Netherlands, Life tables (cohort 1x10), Total	Last modified: 06 Oct 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1860-1869       66      0.03180  0.03131  0.51   38571    1208   37977   480681  12.46
1860-1869       67      0.03435  0.03378  0.51   37363    1262   36741   442705  11.85
1860-1869       68      0.03806  0.03736  0.51   36101    1349   35440   405964  11.25
1860-1869       69      0.04093  0.04012  0.51   34752    1394   34066   370524  10.66
1860-1869       70      0.04585  0.04484  0.51   33358    1496   32625   336458  10.09
1860-1869       71      0.05121  0.04996  0.51   31862    1592   31083   303833   9.54
1860-1869       72      0.05668  0.05516  0.51   30270    1670   29454   272750   9.01
1860-1869       73      0.06195  0.06014  0.51   28601    1720   27765   243295   8.51
1860-1869       74      0.06964  0.06735  0.51   26881    1811   25998   215531   8.02
1860-1869       75      0.08079  0.07773  0.51   25070    1949   24121   189532   7.56
1860-1869       76      0.08641  0.08293  0.51   23122    1917   22190   165412   7.15
1860-1869       77      0.09749  0.09308  0.51   21204    1974   20246   143221   6.75
1860-1869       78      0.10575  0.10056  0.51   19231    1934   18287   122976   6.39
1860-1869       79      0.11354  0.10761  0.51   17297    1861   16394   104689   6.05
1860-1869       80      0.12515  0.11797  0.51   15435    1821   14550    88295   5.72
1860-1869       81      0.13247  0.12443  0.51   13614    1694   12788    73745   5.42
1860-1869       82      0.14285  0.13350  0.51   11920    1591   11140    60957   5.11
1860-1869       83      0.15731  0.14596  0.51   10329    1508    9584    49817   4.82
1860-1869       84      0.16701  0.15426  0.51    8821    1361    8148    40233   4.56
1860-1869       85      0.17279  0.15908  0.50    7461    1187    6869    32085   4.30
1860-1869       86      0.18949  0.17309  0.50    6274    1086    5731    25216   4.02
1860-1869       87      0.20981  0.18975  0.50    5188     984    4692    19485   3.76
1860-1869       88      0.23154  0.20726  0.49    4203     871    3763    14793   3.52
1860-1869       89      0.25260  0.22364  0.49    3332     745    2950    11031   3.31
1860-1869       90      0.26854  0.23595  0.49    2587     610    2273     8080   3.12
1860-1869       91      0.28584  0.24916  0.49    1977     492    1723     5807   2.94
1860-1869       92      0.30893  0.26652  0.48    1484     396    1280     4084   2.75
1860-1869       93      0.33845  0.28802  0.48    1089     314     926     2804   2.58
1860-1869       94      0.36978  0.31009  0.48     775     240     650     1878   2.42
1860-1869       95      0.39466  0.32678  0.47     535     175     443     1228   2.30
1860-1869       96      0.41814  0.34302  0.48     360     123     295      785   2.18
1860-1869       97      0.44094  0.35692  0.47     236      84     191      490   2.07
1860-1869       98      0.45703  0.36865  0.48     152      56     123      298   1.96
1860-1869       99      0.50894  0.40046  0.47      96      38      76      176   1.83
1860-1869      100      0.53043  0.42101  0.51      58      24      46      100   1.74
1860-1869      101      0.56901  0.44106  0.49      33      15      26       54   1.63
1860-1869      102      0.61264  0.46682  0.49      19       9      14       29   1.53
1860-1869      103      0.57503  0.45778  0.55      10       5       8       14   1.44
1860-1869      104      0.86333  0.59836  0.49       5       3       4        6   1.19
1860-1869      105      0.60974  0.46939  0.51       2       1       2        3   1.25
1860-1869      106      0.89545  0.65385  0.59       1       1       1        1   0.90
1860-1869      107      2.06181  1.00000  0.49       0       0       0        0   0.49
1860-1869      108            .        .     .       0       0       0        0      .
1860-1869      109            .        .     .       0       0       0        0      .
1860-1869      110+           .        .     .       0       0       0        0      .
1870-1879        0      0.25630  0.21759  0.31  100000   21759   84895  4527796  45.28
1870-1879        1      0.06360  0.06152  0.47   78241    4813   75687  4442901  56.78
1870-1879        2      0.02738  0.02699  0.47   73428    1982   72379  4367213  59.48
1870-1879        3      0.01664  0.01650  0.48   71446    1179   70834  4294834  60.11
1870-1879        4      0.01175  0.01168  0.49   70267     820   69848  4224000  60.11
1870-1879        5      0.00919  0.00915  0.48   69447     635   69119  4154152  59.82
1870-1879        6      0.00735  0.00732  0.49   68812     504   68553  4085033  59.37
1870-1879        7      0.00606  0.00604  0.49   68308     412   68099  4016480  58.80
1870-1879        8      0.00497  0.00496  0.49   67896     337   67725  3948381  58.15
1870-1879        9      0.00422  0.00421  0.50   67559     284   67416  3880656  57.44
1870-1879       10      0.00379  0.00378  0.49   67274     254   67145  3813240  56.68
1870-1879       11      0.00341  0.00341  0.50   67020     228   66906  3746095  55.90
1870-1879       12      0.00325  0.00325  0.50   66792     217   66684  3679188  55.08
1870-1879       13      0.00327  0.00326  0.50   66575     217   66467  3612504  54.26
1870-1879       14      0.00346  0.00346  0.50   66358     229   66243  3546037  53.44
1870-1879       15      0.00377  0.00377  0.51   66128     249   66006  3479794  52.62
1870-1879       16      0.00422  0.00422  0.50   65879     278   65740  3413788  51.82
1870-1879       17      0.00457  0.00456  0.50   65602     299   65453  3348048  51.04
1870-1879       18      0.00486  0.00484  0.50   65302     316   65146  3282594  50.27
1870-1879       19      0.00508  0.00507  0.50   64986     330   64823  3217449  49.51
1870-1879       20      0.00547  0.00546  0.51   64656     353   64482  3152626  48.76
1870-1879       21      0.00553  0.00551  0.50   64304     354   64128  3088144  48.02
1870-1879       22      0.00544  0.00542  0.50   63949     347   63775  3024017  47.29
1870-1879       23      0.00535  0.00533  0.50   63602     339   63433  2960241  46.54
1870-1879       24      0.00536  0.00535  0.50   63263     338   63096  2896808  45.79
1870-1879       25      0.00526  0.00524  0.50   62925     330   62762  2833713  45.03
1870-1879       26      0.00513  0.00512  0.51   62595     321   62437  2770951  44.27
1870-1879       27      0.00505  0.00504  0.50   62275     314   62118  2708514  43.49
1870-1879       28      0.00509  0.00508  0.51   61961     315   61805  2646397  42.71
1870-1879       29      0.00496  0.00495  0.51   61646     305   61496  2584591  41.93
1870-1879       30      0.00475  0.00474  0.50   61341     291   61196  2523096  41.13
1870-1879       31      0.00491  0.00489  0.50   61050     299   60902  2461900  40.33
1870-1879       32      0.00486  0.00485  0.51   60751     294   60607  2400998  39.52
1870-1879       33      0.00477  0.00476  0.51   60457     288   60316  2340391  38.71
1870-1879       34      0.00492  0.00491  0.51   60169     295   60023  2280075  37.89
1870-1879       35      0.00505  0.00503  0.51   59873     301   59725  2220052  37.08
1870-1879       36      0.00493  0.00492  0.51   59572     293   59429  2160327  36.26
1870-1879       37      0.00520  0.00519  0.51   59279     308   59128  2100898  35.44
1870-1879       38      0.00529  0.00528  0.51   58971     311   58819  2041771  34.62
1870-1879       39      0.00620  0.00618  0.49   58660     362   58477  1982952  33.80
1870-1879       40      0.00610  0.00609  0.50   58298     355   58120  1924475  33.01
1870-1879       41      0.00638  0.00636  0.50   57943     368   57757  1866354  32.21
1870-1879       42      0.00616  0.00614  0.50   57574     354   57398  1808597  31.41
1870-1879       43      0.00658  0.00656  0.51   57221     375   57035  1751199  30.60
1870-1879       44      0.00658  0.00655  0.50   56846     373   56660  1694164  29.80
1870-1879       45      0.00675  0.00673  0.50   56473     380   56283  1637503  29.00
1870-1879       46      0.00699  0.00696  0.50   56093     390   55899  1581220  28.19
1870-1879       47      0.00724  0.00721  0.50   55702     402   55501  1525322  27.38
1870-1879       48      0.00720  0.00718  0.50   55301     397   55104  1469820  26.58
1870-1879       49      0.00769  0.00766  0.50   54904     421   54695  1414716  25.77
1870-1879       50      0.00804  0.00801  0.51   54483     436   54268  1360021  24.96
1870-1879       51      0.00866  0.00862  0.51   54047     466   53820  1305752  24.16
1870-1879       52      0.00923  0.00919  0.51   53581     492   53340  1251932  23.37
1870-1879       53      0.00962  0.00957  0.51   53089     508   52840  1198592  22.58
1870-1879       54      0.01059  0.01054  0.50   52580     554   52306  1145752  21.79
1870-1879       55      0.01133  0.01127  0.51   52026     586   51738  1093446  21.02
1870-1879       56      0.01208  0.01200  0.51   51440     618   51135  1041709  20.25
1870-1879       57      0.01349  0.01340  0.51   50823     681   50486   990573  19.49
1870-1879       58      0.01450  0.01439  0.51   50142     722   49786   940088  18.75
1870-1879       59      0.01530  0.01518  0.51   49420     750   49049   890302  18.01
1870-1879       60      0.01707  0.01693  0.51   48670     824   48266   841253  17.28
1870-1879       61      0.01886  0.01869  0.51   47846     894   47404   792987  16.57
1870-1879       62      0.02031  0.02011  0.51   46951     944   46490   745583  15.88
1870-1879       63      0.02229  0.02205  0.51   46007    1014   45511   699093  15.20
1870-1879       64      0.02459  0.02429  0.51   44993    1093   44459   653582  14.53
1870-1879       65      0.02849  0.02810  0.51   43900    1234   43298   609123  13.88
1870-1879       66      0.03107  0.03060  0.51   42666    1306   42032   565825  13.26
1870-1879       67      0.03335  0.03282  0.51   41360    1358   40700   523793  12.66
1870-1879       68      0.03675  0.03610  0.51   40003    1444   39298   483093  12.08
1870-1879       69      0.04007  0.03931  0.51   38559    1516   37822   443795  11.51
1870-1879       70      0.04343  0.04253  0.51   37043    1575   36274   405973  10.96
1870-1879       71      0.04665  0.04561  0.51   35468    1618   34672   369699  10.42
1870-1879       72      0.04984  0.04865  0.51   33850    1647   33042   335027   9.90
1870-1879       73      0.05544  0.05398  0.51   32203    1738   31351   301985   9.38
1870-1879       74      0.06014  0.05842  0.51   30465    1780   29592   270634   8.88
1870-1879       75      0.06368  0.06175  0.51   28686    1771   27816   241041   8.40
1870-1879       76      0.06982  0.06750  0.51   26914    1817   26018   213225   7.92
1870-1879       77      0.07699  0.07417  0.51   25098    1861   24177   187206   7.46
1870-1879       78      0.08619  0.08266  0.51   23236    1921   22286   163030   7.02
1870-1879       79      0.09474  0.09047  0.50   21315    1928   20354   140743   6.60
1870-1879       80      0.10349  0.09841  0.50   19387    1908   18436   120389   6.21
1870-1879       81      0.11418  0.10803  0.50   17479    1888   16536   101953   5.83
1870-1879       82      0.12635  0.11884  0.50   15591    1853   14665    85416   5.48
1870-1879       83      0.13890  0.12984  0.50   13738    1784   12842    70752   5.15
1870-1879       84      0.15110  0.14041  0.50   11954    1679   11109    57910   4.84
1870-1879       85      0.16496  0.15230  0.50   10276    1565    9487    46801   4.55
1870-1879       86      0.18022  0.16516  0.49    8711    1439    7983    37314   4.28
1870-1879       87      0.19501  0.17744  0.49    7272    1290    6617    29331   4.03
1870-1879       88      0.21095  0.19051  0.49    5982    1140    5402    22714   3.80
1870-1879       89      0.22799  0.20420  0.49    4842     989    4337    17312   3.58
1870-1879       90      0.24401  0.21688  0.49    3853     836    3425    12975   3.37
1870-1879       91      0.26300  0.23176  0.49    3018     699    2659     9550   3.16
1870-1879       92      0.28930  0.25191  0.49    2318     584    2019     6891   2.97
1870-1879       93      0.31366  0.26966  0.48    1734     468    1491     4873   2.81
1870-1879       94      0.32655  0.27899  0.48    1267     353    1082     3382   2.67
1870-1879       95      0.34487  0.29247  0.48     913     267     774     2300   2.52
1870-1879       96      0.37472  0.31339  0.48     646     202     540     1525   2.36
1870-1879       97      0.40691  0.33532  0.48     444     149     366      985   2.22
1870-1879       98      0.43339  0.35230  0.47     295     104     240      619   2.10
1870-1879       99      0.50036  0.39811  0.49     191      76     152      379   1.99
1870-1879      100      0.45985  0.37328  0.50     115      43      93      227   1.98
1870-1879      101      0.46090  0.37105  0.47      72      27      58      134   1.86
1870-1879      102      0.56861  0.44373  0.51      45      20      35       76   1.68
1870-1879      103      0.60047  0.46151  0.50      25      12      19       41   1.62
1870-1879      104      0.54479  0.42568  0.49      14       6      11       21   1.57
1870-1879      105      0.71584  0.51388  0.45       8       4       6       11   1.38
1870-1879      106      0.58032  0.44725  0.49       4       2       3        5   1.36
1870-1879      107      0.63300  0.47812  0.49       2       1       2        2   1.07
1870-1879      108      1.56562  0.86601  0.48       1       1       1        1   0.60
1870-1879      109      2.98045  1.00000  0.34       0       0       0        0   0.34
1870-1879      110+           .        .     .       0       0       0        0      .
1880-1889        0      0.22561  0.19506  0.31  100000   19506   86458  4897170  48.97
1880-1889        1      0.05707  0.05540  0.47   80494    4459   78140  4810712  59.76
1880-1889        2      0.02450  0.02419  0.48   76035    1839   75074  4732571  62.24
1880-1889        3      0.01612  0.01599  0.49   74195    1187   73586  4657497  62.77
1880-1889        4      0.01116  0.01109  0.48   73009     810   72591  4583911  62.79
1880-1889        5      0.00792  0.00789  0.49   72199     569   71907  4511320  62.48
1880-1889        6      0.00602  0.00600  0.49   71629     430   71409  4439412  61.98
1880-1889        7      0.00457  0.00456  0.49   71199     325   71034  4368003  61.35
1880-1889        8      0.00367  0.00366  0.50   70874     259   70745  4296970  60.63
1880-1889        9      0.00326  0.00326  0.49   70615     230   70499  4226225  59.85
1880-1889       10      0.00284  0.00284  0.50   70385     200   70284  4155726  59.04
1880-1889       11      0.00262  0.00262  0.50   70185     184   70093  4085442  58.21
1880-1889       12      0.00260  0.00259  0.50   70002     181   69911  4015349  57.36
1880-1889       13      0.00266  0.00266  0.50   69820     186   69727  3945438  56.51
1880-1889       14      0.00284  0.00284  0.50   69634     198   69536  3875711  55.66
1880-1889       15      0.00308  0.00307  0.50   69437     213   69330  3806175  54.81
1880-1889       16      0.00354  0.00353  0.50   69224     244   69102  3736845  53.98
1880-1889       17      0.00376  0.00376  0.50   68979     259   68849  3667743  53.17
1880-1889       18      0.00411  0.00410  0.50   68720     282   68579  3598894  52.37
1880-1889       19      0.00436  0.00435  0.51   68438     298   68291  3530315  51.58
1880-1889       20      0.00437  0.00436  0.51   68140     297   67994  3462024  50.81
1880-1889       21      0.00440  0.00439  0.50   67843     298   67695  3394030  50.03
1880-1889       22      0.00434  0.00433  0.50   67546     293   67399  3326335  49.25
1880-1889       23      0.00415  0.00414  0.50   67253     278   67114  3258937  48.46
1880-1889       24      0.00405  0.00405  0.50   66975     271   66840  3191822  47.66
1880-1889       25      0.00388  0.00388  0.51   66704     259   66576  3124982  46.85
1880-1889       26      0.00399  0.00398  0.51   66445     265   66316  3058406  46.03
1880-1889       27      0.00394  0.00393  0.50   66181     260   66052  2992090  45.21
1880-1889       28      0.00427  0.00426  0.51   65920     281   65784  2926039  44.39
1880-1889       29      0.00486  0.00485  0.49   65639     319   65477  2860255  43.58
1880-1889       30      0.00503  0.00502  0.49   65321     328   65153  2794778  42.79
1880-1889       31      0.00505  0.00504  0.49   64993     327   64825  2729625  42.00
1880-1889       32      0.00499  0.00498  0.49   64666     322   64502  2664800  41.21
1880-1889       33      0.00491  0.00490  0.49   64344     315   64184  2600297  40.41
1880-1889       34      0.00492  0.00491  0.50   64029     314   63871  2536114  39.61
1880-1889       35      0.00499  0.00497  0.49   63715     317   63553  2472242  38.80
1880-1889       36      0.00493  0.00492  0.50   63398     312   63240  2408689  37.99
1880-1889       37      0.00487  0.00486  0.49   63086     307   62930  2345449  37.18
