Denmark, Life tables (cohort 1x10), Total	Last modified: 24 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1840-1849       76      0.08472  0.08130  0.50   22339    1816   21438   152775   6.84
1840-1849       77      0.09510  0.09084  0.51   20523    1864   19605   131337   6.40
1840-1849       78      0.10490  0.09974  0.51   18659    1861   17742   111732   5.99
1840-1849       79      0.12028  0.11361  0.51   16798    1908   15866    93991   5.60
1840-1849       80      0.13159  0.12355  0.51   14890    1840   13980    78125   5.25
1840-1849       81      0.14213  0.13285  0.51   13050    1734   12198    64145   4.92
1840-1849       82      0.16131  0.14943  0.51   11316    1691   10482    51947   4.59
1840-1849       83      0.17530  0.16138  0.51    9625    1553    8861    41464   4.31
1840-1849       84      0.18869  0.17261  0.51    8072    1393    7384    32603   4.04
1840-1849       85      0.20832  0.18888  0.51    6679    1261    6056    25219   3.78
1840-1849       86      0.23052  0.20706  0.51    5417    1122    4866    19164   3.54
1840-1849       87      0.24195  0.21624  0.51    4295     929    3839    14298   3.33
1840-1849       88      0.26973  0.23766  0.50    3367     800    2966    10459   3.11
1840-1849       89      0.28650  0.25065  0.50    2567     643    2245     7492   2.92
1840-1849       90      0.31762  0.27408  0.50    1923     527    1660     5247   2.73
1840-1849       91      0.34188  0.29205  0.50    1396     408    1193     3588   2.57
1840-1849       92      0.37279  0.31495  0.51     988     311     835     2395   2.42
1840-1849       93      0.38300  0.32143  0.50     677     218     568     1560   2.30
1840-1849       94      0.42567  0.35159  0.51     459     162     379      992   2.16
1840-1849       95      0.43507  0.35631  0.49     298     106     244      612   2.05
1840-1849       96      0.47090  0.37947  0.49     192      73     155      368   1.92
1840-1849       97      0.53761  0.42069  0.48     119      50      93      214   1.80
1840-1849       98      0.45970  0.37316  0.50      69      26      56      121   1.75
1840-1849       99      0.60795  0.46122  0.48      43      20      33       65   1.50
1840-1849      100      0.72729  0.52847  0.48      23      12      17       32   1.37
1840-1849      101      0.55739  0.43741  0.51      11       5       9       15   1.36
1840-1849      102      0.91400  0.62477  0.49       6       4       4        6   1.02
1840-1849      103      0.85714  0.60000  0.50       2       1       2        2   0.90
1840-1849      104      2.00000  1.00000  0.50       1       1       0        0   0.50
1840-1849      105            .        .     .       0       0       0        0      .
1840-1849      106            .        .     .       0       0       0        0      .
1840-1849      107            .        .     .       0       0       0        0      .
1840-1849      108            .        .     .       0       0       0        0      .
1840-1849      109            .        .     .       0       0       0        0      .
1840-1849      110+           .        .     .       0       0       0        0      .
1850-1859        0      0.17451  0.15565  0.31  100000   15565   89194  4570564  45.71
1850-1859        1      0.04068  0.03983  0.47   84435    3363   82669  4481370  53.08
1850-1859        2      0.02616  0.02582  0.50   81072    2093   80016  4398702  54.26
1850-1859        3      0.02004  0.01984  0.50   78979    1567   78189  4318685  54.68
1850-1859        4      0.01579  0.01567  0.50   77412    1213   76808  4240496  54.78
1850-1859        5      0.01399  0.01390  0.51   76199    1059   75678  4163688  54.64
1850-1859        6      0.01277  0.01269  0.50   75140     953   74667  4088010  54.41
1850-1859        7      0.01101  0.01095  0.50   74186     812   73780  4013343  54.10
1850-1859        8      0.00901  0.00897  0.49   73374     658   73041  3939563  53.69
1850-1859        9      0.00764  0.00761  0.50   72716     554   72439  3866522  53.17
1850-1859       10      0.00692  0.00690  0.50   72162     498   71915  3794083  52.58
1850-1859       11      0.00638  0.00636  0.51   71664     456   71439  3722167  51.94
1850-1859       12      0.00600  0.00598  0.51   71209     426   70998  3650729  51.27
1850-1859       13      0.00571  0.00570  0.50   70783     403   70583  3579731  50.57
1850-1859       14      0.00548  0.00546  0.50   70380     384   70188  3509148  49.86
1850-1859       15      0.00534  0.00532  0.50   69995     373   69810  3438960  49.13
1850-1859       16      0.00534  0.00533  0.50   69623     371   69439  3369150  48.39
1850-1859       17      0.00553  0.00551  0.51   69252     382   69063  3299711  47.65
1850-1859       18      0.00579  0.00578  0.51   68870     398   68673  3230648  46.91
1850-1859       19      0.00613  0.00611  0.51   68472     418   68265  3161975  46.18
1850-1859       20      0.00651  0.00649  0.50   68053     442   67833  3093710  45.46
1850-1859       21      0.00681  0.00679  0.50   67612     459   67382  3025877  44.75
1850-1859       22      0.00700  0.00698  0.50   67153     468   66919  2958495  44.06
1850-1859       23      0.00709  0.00707  0.50   66684     471   66449  2891576  43.36
1850-1859       24      0.00707  0.00705  0.50   66213     466   65980  2825127  42.67
1850-1859       25      0.00692  0.00689  0.50   65747     453   65519  2759147  41.97
1850-1859       26      0.00679  0.00677  0.50   65293     442   65072  2693627  41.25
1850-1859       27      0.00677  0.00675  0.50   64851     438   64633  2628555  40.53
1850-1859       28      0.00679  0.00677  0.50   64414     436   64196  2563923  39.80
1850-1859       29      0.00684  0.00682  0.50   63978     436   63759  2499727  39.07
1850-1859       30      0.00690  0.00688  0.50   63541     437   63323  2435967  38.34
1850-1859       31      0.00705  0.00703  0.50   63104     443   62883  2372645  37.60
1850-1859       32      0.00722  0.00720  0.50   62661     451   62435  2309762  36.86
1850-1859       33      0.00736  0.00733  0.50   62210     456   61982  2247326  36.13
1850-1859       34      0.00748  0.00745  0.50   61753     460   61523  2185344  35.39
1850-1859       35      0.00759  0.00756  0.50   61293     464   61062  2123821  34.65
1850-1859       36      0.00769  0.00766  0.50   60830     466   60598  2062759  33.91
1850-1859       37      0.00782  0.00779  0.50   60364     470   60130  2002161  33.17
1850-1859       38      0.00790  0.00787  0.50   59893     471   59658  1942032  32.42
1850-1859       39      0.00794  0.00791  0.50   59422     470   59188  1882373  31.68
1850-1859       40      0.00811  0.00807  0.50   58952     476   58716  1823186  30.93
1850-1859       41      0.00834  0.00831  0.50   58476     486   58234  1764470  30.17
1850-1859       42      0.00853  0.00849  0.50   57990     492   57745  1706236  29.42
1850-1859       43      0.00870  0.00867  0.50   57498     498   57250  1648491  28.67
1850-1859       44      0.00890  0.00886  0.50   56999     505   56748  1591241  27.92
1850-1859       45      0.00912  0.00908  0.50   56494     513   56240  1534493  27.16
1850-1859       46      0.00941  0.00936  0.50   55982     524   55721  1478253  26.41
1850-1859       47      0.00973  0.00969  0.50   55457     537   55191  1422531  25.65
1850-1859       48      0.01012  0.01007  0.50   54920     553   54646  1367341  24.90
1850-1859       49      0.01052  0.01046  0.50   54367     569   54084  1312695  24.15
1850-1859       50      0.01092  0.01086  0.50   53798     584   53508  1258611  23.40
1850-1859       51      0.01143  0.01136  0.50   53214     605   52914  1205103  22.65
1850-1859       52      0.01203  0.01195  0.50   52609     629   52297  1152190  21.90
1850-1859       53      0.01263  0.01255  0.50   51980     653   51656  1099893  21.16
1850-1859       54      0.01334  0.01325  0.50   51328     680   50990  1048237  20.42
1850-1859       55      0.01414  0.01404  0.50   50648     711   50295   997247  19.69
1850-1859       56      0.01511  0.01500  0.50   49937     749   49565   946952  18.96
1850-1859       57      0.01610  0.01597  0.50   49188     786   48798   897386  18.24
1850-1859       58      0.01716  0.01702  0.50   48402     824   47991   848589  17.53
1850-1859       59      0.01880  0.01862  0.50   47578     886   47136   800598  16.83
1850-1859       60      0.01967  0.01948  0.50   46692     910   46240   753462  16.14
1850-1859       61      0.02093  0.02072  0.50   45783     949   45310   707222  15.45
1850-1859       62      0.02313  0.02287  0.50   44834    1025   44327   661911  14.76
1850-1859       63      0.02530  0.02498  0.50   43809    1094   43265   617585  14.10
1850-1859       64      0.02786  0.02748  0.51   42715    1174   42135   574320  13.45
1850-1859       65      0.02997  0.02953  0.51   41541    1227   40936   532185  12.81
1850-1859       66      0.03265  0.03213  0.51   40314    1295   39674   491249  12.19
1850-1859       67      0.03509  0.03449  0.51   39019    1346   38353   451575  11.57
1850-1859       68      0.03864  0.03792  0.51   37673    1429   36972   413221  10.97
1850-1859       69      0.04260  0.04172  0.51   36244    1512   35497   376250  10.38
1850-1859       70      0.04679  0.04573  0.51   34732    1588   33948   340753   9.81
1850-1859       71      0.05254  0.05121  0.51   33143    1697   32306   306805   9.26
1850-1859       72      0.05849  0.05685  0.51   31446    1788   30567   274499   8.73
1850-1859       73      0.06549  0.06344  0.51   29658    1881   28728   243931   8.22
1850-1859       74      0.07274  0.07022  0.51   27777    1950   26814   215204   7.75
1850-1859       75      0.08033  0.07725  0.50   25826    1995   24837   188389   7.29
1850-1859       76      0.09012  0.08630  0.51   23831    2057   22821   163552   6.86
1850-1859       77      0.09789  0.09341  0.51   21775    2034   20779   140731   6.46
1850-1859       78      0.10804  0.10258  0.51   19741    2025   18743   119952   6.08
1850-1859       79      0.11509  0.10891  0.51   17716    1929   16764   101209   5.71
1850-1859       80      0.12900  0.12127  0.51   15786    1914   14841    84445   5.35
1850-1859       81      0.14546  0.13570  0.51   13872    1882   12941    69604   5.02
1850-1859       82      0.15833  0.14680  0.50   11990    1760   11116    56663   4.73
1850-1859       83      0.17020  0.15696  0.50   10229    1606    9434    45547   4.45
1850-1859       84      0.18455  0.16916  0.51    8624    1459    7905    36113   4.19
1850-1859       85      0.19970  0.18181  0.51    7165    1303    6523    28209   3.94
1850-1859       86      0.21884  0.19738  0.50    5862    1157    5288    21685   3.70
1850-1859       87      0.23846  0.21345  0.51    4705    1004    4212    16398   3.48
1850-1859       88      0.24737  0.22028  0.50    3701     815    3296    12186   3.29
1850-1859       89      0.27986  0.24599  0.51    2886     710    2536     8890   3.08
1850-1859       90      0.29067  0.25422  0.51    2176     553    1903     6354   2.92
1850-1859       91      0.31256  0.27023  0.50    1623     439    1403     4451   2.74
1850-1859       92      0.34173  0.29126  0.49    1184     345    1009     3048   2.57
1850-1859       93      0.36392  0.30852  0.51     839     259     712     2039   2.43
1850-1859       94      0.39441  0.32931  0.50     580     191     485     1327   2.29
1850-1859       95      0.43546  0.35858  0.51     389     140     321      843   2.16
1850-1859       96      0.41956  0.34600  0.49     250      86     206      522   2.09
1850-1859       97      0.46142  0.37500  0.50     163      61     133      316   1.94
1850-1859       98      0.48070  0.38586  0.49     102      39      82      184   1.80
1850-1859       99      0.47951  0.38487  0.49      63      24      50      102   1.62
1850-1859      100      0.73902  0.54011  0.50      39      21      28       51   1.33
1850-1859      101      0.83799  0.58140  0.47      18      10      12       23   1.31
1850-1859      102      0.57831  0.44444  0.48       7       3       6       11   1.46
1850-1859      103      0.87805  0.60000  0.47       4       2       3        5   1.25
1850-1859      104      0.70588  0.50000  0.42       2       1       1        2   1.42
1850-1859      105      0.66667  0.50000  0.50       1       0       1        1   1.42
1850-1859      106      0.75000  0.50000  0.33       0       0       0        1   1.33
1850-1859      107      0.00000  0.00000  0.50       0       0       0        0   1.33
1850-1859      108      3.00000  1.00000  0.33       0       0       0        0   0.33
1850-1859      109            .        .     .       0       0       0        0      .
1850-1859      110+           .        .     .       0       0       0        0      .
1860-1869        0      0.14912  0.13513  0.31  100000   13513   90619  4821968  48.22
1860-1869        1      0.04273  0.04179  0.48   86487    3615   84589  4731349  54.71
1860-1869        2      0.02649  0.02614  0.50   82872    2166   81781  4646759  56.07
1860-1869        3      0.02118  0.02095  0.50   80706    1691   79853  4564978  56.56
1860-1869        4      0.01613  0.01600  0.49   79015    1264   78371  4485125  56.76
1860-1869        5      0.01231  0.01223  0.49   77750     951   77268  4406753  56.68
1860-1869        6      0.00965  0.00961  0.49   76799     738   76426  4329486  56.37
1860-1869        7      0.00800  0.00797  0.50   76061     606   75758  4253059  55.92
1860-1869        8      0.00699  0.00697  0.50   75455     526   75193  4177301  55.36
1860-1869        9      0.00624  0.00622  0.50   74930     466   74696  4102108  54.75
1860-1869       10      0.00579  0.00577  0.51   74463     430   74252  4027412  54.09
1860-1869       11      0.00547  0.00546  0.50   74034     404   73833  3953160  53.40
1860-1869       12      0.00516  0.00514  0.50   73629     379   73442  3879327  52.69
1860-1869       13      0.00498  0.00497  0.51   73251     364   73071  3805885  51.96
1860-1869       14      0.00495  0.00494  0.50   72886     360   72708  3732815  51.21
1860-1869       15      0.00501  0.00500  0.51   72527     363   72348  3660106  50.47
1860-1869       16      0.00513  0.00512  0.51   72164     370   71981  3587759  49.72
1860-1869       17      0.00530  0.00529  0.51   71795     380   71607  3515777  48.97
1860-1869       18      0.00559  0.00557  0.51   71415     398   71219  3444170  48.23
1860-1869       19      0.00593  0.00591  0.51   71017     420   70810  3372951  47.49
1860-1869       20      0.00625  0.00623  0.50   70597     440   70378  3302141  46.77
1860-1869       21      0.00644  0.00642  0.50   70158     451   69933  3231763  46.06
1860-1869       22      0.00650  0.00648  0.50   69707     452   69482  3161831  45.36
1860-1869       23      0.00647  0.00645  0.50   69255     447   69032  3092349  44.65
1860-1869       24      0.00635  0.00633  0.50   68809     436   68591  3023317  43.94
1860-1869       25      0.00620  0.00618  0.50   68373     423   68161  2954726  43.21
1860-1869       26      0.00603  0.00601  0.50   67951     409   67746  2886564  42.48
1860-1869       27      0.00590  0.00588  0.50   67542     397   67343  2818819  41.73
1860-1869       28      0.00584  0.00582  0.50   67145     391   66949  2751476  40.98
1860-1869       29      0.00588  0.00586  0.50   66754     391   66558  2684526  40.22
1860-1869       30      0.00602  0.00600  0.50   66363     398   66164  2617968  39.45
1860-1869       31      0.00614  0.00613  0.50   65964     404   65762  2551804  38.68
1860-1869       32      0.00623  0.00621  0.50   65560     407   65357  2486042  37.92
1860-1869       33      0.00630  0.00628  0.50   65153     409   64948  2420686  37.15
1860-1869       34      0.00632  0.00630  0.50   64743     408   64539  2355738  36.39
1860-1869       35      0.00635  0.00633  0.50   64335     407   64133  2291198  35.61
1860-1869       36      0.00643  0.00641  0.50   63928     410   63724  2227066  34.84
1860-1869       37      0.00648  0.00646  0.50   63518     410   63314  2163342  34.06
1860-1869       38      0.00658  0.00656  0.50   63108     414   62902  2100028  33.28
