France, Civilian Population, Life tables (cohort 1x5), Females	Last modified: 26 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1816-1819       67      0.04557  0.04457  0.51   29539    1317   28892   297268  10.06
1816-1819       68      0.05024  0.04903  0.51   28223    1384   27544   268375   9.51
1816-1819       69      0.05608  0.05457  0.51   26839    1465   26119   240832   8.97
1816-1819       70      0.06230  0.06046  0.51   25374    1534   24624   214713   8.46
1816-1819       71      0.07075  0.06839  0.51   23840    1630   23045   190088   7.97
1816-1819       72      0.07900  0.07606  0.51   22210    1689   21382   167044   7.52
1816-1819       73      0.08878  0.08510  0.51   20521    1746   19668   145661   7.10
1816-1819       74      0.09926  0.09464  0.51   18774    1777   17901   125993   6.71
1816-1819       75      0.10830  0.10283  0.51   16998    1748   16140   108092   6.36
1816-1819       76      0.11605  0.10976  0.51   15250    1674   14424    91952   6.03
1816-1819       77      0.12116  0.11434  0.51   13576    1552   12811    77528   5.71
1816-1819       78      0.13202  0.12404  0.51   12024    1491   11297    64717   5.38
1816-1819       79      0.13600  0.12748  0.51   10532    1343    9873    53420   5.07
1816-1819       80      0.16075  0.14915  0.52    9190    1371    8526    43547   4.74
1816-1819       81      0.15762  0.14636  0.51    7819    1144    7261    35021   4.48
1816-1819       82      0.19130  0.17488  0.51    6675    1167    6102    27761   4.16
1816-1819       83      0.19700  0.17964  0.51    5507     989    5022    21659   3.93
1816-1819       84      0.21977  0.19833  0.51    4518     896    4077    16637   3.68
1816-1819       85      0.23723  0.21231  0.51    3622     769    3241    12560   3.47
1816-1819       86      0.25862  0.22946  0.51    2853     655    2531     9318   3.27
1816-1819       87      0.28213  0.24784  0.51    2198     545    1931     6787   3.09
1816-1819       88      0.30172  0.26265  0.51    1653     434    1439     4856   2.94
1816-1819       89      0.31388  0.27214  0.51    1219     332    1057     3416   2.80
1816-1819       90      0.33411  0.28627  0.50     887     254     760     2359   2.66
1816-1819       91      0.35832  0.30468  0.51     633     193     539     1599   2.52
1816-1819       92      0.37643  0.31702  0.50     440     140     371     1060   2.41
1816-1819       93      0.39172  0.32841  0.51     301      99     252      689   2.29
1816-1819       94      0.40404  0.33713  0.51     202      68     169      437   2.16
1816-1819       95      0.43309  0.35596  0.50     134      48     110      269   2.01
1816-1819       96      0.49794  0.39939  0.50      86      34      69      159   1.84
1816-1819       97      0.51402  0.41134  0.51      52      21      41       89   1.73
1816-1819       98      0.54817  0.42780  0.49      30      13      24       48   1.57
1816-1819       99      0.66117  0.48789  0.46      17       9      13       24   1.39
1816-1819      100      0.72562  0.53090  0.49       9       5       7       11   1.27
1816-1819      101      0.80769  0.58140  0.52       4       2       3        5   1.15
1816-1819      102      0.78125  0.55730  0.49       2       1       1        2   1.02
1816-1819      103      1.22393  0.75928  0.50       1       1       0        1   0.70
1816-1819      104      3.00000  1.00000  0.33       0       0       0        0   0.33
1816-1819      105            .        .     .       0       0       0        0      .
1816-1819      106            .        .     .       0       0       0        0      .
1816-1819      107            .        .     .       0       0       0        0      .
1816-1819      108            .        .     .       0       0       0        0      .
1816-1819      109            .        .     .       0       0       0        0      .
1816-1819      110+           .        .     .       0       0       0        0      .
1820-1824        0      0.19616  0.17290  0.31  100000   17290   88141  3947877  39.48
1820-1824        1      0.05978  0.05796  0.48   82710    4794   80198  3859736  46.67
1820-1824        2      0.04208  0.04121  0.50   77916    3211   76299  3779538  48.51
1820-1824        3      0.02870  0.02829  0.50   74706    2114   73653  3703239  49.57
1820-1824        4      0.02035  0.02015  0.50   72592    1463   71857  3629586  50.00
1820-1824        5      0.01649  0.01635  0.50   71130    1163   70548  3557730  50.02
1820-1824        6      0.01372  0.01362  0.50   69966     953   69489  3487182  49.84
1820-1824        7      0.01165  0.01159  0.51   69013     800   68619  3417693  49.52
1820-1824        8      0.01011  0.01006  0.50   68214     686   67873  3349074  49.10
1820-1824        9      0.00877  0.00873  0.51   67528     590   67236  3281201  48.59
1820-1824       10      0.00760  0.00757  0.51   66938     507   66689  3213965  48.01
1820-1824       11      0.00653  0.00651  0.51   66431     432   66218  3147276  47.38
1820-1824       12      0.00581  0.00579  0.51   65999     382   65810  3081058  46.68
1820-1824       13      0.00568  0.00567  0.51   65617     372   65434  3015248  45.95
1820-1824       14      0.00586  0.00584  0.51   65245     381   65056  2949814  45.21
1820-1824       15      0.00633  0.00631  0.51   64863     409   64663  2884758  44.47
1820-1824       16      0.00701  0.00699  0.51   64454     450   64234  2820096  43.75
1820-1824       17      0.00764  0.00761  0.51   64004     487   63764  2755862  43.06
1820-1824       18      0.00815  0.00811  0.51   63517     515   63263  2692098  42.38
1820-1824       19      0.00852  0.00848  0.51   63001     534   62738  2628834  41.73
1820-1824       20      0.00871  0.00867  0.50   62467     542   62198  2566096  41.08
1820-1824       21      0.00900  0.00896  0.51   61926     555   61652  2503898  40.43
1820-1824       22      0.00938  0.00934  0.51   61371     573   61088  2442247  39.79
1820-1824       23      0.00963  0.00958  0.51   60798     583   60510  2381159  39.17
1820-1824       24      0.00996  0.00991  0.51   60215     597   59922  2320650  38.54
1820-1824       25      0.01020  0.01015  0.50   59618     605   59318  2260728  37.92
1820-1824       26      0.01014  0.01009  0.50   59013     596   58717  2201409  37.30
1820-1824       27      0.01011  0.01006  0.50   58418     587   58126  2142692  36.68
1820-1824       28      0.01011  0.01006  0.50   57830     582   57541  2084566  36.05
1820-1824       29      0.01009  0.01004  0.50   57248     575   56963  2027025  35.41
1820-1824       30      0.01028  0.01023  0.51   56674     580   56388  1970062  34.76
1820-1824       31      0.01058  0.01052  0.51   56094     590   55802  1913675  34.12
1820-1824       32      0.01080  0.01075  0.50   55503     596   55208  1857873  33.47
1820-1824       33      0.01101  0.01095  0.51   54907     601   54609  1802665  32.83
1820-1824       34      0.01085  0.01079  0.50   54306     586   54013  1748055  32.19
1820-1824       35      0.01045  0.01039  0.50   53720     558   53442  1694042  31.53
1820-1824       36      0.01026  0.01021  0.50   53161     543   52892  1640600  30.86
1820-1824       37      0.01022  0.01016  0.50   52619     535   52353  1587708  30.17
1820-1824       38      0.01019  0.01014  0.50   52084     528   51822  1535355  29.48
1820-1824       39      0.01011  0.01006  0.50   51556     519   51298  1483533  28.78
1820-1824       40      0.01033  0.01027  0.51   51037     524   50778  1432235  28.06
1820-1824       41      0.01081  0.01076  0.51   50512     543   50245  1381457  27.35
1820-1824       42      0.01126  0.01120  0.51   49969     559   49693  1331212  26.64
1820-1824       43      0.01156  0.01150  0.51   49410     568   49129  1281519  25.94
1820-1824       44      0.01178  0.01171  0.51   48842     572   48559  1232390  25.23
1820-1824       45      0.01201  0.01194  0.51   48269     576   47986  1183832  24.53
1820-1824       46      0.01311  0.01302  0.51   47693     621   47391  1135846  23.82
1820-1824       47      0.01420  0.01410  0.51   47072     664   46744  1088455  23.12
1820-1824       48      0.01481  0.01470  0.51   46408     682   46070  1041711  22.45
1820-1824       49      0.01541  0.01529  0.50   45726     699   45379   995640  21.77
1820-1824       50      0.01581  0.01569  0.50   45026     706   44675   950261  21.10
1820-1824       51      0.01540  0.01528  0.50   44320     677   43979   905586  20.43
1820-1824       52      0.01541  0.01529  0.51   43642     667   43313   861606  19.74
1820-1824       53      0.01619  0.01606  0.51   42975     690   42634   818294  19.04
1820-1824       54      0.01700  0.01686  0.51   42285     713   41933   775660  18.34
1820-1824       55      0.01781  0.01765  0.51   41572     734   41209   733727  17.65
1820-1824       56      0.01874  0.01856  0.51   40838     758   40463   692518  16.96
1820-1824       57      0.02017  0.01997  0.51   40080     800   39685   652054  16.27
1820-1824       58      0.02196  0.02173  0.51   39280     853   38857   612369  15.59
1820-1824       59      0.02389  0.02361  0.51   38426     907   37977   573512  14.93
1820-1824       60      0.02622  0.02588  0.51   37519     971   37040   535535  14.27
1820-1824       61      0.02871  0.02831  0.51   36548    1035   36039   498495  13.64
1820-1824       62      0.03123  0.03075  0.51   35513    1092   34975   462456  13.02
1820-1824       63      0.03387  0.03331  0.51   34421    1147   33856   427481  12.42
1820-1824       64      0.03625  0.03561  0.51   33274    1185   32690   393624  11.83
1820-1824       65      0.03919  0.03845  0.51   32089    1234   31486   360934  11.25
1820-1824       66      0.04292  0.04204  0.51   30856    1297   30221   329448  10.68
1820-1824       67      0.04740  0.04633  0.51   29558    1369   28888   299227  10.12
1820-1824       68      0.05311  0.05176  0.51   28189    1459   27474   270340   9.59
1820-1824       69      0.05937  0.05769  0.51   26730    1542   25973   242866   9.09
1820-1824       70      0.06631  0.06422  0.51   25188    1618   24394   216893   8.61
1820-1824       71      0.07203  0.06956  0.51   23570    1640   22761   192499   8.17
1820-1824       72      0.07696  0.07415  0.51   21931    1626   21130   169738   7.74
1820-1824       73      0.08245  0.07924  0.51   20304    1609   19513   148608   7.32
1820-1824       74      0.08922  0.08548  0.51   18696    1598   17911   129095   6.91
1820-1824       75      0.10013  0.09546  0.51   17098    1632   16299   111184   6.50
1820-1824       76      0.10839  0.10294  0.51   15465    1592   14687    94884   6.14
1820-1824       77      0.11572  0.10951  0.51   13873    1519   13129    80197   5.78
1820-1824       78      0.13418  0.12587  0.51   12354    1555   11589    67068   5.43
1820-1824       79      0.13654  0.12796  0.51   10799    1382   10121    55479   5.14
1820-1824       80      0.15936  0.14777  0.51    9417    1392    8732    45358   4.82
1820-1824       81      0.15248  0.14186  0.51    8026    1139    7467    36626   4.56
1820-1824       82      0.18451  0.16924  0.51    6887    1166    6317    29159   4.23
1820-1824       83      0.19746  0.18007  0.51    5722    1030    5218    22842   3.99
1820-1824       84      0.21905  0.19785  0.51    4691     928    4237    17624   3.76
1820-1824       85      0.23150  0.20772  0.51    3763     782    3377    13387   3.56
1820-1824       86      0.25177  0.22418  0.51    2981     668    2655    10010   3.36
1820-1824       87      0.26375  0.23322  0.50    2313     539    2045     7356   3.18
1820-1824       88      0.28440  0.24907  0.50    1774     442    1553     5310   2.99
1820-1824       89      0.30433  0.26433  0.50    1332     352    1157     3757   2.82
1820-1824       90      0.33215  0.28505  0.50     980     279     841     2600   2.65
1820-1824       91      0.34040  0.29096  0.50     701     204     599     1759   2.51
1820-1824       92      0.37521  0.31596  0.50     497     157     418     1161   2.34
1820-1824       93      0.41309  0.34220  0.50     340     116     281      742   2.18
1820-1824       94      0.45850  0.37324  0.50     223      83     182      461   2.06
1820-1824       95      0.47034  0.38151  0.50     140      53     114      279   1.99
1820-1824       96      0.48149  0.38661  0.49      87      33      70      165   1.91
1820-1824       97      0.50421  0.40334  0.50      53      21      43       96   1.80
1820-1824       98      0.52654  0.41336  0.48      32      13      25       53   1.68
1820-1824       99      0.58417  0.45830  0.53      19       9      15       28   1.52
1820-1824      100      0.60946  0.45669  0.45      10       5       8       14   1.37
1820-1824      101      0.74237  0.52899  0.46       5       3       4        6   1.14
1820-1824      102      1.01575  0.66154  0.47       3       2       2        2   0.90
1820-1824      103      1.09756  0.68182  0.44       1       1       1        1   0.73
1820-1824      104      3.00000  1.00000  0.33       0       0       0        0   0.33
1820-1824      105            .        .     .       0       0       0        0      .
1820-1824      106            .        .     .       0       0       0        0      .
1820-1824      107            .        .     .       0       0       0        0      .
1820-1824      108            .        .     .       0       0       0        0      .
1820-1824      109            .        .     .       0       0       0        0      .
1820-1824      110+           .        .     .       0       0       0        0      .
1825-1829        0      0.19027  0.16830  0.31  100000   16830   88456  3985473  39.85
1825-1829        1      0.05898  0.05720  0.47   83170    4757   80664  3897017  46.86
1825-1829        2      0.04193  0.04107  0.50   78412    3220   76804  3816353  48.67
1825-1829        3      0.02819  0.02779  0.50   75192    2090   74139  3739549  49.73
1825-1829        4      0.01997  0.01978  0.50   73102    1446   72384  3665410  50.14
1825-1829        5      0.01697  0.01683  0.50   71656    1206   71056  3593026  50.14
1825-1829        6      0.01446  0.01436  0.50   70451    1012   69944  3521970  49.99
1825-1829        7      0.01171  0.01165  0.50   69439     809   69031  3452025  49.71
1825-1829        8      0.00922  0.00918  0.50   68630     630   68314  3382995  49.29
1825-1829        9      0.00738  0.00735  0.50   68000     500   67749  3314681  48.75
1825-1829       10      0.00634  0.00632  0.51   67500     427   67290  3246932  48.10
1825-1829       11      0.00595  0.00593  0.51   67074     398   66879  3179642  47.41
1825-1829       12      0.00579  0.00578  0.51   66676     385   66486  3112763  46.69
1825-1829       13      0.00581  0.00579  0.51   66290     384   66101  3046277  45.95
1825-1829       14      0.00608  0.00606  0.51   65906     400   65709  2980175  45.22
1825-1829       15      0.00652  0.00650  0.50   65507     426   65296  2914466  44.49
1825-1829       16      0.00701  0.00699  0.51   65081     455   64858  2849170  43.78
1825-1829       17      0.00756  0.00753  0.51   64627     487   64387  2784312  43.08
1825-1829       18      0.00801  0.00797  0.51   64140     511   63888  2719925  42.41
1825-1829       19      0.00863  0.00859  0.51   63629     547   63361  2656038  41.74
1825-1829       20      0.00928  0.00924  0.50   63082     583   62793  2592677  41.10
1825-1829       21      0.00953  0.00949  0.50   62499     593   62204  2529884  40.48
1825-1829       22      0.00963  0.00958  0.50   61906     593   61612  2467680  39.86
1825-1829       23      0.00971  0.00966  0.50   61313     593   61019  2406068  39.24
1825-1829       24      0.00985  0.00980  0.51   60721     595   60427  2345049  38.62
1825-1829       25      0.01011  0.01006  0.51   60126     605   59828  2284622  38.00
1825-1829       26      0.01040  0.01034  0.51   59521     616   59216  2224794  37.38
1825-1829       27      0.01049  0.01043  0.50   58905     615   58600  2165578  36.76
1825-1829       28      0.01054  0.01048  0.50   58290     611   57988  2106978  36.15
1825-1829       29      0.01041  0.01036  0.50   57679     597   57381  2048990  35.52
1825-1829       30      0.01011  0.01006  0.50   57082     574   56796  1991608  34.89
1825-1829       31      0.01004  0.00999  0.50   56507     565   56227  1934813  34.24
1825-1829       32      0.00998  0.00994  0.50   55943     556   55667  1878585  33.58
1825-1829       33      0.00984  0.00979  0.50   55387     542   55117  1822919  32.91
1825-1829       34      0.00965  0.00960  0.50   54845     527   54583  1767801  32.23
1825-1829       35      0.00965  0.00960  0.51   54318     522   54061  1713218  31.54
1825-1829       36      0.00984  0.00980  0.51   53796     527   53537  1659157  30.84
1825-1829       37      0.01005  0.01000  0.51   53269     533   53006  1605620  30.14
1825-1829       38      0.01031  0.01026  0.51   52737     541   52470  1552614  29.44
1825-1829       39      0.01067  0.01062  0.51   52196     554   51922  1500144  28.74
1825-1829       40      0.01119  0.01113  0.51   51641     575   51359  1448223  28.04
1825-1829       41      0.01230  0.01223  0.51   51067     624   50763  1396864  27.35
1825-1829       42      0.01310  0.01302  0.51   50442     657   50118  1346100  26.69
1825-1829       43      0.01329  0.01320  0.51   49786     657   49461  1295983  26.03
1825-1829       44      0.01339  0.01330  0.50   49128     653   48805  1246522  25.37
1825-1829       45      0.01322  0.01313  0.50   48475     637   48158  1197717  24.71
1825-1829       46      0.01250  0.01242  0.50   47839     594   47539  1149559  24.03
1825-1829       47      0.01218  0.01211  0.50   47244     572   46961  1102020  23.33
1825-1829       48      0.01265  0.01257  0.51   46672     587   46382  1055059  22.61
1825-1829       49      0.01330  0.01322  0.51   46086     609   45785  1008677  21.89
1825-1829       50      0.01403  0.01393  0.51   45476     633   45163   962893  21.17
1825-1829       51      0.01468  0.01457  0.51   44843     653   44520   917729  20.47
1825-1829       52      0.01545  0.01533  0.51   44190     677   43855   873209  19.76
1825-1829       53      0.01627  0.01614  0.51   43512     702   43165   829354  19.06
1825-1829       54      0.01703  0.01689  0.51   42810     723   42452   786189  18.36
1825-1829       55      0.01771  0.01755  0.51   42087     739   41722   743736  17.67
1825-1829       56      0.01863  0.01846  0.51   41348     763   40971   702014  16.98
1825-1829       57      0.02007  0.01988  0.51   40585     807   40187   661043  16.29
1825-1829       58      0.02173  0.02150  0.51   39778     855   39355   620856  15.61
1825-1829       59      0.02363  0.02336  0.50   38923     909   38473   581501  14.94
1825-1829       60      0.02643  0.02609  0.51   38014     992   37527   543028  14.29
1825-1829       61      0.02987  0.02944  0.51   37022    1090   36487   505500  13.65
1825-1829       62      0.03337  0.03283  0.51   35932    1180   35352   469013  13.05
1825-1829       63      0.03649  0.03585  0.51   34752    1246   34139   433661  12.48
1825-1829       64      0.03950  0.03874  0.51   33506    1298   32867   399522  11.92
1825-1829       65      0.04222  0.04136  0.51   32208    1332   31553   366655  11.38
1825-1829       66      0.04463  0.04367  0.51   30876    1348   30210   335102  10.85
1825-1829       67      0.04711  0.04604  0.51   29528    1359   28856   304892  10.33
1825-1829       68      0.05035  0.04913  0.51   28168    1384   27488   276036   9.80
1825-1829       69      0.05348  0.05211  0.51   26784    1396   26098   248547   9.28
1825-1829       70      0.06437  0.06241  0.51   25389    1584   24615   222449   8.76
1825-1829       71      0.06206  0.06023  0.51   23804    1434   23101   197834   8.31
1825-1829       72      0.07684  0.07405  0.51   22370    1657   21560   174732   7.81
1825-1829       73      0.07981  0.07681  0.51   20714    1591   19933   153173   7.39
1825-1829       74      0.08714  0.08357  0.51   19123    1598   18339   133240   6.97
1825-1829       75      0.09774  0.09326  0.51   17525    1634   16723   114901   6.56
1825-1829       76      0.10339  0.09842  0.51   15890    1564   15126    98177   6.18
1825-1829       77      0.11420  0.10819  0.51   14327    1550   13573    83052   5.80
1825-1829       78      0.13137  0.12344  0.51   12777    1577   12005    69479   5.44
1825-1829       79      0.14123  0.13220  0.52   11199    1481   10484    57473   5.13
1825-1829       80      0.15388  0.14298  0.50    9719    1390    9031    46990   4.83
1825-1829       81      0.16415  0.15204  0.51    8329    1266    7715    37959   4.56
1825-1829       82      0.17803  0.16357  0.50    7063    1155    6489    30244   4.28
1825-1829       83      0.19199  0.17537  0.51    5908    1036    5396    23755   4.02
1825-1829       84      0.20687  0.18764  0.50    4872     914    4419    18359   3.77
1825-1829       85      0.22817  0.20499  0.50    3957     811    3556    13940   3.52
1825-1829       86      0.24275  0.21672  0.51    3146     682    2809    10385   3.30
1825-1829       87      0.27219  0.24002  0.51    2464     591    2173     7576   3.07
1825-1829       88      0.30025  0.26156  0.51    1873     490    1632     5403   2.88
1825-1829       89      0.33086  0.28443  0.51    1383     393    1189     3771   2.73
1825-1829       90      0.34386  0.29337  0.50     990     290     844     2582   2.61
1825-1829       91      0.35851  0.30404  0.50     699     213     593     1738   2.49
1825-1829       92      0.38660  0.32415  0.50     487     158     408     1145   2.35
1825-1829       93      0.41219  0.34143  0.50     329     112     272      737   2.24
1825-1829       94      0.41658  0.34440  0.50     217      75     179      464   2.14
1825-1829       95      0.44417  0.36297  0.50     142      52     116      285   2.01
1825-1829       96      0.50324  0.40146  0.50      90      36      72      169   1.87
1825-1829       97      0.51775  0.41104  0.50      54      22      43       97   1.79
1825-1829       98      0.50097  0.39826  0.49      32      13      25       54   1.69
1825-1829       99      0.60672  0.46755  0.51      19       9      15       29   1.49
1825-1829      100      0.66927  0.49797  0.49      10       5       8       14   1.35
1825-1829      101      0.75206  0.54517  0.50       5       3       4        6   1.21
1825-1829      102      0.76619  0.54936  0.48       2       1       2        2   1.06
1825-1829      103      1.17165  0.73883  0.50       1       1       1        1   0.77
1825-1829      104      2.11547  0.88967  0.35       0       0       0        0   0.52
1825-1829      105      0.73404  0.58974  0.67       0       0       0        0   0.94
1825-1829      106      3.00000  1.00000  0.33       0       0       0        0   0.33
1825-1829      107            .        .     .       0       0       0        0      .
1825-1829      108            .        .     .       0       0       0        0      .
1825-1829      109            .        .     .       0       0       0        0      .
1825-1829      110+           .        .     .       0       0       0        0      .
1830-1834        0      0.18659  0.16542  0.31  100000   16542   88654  4041506  40.42
1830-1834        1      0.06037  0.05849  0.47   83458    4882   80872  3952852  47.36
1830-1834        2      0.04105  0.04022  0.50   78576    3160   76987  3871980  49.28
1830-1834        3      0.02742  0.02705  0.50   75416    2040   74395  3794994  50.32
1830-1834        4      0.01847  0.01830  0.49   73376    1343   72696  3720599  50.71
1830-1834        5      0.01434  0.01423  0.50   72034    1025   71523  3647903  50.64
1830-1834        6      0.01210  0.01203  0.50   71008     854   70585  3576380  50.37
1830-1834        7      0.01031  0.01026  0.50   70154     720   69797  3505795  49.97
1830-1834        8      0.00876  0.00872  0.50   69435     605   69133  3435998  49.49
1830-1834        9      0.00744  0.00741  0.50   68830     510   68575  3366864  48.92
1830-1834       10      0.00637  0.00635  0.50   68320     434   68104  3298289  48.28
1830-1834       11      0.00575  0.00573  0.51   67886     389   67694  3230185  47.58
1830-1834       12      0.00561  0.00559  0.51   67497     377   67311  3162491  46.85
1830-1834       13      0.00572  0.00571  0.51   67120     383   66931  3095180  46.11
1830-1834       14      0.00615  0.00614  0.51   66737     409   66537  3028249  45.38
1830-1834       15      0.00672  0.00669  0.51   66327     444   66108  2961712  44.65
1830-1834       16      0.00706  0.00703  0.50   65883     463   65653  2895604  43.95
1830-1834       17      0.00740  0.00737  0.51   65420     482   65182  2829951  43.26
1830-1834       18      0.00792  0.00789  0.51   64938     512   64686  2764769  42.58
1830-1834       19      0.00850  0.00847  0.51   64426     546   64158  2700083  41.91
1830-1834       20      0.00924  0.00920  0.51   63880     587   63592  2635925  41.26
1830-1834       21      0.00995  0.00990  0.51   63293     627   62984  2572333  40.64
1830-1834       22      0.01037  0.01032  0.51   62666     647   62346  2509350  40.04
1830-1834       23      0.01057  0.01052  0.51   62019     652   61697  2447003  39.46
1830-1834       24      0.01042  0.01037  0.50   61367     636   61051  2385306  38.87
1830-1834       25      0.00993  0.00988  0.50   60731     600   60431  2324256  38.27
1830-1834       26      0.00961  0.00957  0.50   60131     575   59846  2263825  37.65
1830-1834       27      0.00952  0.00947  0.50   59556     564   59275  2203979  37.01
1830-1834       28      0.00943  0.00939  0.50   58991     554   58716  2144704  36.36
1830-1834       29      0.00934  0.00930  0.50   58438     543   58168  2085987  35.70
1830-1834       30      0.00950  0.00945  0.51   57894     547   57624  2027820  35.03
1830-1834       31      0.00980  0.00976  0.51   57347     559   57071  1970196  34.36
1830-1834       32      0.01001  0.00996  0.50   56787     566   56507  1913125  33.69
1830-1834       33      0.01013  0.01008  0.51   56222     566   55942  1856618  33.02
1830-1834       34      0.01021  0.01016  0.50   55655     565   55376  1800677  32.35
1830-1834       35      0.01042  0.01037  0.51   55090     571   54809  1745301  31.68
1830-1834       36      0.01134  0.01127  0.51   54519     615   54221  1690492  31.01
1830-1834       37      0.01216  0.01209  0.51   53904     652   53582  1636271  30.36
1830-1834       38      0.01237  0.01230  0.50   53253     655   52929  1582688  29.72
1830-1834       39      0.01243  0.01236  0.50   52598     650   52276  1529760  29.08
1830-1834       40      0.01222  0.01214  0.50   51948     631   51633  1477484  28.44
