Portugal, Life tables (period 5x10), Females	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1960-1969     90-94     0.27997  0.76867  2.07    6854    5269   18818    22581   3.29
1960-1969     95-99     0.40950  0.88813  1.81    1586    1408    3439     3763   2.37
1960-1969    100-104    0.54127  0.94635  1.56     177     168     310      324   1.83
1960-1969    105-109    0.66859  0.97365  1.36      10       9      14       14   1.49
1960-1969    110+       0.76322  1.00000  1.31       0       0       0        0   1.31
1970-1979        0      0.03591  0.03489  0.19  100000    3489   97160  7251120  72.51
1970-1979      1-4      0.00205  0.00816  1.39   96511     788  383990  7153959  74.13
1970-1979      5-9      0.00058  0.00291  2.26   95724     279  477854  6769969  70.72
1970-1979     10-14     0.00043  0.00214  2.56   95445     205  476726  6292115  65.92
1970-1979     15-19     0.00055  0.00273  2.61   95240     260  475581  5815389  61.06
1970-1979     20-24     0.00067  0.00332  2.58   94981     316  474139  5339808  56.22
1970-1979     25-29     0.00079  0.00395  2.57   94665     374  472414  4865669  51.40
1970-1979     30-34     0.00103  0.00516  2.62   94291     487  470297  4393255  46.59
1970-1979     35-39     0.00149  0.00745  2.67   93804     699  467392  3922958  41.82
1970-1979     40-44     0.00212  0.01057  2.64   93106     984  463207  3455567  37.11
1970-1979     45-49     0.00320  0.01588  2.67   92121    1463  457192  2992360  32.48
1970-1979     50-54     0.00474  0.02343  2.63   90659    2124  448265  2535168  27.96
1970-1979     55-59     0.00711  0.03496  2.66   88535    3095  435440  2086902  23.57
1970-1979     60-64     0.01186  0.05772  2.69   85440    4931  415802  1651462  19.33
1970-1979     65-69     0.02046  0.09773  2.71   80509    7868  384502  1235660  15.35
1970-1979     70-74     0.03873  0.17773  2.69   72640   12910  333368   851158  11.72
1970-1979     75-79     0.07328  0.31165  2.60   59730   18615  254020   517790   8.67
1970-1979     80-84     0.11410  0.44329  2.48   41116   18226  159736   263771   6.42
1970-1979     85-89     0.18868  0.62654  2.32   22889   14341   76006   104034   4.55
1970-1979     90-94     0.28141  0.77222  2.08    8548    6601   23457    28028   3.28
1970-1979     95-99     0.41402  0.89171  1.81    1947    1736    4194     4571   2.35
1970-1979    100-104    0.55364  0.95041  1.55     211     200     362      377   1.79
1970-1979    105-109    0.68660  0.97639  1.34      10      10      15       15   1.45
1970-1979    110+       0.78329  1.00000  1.28       0       0       0        0   1.28
1980-1989        0      0.01595  0.01573  0.12  100000    1573   98610  7662485  76.62
1980-1989      1-4      0.00090  0.00359  1.53   98427     354  392836  7563875  76.85
1980-1989      5-9      0.00035  0.00176  2.28   98074     173  489899  7171039  73.12
1980-1989     10-14     0.00031  0.00156  2.65   97901     153  489146  6681139  68.24
1980-1989     15-19     0.00051  0.00254  2.62   97748     248  488149  6191993  63.35
1980-1989     20-24     0.00054  0.00270  2.49   97500     263  486838  5703844  58.50
1980-1989     25-29     0.00061  0.00307  2.62   97237     298  485473  5217006  53.65
1980-1989     30-34     0.00083  0.00413  2.61   96938     400  483734  4731533  48.81
1980-1989     35-39     0.00120  0.00598  2.67   96538     577  481348  4247799  44.00
1980-1989     40-44     0.00178  0.00887  2.62   95961     851  477779  3766451  39.25
1980-1989     45-49     0.00266  0.01323  2.66   95110    1259  472601  3288672  34.58
1980-1989     50-54     0.00389  0.01929  2.63   93852    1810  464974  2816071  30.01
1980-1989     55-59     0.00581  0.02868  2.67   92042    2640  454060  2351097  25.54
1980-1989     60-64     0.00913  0.04468  2.68   89402    3995  437726  1897036  21.22
1980-1989     65-69     0.01554  0.07503  2.70   85407    6408  412302  1459310  17.09
1980-1989     70-74     0.02867  0.13446  2.69   78999   10623  370505  1047008  13.25
1980-1989     75-79     0.05471  0.24235  2.65   68376   16571  302914   676504   9.89
1980-1989     80-84     0.09457  0.38337  2.53   51805   19861  210012   373590   7.21
1980-1989     85-89     0.15952  0.56188  2.37   31944   17949  112515   163578   5.12
1980-1989     90-94     0.24741  0.72554  2.15   13995   10154   41043    51063   3.65
1980-1989     95-99     0.36821  0.86027  1.90    3841    3304    8974    10020   2.61
1980-1989    100-104    0.50613  0.93536  1.63     537     502     992     1046   1.95
1980-1989    105-109    0.64428  0.97013  1.40      35      34      52       54   1.55
1980-1989    110+       0.74846  1.00000  1.34       1       1       1        1   1.34
1990-1999        0      0.00719  0.00715  0.13  100000     715   99381  7896078  78.96
1990-1999      1-4      0.00052  0.00208  1.65   99285     206  396656  7796697  78.53
1990-1999      5-9      0.00028  0.00140  2.31   99079     139  495020  7400041  74.69
1990-1999     10-14     0.00025  0.00127  2.61   98940     126  494398  6905021  69.79
1990-1999     15-19     0.00038  0.00188  2.62   98814     186  493627  6410623  64.88
1990-1999     20-24     0.00050  0.00251  2.61   98628     247  492549  5916996  59.99
1990-1999     25-29     0.00061  0.00303  2.57   98381     298  491180  5424447  55.14
1990-1999     30-34     0.00079  0.00393  2.69   98083     385  489524  4933266  50.30
1990-1999     35-39     0.00107  0.00534  2.62   97698     522  487244  4443742  45.48
1990-1999     40-44     0.00155  0.00772  2.62   97176     750  484096  3956498  40.71
1990-1999     45-49     0.00224  0.01115  2.61   96426    1076  479557  3472402  36.01
1990-1999     50-54     0.00333  0.01653  2.62   95350    1576  472999  2992845  31.39
1990-1999     55-59     0.00484  0.02394  2.65   93774    2245  463598  2519847  26.87
1990-1999     60-64     0.00754  0.03703  2.67   91529    3389  449755  2056248  22.47
1990-1999     65-69     0.01277  0.06203  2.69   88140    5467  428080  1606494  18.23
1990-1999     70-74     0.02359  0.11190  2.71   82673    9251  392152  1178414  14.25
1990-1999     75-79     0.04535  0.20508  2.67   73422   15057  332053   786261  10.71
1990-1999     80-84     0.08123  0.33949  2.58   58364   19814  243942   454208   7.78
1990-1999     85-89     0.14408  0.52539  2.42   38550   20254  140577   210266   5.45
1990-1999     90-94     0.23327  0.70516  2.20   18296   12902   55308    69689   3.81
1990-1999     95-99     0.35862  0.85375  1.93    5395    4606   12842    14380   2.67
1990-1999    100-104    0.50544  0.93584  1.64     789     738    1461     1538   1.95
1990-1999    105-109    0.65272  0.97185  1.39      51      49      75       77   1.53
1990-1999    110+       0.76237  1.00000  1.31       1       1       2        2   1.31
2000-2009        0      0.00376  0.00374  0.14  100000     374   99679  8170946  81.71
2000-2009      1-4      0.00024  0.00098  1.56   99626      97  398265  8071267  81.02
2000-2009      5-9      0.00014  0.00071  2.40   99528      71  497458  7673002  77.09
2000-2009     10-14     0.00016  0.00081  2.59   99458      80  497094  7175544  72.15
2000-2009     15-19     0.00026  0.00129  2.62   99377     128  496581  6678450  67.20
2000-2009     20-24     0.00033  0.00166  2.56   99249     165  495844  6181869  62.29
2000-2009     25-29     0.00039  0.00194  2.57   99084     192  494956  5686025  57.39
2000-2009     30-34     0.00056  0.00280  2.61   98892     277  493801  5191069  52.49
2000-2009     35-39     0.00084  0.00420  2.66   98616     414  492110  4697269  47.63
2000-2009     40-44     0.00127  0.00631  2.65   98202     619  489551  4205159  42.82
2000-2009     45-49     0.00191  0.00951  2.64   97582     928  485725  3715608  38.08
2000-2009     50-54     0.00267  0.01325  2.63   96654    1281  480238  3229882  33.42
2000-2009     55-59     0.00378  0.01874  2.65   95373    1787  472676  2749645  28.83
2000-2009     60-64     0.00577  0.02845  2.66   93586    2663  461706  2276969  24.33
2000-2009     65-69     0.00953  0.04665  2.70   90923    4242  444871  1815263  19.96
2000-2009     70-74     0.01756  0.08443  2.72   86682    7318  416751  1370392  15.81
2000-2009     75-79     0.03421  0.15865  2.71   79363   12591  367992   953641  12.02
2000-2009     80-84     0.06369  0.27673  2.63   66773   18478  290103   585650   8.77
2000-2009     85-89     0.11928  0.45929  2.50   48295   22181  185955   295546   6.12
2000-2009     90-94     0.20517  0.65866  2.28   26114   17200   83833   109592   4.20
2000-2009     95-99     0.32613  0.82572  2.01    8913    7360   22567    25759   2.89
2000-2009    100-104    0.47770  0.92574  1.69    1553    1438    3010     3191   2.05
2000-2009    105-109    0.63489  0.96925  1.42     115     112     176      181   1.57
2000-2009    110+       0.75342  1.00000  1.33       4       4       5        5   1.33
2010-2019        0      0.00262  0.00262  0.14  100000     262   99776  8411425  84.11
2010-2019      1-4      0.00015  0.00060  1.68   99738      60  398813  8311649  83.33
2010-2019      5-9      0.00009  0.00044  2.54   99678      44  498281  7912836  79.38
2010-2019     10-14     0.00008  0.00041  2.52   99634      41  498068  7414555  74.42
2010-2019     15-19     0.00015  0.00076  2.67   99593      76  497789  6916487  69.45
2010-2019     20-24     0.00022  0.00111  2.53   99517     110  497315  6418698  64.50
2010-2019     25-29     0.00025  0.00123  2.67   99407     123  496751  5921384  59.57
2010-2019     30-34     0.00037  0.00183  2.66   99285     182  495998  5424633  54.64
2010-2019     35-39     0.00057  0.00287  2.71   99103     284  494861  4928635  49.73
2010-2019     40-44     0.00095  0.00474  2.70   98818     469  493013  4433774  44.87
2010-2019     45-49     0.00149  0.00744  2.67   98350     732  490043  3940762  40.07
2010-2019     50-54     0.00221  0.01098  2.63   97618    1072  485549  3450718  35.35
2010-2019     55-59     0.00312  0.01550  2.61   96546    1497  479159  2965169  30.71
2010-2019     60-64     0.00461  0.02280  2.64   95049    2167  470139  2486010  26.15
2010-2019     65-69     0.00722  0.03550  2.69   92882    3298  456789  2015872  21.70
2010-2019     70-74     0.01274  0.06190  2.72   89584    5546  435299  1559082  17.40
2010-2019     75-79     0.02475  0.11719  2.74   84038    9849  397897  1123784  13.37
2010-2019     80-84     0.05028  0.22514  2.68   74190   16703  332168   725886   9.78
2010-2019     85-89     0.09843  0.39659  2.55   57487   22799  231615   393718   6.85
2010-2019     90-94     0.17611  0.60052  2.35   34688   20831  118279   162103   4.67
2010-2019     95-99     0.29245  0.79043  2.09   13857   10953   37453    43824   3.16
2010-2019    100-104    0.44473  0.91118  1.76    2904    2646    5950     6371   2.19
2010-2019    105-109    0.60931  0.96482  1.46     258     249     408      421   1.63
2010-2019    110+       0.73634  1.00000  1.36       9       9      12       12   1.36
2020-2022        0      0.00238  0.00237  0.14  100000     237   99797  8428728  84.29
2020-2022      1-4      0.00014  0.00057  1.82   99763      57  398926  8328931  83.49
2020-2022      5-9      0.00010  0.00049  2.40   99705      48  498401  7930006  79.53
2020-2022     10-14     0.00008  0.00038  2.82   99657      38  498203  7431604  74.57
2020-2022     15-19     0.00016  0.00078  2.89   99619      78  497931  6933402  69.60
2020-2022     20-24     0.00020  0.00099  2.46   99541      99  497456  6435470  64.65
2020-2022     25-29     0.00022  0.00111  2.62   99442     110  496950  5938014  59.71
2020-2022     30-34     0.00039  0.00195  2.52   99332     193  496183  5441065  54.78
2020-2022     35-39     0.00056  0.00282  2.70   99139     279  495053  4944882  49.88
2020-2022     40-44     0.00091  0.00452  2.66   98860     447  493254  4449829  45.01
2020-2022     45-49     0.00138  0.00686  2.69   98413     675  490505  3956575  40.20
2020-2022     50-54     0.00213  0.01060  2.62   97738    1036  486224  3466071  35.46
2020-2022     55-59     0.00308  0.01531  2.64   96702    1481  480012  2979847  30.81
2020-2022     60-64     0.00465  0.02301  2.66   95221    2191  470980  2499835  26.25
2020-2022     65-69     0.00714  0.03510  2.66   93030    3265  457497  2028855  21.81
2020-2022     70-74     0.01186  0.05776  2.72   89765    5185  436992  1571358  17.51
2020-2022     75-79     0.02373  0.11262  2.74   84580    9526  401395  1134367  13.41
2020-2022     80-84     0.04847  0.21803  2.70   75054   16364  337598   732971   9.77
2020-2022     85-89     0.09903  0.39993  2.60   58690   23472  237020   395374   6.74
2020-2022     90-94     0.18495  0.61966  2.34   35218   21823  117998   158354   4.50
2020-2022     95-99     0.30926  0.81042  2.06   13395   10855   35102    40356   3.01
2020-2022    100-104    0.47351  0.92529  1.71    2539    2350    4962     5255   2.07
2020-2022    105-109    0.64553  0.97158  1.40     190     184     286      293   1.54
2020-2022    110+       0.77288  1.00000  1.29       5       5       7        7   1.29
