New Zealand -- Maori, Life tables (period 5x10), Females	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1950-1959     30-34     0.00372  0.01843  2.54   87220    1607  432146  3134441  35.94
1950-1959     35-39     0.00633  0.03117  2.61   85612    2668  421677  2702294  31.56
1950-1959     40-44     0.00859  0.04211  2.63   82944    3492  406435  2280618  27.50
1950-1959     45-49     0.01562  0.07538  2.71   79452    5989  383532  1874183  23.59
1950-1959     50-54     0.01901  0.09098  2.65   73462    6684  351580  1490651  20.29
1950-1959     55-59     0.02964  0.13829  2.58   66778    9235  311580  1139071  17.06
1950-1959     60-64     0.04020  0.18180  2.37   57544   10462  260222   827491  14.38
1950-1959     65-69     0.05176  0.22644  2.24   47082   10661  205981   567268  12.05
1950-1959     70-74     0.06744  0.28867  2.51   36421   10514  155891   361288   9.92
1950-1959     75-79     0.12694  0.47247  2.29   25907   12240   96424   205397   7.93
1950-1959     80-84     0.10893  0.42224  2.34   13667    5771   52976   108973   7.97
1950-1959     85-89     0.12535  0.46848  2.30    7896    3699   29510    55997   7.09
1950-1959     90-94     0.14383  0.51621  2.27    4197    2167   15063    26486   6.31
1950-1959     95-99     0.16450  0.56467  2.22    2030    1147    6970    11423   5.63
1950-1959    100-104    0.18747  0.61300  2.18     884     542    2890     4453   5.04
1950-1959    105-109    0.21281  0.66027  2.13     342     226    1061     1563   4.57
1950-1959    110+       0.23163  1.00000  4.32     116     116     502      502   4.32
1960-1969        0      0.02882  0.02813  0.16  100000    2813   97633  6404170  64.04
1960-1969      1-4      0.00210  0.00834  1.50   97187     811  386717  6306538  64.89
1960-1969      5-9      0.00059  0.00297  2.57   96376     286  481187  5919821  61.42
1960-1969     10-14     0.00064  0.00321  2.99   96090     309  479829  5438634  56.60
1960-1969     15-19     0.00103  0.00516  2.80   95781     494  477820  4958805  51.77
1960-1969     20-24     0.00143  0.00714  2.59   95288     680  474795  4480985  47.03
1960-1969     25-29     0.00187  0.00933  2.77   94607     882  471064  4006191  42.35
1960-1969     30-34     0.00244  0.01213  2.73   93725    1137  466043  3535127  37.72
1960-1969     35-39     0.00441  0.02185  2.75   92588    2023  458387  3069084  33.15
1960-1969     40-44     0.00652  0.03207  2.50   90565    2905  445572  2610697  28.83
1960-1969     45-49     0.01167  0.05684  2.70   87660    4983  426824  2165126  24.70
1960-1969     50-54     0.01730  0.08331  2.79   82677    6888  398149  1738302  21.03
1960-1969     55-59     0.02770  0.12970  2.55   75789    9830  354817  1340153  17.68
1960-1969     60-64     0.03547  0.16303  2.53   65959   10753  303207   985335  14.94
1960-1969     65-69     0.04942  0.21806  2.31   55206   12038  243608   682128  12.36
1960-1969     70-74     0.06547  0.28336  2.63   43168   12232  186831   438520  10.16
1960-1969     75-79     0.10439  0.41323  2.48   30935   12784  122463   251689   8.14
1960-1969     80-84     0.12741  0.47353  2.29   18152    8595   67466   129226   7.12
1960-1969     85-89     0.14234  0.51197  2.26    9556    4893   34374    61760   6.46
1960-1969     90-94     0.15869  0.55094  2.23    4664    2569   16192    27386   5.87
1960-1969     95-99     0.17652  0.58998  2.19    2094    1236    7000    11194   5.35
1960-1969    100-104    0.19588  0.62863  2.15     859     540    2756     4194   4.88
1960-1969    105-109    0.21679  0.66639  2.11     319     213     980     1439   4.51
1960-1969    110+       0.23210  1.00000  4.31     106     106     458      458   4.31
1970-1979        0      0.01846  0.01816  0.12  100000    1816   98399  6697484  66.97
1970-1979      1-4      0.00114  0.00453  1.51   98184     445  391631  6599086  67.21
1970-1979      5-9      0.00044  0.00222  2.15   97739     217  488078  6207455  63.51
1970-1979     10-14     0.00035  0.00175  3.02   97522     170  487274  5719377  58.65
1970-1979     15-19     0.00101  0.00502  2.65   97352     489  485612  5232103  53.74
1970-1979     20-24     0.00105  0.00523  2.56   96863     507  483080  4746491  49.00
1970-1979     25-29     0.00138  0.00686  2.74   96356     661  480286  4263411  44.25
1970-1979     30-34     0.00198  0.00985  2.78   95695     942  476386  3783125  39.53
1970-1979     35-39     0.00372  0.01843  2.67   94753    1746  469692  3306739  34.90
1970-1979     40-44     0.00563  0.02778  2.62   93007    2584  458882  2837048  30.50
1970-1979     45-49     0.00904  0.04430  2.71   90423    4006  442955  2378166  26.30
1970-1979     50-54     0.01440  0.06960  2.63   86417    6015  417826  1935211  22.39
1970-1979     55-59     0.02236  0.10603  2.56   80402    8525  381190  1517384  18.87
1970-1979     60-64     0.03053  0.14236  2.64   71877   10233  335216  1136194  15.81
1970-1979     65-69     0.04327  0.19521  2.50   61645   12034  278086   800979  12.99
1970-1979     70-74     0.06035  0.26381  2.62   49611   13088  216858   522893  10.54
1970-1979     75-79     0.08150  0.33533  2.36   36523   12247  150274   306035   8.38
1970-1979     80-84     0.13450  0.49403  2.31   24276   11993   89165   155761   6.42
1970-1979     85-89     0.16511  0.56772  2.25   12283    6973   42235    66596   5.42
1970-1979     90-94     0.20098  0.64094  2.17    5310    3403   16933    24362   4.59
1970-1979     95-99     0.24229  0.71046  2.09    1906    1354    5590     7428   3.90
1970-1979    100-104    0.28893  0.77332  2.00     552     427    1477     1838   3.33
1970-1979    105-109    0.34044  0.82739  1.89     125     104     304      361   2.88
1970-1979    110+       0.38149  1.00000  2.62      22      22      57       57   2.62
1980-1989        0      0.01382  0.01365  0.12  100000    1365   98799  7147099  71.47
1980-1989      1-4      0.00046  0.00183  1.74   98635     180  394131  7048299  71.46
1980-1989      5-9      0.00013  0.00067  2.25   98455      66  492090  6654168  67.59
1980-1989     10-14     0.00025  0.00124  2.85   98388     122  491678  6162078  62.63
1980-1989     15-19     0.00059  0.00295  2.47   98266     290  490597  5670399  57.70
1980-1989     20-24     0.00075  0.00376  2.38   97976     368  488918  5179803  52.87
1980-1989     25-29     0.00073  0.00366  2.70   97608     357  487219  4690885  48.06
1980-1989     30-34     0.00127  0.00633  2.61   97251     616  484785  4203666  43.23
1980-1989     35-39     0.00196  0.00974  2.64   96635     942  480957  3718881  38.48
1980-1989     40-44     0.00324  0.01609  3.03   95693    1540  475434  3237925  33.84
1980-1989     45-49     0.00616  0.03035  2.61   94154    2858  463950  2762491  29.34
1980-1989     50-54     0.00888  0.04350  2.73   91296    3971  447462  2298541  25.18
1980-1989     55-59     0.01498  0.07233  2.65   87325    6317  421766  1851079  21.20
1980-1989     60-64     0.02379  0.11240  2.55   81008    9106  382729  1429313  17.64
1980-1989     65-69     0.03522  0.16215  2.56   71903   11659  331047  1046584  14.56
1980-1989     70-74     0.04556  0.20472  2.53   60244   12333  270699   715537  11.88
1980-1989     75-79     0.06490  0.27992  2.55   47911   13411  206636   444838   9.28
1980-1989     80-84     0.11318  0.43756  2.41   34499   15095  133377   238201   6.90
1980-1989     85-89     0.15731  0.55278  2.31   19404   10726   68186   104825   5.40
1980-1989     90-94     0.21414  0.66828  2.19    8678    5799   27082    36639   4.22
1980-1989     95-99     0.28418  0.77158  2.04    2879    2221    7816     9557   3.32
1980-1989    100-104    0.36615  0.85323  1.87     658     561    1532     1741   2.65
1980-1989    105-109    0.45660  0.91042  1.70      97      88     192      209   2.16
1980-1989    110+       0.53129  1.00000  1.88       9       9      16       16   1.88
1990-1999        0      0.00984  0.00975  0.13  100000     975   99150  7306667  73.07
1990-1999      1-4      0.00040  0.00158  1.56   99025     157  395716  7207517  72.79
1990-1999      5-9      0.00015  0.00074  1.98   98868      73  494118  6811801  68.90
1990-1999     10-14     0.00026  0.00132  3.19   98795     130  493738  6317684  63.95
1990-1999     15-19     0.00064  0.00322  2.65   98665     317  492579  5823946  59.03
1990-1999     20-24     0.00056  0.00277  2.72   98347     273  491114  5331367  54.21
1990-1999     25-29     0.00077  0.00385  2.38   98075     377  489383  4840252  49.35
1990-1999     30-34     0.00112  0.00558  2.55   97697     545  487153  4350870  44.53
1990-1999     35-39     0.00156  0.00776  2.72   97153     754  484046  3863716  39.77
1990-1999     40-44     0.00275  0.01369  2.73   96399    1319  478993  3379670  35.06
1990-1999     45-49     0.00506  0.02501  2.74   95079    2378  470012  2900677  30.51
1990-1999     50-54     0.00860  0.04215  2.64   92702    3908  454302  2430665  26.22
1990-1999     55-59     0.01397  0.06762  2.65   88794    6004  429872  1976362  22.26
1990-1999     60-64     0.02110  0.10047  2.63   82790    8318  394202  1546490  18.68
1990-1999     65-69     0.03195  0.14813  2.54   74472   11032  345260  1152289  15.47
1990-1999     70-74     0.04311  0.19510  2.57   63440   12377  287113   807029  12.72
1990-1999     75-79     0.06186  0.26906  2.58   51063   13739  222093   519916  10.18
1990-1999     80-84     0.09043  0.36861  2.49   37324   13758  152133   297823   7.98
1990-1999     85-89     0.13079  0.48682  2.37   23566   11472   87714   145690   6.18
1990-1999     90-94     0.18240  0.60820  2.26   12094    7355   40326    57976   4.79
1990-1999     95-99     0.24812  0.72345  2.12    4738    3428   13816    17650   3.72
1990-1999    100-104    0.32762  0.81960  1.95    1310    1074    3278     3834   2.93
1990-1999    105-109    0.41819  0.88981  1.77     236     210     503      556   2.35
1990-1999    110+       0.49383  1.00000  2.03      26      26      53       53   2.03
2000-2008        0      0.00656  0.00652  0.14  100000     652   99436  7487642  74.88
2000-2008      1-4      0.00035  0.00141  1.53   99348     140  397044  7388206  74.37
2000-2008      5-9      0.00018  0.00088  2.45   99208      87  495818  6991161  70.47
2000-2008     10-14     0.00023  0.00114  2.92   99121     113  495369  6495343  65.53
2000-2008     15-19     0.00066  0.00328  2.64   99008     325  494271  5999975  60.60
2000-2008     20-24     0.00056  0.00282  2.36   98683     278  492681  5505704  55.79
2000-2008     25-29     0.00072  0.00357  2.62   98405     352  491186  5013023  50.94
2000-2008     30-34     0.00100  0.00499  2.69   98053     489  489136  4521837  46.12
2000-2008     35-39     0.00139  0.00692  2.74   97564     676  486292  4032701  41.33
2000-2008     40-44     0.00240  0.01191  2.77   96888    1154  481862  3546409  36.60
2000-2008     45-49     0.00393  0.01947  2.72   95734    1864  474424  3064547  32.01
2000-2008     50-54     0.00638  0.03141  2.64   93870    2949  462384  2590123  27.59
2000-2008     55-59     0.01075  0.05245  2.73   90921    4769  443763  2127739  23.40
2000-2008     60-64     0.01874  0.08977  2.66   86152    7734  412653  1683976  19.55
2000-2008     65-69     0.02681  0.12601  2.62   78419    9882  368550  1271323  16.21
2000-2008     70-74     0.04054  0.18443  2.56   68537   12640  311813   902773  13.17
2000-2008     75-79     0.05156  0.22894  2.55   55897   12797  248174   590960  10.57
2000-2008     80-84     0.08811  0.36148  2.52   43100   15580  176825   342786   7.95
2000-2008     85-89     0.13229  0.49166  2.39   27520   13531  102282   165961   6.03
2000-2008     90-94     0.19215  0.62910  2.26   13990    8801   45801    63678   4.55
2000-2008     95-99     0.27002  0.75552  2.09    5189    3920   14518    17877   3.45
2000-2008    100-104    0.36464  0.85384  1.89    1269    1083    2970     3359   2.65
2000-2008    105-109    0.47090  0.91856  1.68     185     170     362      389   2.10
2000-2008    110+       0.55939  1.00000  1.79      15      15      27       27   1.79
