Northern Ireland, Life tables (period 5x10), Females	Last modified: 21 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1940-1949     90-94     0.25828  0.74119  2.13    4826    3577   13848    17277   3.58
1940-1949     95-99     0.35078  0.84160  1.91    1249    1051    2996     3429   2.75
1940-1949    100-104    0.44964  0.90783  1.72     198     180     399      432   2.18
1940-1949    105-109    0.55290  0.94793  1.53      18      17      31       33   1.80
1940-1949    110+       0.63599  1.00000  1.57       1       1       1        1   1.57
1950-1959        0      0.03111  0.03032  0.17  100000    3032   97475  7070713  70.71
1950-1959      1-4      0.00120  0.00479  1.52   96968     464  386721  6973238  71.91
1950-1959      5-9      0.00040  0.00202  2.13   96503     195  481958  6586517  68.25
1950-1959     10-14     0.00033  0.00164  2.67   96309     158  481175  6104559  63.39
1950-1959     15-19     0.00052  0.00261  2.76   96150     251  480190  5623384  58.49
1950-1959     20-24     0.00075  0.00377  2.73   95900     361  478679  5143195  53.63
1950-1959     25-29     0.00108  0.00539  2.59   95538     515  476449  4664515  48.82
1950-1959     30-34     0.00143  0.00712  2.62   95024     676  473509  4188067  44.07
1950-1959     35-39     0.00201  0.01001  2.60   94347     945  469472  3714557  39.37
1950-1959     40-44     0.00292  0.01449  2.70   93403    1353  463898  3245085  34.74
1950-1959     45-49     0.00438  0.02170  2.69   92049    1997  455631  2781187  30.21
1950-1959     50-54     0.00712  0.03502  2.61   90052    3154  442725  2325556  25.82
1950-1959     55-59     0.01010  0.04932  2.66   86898    4286  424473  1882831  21.67
1950-1959     60-64     0.01784  0.08563  2.65   82612    7074  396426  1458359  17.65
1950-1959     65-69     0.02837  0.13302  2.66   75538   10048  354194  1061933  14.06
1950-1959     70-74     0.05101  0.22705  2.58   65490   14870  291476   707739  10.81
1950-1959     75-79     0.07879  0.32930  2.51   50621   16669  211569   416262   8.22
1950-1959     80-84     0.13101  0.48974  2.42   33951   16627  126916   204693   6.03
1950-1959     85-89     0.19376  0.63124  2.24   17324   10936   56438    77777   4.49
1950-1959     90-94     0.27820  0.76258  2.04    6389    4872   17512    21339   3.34
1950-1959     95-99     0.38383  0.86931  1.85    1517    1319    3435     3827   2.52
1950-1959    100-104    0.49937  0.93105  1.63     198     185     370      392   1.98
1950-1959    105-109    0.61560  0.96391  1.44      14      13      21       22   1.62
1950-1959    110+       0.70604  1.00000  1.42       0       0       1        1   1.42
1960-1969        0      0.02353  0.02307  0.14  100000    2307   98012  7313805  73.14
1960-1969      1-4      0.00085  0.00338  1.50   97693     330  389949  7215793  73.86
1960-1969      5-9      0.00030  0.00148  2.22   97363     144  486416  6825844  70.11
1960-1969     10-14     0.00024  0.00119  2.52   97220     116  485810  6339428  65.21
1960-1969     15-19     0.00033  0.00163  2.72   97104     158  485157  5853617  60.28
1960-1969     20-24     0.00045  0.00223  2.43   96946     216  484173  5368460  55.38
1960-1969     25-29     0.00060  0.00301  2.71   96730     291  482983  4884287  50.49
1960-1969     30-34     0.00088  0.00441  2.72   96439     426  481223  4401304  45.64
1960-1969     35-39     0.00148  0.00739  2.67   96013     710  478416  3920081  40.83
1960-1969     40-44     0.00238  0.01182  2.65   95304    1126  473871  3441665  36.11
1960-1969     45-49     0.00378  0.01873  2.70   94177    1763  466832  2967794  31.51
1960-1969     50-54     0.00598  0.02949  2.71   92414    2725  455821  2500962  27.06
1960-1969     55-59     0.00875  0.04288  2.70   89689    3846  439599  2045141  22.80
1960-1969     60-64     0.01489  0.07194  2.68   85843    6176  414890  1605542  18.70
1960-1969     65-69     0.02441  0.11539  2.64   79667    9193  376678  1190653  14.95
1960-1969     70-74     0.04431  0.20052  2.63   70474   14131  318940   813975  11.55
1960-1969     75-79     0.07213  0.30643  2.55   56342   17265  239362   495035   8.79
1960-1969     80-84     0.11302  0.44114  2.51   39078   17239  152529   255674   6.54
1960-1969     85-89     0.17937  0.60312  2.28   21839   13172   73433   103145   4.72
1960-1969     90-94     0.26820  0.75474  2.10    8667    6542   24390    29712   3.43
1960-1969     95-99     0.38615  0.87255  1.86    2126    1855    4803     5322   2.50
1960-1969    100-104    0.51619  0.93824  1.61     271     254     492      518   1.91
1960-1969    105-109    0.64506  0.96992  1.40      17      16      25       26   1.54
1960-1969    110+       0.74267  1.00000  1.35       1       1       1        1   1.35
1970-1979        0      0.01810  0.01781  0.12  100000    1781   98427  7420987  74.21
1970-1979      1-4      0.00076  0.00305  1.52   98219     299  392133  7322560  74.55
1970-1979      5-9      0.00028  0.00141  2.33   97920     138  489231  6930427  70.78
1970-1979     10-14     0.00023  0.00114  2.72   97782     111  488657  6441196  65.87
1970-1979     15-19     0.00046  0.00232  2.70   97671     227  487831  5952539  60.94
1970-1979     20-24     0.00045  0.00226  2.54   97444     221  486678  5464708  56.08
1970-1979     25-29     0.00057  0.00285  2.66   97223     277  485466  4978031  51.20
1970-1979     30-34     0.00081  0.00403  2.61   96946     391  483794  4492564  46.34
1970-1979     35-39     0.00125  0.00625  2.76   96555     603  481427  4008770  41.52
1970-1979     40-44     0.00213  0.01058  2.75   95952    1015  477475  3527343  36.76
1970-1979     45-49     0.00363  0.01799  2.69   94937    1708  470739  3049869  32.13
1970-1979     50-54     0.00570  0.02814  2.64   93228    2624  459956  2579130  27.66
1970-1979     55-59     0.00914  0.04472  2.65   90605    4052  443512  2119174  23.39
1970-1979     60-64     0.01426  0.06902  2.67   86553    5973  418852  1675662  19.36
1970-1979     65-69     0.02269  0.10765  2.63   80579    8675  382368  1256810  15.60
1970-1979     70-74     0.03913  0.17911  2.64   71905   12879  329111   874442  12.16
1970-1979     75-79     0.06468  0.27920  2.55   59026   16480  254805   545331   9.24
1970-1979     80-84     0.10580  0.41833  2.50   42546   17798  168225   290526   6.83
1970-1979     85-89     0.16926  0.58278  2.33   24748   14422   85208   122301   4.94
1970-1979     90-94     0.25290  0.73712  2.17   10325    7611   30095    37093   3.59
1970-1979     95-99     0.37359  0.86354  1.89    2714    2344    6274     6998   2.58
1970-1979    100-104    0.50451  0.93421  1.63     370     346     686      724   1.95
1970-1979    105-109    0.63577  0.96839  1.41      24      24      37       38   1.57
1970-1979    110+       0.73583  1.00000  1.36       1       1       1        1   1.36
1980-1989        0      0.00962  0.00954  0.13  100000     954   99169  7654577  76.55
1980-1989      1-4      0.00044  0.00175  1.66   99046     173  395780  7555407  76.28
1980-1989      5-9      0.00020  0.00102  2.43   98873     101  494106  7159628  72.41
1980-1989     10-14     0.00018  0.00092  2.75   98772      91  493657  6665522  67.48
1980-1989     15-19     0.00030  0.00151  2.65   98681     149  493058  6171865  62.54
1980-1989     20-24     0.00040  0.00200  2.53   98532     197  492177  5678807  57.63
1980-1989     25-29     0.00049  0.00244  2.68   98336     240  491122  5186630  52.74
1980-1989     30-34     0.00064  0.00320  2.72   98096     314  489765  4695508  47.87
1980-1989     35-39     0.00096  0.00478  2.67   97782     467  487819  4205743  43.01
1980-1989     40-44     0.00168  0.00836  2.82   97315     814  484797  3717924  38.21
1980-1989     45-49     0.00261  0.01298  2.72   96501    1253  479643  3233127  33.50
1980-1989     50-54     0.00486  0.02401  2.70   95248    2287  470990  2753484  28.91
1980-1989     55-59     0.00830  0.04071  2.72   92961    3784  456169  2282494  24.55
1980-1989     60-64     0.01284  0.06230  2.62   89177    5556  432673  1826326  20.48
1980-1989     65-69     0.02014  0.09606  2.61   83621    8033  398897  1393653  16.67
1980-1989     70-74     0.03314  0.15367  2.63   75588   11615  350458   994756  13.16
1980-1989     75-79     0.05483  0.24211  2.59   63973   15489  282471   644298  10.07
1980-1989     80-84     0.09172  0.37324  2.51   48484   18096  197293   361827   7.46
1980-1989     85-89     0.14886  0.53565  2.38   30388   16277  109347   164533   5.41
1980-1989     90-94     0.22928  0.69955  2.21   14111    9871   43052    55187   3.91
1980-1989     95-99     0.33220  0.82803  1.97    4240    3510   10567    12134   2.86
1980-1989    100-104    0.45617  0.91356  1.72     729     666    1460     1567   2.15
1980-1989    105-109    0.58642  0.95821  1.49      63      60     103      107   1.69
1980-1989    110+       0.68941  1.00000  1.45       3       3       4        4   1.45
1990-1999        0      0.00595  0.00592  0.14  100000     592   99489  7875835  78.76
1990-1999      1-4      0.00031  0.00124  1.55   99408     124  397328  7776346  78.23
1990-1999      5-9      0.00015  0.00076  2.39   99284      76  496223  7379018  74.32
1990-1999     10-14     0.00014  0.00071  3.06   99208      71  495904  6882795  69.38
1990-1999     15-19     0.00028  0.00142  2.69   99137     141  495362  6386891  64.42
1990-1999     20-24     0.00031  0.00155  2.55   98997     154  494607  5891529  59.51
1990-1999     25-29     0.00036  0.00180  2.51   98843     178  493774  5396922  54.60
1990-1999     30-34     0.00050  0.00250  2.77   98665     247  492776  4903148  49.69
1990-1999     35-39     0.00079  0.00396  2.70   98418     390  491196  4410373  44.81
1990-1999     40-44     0.00139  0.00691  2.64   98029     677  488549  3919177  39.98
1990-1999     45-49     0.00224  0.01116  2.67   97352    1086  484230  3430628  35.24
1990-1999     50-54     0.00374  0.01854  2.64   96266    1785  477118  2946397  30.61
1990-1999     55-59     0.00598  0.02948  2.64   94481    2785  465830  2469279  26.14
1990-1999     60-64     0.01038  0.05069  2.67   91695    4648  447639  2003449  21.85
1990-1999     65-69     0.01641  0.07904  2.67   87047    6880  419229  1555809  17.87
1990-1999     70-74     0.02790  0.13090  2.65   80167   10494  376154  1136580  14.18
1990-1999     75-79     0.04647  0.20904  2.60   69673   14565  313403   760427  10.91
1990-1999     80-84     0.07798  0.32767  2.56   55109   18057  231551   447023   8.11
1990-1999     85-89     0.13144  0.49238  2.45   37051   18243  138795   215472   5.82
1990-1999     90-94     0.21592  0.68019  2.28   18808   12793   59247    76677   4.08
1990-1999     95-99     0.32641  0.82401  2.00    6015    4956   15184    17429   2.90
1990-1999    100-104    0.46220  0.91754  1.71    1059     971    2101     2245   2.12
1990-1999    105-109    0.60472  0.96286  1.46      87      84     139      144   1.64
1990-1999    110+       0.71569  1.00000  1.40       3       3       5        5   1.40
2000-2009        0      0.00482  0.00480  0.14  100000     480   99587  8078324  80.78
2000-2009      1-4      0.00020  0.00078  1.43   99520      78  397880  7978738  80.17
2000-2009      5-9      0.00011  0.00057  2.54   99442      57  497071  7580858  76.23
2000-2009     10-14     0.00011  0.00054  3.18   99385      53  496830  7083786  71.28
2000-2009     15-19     0.00027  0.00133  2.55   99332     132  496338  6586956  66.31
2000-2009     20-24     0.00029  0.00145  2.31   99200     144  495613  6090618  61.40
2000-2009     25-29     0.00035  0.00176  2.60   99056     174  494864  5595005  56.48
2000-2009     30-34     0.00045  0.00225  2.56   98882     223  493868  5100141  51.58
2000-2009     35-39     0.00075  0.00374  2.68   98660     369  492440  4606273  46.69
2000-2009     40-44     0.00126  0.00628  2.66   98290     618  490004  4113833  41.85
2000-2009     45-49     0.00196  0.00978  2.65   97673     955  486124  3623829  37.10
2000-2009     50-54     0.00318  0.01580  2.62   96718    1528  479949  3137705  32.44
2000-2009     55-59     0.00487  0.02410  2.72   95190    2294  470724  2657755  27.92
2000-2009     60-64     0.00751  0.03692  2.67   92896    3429  456491  2187031  23.54
2000-2009     65-69     0.01232  0.05986  2.65   89466    5355  434751  1730540  19.34
2000-2009     70-74     0.02143  0.10205  2.67   84111    8584  400540  1295789  15.41
2000-2009     75-79     0.03684  0.16951  2.65   75527   12802  347549   895249  11.85
2000-2009     80-84     0.06666  0.28690  2.57   62725   17996  269944   547700   8.73
2000-2009     85-89     0.11621  0.44944  2.48   44729   20103  172992   277755   6.21
2000-2009     90-94     0.20215  0.65279  2.29   24626   16075   79521   104764   4.25
2000-2009     95-99     0.31849  0.81744  2.02    8550    6990   21945    25243   2.95
2000-2009    100-104    0.46377  0.91922  1.72    1561    1435    3094     3297   2.11
2000-2009    105-109    0.61659  0.96571  1.44     126     122     197      203   1.61
2000-2009    110+       0.73407  1.00000  1.36       4       4       6        6   1.36
2010-2019        0      0.00424  0.00422  0.14  100000     422   99637  8231693  82.32
2010-2019      1-4      0.00011  0.00045  1.66   99578      44  398208  8132056  81.67
2010-2019      5-9      0.00009  0.00043  2.31   99533      43  497551  7733849  77.70
2010-2019     10-14     0.00008  0.00038  2.63   99490      38  497363  7236297  72.73
2010-2019     15-19     0.00021  0.00103  2.62   99453     102  497020  6738934  67.76
2010-2019     20-24     0.00030  0.00149  2.48   99351     148  496381  6241914  62.83
2010-2019     25-29     0.00032  0.00162  2.61   99203     161  495629  5745533  57.92
2010-2019     30-34     0.00048  0.00239  2.61   99042     237  494644  5249904  53.01
2010-2019     35-39     0.00066  0.00330  2.61   98805     326  493250  4755259  48.13
2010-2019     40-44     0.00109  0.00542  2.57   98480     534  491101  4262010  43.28
2010-2019     45-49     0.00177  0.00883  2.68   97946     865  487727  3770908  38.50
2010-2019     50-54     0.00281  0.01395  2.70   97081    1355  482290  3283182  33.82
2010-2019     55-59     0.00434  0.02149  2.65   95727    2057  473799  2800891  29.26
2010-2019     60-64     0.00667  0.03284  2.70   93669    3076  461284  2327093  24.84
2010-2019     65-69     0.01034  0.05049  2.66   90593    4574  442284  1865808  20.60
2010-2019     70-74     0.01694  0.08150  2.68   86019    7011  413834  1423525  16.55
2010-2019     75-79     0.03020  0.14107  2.67   79008   11145  369036  1009691  12.78
2010-2019     80-84     0.05468  0.24228  2.65   67863   16442  300715   640656   9.44
2010-2019     85-89     0.10300  0.41115  2.55   51421   21142  205260   339940   6.61
2010-2019     90-94     0.18821  0.62787  2.35   30279   19011  101009   134680   4.45
2010-2019     95-99     0.31280  0.81336  2.05   11268    9165   29299    33671   2.99
2010-2019    100-104    0.47135  0.92382  1.71    2103    1943    4122     4372   2.08
2010-2019    105-109    0.63750  0.97004  1.41     160     155     244      250   1.56
2010-2019    110+       0.76196  1.00000  1.31       5       5       6        6   1.31
2020-2021        0      0.00417  0.00415  0.14  100000     415   99643  8206317  82.06
2020-2021      1-4      0.00009  0.00036  1.71   99585      35  398258  8106674  81.40
2020-2021      5-9      0.00004  0.00021  1.89   99549      21  497683  7708416  77.43
2020-2021     10-14     0.00011  0.00053  2.99   99529      53  497537  7210734  72.45
2020-2021     15-19     0.00025  0.00124  3.32   99476     123  497172  6713196  67.49
2020-2021     20-24     0.00030  0.00149  2.31   99352     148  496364  6216024  62.57
2020-2021     25-29     0.00040  0.00199  2.65   99205     198  495559  5719661  57.66
2020-2021     30-34     0.00057  0.00285  2.75   99007     282  494400  5224102  52.77
2020-2021     35-39     0.00079  0.00396  2.53   98725     391  492656  4729702  47.91
2020-2021     40-44     0.00111  0.00552  2.54   98333     543  490330  4237046  43.09
2020-2021     45-49     0.00181  0.00902  2.87   97790     882  487074  3746715  38.31
2020-2021     50-54     0.00286  0.01421  2.73   96908    1377  481414  3259641  33.64
2020-2021     55-59     0.00463  0.02291  2.77   95531    2189  472781  2778227  29.08
2020-2021     60-64     0.00683  0.03362  2.71   93343    3139  459527  2305446  24.70
2020-2021     65-69     0.01068  0.05212  2.70   90204    4702  440202  1845919  20.46
2020-2021     70-74     0.01785  0.08564  2.66   85503    7323  410347  1405717  16.44
2020-2021     75-79     0.02996  0.14013  2.70   78180   10955  365651   995370  12.73
2020-2021     80-84     0.05615  0.24821  2.66   67225   16686  297147   629719   9.37
2020-2021     85-89     0.10356  0.41284  2.55   50539   20864  201482   332572   6.58
2020-2021     90-94     0.19042  0.63426  2.37   29674   18821   98839   131090   4.42
2020-2021     95-99     0.31494  0.81551  2.04   10853    8851   28103    32251   2.97
2020-2021    100-104    0.47315  0.92453  1.71    2002    1851    3912     4148   2.07
2020-2021    105-109    0.63853  0.97019  1.41     151     147     230      236   1.56
2020-2021    110+       0.76233  1.00000  1.31       5       5       6        6   1.31
