West Germany, Life tables (period 5x10), Females	Last modified: 03 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2010-2019     25-29     0.00023  0.00113  2.64   99377     112  496622  5820573  58.57
2010-2019     30-34     0.00033  0.00167  2.67   99265     165  495940  5323950  53.63
2010-2019     35-39     0.00051  0.00256  2.69   99100     254  494913  4828010  48.72
2010-2019     40-44     0.00084  0.00420  2.71   98846     415  493279  4333097  43.84
2010-2019     45-49     0.00145  0.00725  2.73   98431     713  490537  3839818  39.01
2010-2019     50-54     0.00249  0.01236  2.70   97718    1208  485809  3349281  34.28
2010-2019     55-59     0.00402  0.01991  2.67   96510    1922  478081  2863472  29.67
2010-2019     60-64     0.00633  0.03118  2.66   94588    2949  466026  2385390  25.22
2010-2019     65-69     0.00963  0.04709  2.64   91639    4316  448015  1919364  20.94
2010-2019     70-74     0.01486  0.07180  2.66   87324    6270  421921  1471349  16.85
2010-2019     75-79     0.02591  0.12229  2.70   81053    9912  382501  1049428  12.95
2010-2019     80-84     0.05241  0.23376  2.69   71141   16630  317300   666927   9.37
2010-2019     85-89     0.10647  0.42265  2.56   54511   23039  216391   349627   6.41
2010-2019     90-94     0.19984  0.65045  2.32   31472   20471  102436   133236   4.23
2010-2019     95-99     0.33701  0.83854  2.00   11001    9225   27373    30801   2.80
2010-2019    100-104    0.51023  0.93967  1.64    1776    1669    3271     3427   1.93
2010-2019    105-109    0.68348  0.97711  1.35     107     105     153      156   1.46
2010-2019    110+       0.80569  1.00000  1.24       2       2       3        3   1.24
