Iceland, Life tables (period 5x10), Females	Last modified: 24 Apr 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1850-1859     70-74     0.06190  0.26702  2.43   26228    7003  113146   274631  10.47
1850-1859     75-79     0.08441  0.34796  2.48   19225    6689   79253   161486   8.40
1850-1859     80-84     0.12121  0.46051  2.39   12535    5773   47623    82233   6.56
1850-1859     85-89     0.16840  0.57807  2.29    6763    3909   23215    34610   5.12
1850-1859     90-94     0.22878  0.69317  2.16    2853    1978    8645    11395   3.99
1850-1859     95-99     0.30255  0.79315  2.00     876     694    2295     2750   3.14
1850-1859    100-104    0.38785  0.86967  1.83     181     157     406      455   2.51
1850-1859    105-109    0.48063  0.92158  1.66      24      22      45       49   2.06
1850-1859    110+       0.55686  1.00000  1.80       2       2       3        3   1.80
1860-1869        0      0.29940  0.24839  0.31  100000   24839   82963  3272180  32.72
1860-1869      1-4      0.04474  0.16103  1.51   75161   12103  270531  3189217  42.43
1860-1869      5-9      0.01341  0.06451  2.04   63058    4068  303243  2918686  46.29
1860-1869     10-14     0.00706  0.03470  2.44   58990    2047  289711  2615443  44.34
1860-1869     15-19     0.00767  0.03763  2.56   56944    2143  279492  2325732  40.84
1860-1869     20-24     0.00924  0.04515  2.53   54801    2474  267881  2046240  37.34
1860-1869     25-29     0.00989  0.04827  2.52   52327    2526  255369  1778359  33.99
1860-1869     30-34     0.01117  0.05437  2.55   49801    2708  242374  1522990  30.58
1860-1869     35-39     0.01317  0.06377  2.53   47093    3003  228043  1280616  27.19
1860-1869     40-44     0.01439  0.06942  2.47   44090    3061  212714  1052573  23.87
1860-1869     45-49     0.01776  0.08521  2.63   41029    3496  196873   839859  20.47
1860-1869     50-54     0.02613  0.12290  2.59   37533    4613  176557   642986  17.13
1860-1869     55-59     0.03686  0.16901  2.55   32921    5564  150960   466428  14.17
1860-1869     60-64     0.05286  0.23412  2.56   27357    6405  121171   315468  11.53
1860-1869     65-69     0.07533  0.31757  2.53   20952    6654   88324   194298   9.27
1860-1869     70-74     0.10022  0.39843  2.43   14298    5697   56844   105974   7.41
1860-1869     75-79     0.15056  0.54179  2.41    8601    4660   30952    49130   5.71
1860-1869     80-84     0.19190  0.62710  2.24    3941    2472   12880    18178   4.61
1860-1869     85-89     0.25816  0.73762  2.10    1470    1084    4199     5298   3.60
1860-1869     90-94     0.33737  0.82862  1.93     386     320     947     1099   2.85
1860-1869     95-99     0.42673  0.89462  1.75      66      59     139      152   2.30
1860-1869    100-104    0.52126  0.93734  1.58       7       7      13       13   1.90
1860-1869    105-109    0.61466  0.96268  1.43       0       0       1        1   1.62
1860-1869    110+       0.68794  1.00000  1.45       0       0       0        0   1.45
1870-1879        0      0.21363  0.18633  0.31  100000   18633   87220  4057879  40.58
1870-1879      1-4      0.03699  0.13528  1.47   81367   11008  297596  3970659  48.80
1870-1879      5-9      0.00884  0.04307  1.99   70360    3030  342683  3673063  52.20
1870-1879     10-14     0.00511  0.02523  2.46   67330    1699  332341  3330381  49.46
1870-1879     15-19     0.00481  0.02377  2.51   65631    1560  324269  2998039  45.68
1870-1879     20-24     0.00606  0.02988  2.61   64071    1914  315772  2673770  41.73
1870-1879     25-29     0.00741  0.03640  2.55   62156    2262  305237  2357998  37.94
1870-1879     30-34     0.00948  0.04634  2.61   59894    2775  292823  2052761  34.27
1870-1879     35-39     0.01218  0.05910  2.51   57119    3376  277195  1759938  30.81
1870-1879     40-44     0.01172  0.05694  2.49   53743    3060  261037  1482743  27.59
1870-1879     45-49     0.01378  0.06666  2.59   50683    3379  245264  1221706  24.10
1870-1879     50-54     0.01910  0.09119  2.54   47304    4314  225893   976442  20.64
1870-1879     55-59     0.02451  0.11576  2.61   42991    4976  203040   750549  17.46
1870-1879     60-64     0.03584  0.16492  2.59   38014    6269  174941   547509  14.40
1870-1879     65-69     0.04960  0.22065  2.50   31745    7005  141214   372568  11.74
1870-1879     70-74     0.07125  0.30256  2.51   24740    7486  105056   231354   9.35
1870-1879     75-79     0.10410  0.41096  2.44   17255    7091   68119   126298   7.32
1870-1879     80-84     0.14348  0.52012  2.36   10164    5286   36843    58179   5.72
1870-1879     85-89     0.20314  0.64951  2.22    4877    3168   15594    21336   4.37
1870-1879     90-94     0.27898  0.76634  2.06    1709    1310    4696     5742   3.36
1870-1879     95-99     0.36955  0.85705  1.87     399     342     926     1046   2.62
1870-1879    100-104    0.47026  0.91776  1.68      57      52     111      120   2.09
1870-1879    105-109    0.57378  0.95365  1.50       5       4       8        8   1.73
1870-1879    110+       0.65634  1.00000  1.52       0       0       0        0   1.52
1880-1889        0      0.20701  0.18127  0.31  100000   18127   87567  4083110  40.83
1880-1889      1-4      0.03498  0.12865  1.49   81873   10533  301087  3995544  48.80
1880-1889      5-9      0.00794  0.03867  1.69   71340    2759  347574  3694457  51.79
1880-1889     10-14     0.00442  0.02189  2.68   68581    1501  339422  3346883  48.80
1880-1889     15-19     0.00572  0.02822  2.56   67080    1893  330777  3007460  44.83
1880-1889     20-24     0.00753  0.03701  2.65   65187    2413  320256  2676684  41.06
1880-1889     25-29     0.01114  0.05421  2.56   62774    3403  305572  2356428  37.54
1880-1889     30-34     0.01145  0.05565  2.46   59371    3304  288462  2050856  34.54
1880-1889     35-39     0.01107  0.05389  2.54   56067    3022  272897  1762394  31.43
1880-1889     40-44     0.01390  0.06714  2.46   53046    3562  256181  1489496  28.08
1880-1889     45-49     0.01169  0.05679  2.52   49484    2810  240460  1233315  24.92
1880-1889     50-54     0.01684  0.08091  2.60   46674    3776  224311   992855  21.27
1880-1889     55-59     0.02164  0.10286  2.60   42897    4412  203882   768544  17.92
1880-1889     60-64     0.03375  0.15583  2.54   38485    5997  177684   564662  14.67
1880-1889     65-69     0.04609  0.20763  2.61   32488    6746  146345   386978  11.91
1880-1889     70-74     0.07485  0.31583  2.53   25742    8130  108624   240633   9.35
1880-1889     75-79     0.09619  0.38558  2.43   17612    6791   70596   132009   7.50
1880-1889     80-84     0.14530  0.52460  2.35   10821    5677   39070    61413   5.68
1880-1889     85-89     0.20508  0.65302  2.22    5144    3359   16381    22344   4.34
1880-1889     90-94     0.28083  0.76858  2.06    1785    1372    4885     5963   3.34
1880-1889     95-99     0.37107  0.85816  1.87     413     354     955     1078   2.61
1880-1889    100-104    0.47123  0.91814  1.68      59      54     114      122   2.09
1880-1889    105-109    0.57409  0.95369  1.50       5       5       8        8   1.73
1880-1889    110+       0.65611  1.00000  1.52       0       0       0        0   1.52
1890-1899        0      0.13121  0.12038  0.31  100000   12038   91744  5054314  50.54
1890-1899      1-4      0.01596  0.06118  1.28   87962    5381  337222  4962571  56.42
1890-1899      5-9      0.00448  0.02212  2.27   82581    1826  407925  4625349  56.01
1890-1899     10-14     0.00347  0.01721  2.48   80755    1390  400270  4217424  52.23
1890-1899     15-19     0.00388  0.01923  2.59   79365    1527  393152  3817153  48.10
1890-1899     20-24     0.00543  0.02682  2.61   77839    2088  384207  3424001  43.99
1890-1899     25-29     0.00661  0.03250  2.52   75751    2462  372644  3039794  40.13
1890-1899     30-34     0.00724  0.03556  2.57   73289    2606  360117  2667149  36.39
1890-1899     35-39     0.00929  0.04541  2.54   70683    3209  345511  2307033  32.64
1890-1899     40-44     0.00975  0.04759  2.51   67473    3211  329359  1961522  29.07
1890-1899     45-49     0.01081  0.05264  2.54   64262    3383  312994  1632163  25.40
1890-1899     50-54     0.01481  0.07155  2.64   60879    4356  294103  1319169  21.67
1890-1899     55-59     0.02210  0.10494  2.60   56523    5931  268377  1025066  18.14
1890-1899     60-64     0.03047  0.14203  2.61   50592    7185  235798   756689  14.96
1890-1899     65-69     0.04678  0.21018  2.59   43407    9123  195039   520892  12.00
1890-1899     70-74     0.06697  0.28697  2.51   34284    9838  146918   325853   9.50
1890-1899     75-79     0.09841  0.39511  2.51   24445    9659   98151   178935   7.32
1890-1899     80-84     0.15029  0.53779  2.36   14787    7952   52913    80784   5.46
1890-1899     85-89     0.21960  0.68008  2.20    6835    4648   21166    27871   4.08
1890-1899     90-94     0.30850  0.80210  2.01    2187    1754    5685     6705   3.07
1890-1899     95-99     0.41383  0.88894  1.79     433     385     929     1020   2.36
1890-1899    100-104    0.52785  0.94095  1.58      48      45      86       90   1.87
1890-1899    105-109    0.63969  0.96833  1.40       3       3       4        4   1.56
1890-1899    110+       0.72555  1.00000  1.38       0       0       0        0   1.38
1900-1909        0      0.11067  0.10286  0.31  100000   10286   92945  5277832  52.78
1900-1909      1-4      0.01504  0.05786  1.36   89714    5191  345137  5184887  57.79
1900-1909      5-9      0.00408  0.02020  2.35   84522    1707  418082  4839751  57.26
1900-1909     10-14     0.00431  0.02131  2.62   82815    1765  409871  4421669  53.39
1900-1909     15-19     0.00590  0.02908  2.61   81050    2357  399611  4011797  49.50
1900-1909     20-24     0.00700  0.03440  2.53   78693    2707  386793  3612186  45.90
1900-1909     25-29     0.00748  0.03671  2.44   75986    2789  372783  3225393  42.45
1900-1909     30-34     0.00603  0.02972  2.45   73197    2175  360433  2852610  38.97
1900-1909     35-39     0.00688  0.03385  2.56   71022    2404  349251  2492176  35.09
1900-1909     40-44     0.00776  0.03806  2.51   68618    2612  336583  2142925  31.23
1900-1909     45-49     0.00834  0.04086  2.56   66006    2697  323443  1806342  27.37
1900-1909     50-54     0.01133  0.05518  2.62   63309    3493  308245  1482899  23.42
1900-1909     55-59     0.01641  0.07902  2.65   59816    4727  287996  1174654  19.64
1900-1909     60-64     0.02727  0.12798  2.60   55089    7050  258517   886659  16.09
1900-1909     65-69     0.03755  0.17223  2.60   48039    8274  220330   628142  13.08
1900-1909     70-74     0.05984  0.26109  2.56   39766   10382  173500   407811  10.26
1900-1909     75-79     0.08608  0.35456  2.52   29383   10418  121034   234312   7.97
1900-1909     80-84     0.13411  0.49646  2.39   18965    9415   70207   113278   5.97
1900-1909     85-89     0.19445  0.63356  2.25    9550    6050   31115    43071   4.51
1900-1909     90-94     0.27272  0.75902  2.08    3499    2656    9739    11955   3.42
1900-1909     95-99     0.36758  0.85615  1.88     843     722    1964     2216   2.63
1900-1909    100-104    0.47383  0.91985  1.67     121     112     235      252   2.08
1900-1909    105-109    0.58291  0.95625  1.49      10       9      16       17   1.71
1900-1909    110+       0.66949  1.00000  1.49       0       0       1        1   1.49
1910-1919        0      0.06534  0.06248  0.30  100000    6248   95628  5779069  57.79
1910-1919      1-4      0.00874  0.03423  1.57   93752    3209  367223  5683441  60.62
1910-1919      5-9      0.00334  0.01654  2.15   90543    1498  448447  5316218  58.71
1910-1919     10-14     0.00361  0.01789  2.65   89045    1593  441483  4867771  54.67
1910-1919     15-19     0.00473  0.02338  2.60   87452    2044  432362  4426289  50.61
1910-1919     20-24     0.00642  0.03161  2.56   85408    2700  420454  3993926  46.76
1910-1919     25-29     0.00689  0.03390  2.55   82708    2804  406655  3573472  43.21
1910-1919     30-34     0.00797  0.03908  2.50   79904    3123  391708  3166817  39.63
1910-1919     35-39     0.00752  0.03689  2.46   76781    2833  376719  2775109  36.14
1910-1919     40-44     0.00766  0.03759  2.48   73949    2780  362728  2398390  32.43
1910-1919     45-49     0.00754  0.03701  2.55   71169    2634  349384  2035662  28.60
1910-1919     50-54     0.01035  0.05049  2.59   68535    3460  334353  1686279  24.60
1910-1919     55-59     0.01326  0.06425  2.61   65075    4181  315375  1351926  20.77
1910-1919     60-64     0.02011  0.09599  2.64   60894    5845  290703  1036551  17.02
1910-1919     65-69     0.03158  0.14698  2.65   55049    8091  256230   745848  13.55
1910-1919     70-74     0.05578  0.24600  2.60   46958   11551  207103   489618  10.43
1910-1919     75-79     0.08571  0.35393  2.54   35406   12531  146202   282514   7.98
1910-1919     80-84     0.13156  0.49065  2.41   22875   11224   85310   136313   5.96
1910-1919     85-89     0.19953  0.64473  2.26   11651    7512   37648    51003   4.38
1910-1919     90-94     0.28993  0.78205  2.06    4139    3237   11166    13356   3.23
1910-1919     95-99     0.40010  0.88106  1.82     902     795    1987     2190   2.43
1910-1919    100-104    0.52152  0.93939  1.59     107     101     193      203   1.90
1910-1919    105-109    0.64123  0.96891  1.40       7       6      10       10   1.55
1910-1919    110+       0.73264  1.00000  1.36       0       0       0        0   1.36
1920-1929        0      0.05542  0.05324  0.26  100000    5324   96069  5997895  59.98
1920-1929      1-4      0.00800  0.03136  1.51   94676    2969  371300  5901826  62.34
1920-1929      5-9      0.00242  0.01199  2.11   91707    1100  455359  5530525  60.31
1920-1929     10-14     0.00301  0.01495  2.78   90607    1354  450021  5075167  56.01
1920-1929     15-19     0.00509  0.02513  2.65   89252    2243  440987  4625146  51.82
1920-1929     20-24     0.00640  0.03148  2.51   87009    2739  428219  4184159  48.09
1920-1929     25-29     0.00606  0.02984  2.45   84270    2515  414946  3755940  44.57
1920-1929     30-34     0.00608  0.02993  2.52   81756    2447  402697  3340994  40.87
1920-1929     35-39     0.00679  0.03338  2.55   79309    2647  390066  2938297  37.05
1920-1929     40-44     0.00728  0.03572  2.48   76661    2738  376393  2548231  33.24
1920-1929     45-49     0.00723  0.03553  2.52   73923    2626  363103  2171838  29.38
1920-1929     50-54     0.00944  0.04616  2.64   71297    3291  348712  1808735  25.37
1920-1929     55-59     0.01354  0.06554  2.57   68006    4457  329210  1460024  21.47
1920-1929     60-64     0.01787  0.08574  2.63   63549    5449  304851  1130814  17.79
1920-1929     65-69     0.03000  0.14006  2.64   58100    8138  271281   825963  14.22
1920-1929     70-74     0.04674  0.21030  2.62   49962   10507  224811   554682  11.10
1920-1929     75-79     0.07759  0.32596  2.55   39455   12861  165763   329870   8.36
1920-1929     80-84     0.12215  0.46578  2.45   26594   12387  101413   164107   6.17
1920-1929     85-89     0.19512  0.63770  2.28   14207    9060   46432    62695   4.41
1920-1929     90-94     0.29563  0.79043  2.06    5147    4069   13762    16263   3.16
1920-1929     95-99     0.41996  0.89484  1.79    1079     965    2298     2501   2.32
1920-1929    100-104    0.55574  0.95074  1.54     113     108     194      202   1.78
1920-1929    105-109    0.68489  0.97605  1.34       6       5       8        8   1.46
1920-1929    110+       0.77928  1.00000  1.28       0       0       0        0   1.28
1930-1939        0      0.04076  0.03948  0.20  100000    3948   96860  6482910  64.83
1930-1939      1-4      0.00466  0.01841  1.47   96052    1769  379730  6386050  66.49
1930-1939      5-9      0.00158  0.00787  2.21   94283     742  469345  6006320  63.71
1930-1939     10-14     0.00176  0.00878  2.71   93541     821  465827  5536974  59.19
1930-1939     15-19     0.00321  0.01593  2.77   92720    1477  460310  5071147  54.69
1930-1939     20-24     0.00537  0.02648  2.55   91243    2416  450295  4610838  50.53
1930-1939     25-29     0.00471  0.02329  2.44   88827    2069  438843  4160543  46.84
1930-1939     30-34     0.00514  0.02538  2.57   86758    2202  428434  3721700  42.90
1930-1939     35-39     0.00573  0.02823  2.47   84556    2387  416748  3293266  38.95
1930-1939     40-44     0.00508  0.02505  2.46   82169    2059  405623  2876518  35.01
1930-1939     45-49     0.00572  0.02820  2.60   80111    2259  395135  2470896  30.84
1930-1939     50-54     0.00769  0.03776  2.63   77852    2939  382277  2075760  26.66
1930-1939     55-59     0.01150  0.05600  2.64   74912    4195  364648  1693484  22.61
1930-1939     60-64     0.01690  0.08121  2.60   70717    5743  339822  1328836  18.79
1930-1939     65-69     0.02502  0.11817  2.65   64974    7678  306861   989014  15.22
1930-1939     70-74     0.04374  0.19794  2.60   57296   11341  259296   682153  11.91
1930-1939     75-79     0.06518  0.28125  2.57   45955   12925  198309   422856   9.20
1930-1939     80-84     0.11020  0.43060  2.46   33030   14223  129063   224547   6.80
1930-1939     85-89     0.16576  0.57403  2.32   18807   10796   65130    95484   5.08
1930-1939     90-94     0.24027  0.71372  2.16    8011    5718   23797    30354   3.79
1930-1939     95-99     0.33412  0.82797  1.95    2293    1899    5683     6556   2.86
1930-1939    100-104    0.44292  0.90546  1.74     395     357     807      873   2.21
1930-1939    105-109    0.55782  0.95003  1.53      37      35      64       66   1.78
1930-1939    110+       0.65020  1.00000  1.54       2       2       3        3   1.54
1940-1949        0      0.02987  0.02914  0.16  100000    2914   97560  6939250  69.39
1940-1949      1-4      0.00229  0.00911  1.61   97086     885  386230  6841690  70.47
1940-1949      5-9      0.00103  0.00514  2.46   96201     495  479753  6455460  67.10
1940-1949     10-14     0.00099  0.00493  2.62   95707     472  477409  5975708  62.44
1940-1949     15-19     0.00174  0.00869  2.76   95235     827  474319  5498298  57.73
1940-1949     20-24     0.00286  0.01422  2.58   94408    1343  468793  5023979  53.22
1940-1949     25-29     0.00296  0.01471  2.50   93065    1369  461900  4555186  48.95
1940-1949     30-34     0.00307  0.01521  2.47   91696    1395  454950  4093286  44.64
1940-1949     35-39     0.00289  0.01435  2.57   90301    1296  448361  3638336  40.29
1940-1949     40-44     0.00426  0.02111  2.63   89005    1879  440574  3189975  35.84
1940-1949     45-49     0.00542  0.02676  2.57   87126    2331  429961  2749400  31.56
1940-1949     50-54     0.00701  0.03449  2.61   84795    2925  416991  2319440  27.35
1940-1949     55-59     0.00993  0.04850  2.65   81870    3971  400022  1902449  23.24
1940-1949     60-64     0.01501  0.07249  2.66   77899    5647  376262  1502427  19.29
1940-1949     65-69     0.02435  0.11515  2.64   72253    8320  341608  1126166  15.59
1940-1949     70-74     0.03777  0.17327  2.62   63933   11077  293316   784558  12.27
1940-1949     75-79     0.06191  0.26958  2.61   52855   14249  230167   491241   9.29
1940-1949     80-84     0.10729  0.42286  2.50   38606   16325  152156   261074   6.76
1940-1949     85-89     0.17053  0.58644  2.34   22281   13067   76625   108918   4.89
1940-1949     90-94     0.26133  0.74680  2.13    9215    6881   26333    32293   3.50
1940-1949     95-99     0.37734  0.86645  1.88    2333    2022    5357     5961   2.55
1940-1949    100-104    0.50929  0.93600  1.62     312     292     573      604   1.94
1940-1949    105-109    0.64096  0.96932  1.40      20      19      30       31   1.55
1940-1949    110+       0.74089  1.00000  1.35       1       1       1        1   1.35
1950-1959        0      0.01833  0.01804  0.12  100000    1804   98408  7483375  74.83
1950-1959      1-4      0.00114  0.00455  1.76   98196     447  391785  7384966  75.21
1950-1959      5-9      0.00046  0.00231  1.75   97749     225  488013  6993181  71.54
1950-1959     10-14     0.00029  0.00147  2.70   97524     143  487290  6505168  66.70
1950-1959     15-19     0.00044  0.00222  2.65   97381     216  486396  6017878  61.80
1950-1959     20-24     0.00067  0.00332  2.63   97165     323  485057  5531482  56.93
1950-1959     25-29     0.00082  0.00408  2.54   96842     395  483238  5046425  52.11
1950-1959     30-34     0.00112  0.00559  2.77   96447     539  481032  4563187  47.31
1950-1959     35-39     0.00203  0.01012  2.57   95908     971  477181  4082155  42.56
1950-1959     40-44     0.00208  0.01033  2.63   94937     981  472365  3604974  37.97
1950-1959     45-49     0.00393  0.01946  2.72   93956    1828  465618  3132609  33.34
1950-1959     50-54     0.00545  0.02691  2.54   92128    2479  454542  2666991  28.95
1950-1959     55-59     0.00661  0.03256  2.67   89649    2919  441456  2212448  24.68
1950-1959     60-64     0.01199  0.05831  2.66   86730    5058  421823  1770993  20.42
1950-1959     65-69     0.01843  0.08844  2.71   81673    7223  391831  1349170  16.52
1950-1959     70-74     0.03446  0.15927  2.62   74449   11857  344055   957339  12.86
1950-1959     75-79     0.05350  0.23736  2.63   62592   14857  277681   613284   9.80
1950-1959     80-84     0.10309  0.41068  2.53   47735   19604  190170   335603   7.03
1950-1959     85-89     0.15970  0.56072  2.34   28131   15774   98768   145433   5.17
1950-1959     90-94     0.23959  0.71399  2.17   12358    8823   36827    46664   3.78
1950-1959     95-99     0.34332  0.83775  1.94    3534    2961    8625     9838   2.78
1950-1959    100-104    0.46420  0.91695  1.70     573     526    1133     1213   2.12
1950-1959    105-109    0.59002  0.95881  1.48      48      46      77       80   1.68
1950-1959    110+       0.68932  1.00000  1.45       2       2       3        3   1.45
1960-1969        0      0.01250  0.01237  0.12  100000    1237   98916  7624564  76.25
1960-1969      1-4      0.00091  0.00362  1.69   98763     358  394228  7525648  76.20
1960-1969      5-9      0.00023  0.00115  1.80   98406     113  491667  7131419  72.47
1960-1969     10-14     0.00020  0.00098  2.67   98293      96  491241  6639752  67.55
1960-1969     15-19     0.00032  0.00162  2.75   98197     159  490626  6148511  62.61
1960-1969     20-24     0.00055  0.00273  2.54   98038     268  489531  5657885  57.71
1960-1969     25-29     0.00050  0.00250  2.74   97770     245  488297  5168354  52.86
1960-1969     30-34     0.00104  0.00519  2.58   97525     507  486399  4680057  47.99
1960-1969     35-39     0.00102  0.00509  2.65   97019     494  483934  4193658  43.23
1960-1969     40-44     0.00205  0.01019  2.71   96525     984  480374  3709724  38.43
1960-1969     45-49     0.00299  0.01484  2.65   95541    1418  474376  3229350  33.80
1960-1969     50-54     0.00477  0.02360  2.68   94123    2221  465471  2754974  29.27
1960-1969     55-59     0.00724  0.03558  2.61   91902    3270  451709  2289503  24.91
1960-1969     60-64     0.00993  0.04854  2.67   88632    4302  433136  1837794  20.74
1960-1969     65-69     0.01770  0.08503  2.69   84330    7171  405072  1404658  16.66
1960-1969     70-74     0.03052  0.14241  2.66   77160   10988  360037   999586  12.95
1960-1969     75-79     0.05383  0.23910  2.67   66171   15821  293918   639549   9.67
1960-1969     80-84     0.10453  0.41477  2.51   50350   20884  199794   345631   6.86
1960-1969     85-89     0.16755  0.57951  2.34   29466   17076  101914   145837   4.95
1960-1969     90-94     0.25763  0.74172  2.14   12390    9190   35671    43923   3.54
1960-1969     95-99     0.37346  0.86361  1.89    3200    2764    7400     8251   2.58
1960-1969    100-104    0.50579  0.93479  1.63     436     408     807      851   1.95
1960-1969    105-109    0.63831  0.96889  1.41      28      28      43       44   1.56
1960-1969    110+       0.73906  1.00000  1.35       1       1       1        1   1.35
1970-1979        0      0.00935  0.00927  0.13  100000     927   99193  7821485  78.21
1970-1979      1-4      0.00059  0.00234  1.64   99073     232  395743  7722292  77.95
1970-1979      5-9      0.00025  0.00123  2.26   98841     121  493871  7326549  74.12
1970-1979     10-14     0.00016  0.00081  2.50   98719      80  493396  6832679  69.21
1970-1979     15-19     0.00028  0.00142  2.73   98639     140  492877  6339282  64.27
1970-1979     20-24     0.00042  0.00209  2.56   98499     206  491992  5846406  59.36
1970-1979     25-29     0.00045  0.00223  2.58   98293     219  490935  5354413  54.47
1970-1979     30-34     0.00069  0.00345  2.66   98074     339  489577  4863479  49.59
1970-1979     35-39     0.00117  0.00584  2.73   97735     571  487382  4373902  44.75
1970-1979     40-44     0.00182  0.00904  2.58   97165     878  483695  3886521  40.00
1970-1979     45-49     0.00226  0.01122  2.69   96287    1080  478934  3402826  35.34
1970-1979     50-54     0.00432  0.02138  2.72   95206    2036  471399  2923892  30.71
