Czechia, Life tables (period 5x10), Females	Last modified: 25 Jan 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1980-1989      5-9      0.00024  0.00122  2.33   98716     120  493259  6973618  70.64
1980-1989     10-14     0.00019  0.00094  2.54   98596      93  492751  6480359  65.73
1980-1989     15-19     0.00034  0.00172  2.72   98503     169  492130  5987608  60.79
1980-1989     20-24     0.00039  0.00194  2.56   98334     190  491206  5495478  55.89
1980-1989     25-29     0.00048  0.00239  2.59   98144     235  490154  5004271  50.99
1980-1989     30-34     0.00066  0.00331  2.71   97909     324  488802  4514118  46.11
1980-1989     35-39     0.00104  0.00517  2.71   97585     505  486765  4025316  41.25
1980-1989     40-44     0.00180  0.00895  2.71   97080     869  483408  3538550  36.45
1980-1989     45-49     0.00302  0.01502  2.72   96211    1445  477764  3055143  31.75
1980-1989     50-54     0.00494  0.02441  2.69   94766    2314  468488  2577379  27.20
1980-1989     55-59     0.00813  0.03991  2.70   92452    3690  453763  2108891  22.81
1980-1989     60-64     0.01375  0.06664  2.68   88762    5915  430062  1655127  18.65
1980-1989     65-69     0.02360  0.11185  2.67   82847    9267  392672  1225065  14.79
1980-1989     70-74     0.04136  0.18846  2.65   73580   13867  335246   832393  11.31
1980-1989     75-79     0.07366  0.31272  2.59   59713   18674  253496   497147   8.33
1980-1989     80-84     0.12784  0.48226  2.45   41040   19792  154822   243651   5.94
1980-1989     85-89     0.20848  0.66307  2.26   21248   14089   67580    88830   4.18
1980-1989     90-94     0.31732  0.81528  2.02    7159    5837   18394    21249   2.97
1980-1989     95-99     0.45334  0.91335  1.73    1322    1208    2664     2855   2.16
1980-1989    100-104    0.59610  0.96103  1.47     115     110     185      191   1.67
1980-1989    105-109    0.72573  0.98108  1.28       4       4       6        6   1.38
1980-1989    110+       0.81627  1.00000  1.23       0       0       0        0   1.23
1990-1999        0      0.00694  0.00690  0.13  100000     690   99403  7674591  76.75
1990-1999      1-4      0.00035  0.00139  1.58   99310     138  396909  7575187  76.28
1990-1999      5-9      0.00018  0.00092  2.41   99173      92  495627  7178279  72.38
1990-1999     10-14     0.00016  0.00082  2.56   99081      82  495206  6682652  67.45
1990-1999     15-19     0.00032  0.00161  2.72   98999     159  494635  6187446  62.50
1990-1999     20-24     0.00037  0.00186  2.52   98840     184  493747  5692811  57.60
1990-1999     25-29     0.00039  0.00195  2.56   98657     193  492814  5199064  52.70
1990-1999     30-34     0.00058  0.00287  2.69   98464     283  491667  4706251  47.80
1990-1999     35-39     0.00095  0.00475  2.72   98181     466  489841  4214584  42.93
1990-1999     40-44     0.00158  0.00790  2.73   97715     772  486822  3724742  38.12
1990-1999     45-49     0.00265  0.01318  2.68   96943    1277  481750  3237921  33.40
1990-1999     50-54     0.00415  0.02057  2.68   95666    1968  473766  2756170  28.81
1990-1999     55-59     0.00681  0.03351  2.68   93698    3140  461217  2282404  24.36
1990-1999     60-64     0.01129  0.05502  2.68   90558    4983  441232  1821187  20.11
1990-1999     65-69     0.01934  0.09252  2.67   85575    7917  409423  1379955  16.13
1990-1999     70-74     0.03349  0.15524  2.65   77658   12055  359929   970532  12.50
1990-1999     75-79     0.05951  0.26066  2.62   65603   17100  287336   610604   9.31
1990-1999     80-84     0.10574  0.41827  2.50   48503   20287  191861   323267   6.66
1990-1999     85-89     0.17886  0.60638  2.35   28216   17110   95658   131406   4.66
1990-1999     90-94     0.28795  0.78279  2.09   11106    8694   30192    35748   3.22
1990-1999     95-99     0.42224  0.89758  1.80    2412    2165    5128     5556   2.30
1990-1999    100-104    0.57192  0.95578  1.52     247     236     413      428   1.73
1990-1999    105-109    0.71117  0.97965  1.30      11      11      15       15   1.40
1990-1999    110+       0.80907  1.00000  1.24       0       0       0        0   1.24
2000-2009        0      0.00305  0.00304  0.14  100000     304   99740  7932081  79.32
2000-2009      1-4      0.00020  0.00080  1.58   99696      79  398592  7832341  78.56
2000-2009      5-9      0.00011  0.00054  2.39   99617      54  497943  7433749  74.62
2000-2009     10-14     0.00013  0.00063  2.60   99563      62  497665  6935806  69.66
2000-2009     15-19     0.00025  0.00126  2.71   99501     125  497216  6438142  64.70
2000-2009     20-24     0.00029  0.00144  2.51   99375     143  496521  5940926  59.78
2000-2009     25-29     0.00030  0.00149  2.55   99233     148  495801  5444404  54.87
2000-2009     30-34     0.00043  0.00215  2.69   99084     213  494930  4948604  49.94
2000-2009     35-39     0.00071  0.00354  2.71   98871     350  493556  4453673  45.05
2000-2009     40-44     0.00127  0.00631  2.70   98521     622  491176  3960118  40.20
2000-2009     45-49     0.00216  0.01072  2.72   97900    1050  487109  3468942  35.43
2000-2009     50-54     0.00347  0.01721  2.66   96850    1666  480346  2981833  30.79
2000-2009     55-59     0.00556  0.02745  2.69   95183    2613  469879  2501488  26.28
2000-2009     60-64     0.00866  0.04243  2.66   92570    3928  453676  2031609  21.95
2000-2009     65-69     0.01424  0.06893  2.69   88642    6110  429090  1577932  17.80
2000-2009     70-74     0.02497  0.11803  2.69   82532    9742  390162  1148842  13.92
2000-2009     75-79     0.04633  0.20892  2.65   72791   15207  328245   758681  10.42
2000-2009     80-84     0.08528  0.35299  2.56   57584   20326  238347   430436   7.47
2000-2009     85-89     0.15358  0.54987  2.42   37257   20487  133392   192089   5.16
2000-2009     90-94     0.25904  0.74718  2.17   16771   12531   48374    58697   3.50
2000-2009     95-99     0.39663  0.88283  1.86    4240    3743    9437    10323   2.43
2000-2009    100-104    0.55538  0.95208  1.55     497     473     852      885   1.78
2000-2009    105-109    0.70556  0.97926  1.31      24      23      33       34   1.41
2000-2009    110+       0.81064  1.00000  1.23       0       0       1        1   1.23
2010-2019        0      0.00224  0.00223  0.14  100000     223   99809  8145011  81.45
2010-2019      1-4      0.00014  0.00054  1.65   99777      54  398979  8045202  80.63
2010-2019      5-9      0.00009  0.00044  2.44   99722      44  498498  7646223  76.68
2010-2019     10-14     0.00009  0.00043  2.89   99678      43  498300  7147725  71.71
2010-2019     15-19     0.00020  0.00100  2.73   99636      99  497952  6649424  66.74
2010-2019     20-24     0.00024  0.00121  2.58   99536     121  497389  6151473  61.80
2010-2019     25-29     0.00027  0.00132  2.56   99415     132  496756  5654084  56.87
2010-2019     30-34     0.00037  0.00186  2.67   99284     185  495989  5157328  51.95
2010-2019     35-39     0.00058  0.00288  2.69   99099     285  494837  4661339  47.04
2010-2019     40-44     0.00095  0.00472  2.71   98814     466  493001  4166502  42.17
2010-2019     45-49     0.00165  0.00822  2.70   98348     808  489884  3673501  37.35
2010-2019     50-54     0.00265  0.01316  2.69   97540    1284  484735  3183617  32.64
2010-2019     55-59     0.00441  0.02183  2.70   96256    2101  476448  2698882  28.04
2010-2019     60-64     0.00723  0.03555  2.67   94155    3347  462964  2222434  23.60
2010-2019     65-69     0.01173  0.05710  2.66   90807    5185  441928  1759470  19.38
2010-2019     70-74     0.01942  0.09289  2.67   85622    7953  409579  1317542  15.39
2010-2019     75-79     0.03433  0.15902  2.69   77669   12351  359778   907963  11.69
2010-2019     80-84     0.06732  0.29045  2.64   65318   18971  281800   548185   8.39
2010-2019     85-89     0.12955  0.48899  2.49   46346   22663  174934   266385   5.75
2010-2019     90-94     0.22679  0.69707  2.24   23683   16509   72793    91451   3.86
2010-2019     95-99     0.36764  0.86320  1.93    7174    6193   16845    18659   2.60
2010-2019    100-104    0.53446  0.94676  1.59     981     929    1739     1813   1.85
2010-2019    105-109    0.69616  0.97841  1.33      52      51      73       75   1.43
2010-2019    110+       0.80943  1.00000  1.24       1       1       1        1   1.24
2020-2021        0      0.00182  0.00182  0.15  100000     182   99844  8090477  80.90
2020-2021      1-4      0.00010  0.00041  1.85   99818      41  399184  7990633  80.05
2020-2021      5-9      0.00008  0.00039  2.10   99777      39  498773  7591448  76.08
2020-2021     10-14     0.00008  0.00039  2.57   99738      39  498596  7092676  71.11
2020-2021     15-19     0.00015  0.00075  2.41   99699      75  498302  6594080  66.14
2020-2021     20-24     0.00023  0.00114  2.37   99624     113  497823  6095778  61.19
2020-2021     25-29     0.00029  0.00145  2.69   99511     145  497221  5597955  56.25
2020-2021     30-34     0.00047  0.00237  2.55   99366     235  496254  5100735  51.33
2020-2021     35-39     0.00069  0.00347  2.60   99131     344  494830  4604480  46.45
2020-2021     40-44     0.00104  0.00518  2.67   98787     512  492744  4109651  41.60
2020-2021     45-49     0.00171  0.00854  2.73   98275     839  489466  3616907  36.80
2020-2021     50-54     0.00278  0.01380  2.65   97436    1344  484024  3127440  32.10
2020-2021     55-59     0.00461  0.02282  2.68   96091    2193  475375  2643416  27.51
2020-2021     60-64     0.00764  0.03755  2.68   93899    3526  461309  2168041  23.09
2020-2021     65-69     0.01253  0.06089  2.68   90373    5503  439094  1706733  18.89
2020-2021     70-74     0.02157  0.10273  2.68   84870    8719  404138  1267638  14.94
2020-2021     75-79     0.03764  0.17295  2.66   76151   13170  349872   863500  11.34
2020-2021     80-84     0.07034  0.30112  2.61   62980   18965  269615   513628   8.16
2020-2021     85-89     0.13453  0.50347  2.50   44016   22161  164722   244013   5.54
2020-2021     90-94     0.24612  0.72896  2.20   21855   15931   64730    79290   3.63
2020-2021     95-99     0.39167  0.88118  1.88    5924    5220   13327    14560   2.46
2020-2021    100-104    0.56511  0.95548  1.54     704     673    1190     1233   1.75
2020-2021    105-109    0.72655  0.98185  1.28      31      31      42       43   1.37
2020-2021    110+       0.83488  1.00000  1.20       1       1       1        1   1.20
