Denmark, Life tables (period 5x10), Females	Last modified: 24 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1870-1879     75-79     0.10490  0.41413  2.46   23356    9672   92205   164960   7.06
1870-1879     80-84     0.15501  0.54957  2.35   13684    7520   48514    72756   5.32
1870-1879     85-89     0.22804  0.69505  2.19    6164    4284   18786    24242   3.93
1870-1879     90-94     0.32751  0.82280  1.98    1880    1547    4722     5456   2.90
1870-1879     95-99     0.44423  0.90683  1.74     333     302     680      734   2.20
1870-1879    100-104    0.56641  0.95279  1.52      31      30      52       54   1.75
1870-1879    105-109    0.68192  0.97522  1.34       1       1       2        2   1.46
1870-1879    110+       0.76760  1.00000  1.30       0       0       0        0   1.30
1880-1889        0      0.13680  0.12507  0.31  100000   12507   91422  4887523  48.88
1880-1889      1-4      0.01930  0.07366  1.52   87493    6444  333977  4796101  54.82
1880-1889      5-9      0.00770  0.03771  2.27   81049    3057  396911  4462125  55.05
1880-1889     10-14     0.00570  0.02808  2.45   77992    2190  384381  4065213  52.12
1880-1889     15-19     0.00576  0.02840  2.51   75802    2152  373659  3680833  48.56
1880-1889     20-24     0.00618  0.03044  2.54   73650    2242  362724  3307174  44.90
1880-1889     25-29     0.00714  0.03509  2.54   71408    2506  350864  2944450  41.23
1880-1889     30-34     0.00793  0.03888  2.52   68902    2679  337870  2593587  37.64
1880-1889     35-39     0.00861  0.04213  2.51   66223    2790  324178  2255716  34.06
1880-1889     40-44     0.00927  0.04531  2.51   63433    2874  310002  1931539  30.45
1880-1889     45-49     0.01008  0.04916  2.54   60559    2977  295469  1621537  26.78
1880-1889     50-54     0.01255  0.06089  2.59   57582    3506  279452  1326067  23.03
1880-1889     55-59     0.01730  0.08305  2.60   54076    4491  259591  1046615  19.35
1880-1889     60-64     0.02494  0.11770  2.62   49585    5836  234008   787024  15.87
1880-1889     65-69     0.03909  0.17867  2.60   43749    7817  199975   553016  12.64
1880-1889     70-74     0.05953  0.25995  2.56   35932    9340  156906   353041   9.83
1880-1889     75-79     0.09650  0.38845  2.49   26591   10330  107041   196135   7.38
1880-1889     80-84     0.14778  0.53237  2.37   16262    8657   58584    89095   5.48
1880-1889     85-89     0.22132  0.68475  2.22    7605    5207   23527    30511   4.01
1880-1889     90-94     0.32588  0.82150  1.98    2397    1969    6043     6983   2.91
1880-1889     95-99     0.44565  0.90805  1.74     428     389     872      940   2.20
1880-1889    100-104    0.57291  0.95476  1.51      39      38      66       68   1.73
1880-1889    105-109    0.69222  0.97676  1.33       2       2       3        3   1.44
1880-1889    110+       0.77962  1.00000  1.28       0       0       0        0   1.28
1890-1899        0      0.13320  0.12205  0.31  100000   12205   91629  5109241  51.09
1890-1899      1-4      0.01687  0.06478  1.52   87795    5688  337056  5017612  57.15
1890-1899      5-9      0.00622  0.03060  2.22   82108    2512  403559  4680555  57.00
1890-1899     10-14     0.00467  0.02309  2.48   79596    1838  393347  4276997  53.73
1890-1899     15-19     0.00475  0.02349  2.50   77758    1827  384229  3883650  49.95
1890-1899     20-24     0.00502  0.02479  2.53   75931    1882  374999  3499420  46.09
1890-1899     25-29     0.00573  0.02827  2.55   74049    2093  365123  3124422  42.19
1890-1899     30-34     0.00660  0.03248  2.54   71956    2337  354019  2759299  38.35
1890-1899     35-39     0.00732  0.03594  2.53   69619    2502  341909  2405280  34.55
1890-1899     40-44     0.00832  0.04075  2.53   67117    2735  328827  2063371  30.74
1890-1899     45-49     0.00929  0.04543  2.55   64382    2925  314753  1734544  26.94
1890-1899     50-54     0.01204  0.05850  2.58   61457    3595  298603  1419791  23.10
1890-1899     55-59     0.01604  0.07727  2.62   57862    4471  278652  1121188  19.38
1890-1899     60-64     0.02468  0.11658  2.63   53391    6224  252206   842535  15.78
1890-1899     65-69     0.03870  0.17709  2.60   47167    8353  215820   590329  12.52
1890-1899     70-74     0.06186  0.26870  2.56   38814   10429  168610   374508   9.65
1890-1899     75-79     0.09676  0.38938  2.49   28385   11052  114224   205898   7.25
1890-1899     80-84     0.15242  0.54459  2.38   17332    9439   61928    91674   5.29
1890-1899     85-89     0.23861  0.71461  2.19    7893    5641   23639    29745   3.77
1890-1899     90-94     0.35271  0.84596  1.92    2253    1906    5403     6106   2.71
1890-1899     95-99     0.48520  0.92702  1.67     347     322     663      703   2.03
1890-1899    100-104    0.62109  0.96585  1.43      25      24      39       41   1.60
1890-1899    105-109    0.74159  0.98256  1.26       1       1       1        1   1.35
1890-1899    110+       0.82515  1.00000  1.21       0       0       0        0   1.21
1900-1909        0      0.11120  0.10332  0.31  100000   10332   92913  5647335  56.47
1900-1909      1-4      0.00885  0.03459  1.34   89668    3101  350416  5554422  61.94
1900-1909      5-9      0.00287  0.01425  2.36   86566    1234  429578  5204006  60.12
1900-1909     10-14     0.00269  0.01338  2.59   85333    1142  423911  4774428  55.95
1900-1909     15-19     0.00373  0.01847  2.60   84191    1555  417218  4350517  51.67
1900-1909     20-24     0.00433  0.02142  2.53   82636    1770  408813  3933299  47.60
1900-1909     25-29     0.00489  0.02415  2.54   80866    1953  399528  3524487  43.58
1900-1909     30-34     0.00553  0.02730  2.53   78913    2154  389248  3124959  39.60
1900-1909     35-39     0.00615  0.03028  2.54   76759    2324  378080  2735711  35.64
1900-1909     40-44     0.00717  0.03524  2.54   74434    2623  365725  2357631  31.67
1900-1909     45-49     0.00827  0.04054  2.56   71811    2911  351943  1991906  27.74
1900-1909     50-54     0.01069  0.05210  2.59   68900    3590  335865  1639963  23.80
1900-1909     55-59     0.01452  0.07014  2.61   65310    4581  315603  1304099  19.97
1900-1909     60-64     0.02220  0.10548  2.65   60729    6406  288570   988496  16.28
1900-1909     65-69     0.03607  0.16611  2.62   54323    9023  250156   699926  12.88
1900-1909     70-74     0.05777  0.25331  2.57   45300   11475  198641   449770   9.93
1900-1909     75-79     0.09415  0.38106  2.50   33825   12889  136894   251129   7.42
1900-1909     80-84     0.14764  0.53266  2.39   20936   11152   75533   114235   5.46
1900-1909     85-89     0.22438  0.69076  2.22    9784    6758   30121    38702   3.96
1900-1909     90-94     0.33587  0.83063  1.96    3026    2513    7483     8581   2.84
1900-1909     95-99     0.45727  0.91416  1.72     512     468    1025     1099   2.14
1900-1909    100-104    0.58834  0.95870  1.48      44      42      72       74   1.69
1900-1909    105-109    0.70910  0.97895  1.30       2       2       3        3   1.41
1900-1909    110+       0.79598  1.00000  1.26       0       0       0        0   1.26
1910-1919        0      0.08811  0.08309  0.31  100000    8309   94301  5891811  58.92
1910-1919      1-4      0.00665  0.02615  1.35   91691    2398  360412  5797510  63.23
1910-1919      5-9      0.00224  0.01113  2.35   89293     994  443829  5437098  60.89
1910-1919     10-14     0.00203  0.01010  2.67   88299     891  439414  4993268  56.55
1910-1919     15-19     0.00334  0.01656  2.71   87407    1447  433715  4553854  52.10
1910-1919     20-24     0.00438  0.02166  2.54   85960    1862  425225  4120139  47.93
1910-1919     25-29     0.00513  0.02534  2.53   84098    2131  415228  3694913  43.94
1910-1919     30-34     0.00554  0.02731  2.53   81967    2239  404316  3279685  40.01
1910-1919     35-39     0.00605  0.02981  2.53   79728    2377  392777  2875370  36.06
1910-1919     40-44     0.00657  0.03230  2.53   77351    2499  380587  2482593  32.10
1910-1919     45-49     0.00788  0.03868  2.58   74852    2895  367248  2102006  28.08
1910-1919     50-54     0.01024  0.04996  2.57   71957    3595  351054  1734757  24.11
1910-1919     55-59     0.01417  0.06853  2.63   68363    4685  330714  1383703  20.24
1910-1919     60-64     0.02128  0.10136  2.66   63678    6455  303296  1052990  16.54
1910-1919     65-69     0.03386  0.15666  2.62   57223    8965  264747   749694  13.10
1910-1919     70-74     0.05560  0.24525  2.60   48258   11836  212856   484947  10.05
1910-1919     75-79     0.09235  0.37549  2.51   36423   13676  148094   272091   7.47
1910-1919     80-84     0.14722  0.53267  2.41   22747   12116   82299   123996   5.45
1910-1919     85-89     0.22786  0.69742  2.22   10630    7414   32537    41698   3.92
1910-1919     90-94     0.33332  0.83294  2.00    3216    2679    8038     9161   2.85
1910-1919     95-99     0.46978  0.92034  1.70     537     495    1053     1123   2.09
1910-1919    100-104    0.60505  0.96259  1.46      43      41      68       70   1.64
1910-1919    105-109    0.72721  0.98107  1.28       2       2       2        2   1.37
1910-1919    110+       0.81320  1.00000  1.23       0       0       0        0   1.23
1920-1929        0      0.07530  0.07160  0.31  100000    7160   95089  6191669  61.92
1920-1929      1-4      0.00464  0.01833  1.35   92840    1702  366856  6096580  65.67
1920-1929      5-9      0.00148  0.00736  2.35   91138     671  453910  5729723  62.87
1920-1929     10-14     0.00126  0.00628  2.65   90467     568  451001  5275814  58.32
1920-1929     15-19     0.00239  0.01191  2.71   89899    1070  447047  4824813  53.67
1920-1929     20-24     0.00313  0.01552  2.55   88828    1378  440770  4377766  49.28
1920-1929     25-29     0.00338  0.01675  2.49   87450    1465  433575  3936996  45.02
1920-1929     30-34     0.00386  0.01914  2.54   85985    1645  425876  3503421  40.74
1920-1929     35-39     0.00464  0.02294  2.57   84340    1935  416996  3077546  36.49
1920-1929     40-44     0.00540  0.02664  2.58   82405    2195  406721  2660549  32.29
1920-1929     45-49     0.00713  0.03505  2.60   80210    2812  394295  2253829  28.10
1920-1929     50-54     0.00975  0.04766  2.62   77398    3689  378193  1859534  24.03
1920-1929     55-59     0.01389  0.06722  2.63   73709    4955  356799  1481341  20.10
1920-1929     60-64     0.02150  0.10229  2.64   68754    7033  327174  1124542  16.36
1920-1929     65-69     0.03455  0.15961  2.62   61721    9851  285173   797368  12.92
1920-1929     70-74     0.05737  0.25215  2.60   51870   13079  227960   512195   9.87
1920-1929     75-79     0.09487  0.38329  2.50   38791   14868  156727   284235   7.33
1920-1929     80-84     0.15082  0.54049  2.38   23923   12930   85731   127507   5.33
1920-1929     85-89     0.23789  0.71164  2.18   10993    7823   32884    41777   3.80
1920-1929     90-94     0.33898  0.83853  1.99    3170    2658    7841     8893   2.81
1920-1929     95-99     0.47833  0.92404  1.68     512     473     989     1052   2.05
1920-1929    100-104    0.61308  0.96422  1.45      39      37      61       63   1.62
1920-1929    105-109    0.73374  0.98174  1.27       1       1       2        2   1.36
1920-1929    110+       0.81820  1.00000  1.22       0       0       0        0   1.22
1930-1939        0      0.06179  0.05918  0.29  100000    5918   95777  6457668  64.58
1930-1939      1-4      0.00319  0.01264  1.35   94082    1189  373177  6361891  67.62
1930-1939      5-9      0.00101  0.00505  2.33   92893     469  463209  5988714  64.47
1930-1939     10-14     0.00078  0.00389  2.60   92423     360  461254  5525505  59.78
1930-1939     15-19     0.00154  0.00769  2.73   92063     708  458710  5064251  55.01
1930-1939     20-24     0.00218  0.01085  2.54   91355     991  454339  4605542  50.41
1930-1939     25-29     0.00262  0.01301  2.56   90364    1175  448945  4151203  45.94
1930-1939     30-34     0.00300  0.01487  2.55   89188    1326  442693  3702257  41.51
1930-1939     35-39     0.00373  0.01849  2.60   87862    1625  435413  3259564  37.10
1930-1939     40-44     0.00462  0.02286  2.60   86237    1971  426455  2824151  32.75
1930-1939     45-49     0.00631  0.03110  2.63   84266    2621  415114  2397696  28.45
1930-1939     50-54     0.00898  0.04397  2.63   81645    3590  399718  1982582  24.28
1930-1939     55-59     0.01328  0.06437  2.64   78055    5024  378429  1582864  20.28
1930-1939     60-64     0.02083  0.09928  2.65   73031    7251  348089  1204436  16.49
1930-1939     65-69     0.03370  0.15601  2.63   65780   10263  304564   856347  13.02
1930-1939     70-74     0.05681  0.25001  2.60   55518   13880  244343   551783   9.94
1930-1939     75-79     0.09403  0.38070  2.50   41638   15852  168586   307440   7.38
1930-1939     80-84     0.15023  0.53919  2.38   25786   13904   92550   138854   5.38
1930-1939     85-89     0.22969  0.69820  2.19   11883    8296   36120    46305   3.90
1930-1939     90-94     0.33498  0.83055  1.97    3586    2979    8892    10185   2.84
1930-1939     95-99     0.46095  0.91585  1.71     608     557    1207     1293   2.13
1930-1939    100-104    0.59132  0.95935  1.48      51      49      83       86   1.68
1930-1939    105-109    0.71112  0.97917  1.30       2       2       3        3   1.40
1930-1939    110+       0.79722  1.00000  1.25       0       0       0        0   1.25
1940-1949        0      0.03968  0.03846  0.20  100000    3846   96926  6862920  68.63
1940-1949      1-4      0.00204  0.00812  1.43   96154     781  382605  6765995  70.37
1940-1949      5-9      0.00064  0.00320  2.32   95373     305  476048  6383389  66.93
1940-1949     10-14     0.00056  0.00281  2.50   95068     267  474675  5907341  62.14
1940-1949     15-19     0.00101  0.00502  2.79   94801     476  472956  5432667  57.31
1940-1949     20-24     0.00148  0.00738  2.58   94325     696  469943  4959711  52.58
1940-1949     25-29     0.00177  0.00879  2.56   93630     823  466138  4489768  47.95
1940-1949     30-34     0.00208  0.01034  2.55   92806     960  461684  4023630  43.36
1940-1949     35-39     0.00268  0.01329  2.55   91846    1221  456241  3561945  38.78
1940-1949     40-44     0.00338  0.01674  2.60   90626    1517  449483  3105705  34.27
1940-1949     45-49     0.00503  0.02483  2.63   89108    2213  440296  2656221  29.81
1940-1949     50-54     0.00723  0.03552  2.64   86895    3087  427180  2215926  25.50
1940-1949     55-59     0.01099  0.05355  2.65   83809    4488  408495  1788746  21.34
1940-1949     60-64     0.01785  0.08570  2.68   79321    6798  380804  1380251  17.40
1940-1949     65-69     0.02967  0.13866  2.65   72523   10056  338968   999447  13.78
1940-1949     70-74     0.05051  0.22548  2.62   62467   14085  278870   660479  10.57
1940-1949     75-79     0.08286  0.34375  2.52   48382   16631  200706   381609   7.89
1940-1949     80-84     0.13889  0.51041  2.40   31751   16206  116683   180903   5.70
1940-1949     85-89     0.21239  0.67035  2.25   15545   10420   49063    64220   4.13
1940-1949     90-94     0.32028  0.81496  1.99    5124    4176   13039    15157   2.96
1940-1949     95-99     0.43760  0.90414  1.76     948     857    1959     2118   2.23
1940-1949    100-104    0.56792  0.95366  1.52      91      87     153      159   1.75
1940-1949    105-109    0.69056  0.97663  1.33       4       4       6        6   1.44
1940-1949    110+       0.78025  1.00000  1.28       0       0       0        0   1.28
1950-1959        0      0.02245  0.02202  0.13  100000    2202   98092  7297638  72.98
1950-1959      1-4      0.00098  0.00390  1.49   97798     382  390231  7199546  73.62
1950-1959      5-9      0.00033  0.00166  2.33   97416     161  486648  6809315  69.90
1950-1959     10-14     0.00027  0.00136  2.62   97255     132  485959  6322666  65.01
1950-1959     15-19     0.00044  0.00219  2.66   97122     213  485114  5836708  60.10
1950-1959     20-24     0.00055  0.00276  2.63   96909     268  483912  5351594  55.22
1950-1959     25-29     0.00080  0.00401  2.72   96642     387  482326  4867682  50.37
1950-1959     30-34     0.00112  0.00558  2.62   96255     537  479993  4385356  45.56
1950-1959     35-39     0.00157  0.00783  2.64   95718     750  476821  3905363  40.80
1950-1959     40-44     0.00233  0.01161  2.64   94968    1102  472244  3428542  36.10
1950-1959     45-49     0.00372  0.01846  2.66   93866    1733  465273  2956298  31.49
1950-1959     50-54     0.00556  0.02745  2.64   92133    2529  454711  2491025  27.04
1950-1959     55-59     0.00848  0.04160  2.67   89605    3728  439339  2036314  22.73
1950-1959     60-64     0.01393  0.06745  2.65   85877    5792  415771  1596976  18.60
1950-1959     65-69     0.02381  0.11282  2.68   80085    9035  379459  1181204  14.75
1950-1959     70-74     0.04233  0.19247  2.64   71050   13675  323014   801745  11.28
1950-1959     75-79     0.07531  0.31826  2.57   57375   18260  242460   478731   8.34
1950-1959     80-84     0.12502  0.47437  2.46   39115   18555  148412   236271   6.04
1950-1959     85-89     0.20265  0.65311  2.28   20560   13428   66263    87860   4.27
1950-1959     90-94     0.31030  0.81019  2.05    7132    5778   18621    21597   3.03
1950-1959     95-99     0.44475  0.90903  1.75    1354    1231    2767     2975   2.20
1950-1959    100-104    0.58705  0.95898  1.49     123     118     201      208   1.69
1950-1959    105-109    0.71761  0.98019  1.29       5       5       7        7   1.39
1950-1959    110+       0.80960  1.00000  1.24       0       0       0        0   1.24
1960-1969        0      0.01564  0.01543  0.12  100000    1543   98637  7483326  74.83
1960-1969      1-4      0.00072  0.00287  1.64   98457     283  393159  7384689  75.00
1960-1969      5-9      0.00032  0.00160  2.33   98174     157  490450  6991530  71.22
1960-1969     10-14     0.00024  0.00120  2.43   98017     118  489781  6501080  66.33
1960-1969     15-19     0.00039  0.00194  2.71   97899     190  489058  6011299  61.40
1960-1969     20-24     0.00041  0.00203  2.58   97708     198  488064  5522242  56.52
1960-1969     25-29     0.00057  0.00282  2.69   97510     275  486917  5034178  51.63
1960-1969     30-34     0.00088  0.00440  2.69   97235     427  485190  4547260  46.77
1960-1969     35-39     0.00145  0.00724  2.72   96808     701  482441  4062070  41.96
1960-1969     40-44     0.00220  0.01095  2.69   96107    1053  478098  3579629  37.25
1960-1969     45-49     0.00326  0.01618  2.64   95054    1538  471642  3101531  32.63
1960-1969     50-54     0.00489  0.02415  2.64   93516    2258  462243  2629889  28.12
1960-1969     55-59     0.00755  0.03708  2.64   91258    3384  448293  2167645  23.75
1960-1969     60-64     0.01211  0.05887  2.68   87874    5173  427362  1719353  19.57
1960-1969     65-69     0.02073  0.09891  2.68   82700    8180  394565  1291991  15.62
1960-1969     70-74     0.03692  0.16991  2.66   74521   12662  342974   897426  12.04
1960-1969     75-79     0.06488  0.28068  2.60   61859   17363  267624   554452   8.96
1960-1969     80-84     0.11369  0.44165  2.47   44496   19652  172848   286827   6.45
1960-1969     85-89     0.18488  0.61875  2.33   24844   15372   83149   113979   4.59
1960-1969     90-94     0.28457  0.77493  2.06    9472    7340   25794    30830   3.25
1960-1969     95-99     0.41118  0.88994  1.81    2132    1897    4614     5036   2.36
1960-1969    100-104    0.55034  0.94946  1.55     235     223     405      422   1.80
1960-1969    105-109    0.68336  0.97595  1.34      12      12      17       17   1.46
1960-1969    110+       0.78039  1.00000  1.28       0       0       0        0   1.28
1970-1979        0      0.00906  0.00899  0.13  100000     899   99219  7679359  76.79
1970-1979      1-4      0.00048  0.00193  1.73   99101     191  395973  7580140  76.49
1970-1979      5-9      0.00029  0.00146  2.35   98910     144  494170  7184167  72.63
1970-1979     10-14     0.00022  0.00111  2.70   98766     109  493578  6689997  67.74
1970-1979     15-19     0.00039  0.00195  2.49   98657     192  492802  6196419  62.81
1970-1979     20-24     0.00044  0.00218  2.51   98465     215  491788  5703617  57.93
1970-1979     25-29     0.00049  0.00242  2.58   98250     238  490672  5211829  53.05
1970-1979     30-34     0.00075  0.00375  2.72   98012     368  489217  4721157  48.17
1970-1979     35-39     0.00120  0.00598  2.67   97644     584  486857  4231940  43.34
1970-1979     40-44     0.00216  0.01074  2.70   97060    1043  482905  3745082  38.59
1970-1979     45-49     0.00345  0.01709  2.69   96017    1641  476303  3262177  33.97
1970-1979     50-54     0.00518  0.02558  2.64   94376    2414  466178  2785874  29.52
