Spain, Life tables (period 5x10), Females	Last modified: 18 Sep 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1980-1989     35-39     0.00081  0.00402  2.63   97889     394  488514  4510035  46.07
1980-1989     40-44     0.00122  0.00607  2.67   97495     591  486098  4021521  41.25
1980-1989     45-49     0.00190  0.00948  2.67   96904     919  482381  3535422  36.48
1980-1989     50-54     0.00292  0.01451  2.64   95985    1393  476643  3053042  31.81
1980-1989     55-59     0.00447  0.02211  2.67   94592    2091  468088  2576398  27.24
1980-1989     60-64     0.00727  0.03572  2.68   92501    3304  454831  2108310  22.79
1980-1989     65-69     0.01222  0.05945  2.70   89197    5303  433807  1653479  18.54
1980-1989     70-74     0.02232  0.10616  2.71   83894    8906  399053  1219672  14.54
1980-1989     75-79     0.04246  0.19327  2.68   74988   14493  341321   820619  10.94
1980-1989     80-84     0.07938  0.33314  2.59   60495   20154  253878   479298   7.92
1980-1989     85-89     0.13950  0.51346  2.43   40341   20714  148489   225420   5.59
1980-1989     90-94     0.22589  0.69239  2.21   19628   13590   60161    76930   3.92
1980-1989     95-99     0.34246  0.83945  1.96    6038    5068   14800    16769   2.78
1980-1989    100-104    0.48370  0.92719  1.67     969     899    1858     1970   2.03
1980-1989    105-109    0.62873  0.96767  1.42      71      68     109      112   1.58
1980-1989    110+       0.73929  1.00000  1.35       2       2       3        3   1.35
1990-1999        0      0.00539  0.00536  0.14  100000     536   99538  8168072  81.68
1990-1999      1-4      0.00033  0.00130  1.60   99464     130  397544  8068534  81.12
1990-1999      5-9      0.00015  0.00077  2.36   99334      77  496468  7670991  77.22
1990-1999     10-14     0.00016  0.00078  2.63   99258      78  496104  7174522  72.28
1990-1999     15-19     0.00027  0.00135  2.65   99180     134  495585  6678419  67.34
1990-1999     20-24     0.00034  0.00168  2.59   99046     166  494829  6182834  62.42
1990-1999     25-29     0.00048  0.00242  2.67   98880     239  493843  5688005  57.52
1990-1999     30-34     0.00063  0.00315  2.57   98641     310  492451  5194162  52.66
1990-1999     35-39     0.00078  0.00387  2.60   98330     381  490739  4701711  47.82
1990-1999     40-44     0.00111  0.00554  2.65   97950     543  488474  4210972  42.99
1990-1999     45-49     0.00160  0.00796  2.65   97407     775  485218  3722499  38.22
1990-1999     50-54     0.00238  0.01186  2.65   96632    1146  480474  3237280  33.50
1990-1999     55-59     0.00359  0.01779  2.67   95487    1699  473479  2756806  28.87
1990-1999     60-64     0.00563  0.02779  2.69   93788    2607  462915  2283327  24.35
1990-1999     65-69     0.00941  0.04604  2.71   91181    4198  446284  1820412  19.96
1990-1999     70-74     0.01720  0.08275  2.72   86983    7197  418479  1374128  15.80
1990-1999     75-79     0.03361  0.15605  2.71   79785   12451  370447   955649  11.98
1990-1999     80-84     0.06477  0.28077  2.63   67335   18905  291896   585202   8.69
1990-1999     85-89     0.12092  0.46404  2.49   48429   22473  185845   293306   6.06
1990-1999     90-94     0.20853  0.66509  2.28   25956   17263   82787   107461   4.14
1990-1999     95-99     0.33294  0.83241  2.00    8693    7236   21734    24675   2.84
1990-1999    100-104    0.48678  0.92956  1.68    1457    1354    2782     2941   2.02
1990-1999    105-109    0.64470  0.97093  1.40     103     100     155      158   1.54
1990-1999    110+       0.76255  1.00000  1.31       3       3       4        4   1.31
2000-2009        0      0.00338  0.00337  0.14  100000     337   99711  8371034  83.71
2000-2009      1-4      0.00019  0.00077  1.59   99663      77  398467  8271323  82.99
2000-2009      5-9      0.00010  0.00048  2.40   99586      47  497808  7872856  79.06
2000-2009     10-14     0.00011  0.00055  2.57   99539      55  497562  7375048  74.09
2000-2009     15-19     0.00021  0.00103  2.67   99484     102  497183  6877486  69.13
2000-2009     20-24     0.00023  0.00115  2.48   99382     114  496621  6380304  64.20
2000-2009     25-29     0.00026  0.00129  2.59   99268     128  496029  5883683  59.27
2000-2009     30-34     0.00037  0.00187  2.67   99140     185  495268  5387653  54.34
2000-2009     35-39     0.00061  0.00305  2.69   98955     302  494078  4892386  49.44
2000-2009     40-44     0.00096  0.00479  2.68   98653     472  492169  4398308  44.58
2000-2009     45-49     0.00149  0.00743  2.65   98181     729  489192  3906138  39.79
2000-2009     50-54     0.00211  0.01052  2.63   97452    1025  484827  3416946  35.06
2000-2009     55-59     0.00296  0.01470  2.64   96427    1417  478782  2932119  30.41
2000-2009     60-64     0.00444  0.02195  2.66   95009    2086  470161  2453337  25.82
2000-2009     65-69     0.00735  0.03612  2.71   92923    3357  456917  1983176  21.34
2000-2009     70-74     0.01328  0.06446  2.73   89567    5773  434721  1526259  17.04
2000-2009     75-79     0.02595  0.12255  2.73   83794   10269  395653  1091538  13.03
2000-2009     80-84     0.05289  0.23556  2.68   73525   17320  327454   695885   9.46
2000-2009     85-89     0.10496  0.41748  2.55   56205   23465  223558   368431   6.56
2000-2009     90-94     0.18951  0.62876  2.32   32740   20586  108626   144873   4.42
2000-2009     95-99     0.31345  0.81420  2.05   12154    9896   31572    36248   2.98
2000-2009    100-104    0.47338  0.92480  1.71    2258    2088    4412     4676   2.07
2000-2009    105-109    0.64062  0.97060  1.41     170     165     257      264   1.55
2000-2009    110+       0.76542  1.00000  1.31       5       5       7        7   1.31
2010-2019        0      0.00258  0.00258  0.14  100000     258   99779  8548446  85.48
2010-2019      1-4      0.00013  0.00052  1.58   99742      52  398842  8448667  84.71
2010-2019      5-9      0.00007  0.00034  2.43   99690      34  498363  8049825  80.75
2010-2019     10-14     0.00008  0.00039  2.75   99656      39  498194  7551462  75.78
2010-2019     15-19     0.00012  0.00062  2.73   99618      62  497948  7053268  70.80
2010-2019     20-24     0.00015  0.00075  2.52   99556      75  497594  6555320  65.85
2010-2019     25-29     0.00018  0.00090  2.60   99481      90  497191  6057725  60.89
2010-2019     30-34     0.00025  0.00125  2.63   99392     124  496664  5560534  55.95
2010-2019     35-39     0.00041  0.00205  2.71   99268     204  495871  5063870  51.01
2010-2019     40-44     0.00070  0.00348  2.72   99064     345  494532  4567999  46.11
2010-2019     45-49     0.00121  0.00601  2.71   98719     593  492234  4073467  41.26
2010-2019     50-54     0.00194  0.00967  2.67   98125     948  488411  3581233  36.50
2010-2019     55-59     0.00290  0.01441  2.65   97177    1400  482595  3092821  31.83
2010-2019     60-64     0.00411  0.02033  2.62   95776    1947  474253  2610226  27.25
2010-2019     65-69     0.00606  0.02988  2.67   93829    2804  462626  2135973  22.76
2010-2019     70-74     0.01018  0.04975  2.71   91025    4529  444776  1673347  18.38
2010-2019     75-79     0.01982  0.09486  2.74   86497    8205  413968  1228571  14.20
2010-2019     80-84     0.04162  0.19005  2.72   78292   14880  357508   814604  10.40
2010-2019     85-89     0.08709  0.36052  2.61   63412   22861  262513   457096   7.21
2010-2019     90-94     0.16784  0.58383  2.39   40551   23675  141057   194583   4.80
2010-2019     95-99     0.29018  0.78959  2.11   16876   13325   45920    53527   3.17
2010-2019    100-104    0.45593  0.91793  1.75    3551    3260    7149     7607   2.14
2010-2019    105-109    0.63378  0.96986  1.42     291     283     446      457   1.57
2010-2019    110+       0.76692  1.00000  1.30       9       9      11       11   1.30
2020-2021        0      0.00231  0.00231  0.14  100000     231   99802  8537090  85.37
2020-2021      1-4      0.00010  0.00040  1.45   99769      40  398973  8437287  84.57
2020-2021      5-9      0.00007  0.00034  2.39   99729      34  498554  8038314  80.60
2020-2021     10-14     0.00007  0.00036  2.60   99695      36  498386  7539760  75.63
2020-2021     15-19     0.00011  0.00057  2.63   99659      57  498159  7041373  70.65
2020-2021     20-24     0.00014  0.00071  2.60   99602      70  497842  6543214  65.69
2020-2021     25-29     0.00018  0.00088  2.61   99532      88  497449  6045373  60.74
2020-2021     30-34     0.00026  0.00131  2.61   99444     130  496909  5547924  55.79
2020-2021     35-39     0.00041  0.00206  2.64   99314     205  496086  5051015  50.86
2020-2021     40-44     0.00064  0.00317  2.69   99109     314  494818  4554929  45.96
2020-2021     45-49     0.00108  0.00539  2.71   98795     532  492755  4060112  41.10
2020-2021     50-54     0.00185  0.00921  2.71   98262     905  489243  3567356  36.30
2020-2021     55-59     0.00296  0.01469  2.68   97357    1430  483472  3078114  31.62
2020-2021     60-64     0.00458  0.02264  2.66   95927    2171  474544  2594642  27.05
2020-2021     65-69     0.00677  0.03331  2.64   93756    3123  461398  2120099  22.61
2020-2021     70-74     0.01080  0.05270  2.70   90632    4776  442193  1658700  18.30
2020-2021     75-79     0.02001  0.09571  2.73   85856    8217  410626  1216507  14.17
2020-2021     80-84     0.04191  0.19126  2.72   77639   14849  354352   805881  10.38
2020-2021     85-89     0.08688  0.36001  2.62   62790   22605  260170   451529   7.19
2020-2021     90-94     0.16959  0.58741  2.38   40185   23605  139184   191360   4.76
2020-2021     95-99     0.29292  0.79292  2.11   16580   13147   44881    52176   3.15
2020-2021    100-104    0.45997  0.91986  1.74    3433    3158    6866     7295   2.12
2020-2021    105-109    0.63834  0.97064  1.42     275     267     418      429   1.56
2020-2021    110+       0.77113  1.00000  1.30       8       8      10       10   1.30
