Netherlands, Life tables (cohort 5x10), Females	Last modified: 06 Oct 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1880-1889     25-29     0.00425  0.02105  2.65   68376    1440  338497  3237653  47.35
1880-1889     30-34     0.00523  0.02580  2.49   66936    1727  330344  2899156  43.31
1880-1889     35-39     0.00522  0.02575  2.43   65209    1679  321737  2568811  39.39
1880-1889     40-44     0.00489  0.02414  2.51   63530    1533  313836  2247074  35.37
1880-1889     45-49     0.00580  0.02859  2.61   61996    1772  305740  1933238  31.18
1880-1889     50-54     0.00807  0.03959  2.62   60224    2384  295446  1627498  27.02
1880-1889     55-59     0.01173  0.05705  2.61   57840    3300  281299  1332051  23.03
1880-1889     60-64     0.01627  0.07832  2.61   54540    4272  262511  1050752  19.27
1880-1889     65-69     0.02383  0.11281  2.63   50268    5671  237930   788242  15.68
1880-1889     70-74     0.03831  0.17569  2.64   44598    7835  204521   550312  12.34
1880-1889     75-79     0.06303  0.27334  2.57   36762   10049  159419   345790   9.41
1880-1889     80-84     0.10421  0.41253  2.48   26714   11020  105754   186371   6.98
1880-1889     85-89     0.16230  0.56625  2.33   15693    8886   54754    80617   5.14
1880-1889     90-94     0.23658  0.70703  2.16    6807    4813   20343    25863   3.80
1880-1889     95-99     0.34474  0.83735  1.93    1994    1670    4844     5519   2.77
1880-1889    100-104    0.47107  0.92561  1.72     324     300     637      675   2.08
1880-1889    105-109    0.63897  0.96596  1.39      24      23      36       38   1.58
1880-1889    110+       0.49570  1.00000  2.02       1       1       2        2   2.02
1890-1899        0      0.17498  0.15623  0.31  100000   15623   89284  5604622  56.05
1890-1899      1-4      0.01928  0.07315  1.19   84377    6172  320169  5515338  65.37
1890-1899      5-9      0.00352  0.01742  2.12   78204    1362  387105  5195169  66.43
1890-1899     10-14     0.00226  0.01124  2.55   76842     864  382094  4808064  62.57
1890-1899     15-19     0.00321  0.01595  2.68   75979    1212  377088  4425970  58.25
1890-1899     20-24     0.00411  0.02035  2.52   74767    1522  370063  4048882  54.15
1890-1899     25-29     0.00407  0.02014  2.37   73245    1475  362352  3678819  50.23
1890-1899     30-34     0.00324  0.01607  2.52   71770    1153  355995  3316467  46.21
1890-1899     35-39     0.00343  0.01700  2.52   70617    1201  350108  2960472  41.92
1890-1899     40-44     0.00379  0.01878  2.59   69417    1304  343937  2610364  37.60
1890-1899     45-49     0.00521  0.02575  2.60   68113    1754  336359  2266428  33.27
1890-1899     50-54     0.00650  0.03199  2.58   66359    2123  326648  1930068  29.09
1890-1899     55-59     0.00811  0.03977  2.60   64236    2555  315053  1603420  24.96
1890-1899     60-64     0.01184  0.05758  2.65   61682    3551  300071  1288366  20.89
1890-1899     65-69     0.01910  0.09145  2.67   58130    5316  278275   988296  17.00
1890-1899     70-74     0.03266  0.15166  2.65   52814    8010  245264   710021  13.44
1890-1899     75-79     0.05410  0.23933  2.59   44805   10723  198198   464757  10.37
1890-1899     80-84     0.08542  0.35217  2.51   34081   12002  140518   266558   7.82
1890-1899     85-89     0.13519  0.50117  2.42   22079   11065   81850   126041   5.71
1890-1899     90-94     0.21727  0.68055  2.26   11014    7495   34499    44191   4.01
1890-1899     95-99     0.34295  0.84160  1.97    3518    2961    8634     9693   2.75
1890-1899    100-104    0.52044  0.94409  1.63     557     526    1011     1059   1.90
1890-1899    105-109    0.64833  0.96484  1.36      31      30      46       48   1.53
1890-1899    110+       0.79064  1.00000  1.26       1       1       1        1   1.26
1900-1909        0      0.14059  0.12823  0.31  100000   12823   91205  6173254  61.73
1900-1909      1-4      0.01411  0.05429  1.18   87177    4733  335344  6082049  69.77
1900-1909      5-9      0.00262  0.01303  2.20   82444    1074  409217  5746705  69.70
1900-1909     10-14     0.00222  0.01105  2.61   81370     899  404699  5337488  65.60
1900-1909     15-19     0.00297  0.01474  2.46   80471    1186  399347  4932789  61.30
1900-1909     20-24     0.00252  0.01253  2.44   79285     993  393881  4533442  57.18
1900-1909     25-29     0.00234  0.01164  2.49   78291     912  389164  4139561  52.87
1900-1909     30-34     0.00232  0.01153  2.54   77380     892  384707  3750397  48.47
1900-1909     35-39     0.00291  0.01446  2.56   76487    1106  379742  3365690  44.00
1900-1909     40-44     0.00307  0.01525  2.50   75382    1150  374039  2985948  39.61
1900-1909     45-49     0.00334  0.01655  2.61   74232    1228  368219  2611909  35.19
1900-1909     50-54     0.00448  0.02214  2.61   73004    1616  361155  2243690  30.73
1900-1909     55-59     0.00648  0.03191  2.68   71387    2278  351645  1882535  26.37
1900-1909     60-64     0.01033  0.05044  2.69   69109    3486  337492  1530889  22.15
1900-1909     65-69     0.01659  0.07987  2.67   65623    5241  315896  1193398  18.19
1900-1909     70-74     0.02605  0.12272  2.64   60382    7410  284440   877502  14.53
1900-1909     75-79     0.04248  0.19292  2.62   52972   10220  240549   593062  11.20
1900-1909     80-84     0.07320  0.31103  2.59   42752   13298  181667   352513   8.25
1900-1909     85-89     0.12904  0.48676  2.48   29455   14337  111108   170846   5.80
1900-1909     90-94     0.22223  0.69034  2.26   15118   10436   46963    59738   3.95
1900-1909     95-99     0.34810  0.84289  1.94    4681    3946   11335    12775   2.73
1900-1909    100-104    0.50184  0.93759  1.66     735     690    1374     1440   1.96
1900-1909    105-109    0.69250  0.98870  1.39      46      45      66       66   1.43
1900-1909    110+       2.21464  1.00000  0.45       1       1       0        0   0.45
1910-1919        0      0.10124  0.09466  0.31  100000    9466   93507  6689782  66.90
1910-1919      1-4      0.01227  0.04746  1.22   90534    4297  350184  6596275  72.86
1910-1919      5-9      0.00225  0.01115  2.03   86237     962  428328  6246091  72.43
1910-1919     10-14     0.00120  0.00596  2.59   85275     509  425149  5817763  68.22
1910-1919     15-19     0.00161  0.00801  2.57   84767     679  422186  5392614  63.62
1910-1919     20-24     0.00168  0.00837  2.56   84088     704  418720  4970428  59.11
1910-1919     25-29     0.00206  0.01026  2.51   83384     856  414787  4551708  54.59
1910-1919     30-34     0.00193  0.00961  2.43   82529     793  410604  4136921  50.13
1910-1919     35-39     0.00154  0.00767  2.51   81735     627  407118  3726317  45.59
1910-1919     40-44     0.00187  0.00933  2.62   81109     757  403739  3319199  40.92
1910-1919     45-49     0.00274  0.01361  2.66   80352    1094  399198  2915459  36.28
1910-1919     50-54     0.00416  0.02060  2.66   79258    1632  392477  2516261  31.75
1910-1919     55-59     0.00602  0.02966  2.63   77626    2302  382671  2123785  27.36
1910-1919     60-64     0.00880  0.04310  2.65   75323    3247  368994  1741114  23.12
1910-1919     65-69     0.01349  0.06539  2.65   72077    4713  349288  1372120  19.04
1910-1919     70-74     0.02196  0.10442  2.66   67364    7034  320383  1022831  15.18
1910-1919     75-79     0.03800  0.17446  2.65   60329   10525  276965   702448  11.64
1910-1919     80-84     0.06922  0.29695  2.61   49804   14789  213660   425483   8.54
1910-1919     85-89     0.12261  0.46816  2.48   35015   16393  133691   211824   6.05
1910-1919     90-94     0.20440  0.65593  2.27   18623   12215   59760    78133   4.20
1910-1919     95-99     0.32597  0.82572  2.01    6408    5291   16231    18373   2.87
1910-1919    100-104    0.51310  0.93891  1.62    1117    1048    2043     2142   1.92
1910-1919    105-109    0.68829  0.98463  1.37      68      67      98       98   1.44
1910-1919    110+       1.58045  1.00000  0.63       1       1       1        1   0.63
1920-1929        0      0.06059  0.05806  0.28  100000    5806   95833  7309364  73.09
1920-1929      1-4      0.00595  0.02342  1.26   94194    2206  370736  7213531  76.58
1920-1929      5-9      0.00132  0.00657  2.14   91987     605  458206  6842795  74.39
1920-1929     10-14     0.00087  0.00433  2.66   91383     396  455985  6384589  69.87
1920-1929     15-19     0.00158  0.00788  2.59   90986     717  453204  5928605  65.16
1920-1929     20-24     0.00157  0.00784  2.39   90269     707  449500  5475400  60.66
1920-1929     25-29     0.00084  0.00422  2.39   89562     378  446825  5025900  56.12
1920-1929     30-34     0.00086  0.00430  2.57   89184     384  444989  4579075  51.34
1920-1929     35-39     0.00111  0.00556  2.63   88801     494  442833  4134086  46.55
1920-1929     40-44     0.00170  0.00847  2.69   88307     748  439805  3691253  41.80
1920-1929     45-49     0.00268  0.01334  2.67   87559    1168  435075  3251448  37.13
1920-1929     50-54     0.00380  0.01883  2.62   86391    1627  428079  2816373  32.60
1920-1929     55-59     0.00540  0.02665  2.65   84764    2259  418521  2388294  28.18
1920-1929     60-64     0.00811  0.03979  2.66   82505    3282  404839  1969774  23.87
1920-1929     65-69     0.01282  0.06226  2.67   79223    4932  384602  1564935  19.75
1920-1929     70-74     0.02078  0.09908  2.66   74291    7360  354221  1180333  15.89
1920-1929     75-79     0.03460  0.15995  2.64   66930   10705  309390   826112  12.34
1920-1929     80-84     0.05869  0.25717  2.60   56225   14459  246373   516722   9.19
1920-1929     85-89     0.10474  0.41630  2.54   41765   17387  165997   270349   6.47
1920-1929     90-94     0.19671  0.64581  2.34   24378   15744   80037   104352   4.28
1920-1929     95-99     0.33415  0.83425  2.00    8635    7203   21557    24315   2.82
1920-1929    100-104    0.51036  0.93706  1.62    1431    1341    2628     2758   1.93
1920-1929    105-109    0.68606  0.98498  1.38      90      89     129      130   1.44
1920-1929    110+       1.69371  1.00000  0.59       1       1       1        1   0.59
