Iceland, Life tables (cohort 5x10), Females	Last modified: 24 Apr 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1850-1859     50-54     0.01125  0.05478  2.57   43779    2398  213071  1116800  25.51
1850-1859     55-59     0.01379  0.06673  2.58   41381    2761  200208   903728  21.84
1850-1859     60-64     0.01968  0.09396  2.61   38619    3629  184431   703521  18.22
1850-1859     65-69     0.03051  0.14215  2.60   34990    4974  163003   519090  14.84
1850-1859     70-74     0.04354  0.19669  2.55   30016    5904  135610   356087  11.86
1850-1859     75-79     0.06471  0.27979  2.58   24112    6746  104261   220478   9.14
1850-1859     80-84     0.11330  0.44108  2.49   17366    7660   67607   116217   6.69
1850-1859     85-89     0.16697  0.57539  2.30    9706    5585   33448    48610   5.01
1850-1859     90-94     0.24915  0.72754  2.14    4121    2998   12035    15162   3.68
1850-1859     95-99     0.30710  0.77908  1.84    1123     875    2849     3127   2.78
1850-1859    100-104    0.89114  1.00000  1.12     248     248     278      278   1.12
1850-1859    105-109         .       .    .       0       0       0        0      .
1850-1859    110+             .        .    .       0       0       0        0      .
1860-1869        0      0.30283  0.25074  0.31  100000   25074   82801  4140126  41.40
1860-1869      1-4      0.03575  0.13103  1.45   74926    9818  274641  4057324  54.15
1860-1869      5-9      0.00920  0.04479  2.02   65108    2916  316854  3782683  58.10
1860-1869     10-14     0.00480  0.02374  2.53   62192    1477  307307  3465830  55.73
1860-1869     15-19     0.00557  0.02749  2.60   60715    1669  299572  3158523  52.02
1860-1869     20-24     0.00651  0.03203  2.45   59046    1891  290402  2858950  48.42
1860-1869     25-29     0.00680  0.03345  2.49   57154    1912  280983  2568548  44.94
1860-1869     30-34     0.00669  0.03287  2.47   55243    1816  271623  2287566  41.41
1860-1869     35-39     0.00764  0.03752  2.54   53427    2004  262206  2015943  37.73
1860-1869     40-44     0.00707  0.03473  2.46   51422    1786  252581  1753736  34.10
1860-1869     45-49     0.00744  0.03654  2.54   49636    1813  243719  1501156  30.24
1860-1869     50-54     0.00968  0.04727  2.57   47823    2260  233614  1257437  26.29
1860-1869     55-59     0.01326  0.06424  2.59   45563    2927  220745  1023823  22.47
1860-1869     60-64     0.01805  0.08648  2.59   42636    3687  204307   803078  18.84
1860-1869     65-69     0.02538  0.11977  2.65   38949    4665  183781   598772  15.37
1860-1869     70-74     0.04341  0.19656  2.60   34284    6739  155253   414990  12.10
1860-1869     75-79     0.06312  0.27362  2.57   27545    7537  119402   259737   9.43
1860-1869     80-84     0.10368  0.41066  2.47   20008    8217   79251   140336   7.01
1860-1869     85-89     0.15610  0.55160  2.34   11792    6504   41666    61085   5.18
1860-1869     90-94     0.24592  0.73157  2.23    5287    3868   15729    19419   3.67
1860-1869     95-99     0.34030  0.82002  1.84    1419    1164    3420     3690   2.60
1860-1869    100-104    0.94723  1.00000  1.06     255     255     270      270   1.06
1860-1869    105-109         .       .    .       0       0       0        0      .
1860-1869    110+             .        .    .       0       0       0        0      .
1870-1879        0      0.21418  0.18675  0.31  100000   18675   87191  4544012  45.44
1870-1879      1-4      0.04033  0.14679  1.54   81325   11938  295988  4456821  54.80
1870-1879      5-9      0.00876  0.04255  1.63   69387    2952  336978  4160833  59.97
1870-1879     10-14     0.00360  0.01782  2.41   66435    1184  329112  3823855  57.56
1870-1879     15-19     0.00363  0.01799  2.66   65251    1174  323512  3494743  53.56
1870-1879     20-24     0.00542  0.02674  2.61   64077    1713  316285  3171231  49.49
1870-1879     25-29     0.00665  0.03270  2.54   62364    2039  306807  2854947  45.78
1870-1879     30-34     0.00646  0.03180  2.52   60325    1918  296866  2548140  42.24
1870-1879     35-39     0.00682  0.03352  2.55   58406    1958  287243  2251274  38.54
1870-1879     40-44     0.00732  0.03594  2.47   56448    2029  277110  1964030  34.79
1870-1879     45-49     0.00749  0.03675  2.51   54420    2000  267120  1686920  31.00
1870-1879     50-54     0.00915  0.04478  2.62   52420    2347  256505  1419801  27.09
1870-1879     55-59     0.01210  0.05880  2.58   50072    2944  243251  1163296  23.23
1870-1879     60-64     0.01556  0.07499  2.61   47128    3534  227180   920045  19.52
1870-1879     65-69     0.02508  0.11832  2.62   43594    5158  205677   692865  15.89
1870-1879     70-74     0.03573  0.16450  2.59   38436    6323  176934   487188  12.68
1870-1879     75-79     0.05499  0.24298  2.61   32113    7803  141887   310255   9.66
1870-1879     80-84     0.10612  0.42031  2.53   24310   10218   96282   168368   6.93
1870-1879     85-89     0.15991  0.56175  2.35   14092    7916   49506    72086   5.12
1870-1879     90-94     0.25422  0.73208  2.10    6176    4521   17785    22580   3.66
1870-1879     95-99     0.32327  0.81081  1.93    1655    1342    4150     4795   2.90
1870-1879    100-104    0.47518  0.86538  1.33     313     271     570      645   2.06
1870-1879    105-109    0.56252  1.00000  1.78      42      42      75       75   1.78
1870-1879    110+             .        .    .       0       0       0        0      .
1880-1889        0      0.21371  0.18639  0.31  100000   18639   87216  4812907  48.13
1880-1889      1-4      0.02874  0.10629  1.16   81361    8648  300918  4725691  58.08
1880-1889      5-9      0.00438  0.02164  2.23   72713    1574  359215  4424773  60.85
1880-1889     10-14     0.00407  0.02014  2.61   71140    1433  352272  4065558  57.15
1880-1889     15-19     0.00565  0.02788  2.63   69707    1943  343921  3713286  53.27
1880-1889     20-24     0.00673  0.03308  2.50   67763    2242  333208  3369365  49.72
1880-1889     25-29     0.00681  0.03349  2.53   65522    2194  322184  3036157  46.34
1880-1889     30-34     0.00767  0.03759  2.44   63328    2381  310548  2713973  42.86
1880-1889     35-39     0.00743  0.03645  2.45   60947    2222  299060  2403425  39.43
1880-1889     40-44     0.00701  0.03442  2.40   58725    2021  288362  2104364  35.83
1880-1889     45-49     0.00663  0.03262  2.49   56704    1850  278878  1816002  32.03
1880-1889     50-54     0.00752  0.03691  2.60   54855    2025  269414  1537125  28.02
1880-1889     55-59     0.01030  0.05024  2.61   52830    2654  257809  1267710  24.00
1880-1889     60-64     0.01495  0.07216  2.61   50175    3620  242207  1009902  20.13
1880-1889     65-69     0.02003  0.09562  2.62   46555    4451  222195   767695  16.49
1880-1889     70-74     0.03434  0.15877  2.63   42104    6685  194649   545500  12.96
1880-1889     75-79     0.05552  0.24526  2.62   35419    8687  156448   350850   9.91
1880-1889     80-84     0.09972  0.39948  2.51   26732   10679  107090   194403   7.27
1880-1889     85-89     0.15938  0.55776  2.31   16053    8954   56178    87313   5.44
1880-1889     90-94     0.19855  0.63855  2.21    7099    4533   22833    31134   4.39
1880-1889     95-99     0.27539  0.74640  1.93    2566    1915    6955     8302   3.24
1880-1889    100-104    0.47462  0.96666  1.93     651     629    1325     1347   2.07
1880-1889    105-109    1.01430  1.00000  0.99      22      22      21       21   0.99
1880-1889    110+             .        .    .       0       0       0        0      .
1890-1899        0      0.12736  0.11713  0.31  100000   11713   91966  5752704  57.53
1890-1899      1-4      0.01344  0.05191  1.33   88287    4583  340902  5660738  64.12
1890-1899      5-9      0.00438  0.02162  2.22   83704    1809  413489  5319835  63.56
1890-1899     10-14     0.00410  0.02029  2.56   81894    1661  405419  4906346  59.91
1890-1899     15-19     0.00498  0.02460  2.53   80233    1974  396289  4500927  56.10
1890-1899     20-24     0.00670  0.03296  2.56   78259    2579  385008  4104638  52.45
1890-1899     25-29     0.00671  0.03298  2.37   75680    2496  371839  3719629  49.15
1890-1899     30-34     0.00611  0.03010  2.55   73184    2203  360533  3347791  45.74
1890-1899     35-39     0.00625  0.03074  2.41   70981    2182  349247  2987258  42.09
1890-1899     40-44     0.00513  0.02531  2.51   68799    1741  339652  2638011  38.34
1890-1899     45-49     0.00530  0.02618  2.55   67058    1756  330988  2298358  34.27
1890-1899     50-54     0.00640  0.03149  2.51   65302    2057  321388  1967371  30.13
1890-1899     55-59     0.00718  0.03526  2.58   63245    2230  310824  1645982  26.03
1890-1899     60-64     0.01099  0.05353  2.59   61015    3266  297195  1335158  21.88
1890-1899     65-69     0.01707  0.08215  2.72   57749    4744  277933  1037963  17.97
1890-1899     70-74     0.02941  0.13742  2.61   53005    7284  247646   760030  14.34
1890-1899     75-79     0.04457  0.20108  2.57   45721    9193  206290   512384  11.21
1890-1899     80-84     0.07660  0.32261  2.56   36528   11784  153833   306094   8.38
1890-1899     85-89     0.11981  0.45953  2.47   24744   11370   94900   152261   6.15
1890-1899     90-94     0.20096  0.65594  2.35   13373    8772   43650    57362   4.29
1890-1899     95-99     0.31484  0.80665  1.98    4601    3712   11789    13712   2.98
1890-1899    100-104    0.46804  0.92473  1.73     890     823    1758     1923   2.16
1890-1899    105-109    0.40513  1.00000  2.47      67      67     165      165   2.47
1890-1899    110+             .        .    .       0       0       0        0      .
1900-1909        0      0.11064  0.10283  0.31  100000   10283   92947  6055242  60.55
1900-1909      1-4      0.01410  0.05434  1.31   89717    4875  345743  5962295  66.46
1900-1909      5-9      0.00352  0.01743  2.23   84842    1479  420109  5616552  66.20
1900-1909     10-14     0.00355  0.01762  2.70   83363    1469  413436  5196443  62.34
1900-1909     15-19     0.00512  0.02527  2.64   81894    2070  404589  4783007  58.40
1900-1909     20-24     0.00662  0.03258  2.52   79824    2601  392676  4378418  54.85
1900-1909     25-29     0.00518  0.02554  2.38   77224    1972  380953  3985742  51.61
1900-1909     30-34     0.00452  0.02235  2.43   75252    1682  371942  3604789  47.90
1900-1909     35-39     0.00349  0.01727  2.37   73570    1271  364511  3232847  43.94
1900-1909     40-44     0.00360  0.01782  2.50   72299    1289  358271  2868337  39.67
1900-1909     45-49     0.00439  0.02173  2.58   71010    1543  351312  2510066  35.35
1900-1909     50-54     0.00529  0.02609  2.53   69467    1812  342867  2158754  31.08
1900-1909     55-59     0.00707  0.03477  2.63   67655    2352  332695  1815887  26.84
1900-1909     60-64     0.01009  0.04929  2.69   65302    3219  319074  1483192  22.71
1900-1909     65-69     0.01652  0.07948  2.62   62084    4934  298682  1164118  18.75
1900-1909     70-74     0.02433  0.11499  2.62   57149    6571  270130   865435  15.14
1900-1909     75-79     0.03997  0.18274  2.66   50578    9243  231240   595305  11.77
1900-1909     80-84     0.06499  0.28113  2.60   41335   11621  178812   364065   8.81
1900-1909     85-89     0.11586  0.44742  2.46   29715   13295  114750   185253   6.23
1900-1909     90-94     0.20261  0.65209  2.27   16420   10707   52846    70503   4.29
1900-1909     95-99     0.29808  0.79279  2.05    5713    4529   15194    17656   3.09
1900-1909    100-104    0.47902  0.91609  1.63    1184    1084    2264     2463   2.08
1900-1909    105-109    0.49878  1.00000  2.00      99      99     199      199   2.00
1900-1909    110+             .        .    .       0       0       0        0      .
1910-1919        0      0.06476  0.06194  0.30  100000    6194   95653  6745179  67.45
1910-1919      1-4      0.00927  0.03625  1.56   93806    3400  366923  6649526  70.89
1910-1919      5-9      0.00286  0.01417  1.95   90405    1281  448115  6282603  69.49
1910-1919     10-14     0.00266  0.01322  2.64   89124    1178  442838  5834488  65.46
1910-1919     15-19     0.00380  0.01885  2.63   87946    1657  435809  5391650  61.31
1910-1919     20-24     0.00452  0.02235  2.43   86289    1929  426486  4955841  57.43
1910-1919     25-29     0.00343  0.01700  2.38   84360    1434  418036  4529356  53.69
1910-1919     30-34     0.00246  0.01220  2.27   82926    1011  411866  4111320  49.58
1910-1919     35-39     0.00207  0.01032  2.54   81914     845  407495  3699454  45.16
1910-1919     40-44     0.00182  0.00904  2.59   81069     733  403581  3291959  40.61
1910-1919     45-49     0.00298  0.01480  2.66   80336    1189  398897  2888378  35.95
1910-1919     50-54     0.00482  0.02382  2.72   79147    1885  391434  2489481  31.45
1910-1919     55-59     0.00707  0.03477  2.58   77262    2686  379813  2098047  27.16
1910-1919     60-64     0.00955  0.04666  2.61   74575    3480  364545  1718234  23.04
1910-1919     65-69     0.01459  0.07047  2.59   71095    5010  343382  1353689  19.04
1910-1919     70-74     0.02298  0.10910  2.68   66085    7210  313685  1010307  15.29
1910-1919     75-79     0.03914  0.17864  2.56   58876   10518  268740   696622  11.83
1910-1919     80-84     0.06614  0.28481  2.56   48358   13773  208244   427882   8.85
1910-1919     85-89     0.11309  0.44221  2.54   34586   15294  135242   219638   6.35
1910-1919     90-94     0.19185  0.63182  2.30   19291   12189   63532    84396   4.37
1910-1919     95-99     0.32074  0.81142  1.96    7103    5763   17969    20864   2.94
1910-1919    100-104    0.46813  0.94469  1.84    1339    1265    2703     2896   2.16
1910-1919    105-109    0.38451  1.00000  2.60      74      74     193      193   2.60
1910-1919    110+             .        .    .       0       0       0        0      .
1920-1929        0      0.05402  0.05194  0.26  100000    5194   96142  7321199  73.21
1920-1929      1-4      0.00629  0.02476  1.36   94806    2348  373036  7225057  76.21
1920-1929      5-9      0.00164  0.00815  2.22   92458     753  460201  6852021  74.11
1920-1929     10-14     0.00155  0.00772  2.62   91705     708  456842  6391821  69.70
1920-1929     15-19     0.00216  0.01076  2.58   90997     979  452618  5934979  65.22
1920-1929     20-24     0.00205  0.01018  2.28   90018     916  447595  5482361  60.90
1920-1929     25-29     0.00117  0.00584  2.25   89102     520  444078  5034766  56.51
1920-1929     30-34     0.00100  0.00498  2.68   88581     441  441884  4590688  51.82
1920-1929     35-39     0.00130  0.00647  2.47   88140     570  439260  4148804  47.07
1920-1929     40-44     0.00198  0.00986  2.63   87570     864  435804  3709544  42.36
1920-1929     45-49     0.00239  0.01187  2.61   86707    1030  431076  3273741  37.76
1920-1929     50-54     0.00378  0.01872  2.56   85677    1604  424475  2842665  33.18
1920-1929     55-59     0.00534  0.02636  2.70   84073    2216  415267  2418189  28.76
1920-1929     60-64     0.00854  0.04189  2.73   81857    3429  401488  2002922  24.47
1920-1929     65-69     0.01199  0.05837  2.73   78427    4578  381754  1601435  20.42
1920-1929     70-74     0.01928  0.09221  2.66   73849    6810  353279  1219681  16.52
1920-1929     75-79     0.02998  0.14024  2.71   67040    9402  313632   866402  12.92
1920-1929     80-84     0.05346  0.23740  2.64   57638   13684  255946   552770   9.59
1920-1929     85-89     0.09745  0.39408  2.57   43955   17322  177743   296825   6.75
1920-1929     90-94     0.17930  0.60885  2.37   26633   16216   90440   119082   4.47
1920-1929     95-99     0.34032  0.81646  1.81   10417    8506   24992    28641   2.75
1920-1929    100-104    0.53310  0.95741  1.65    1912    1831    3434     3649   1.91
1920-1929    105-109    0.37854  1.00000  2.64      81      81     215      215   2.64
1920-1929    110+             .        .    .       0       0       0        0      .
1930-1931        0      0.04486  0.04334  0.22  100000    4334   96627  7593342  75.93
1930-1931      1-4      0.00499  0.01973  1.68   95666    1888  378287  7496715  78.36
1930-1931      5-9      0.00141  0.00703  2.10   93778     659  466974  7118428  75.91
1930-1931     10-14     0.00111  0.00553  2.61   93118     515  464363  6651454  71.43
1930-1931     15-19     0.00075  0.00373  2.02   92604     345  461988  6187092  66.81
1930-1931     20-24     0.00067  0.00334  2.35   92258     309  460473  5725103  62.06
1930-1931     25-29     0.00057  0.00287  2.26   91950     263  459026  5264631  57.26
1930-1931     30-34     0.00104  0.00519  2.72   91686     475  457346  4805604  52.41
1930-1931     35-39     0.00096  0.00478  2.69   91211     436  455049  4348258  47.67
1930-1931     40-44     0.00181  0.00899  2.66   90775     816  451966  3893210  42.89
1930-1931     45-49     0.00219  0.01089  2.84   89959     979  447674  3441244  38.25
1930-1931     50-54     0.00314  0.01559  2.72   88979    1387  441730  2993570  33.64
1930-1931     55-59     0.00539  0.02662  2.60   87592    2332  432370  2551840  29.13
1930-1931     60-64     0.00702  0.03457  2.83   85261    2947  419921  2119470  24.86
1930-1931     65-69     0.01209  0.05877  2.62   82313    4838  400030  1699549  20.65
1930-1931     70-74     0.01541  0.07436  2.67   77476    5761  373949  1299519  16.77
1930-1931     75-79     0.03165  0.14715  2.61   71715   10553  333403   925570  12.91
1930-1931     80-84     0.05043  0.22463  2.57   61162   13739  272421   592168   9.68
1930-1931     85-89     0.09486  0.38148  2.43   47423   18091  190706   319747   6.74
1930-1931     90-94     0.18288  0.60916  2.26   29332   17868   97704   129041   4.40
1930-1931     95-99     0.34487  0.81921  1.80   11464    9391   27232    31336   2.73
1930-1931    100-104    0.51300  0.95506  1.71    2073    1979    3859     4105   1.98
1930-1931    105-109    0.37854  1.00000  2.64      93      93     246      246   2.64
1930-1931    110+             .        .    .       0       0       0        0      .
