England and Wales, Civilian National Population, Life tables (cohort 5x10), Females	Last modified: 23 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1880-1889    105-109    0.61757  0.97009  1.47      28      27      44       45   1.61
1880-1889    110+       0.68672  1.00000  1.46       1       1       1        1   1.46
1890-1899        0      0.15294  0.13842  0.31  100000   13842   90506  5555814  55.56
1890-1899      1-4      0.02295  0.08633  1.24   86158    7438  324134  5465308  63.43
1890-1899      5-9      0.00398  0.01964  2.01   78720    1546  388975  5141175  65.31
1890-1899     10-14     0.00214  0.01064  2.53   77174     821  383842  4752199  61.58
1890-1899     15-19     0.00288  0.01429  2.66   76353    1091  379217  4368357  57.21
1890-1899     20-24     0.00385  0.01905  2.56   75262    1434  372811  3989140  53.00
1890-1899     25-29     0.00412  0.02041  2.42   73828    1507  365251  3616329  48.98
1890-1899     30-34     0.00353  0.01752  2.51   72321    1267  358453  3251078  44.95
1890-1899     35-39     0.00387  0.01917  2.55   71055    1362  351931  2892625  40.71
1890-1899     40-44     0.00440  0.02177  2.55   69693    1518  344743  2540693  36.46
1890-1899     45-49     0.00548  0.02702  2.60   68175    1842  336460  2195951  32.21
1890-1899     50-54     0.00685  0.03367  2.59   66333    2234  326289  1859491  28.03
1890-1899     55-59     0.00927  0.04538  2.65   64099    2909  313663  1533202  23.92
1890-1899     60-64     0.01404  0.06796  2.67   61190    4159  296253  1219539  19.93
1890-1899     65-69     0.02229  0.10594  2.66   57032    6042  271010   923287  16.19
1890-1899     70-74     0.03668  0.16876  2.64   50990    8605  234610   652277  12.79
1890-1899     75-79     0.05954  0.26009  2.57   42385   11024  185168   417667   9.85
1890-1899     80-84     0.09535  0.38495  2.50   31361   12072  126609   232499   7.41
1890-1899     85-89     0.14713  0.53020  2.37   19288   10227   69507   105891   5.49
1890-1899     90-94     0.22067  0.68315  2.21    9062    6191   28053    36384   4.02
1890-1899     95-99     0.32474  0.82057  1.99    2871    2356    7255     8330   2.90
1890-1899    100-104    0.46915  0.92166  1.71     515     475    1012     1075   2.09
1890-1899    105-109    0.63432  0.97381  1.44      40      39      62       63   1.56
1890-1899    110+       0.90346  1.00000  1.11       1       1       1        1   1.11
1900-1909        0      0.12711  0.11692  0.31  100000   11692   91981  6014720  60.15
1900-1909      1-4      0.01710  0.06531  1.25   88308    5768  337347  5922739  67.07
1900-1909      5-9      0.00341  0.01688  2.08   82541    1393  408636  5585393  67.67
1900-1909     10-14     0.00229  0.01140  2.57   81147     925  403487  5176757  63.79
1900-1909     15-19     0.00292  0.01447  2.50   80222    1161  398205  4773270  59.50
1900-1909     20-24     0.00296  0.01469  2.53   79061    1161  392431  4375065  55.34
1900-1909     25-29     0.00299  0.01482  2.49   77899    1155  386602  3982635  51.13
1900-1909     30-34     0.00286  0.01421  2.49   76745    1091  380991  3596033  46.86
1900-1909     35-39     0.00293  0.01457  2.51   75654    1102  375529  3215042  42.50
1900-1909     40-44     0.00312  0.01549  2.55   74552    1155  369936  2839513  38.09
1900-1909     45-49     0.00401  0.01987  2.63   73398    1458  363535  2469577  33.65
1900-1909     50-54     0.00556  0.02745  2.64   71939    1975  355035  2106042  29.28
1900-1909     55-59     0.00814  0.03996  2.67   69964    2796  343302  1751007  25.03
1900-1909     60-64     0.01278  0.06205  2.66   67168    4168  326085  1407704  20.96
1900-1909     65-69     0.02027  0.09674  2.65   63001    6094  300683  1081619  17.17
1900-1909     70-74     0.03233  0.15015  2.63   56906    8544  264259   780936  13.72
1900-1909     75-79     0.05113  0.22746  2.58   48362   11001  215157   516677  10.68
1900-1909     80-84     0.08133  0.33842  2.52   37361   12644  155458   301519   8.07
1900-1909     85-89     0.12918  0.48476  2.43   24718   11982   92758   146061   5.91
1900-1909     90-94     0.20771  0.66254  2.27   12735    8438   40622    53303   4.19
1900-1909     95-99     0.31876  0.81492  2.00    4298    3502   10987    12681   2.95
1900-1909    100-104    0.45877  0.91628  1.72     795     729    1589     1694   2.13
1900-1909    105-109    0.62683  0.96800  1.43      67      64     103      105   1.58
1900-1909    110+       0.95972  1.00000  1.04       2       2       2        2   1.04
1910-1919        0      0.09598  0.09005  0.31  100000    9005   93824  6452037  64.52
1910-1919      1-4      0.01441  0.05549  1.30   90995    5049  350352  6358214  69.87
1910-1919      5-9      0.00301  0.01492  1.98   85946    1282  425858  6007862  69.90
1910-1919     10-14     0.00156  0.00777  2.56   84663     658  421709  5582004  65.93
1910-1919     15-19     0.00220  0.01093  2.61   84005     918  417830  5160295  61.43
1910-1919     20-24     0.00255  0.01268  2.51   83087    1053  412813  4742465  57.08
1910-1919     25-29     0.00239  0.01187  2.44   82034     974  407673  4329652  52.78
1910-1919     30-34     0.00198  0.00984  2.40   81060     798  403226  3921979  48.38
1910-1919     35-39     0.00182  0.00905  2.53   80262     726  399515  3518754  43.84
1910-1919     40-44     0.00228  0.01136  2.64   79536     903  395551  3119239  39.22
1910-1919     45-49     0.00345  0.01712  2.67   78633    1346  390028  2723688  34.64
1910-1919     50-54     0.00525  0.02594  2.66   77287    2005  381734  2333660  30.19
1910-1919     55-59     0.00788  0.03871  2.66   75282    2914  369578  1951926  25.93
1910-1919     60-64     0.01206  0.05865  2.65   72368    4245  351852  1582348  21.87
1910-1919     65-69     0.01837  0.08800  2.63   68123    5995  326425  1230496  18.06
1910-1919     70-74     0.02850  0.13346  2.62   62129    8292  290919   904071  14.55
1910-1919     75-79     0.04426  0.19999  2.59   53837   10767  243267   613153  11.39
1910-1919     80-84     0.07252  0.30790  2.55   43070   13261  182873   369885   8.59
1910-1919     85-89     0.11807  0.45392  2.45   29809   13531  114596   187012   6.27
1910-1919     90-94     0.18978  0.62786  2.31   16278   10220   53854    72416   4.45
1910-1919     95-99     0.30245  0.80019  2.06    6058    4847   16027    18562   3.06
1910-1919    100-104    0.46408  0.92047  1.72    1210    1114    2401     2535   2.09
1910-1919    105-109    0.70916  0.97840  1.30      96      94     133      135   1.40
1910-1919    110+       1.12815  1.00000  0.89       2       2       2        2   0.89
1920-1929        0      0.06715  0.06417  0.31  100000    6417   95556  6987362  69.87
1920-1929      1-4      0.00880  0.03439  1.27   93583    3218  365563  6891806  73.64
1920-1929      5-9      0.00215  0.01067  2.07   90365     964  449001  6526244  72.22
1920-1929     10-14     0.00121  0.00605  2.54   89401     541  445676  6077242  67.98
1920-1929     15-19     0.00173  0.00863  2.62   88860     767  442474  5631566  63.38
1920-1929     20-24     0.00175  0.00870  2.35   88093     767  438430  5189093  58.90
1920-1929     25-29     0.00120  0.00597  2.36   87326     522  435254  4750663  54.40
1920-1929     30-34     0.00104  0.00518  2.54   86805     450  432916  4315409  49.71
1920-1929     35-39     0.00137  0.00681  2.67   86355     588  430401  3882492  44.96
1920-1929     40-44     0.00213  0.01060  2.68   85767     909  426721  3452091  40.25
1920-1929     45-49     0.00341  0.01691  2.68   84857    1435  420959  3025370  35.65
1920-1929     50-54     0.00512  0.02527  2.63   83422    2108  412117  2604411  31.22
1920-1929     55-59     0.00749  0.03680  2.64   81314    2992  399497  2192294  26.96
1920-1929     60-64     0.01129  0.05498  2.63   78322    4306  381407  1792798  22.89
1920-1929     65-69     0.01677  0.08065  2.62   74016    5969  355856  1411390  19.07
1920-1929     70-74     0.02536  0.11957  2.61   68046    8136  320789  1055535  15.51
1920-1929     75-79     0.03848  0.17606  2.59   59910   10548  274103   734746  12.26
1920-1929     80-84     0.06022  0.26263  2.57   49362   12964  215275   460643   9.33
1920-1929     85-89     0.10069  0.40276  2.52   36398   14660  145587   245368   6.74
1920-1929     90-94     0.17916  0.60798  2.36   21738   13217   73771    99780   4.59
1920-1929     95-99     0.30365  0.80290  2.07    8522    6842   22533    26009   3.05
1920-1929    100-104    0.47018  0.92178  1.70    1680    1548    3293     3476   2.07
1920-1929    105-109    0.71343  0.97915  1.30     131     129     180      183   1.39
1920-1929    110+       1.10068  1.00000  0.91       3       3       2        2   0.91
