Norway, Life tables (cohort 5x10), Females	Last modified: 01 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1850-1859     60-64     0.01877  0.08979  2.59   53417    4797  255544   966483  18.09
1850-1859     65-69     0.02823  0.13231  2.63   48620    6433  227851   710939  14.62
1850-1859     70-74     0.04433  0.20035  2.60   42187    8452  190680   483089  11.45
1850-1859     75-79     0.07361  0.31200  2.56   33735   10526  142993   292409   8.67
1850-1859     80-84     0.11673  0.44914  2.43   23210   10424   89306   149416   6.44
1850-1859     85-89     0.18011  0.60570  2.30   12785    7744   42997    60110   4.70
1850-1859     90-94     0.26929  0.75613  2.10    5041    3812   14155    17113   3.39
1850-1859     95-99     0.40522  0.88312  1.81    1229    1086    2679     2957   2.41
1850-1859    100-104    0.51582  0.92937  1.56     144     134     259      278   1.94
1850-1859    105-109    0.52778  1.00000  1.89      10      10      19       19   1.89
1850-1859    110+             .        .    .       0       0       0        0      .
1860-1869        0      0.10043  0.09396  0.31  100000    9396   93556  5214008  52.14
1860-1869      1-4      0.02594  0.09710  1.36   90604    8798  339202  5120453  56.51
1860-1869      5-9      0.00656  0.03222  2.17   81807    2636  401585  4781250  58.45
1860-1869     10-14     0.00433  0.02143  2.54   79171    1697  391688  4379665  55.32
1860-1869     15-19     0.00519  0.02564  2.54   77474    1986  382492  3987977  51.47
1860-1869     20-24     0.00634  0.03120  2.57   75488    2355  371714  3605485  47.76
1860-1869     25-29     0.00744  0.03654  2.52   73133    2672  359038  3233771  44.22
1860-1869     30-34     0.00756  0.03709  2.48   70461    2613  345708  2874733  40.80
1860-1869     35-39     0.00787  0.03858  2.51   67848    2617  332717  2529025  37.28
1860-1869     40-44     0.00787  0.03860  2.51   65230    2518  319874  2196307  33.67
1860-1869     45-49     0.00817  0.04007  2.56   62713    2513  307420  1876434  29.92
1860-1869     50-54     0.01025  0.04999  2.53   60200    3010  293580  1569013  26.06
1860-1869     55-59     0.01262  0.06122  2.57   57190    3501  277427  1275434  22.30
1860-1869     60-64     0.01748  0.08388  2.62   53689    4504  257708   998006  18.59
1860-1869     65-69     0.02644  0.12442  2.63   49185    6120  231435   740298  15.05
1860-1869     70-74     0.04240  0.19245  2.60   43066    8288  195476   508863  11.82
1860-1869     75-79     0.06769  0.29020  2.54   34777   10092  149094   313387   9.01
1860-1869     80-84     0.10784  0.42413  2.48   24685   10470   97085   164294   6.66
1860-1869     85-89     0.17654  0.59845  2.31   14215    8507   48188    67209   4.73
1860-1869     90-94     0.27526  0.76651  2.11    5708    4375   15896    19020   3.33
1860-1869     95-99     0.41356  0.88974  1.80    1333    1186    2867     3125   2.34
1860-1869    100-104    0.56382  0.95246  1.52     147     140     248      258   1.75
1860-1869    105-109    0.75000  1.00000  1.33       7       7       9        9   1.33
1860-1869    110+             .        .    .       0       0       0        0      .
1870-1879        0      0.09409  0.08838  0.31  100000    8838   93938  5346799  53.47
1870-1879      1-4      0.02324  0.08772  1.43   91162    7996  344135  5252861  57.62
1870-1879      5-9      0.00725  0.03553  2.15   83165    2955  407411  4908726  59.02
1870-1879     10-14     0.00498  0.02460  2.49   80210    1973  396093  4501315  56.12
1870-1879     15-19     0.00560  0.02763  2.52   78237    2162  385833  4105222  52.47
1870-1879     20-24     0.00628  0.03094  2.53   76075    2353  374573  3719390  48.89
1870-1879     25-29     0.00691  0.03396  2.51   73722    2503  362384  3344817  45.37
1870-1879     30-34     0.00702  0.03451  2.50   71218    2458  349948  2982432  41.88
1870-1879     35-39     0.00713  0.03505  2.53   68760    2410  337849  2632484  38.28
1870-1879     40-44     0.00743  0.03647  2.48   66350    2420  325653  2294636  34.58
1870-1879     45-49     0.00773  0.03791  2.52   63930    2424  313644  1968982  30.80
1870-1879     50-54     0.00887  0.04340  2.58   61507    2670  301069  1655339  26.91
1870-1879     55-59     0.01145  0.05571  2.61   58837    3278  286366  1354270  23.02
1870-1879     60-64     0.01605  0.07731  2.63   55559    4295  267607  1067904  19.22
1870-1879     65-69     0.02369  0.11214  2.62   51264    5749  242647   800297  15.61
1870-1879     70-74     0.03730  0.17151  2.65   45515    7806  209267   557650  12.25
1870-1879     75-79     0.06272  0.27260  2.60   37709   10280  163894   348383   9.24
1870-1879     80-84     0.10707  0.42247  2.50   27430   11588  108231   184489   6.73
1870-1879     85-89     0.17544  0.59621  2.31   15841    9445   53836    76258   4.81
1870-1879     90-94     0.26193  0.74436  2.10    6397    4761   18178    22422   3.51
1870-1879     95-99     0.36996  0.85314  1.84    1635    1395    3771     4244   2.60
1870-1879    100-104    0.49880  0.92748  1.61     240     223     447      473   1.97
1870-1879    105-109    0.61765  0.92105  1.19      17      16      26       27   1.54
1870-1879    110+       1.80000  1.00000  0.56       1       1       1        1   0.56
1880-1889        0      0.08882  0.08372  0.31  100000    8372   94258  5531751  55.32
1880-1889      1-4      0.02294  0.08666  1.43   91628    7940  346118  5437494  59.34
1880-1889      5-9      0.00674  0.03304  2.11   83688    2765  410453  5091376  60.84
1880-1889     10-14     0.00407  0.02013  2.52   80923    1629  400573  4680923  57.84
1880-1889     15-19     0.00563  0.02778  2.58   79294    2203  391147  4280351  53.98
1880-1889     20-24     0.00641  0.03154  2.52   77091    2432  379422  3889204  50.45
1880-1889     25-29     0.00666  0.03278  2.56   74659    2447  367314  3509781  47.01
1880-1889     30-34     0.00695  0.03412  2.42   72212    2464  354703  3142467  43.52
1880-1889     35-39     0.00615  0.03026  2.39   69748    2111  343233  2787764  39.97
1880-1889     40-44     0.00551  0.02716  2.50   67638    1837  333606  2444531  36.14
1880-1889     45-49     0.00618  0.03045  2.56   65801    2003  324115  2110926  32.08
1880-1889     50-54     0.00765  0.03755  2.59   63797    2396  313210  1786811  28.01
1880-1889     55-59     0.00936  0.04575  2.57   61402    2809  300187  1473600  24.00
1880-1889     60-64     0.01297  0.06292  2.64   58592    3687  284256  1173414  20.03
1880-1889     65-69     0.01993  0.09518  2.65   54906    5226  262254   889158  16.19
1880-1889     70-74     0.03435  0.15900  2.67   49680    7899  229983   626903  12.62
1880-1889     75-79     0.06100  0.26623  2.61   41781   11123  182353   396920   9.50
1880-1889     80-84     0.10287  0.40908  2.50   30658   12541  121913   214566   7.00
1880-1889     85-89     0.16284  0.56820  2.34   18116   10294   63215    92653   5.11
1880-1889     90-94     0.24166  0.71446  2.14    7823    5589   23127    29438   3.76
1880-1889     95-99     0.33874  0.83324  1.95    2234    1861    5494     6311   2.83
1880-1889    100-104    0.44188  0.91275  1.79     372     340     769      817   2.19
1880-1889    105-109    0.68468  0.97436  1.33      32      32      46       47   1.45
1880-1889    110+       0.85714  1.00000  1.17       1       1       1        1   1.17
1890-1899        0      0.08482  0.08016  0.31  100000    8016   94502  5985123  59.85
1890-1899      1-4      0.01583  0.06068  1.26   91984    5582  352631  5890621  64.04
1890-1899      5-9      0.00402  0.01986  2.26   86403    1716  427311  5537990  64.09
1890-1899     10-14     0.00360  0.01784  2.60   84687    1511  419814  5110679  60.35
1890-1899     15-19     0.00517  0.02552  2.64   83176    2122  410872  4690865  56.40
1890-1899     20-24     0.00694  0.03413  2.52   81053    2767  398412  4279993  52.80
1890-1899     25-29     0.00630  0.03099  2.35   78287    2426  385008  3881581  49.58
1890-1899     30-34     0.00455  0.02247  2.43   75861    1704  374924  3496573  46.09
1890-1899     35-39     0.00421  0.02081  2.46   74156    1543  366858  3121649  42.10
1890-1899     40-44     0.00404  0.02002  2.51   72613    1454  359445  2754791  37.94
1890-1899     45-49     0.00460  0.02274  2.56   71159    1618  351840  2395346  33.66
1890-1899     50-54     0.00552  0.02723  2.55   69541    1893  343073  2043506  29.39
1890-1899     55-59     0.00719  0.03535  2.64   67647    2391  332586  1700433  25.14
1890-1899     60-64     0.01085  0.05291  2.67   65256    3453  318236  1367848  20.96
1890-1899     65-69     0.01843  0.08838  2.69   61803    5462  296412  1049612  16.98
1890-1899     70-74     0.03247  0.15086  2.65   56341    8500  261743   753199  13.37
1890-1899     75-79     0.05394  0.23868  2.59   47841   11419  211681   491456  10.27
1890-1899     80-84     0.08764  0.35970  2.51   36423   13101  149481   279775   7.68
1890-1899     85-89     0.14010  0.51371  2.40   23321   11980   85515   130293   5.59
1890-1899     90-94     0.22344  0.68925  2.22   11341    7817   34984    44779   3.95
1890-1899     95-99     0.33975  0.83192  1.93    3524    2932    8629     9795   2.78
1890-1899    100-104    0.50301  0.93074  1.62     592     551    1096     1165   1.97
1890-1899    105-109    0.57996  0.96491  1.54      41      40      68       69   1.68
1890-1899    110+       1.71429  1.00000  0.58       1       1       1        1   0.58
1900-1909        0      0.06550  0.06263  0.30  100000    6263   95622  6536932  65.37
1900-1909      1-4      0.01066  0.04143  1.27   93737    3884  364325  6441310  68.72
1900-1909      5-9      0.00327  0.01620  2.32   89853    1455  445365  6076985  67.63
1900-1909     10-14     0.00315  0.01562  2.68   88398    1381  438779  5631620  63.71
1900-1909     15-19     0.00489  0.02416  2.55   87017    2102  429928  5192841  59.68
1900-1909     20-24     0.00479  0.02365  2.45   84915    2008  419453  4762913  56.09
1900-1909     25-29     0.00405  0.02004  2.38   82906    1661  410179  4343459  52.39
1900-1909     30-34     0.00316  0.01565  2.40   81245    1272  402914  3933280  48.41
1900-1909     35-39     0.00295  0.01465  2.48   79973    1171  396919  3530366  44.14
1900-1909     40-44     0.00283  0.01405  2.50   78802    1107  391243  3133447  39.76
1900-1909     45-49     0.00315  0.01564  2.61   77695    1215  385572  2742205  35.29
1900-1909     50-54     0.00409  0.02023  2.65   76480    1547  378756  2356633  30.81
1900-1909     55-59     0.00617  0.03041  2.70   74932    2279  369417  1977877  26.40
1900-1909     60-64     0.00989  0.04832  2.67   72653    3511  355100  1608459  22.14
1900-1909     65-69     0.01592  0.07675  2.66   69143    5307  333321  1253359  18.13
1900-1909     70-74     0.02582  0.12174  2.65   63836    7771  300936   920038  14.41
1900-1909     75-79     0.04425  0.20026  2.63   56065   11227  253728   619103  11.04
1900-1909     80-84     0.07583  0.32022  2.57   44837   14358  189344   365374   8.15
1900-1909     85-89     0.13143  0.49322  2.47   30480   15033  114378   176030   5.78
1900-1909     90-94     0.21959  0.68494  2.25   15447   10580   48182    61652   3.99
1900-1909     95-99     0.34291  0.83900  1.96    4867    4083   11907    13471   2.77
1900-1909    100-104    0.49149  0.93223  1.67     784     730    1486     1564   2.00
1900-1909    105-109    0.68060  0.97436  1.34      53      52      76       77   1.46
1900-1909    110+       1.00000  1.00000  1.00       1       1       1        1   1.00
1910-1919        0      0.05576  0.05356  0.26  100000    5356   96057  7033562  70.34
1910-1919      1-4      0.00859  0.03359  1.28   94644    3179  369928  6937505  73.30
1910-1919      5-9      0.00244  0.01211  2.20   91465    1108  454219  6567577  71.80
1910-1919     10-14     0.00171  0.00850  2.67   90357     768  449998  6113358  67.66
1910-1919     15-19     0.00262  0.01304  2.58   89589    1168  445126  5663360  63.21
1910-1919     20-24     0.00270  0.01340  2.49   88422    1185  439130  5218234  59.02
1910-1919     25-29     0.00245  0.01217  2.42   87237    1062  433441  4779103  54.78
1910-1919     30-34     0.00183  0.00912  2.35   86175     786  428790  4345663  50.43
1910-1919     35-39     0.00143  0.00710  2.49   85389     607  425427  3916872  45.87
1910-1919     40-44     0.00172  0.00854  2.61   84783     724  422187  3491446  41.18
1910-1919     45-49     0.00248  0.01233  2.68   84059    1037  417884  3069259  36.51
1910-1919     50-54     0.00366  0.01813  2.68   83022    1505  411617  2651375  31.94
1910-1919     55-59     0.00558  0.02754  2.67   81517    2245  402347  2239757  27.48
1910-1919     60-64     0.00858  0.04205  2.66   79272    3333  388571  1837410  23.18
1910-1919     65-69     0.01349  0.06537  2.65   75939    4964  368016  1448839  19.08
1910-1919     70-74     0.02280  0.10827  2.67   70974    7685  336995  1080823  15.23
1910-1919     75-79     0.03892  0.17813  2.62   63290   11274  289672   743828  11.75
1910-1919     80-84     0.06713  0.28885  2.59   52016   15025  223802   454156   8.73
1910-1919     85-89     0.11696  0.45194  2.49   36991   16718  142928   230354   6.23
1910-1919     90-94     0.19662  0.64211  2.30   20273   13018   66207    87426   4.31
1910-1919     95-99     0.32016  0.81720  2.00    7256    5929   18520    21219   2.92
1910-1919    100-104    0.47518  0.92016  1.67    1326    1220    2568     2699   2.03
1910-1919    105-109    0.80598  0.98781  1.18     106     105     130      130   1.23
1910-1919    110+       1.86000  1.00000  0.54       1       1       1        1   0.54
1920-1929        0      0.04272  0.04133  0.21  100000    4133   96750  7498847  74.99
1920-1929      1-4      0.00507  0.01999  1.20   95867    1916  378099  7402098  77.21
1920-1929      5-9      0.00125  0.00622  2.25   93951     584  468146  7023998  74.76
1920-1929     10-14     0.00114  0.00566  2.64   93367     528  465585  6555853  70.22
1920-1929     15-19     0.00170  0.00849  2.62   92838     788  462320  6090268  65.60
1920-1929     20-24     0.00164  0.00819  2.35   92050     753  458257  5627948  61.14
1920-1929     25-29     0.00098  0.00487  2.32   91297     445  455294  5169691  56.62
1920-1929     30-34     0.00082  0.00407  2.55   90852     370  453354  4714397  51.89
1920-1929     35-39     0.00109  0.00543  2.64   90482     491  451250  4261043  47.09
1920-1929     40-44     0.00151  0.00754  2.71   89991     679  448402  3809793  42.34
1920-1929     45-49     0.00232  0.01156  2.72   89312    1033  444203  3361391  37.64
1920-1929     50-54     0.00351  0.01743  2.66   88280    1539  437797  2917188  33.04
1920-1929     55-59     0.00530  0.02616  2.64   86741    2269  428355  2479391  28.58
1920-1929     60-64     0.00811  0.03977  2.64   84472    3359  414423  2051036  24.28
1920-1929     65-69     0.01244  0.06042  2.65   81113    4901  394042  1636613  20.18
1920-1929     70-74     0.01966  0.09394  2.64   76212    7159  364198  1242571  16.30
1920-1929     75-79     0.03229  0.15001  2.64   69052   10359  320849   878373  12.72
1920-1929     80-84     0.05534  0.24443  2.61   58694   14346  259251   557524   9.50
1920-1929     85-89     0.10006  0.40132  2.54   44347   17798  177867   298273   6.73
1920-1929     90-94     0.18087  0.61202  2.36   26550   16249   89837   120406   4.54
1920-1929     95-99     0.31416  0.81324  2.03   10301    8377   26665    30569   2.97
1920-1929    100-104    0.47432  0.91583  1.65    1924    1762    3714     3904   2.03
1920-1929    105-109    0.85154  0.98969  1.12     162     160     188      189   1.17
1920-1929    110+       1.80000  1.00000  0.56       2       2       1        1   0.56
1930-1932        0      0.03841  0.03726  0.20  100000    3726   97008  7734378  77.34
1930-1932      1-4      0.00386  0.01527  1.18   96274    1470  380953  7637371  79.33
1930-1932      5-9      0.00104  0.00517  2.39   94804     491  472740  7256417  76.54
1930-1932     10-14     0.00117  0.00583  2.36   94313     550  470115  6783677  71.93
1930-1932     15-19     0.00081  0.00403  2.42   93763     378  467842  6313562  67.34
1930-1932     20-24     0.00050  0.00249  2.32   93385     233  466304  5845720  62.60
1930-1932     25-29     0.00053  0.00263  2.63   93153     245  465185  5379416  57.75
1930-1932     30-34     0.00058  0.00288  2.47   92908     268  463864  4914230  52.89
1930-1932     35-39     0.00086  0.00431  2.78   92640     399  462316  4450367  48.04
1930-1932     40-44     0.00138  0.00687  2.66   92241     634  459719  3988051  43.24
1930-1932     45-49     0.00204  0.01015  2.67   91607     930  455872  3528332  38.52
1930-1932     50-54     0.00322  0.01601  2.72   90677    1451  450078  3072460  33.88
1930-1932     55-59     0.00511  0.02526  2.61   89226    2254  440733  2622382  29.39
1930-1932     60-64     0.00778  0.03820  2.67   86971    3322  427103  2181649  25.08
1930-1932     65-69     0.01129  0.05499  2.62   83649    4600  407279  1754546  20.98
1930-1932     70-74     0.01710  0.08219  2.64   79049    6497  379904  1347267  17.04
1930-1932     75-79     0.02778  0.13041  2.66   72553    9462  340579   967363  13.33
1930-1932     80-84     0.04923  0.22029  2.61   63091   13898  282306   626784   9.93
1930-1932     85-89     0.08978  0.36908  2.59   49193   18156  202236   344479   7.00
1930-1932     90-94     0.17786  0.60703  2.39   31037   18840  105928   142242   4.58
1930-1932     95-99     0.31325  0.81243  2.04   12197    9909   31632    36315   2.98
1930-1932    100-104    0.46954  0.91381  1.66    2288    2091    4452     4683   2.05
1930-1932    105-109    0.85154  0.98969  1.12     197     195     229      230   1.17
1930-1932    110+       1.80000  1.00000  0.56       2       2       1        1   0.56
