Scotland, Life tables (cohort 5x5), Total	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1860-1864     70-74     0.06935  0.29617  2.54   29210    8651  124756   269045   9.21
1860-1864     75-79     0.10760  0.42217  2.45   20559    8679   80667   144289   7.02
1860-1864     80-84     0.15244  0.54360  2.36   11880    6458   42361    63622   5.36
1860-1864     85-89     0.22961  0.69926  2.20    5422    3791   16512    21261   3.92
1860-1864     90-94     0.32649  0.82087  1.97    1631    1338    4100     4749   2.91
1860-1864     95-99     0.43614  0.88825  1.66     292     259     595      649   2.22
1860-1864    100-104    0.60650  0.98406  1.57      33      32      53       54   1.67
1860-1864    105-109    0.36891  1.00000  2.71       1       1       1        1   2.71
1860-1864    110+             .        .     .       0       0       0        0      .
1865-1869        0      0.13464  0.12313  0.31  100000   12313   91452  4508692  45.09
1865-1869      1-4      0.03558  0.13034  1.42   87687   11429  321212  4417240  50.38
1865-1869      5-9      0.00944  0.04590  2.02   76258    3500  370868  4096028  53.71
1865-1869     10-14     0.00468  0.02313  2.49   72758    1683  359559  3725161  51.20
1865-1869     15-19     0.00634  0.03123  2.59   71075    2219  350032  3365601  47.35
1865-1869     20-24     0.00715  0.03512  2.51   68856    2418  338266  3015569  43.80
1865-1869     25-29     0.00734  0.03605  2.48   66438    2395  326161  2677303  40.30
1865-1869     30-34     0.00797  0.03910  2.55   64042    2504  314069  2351142  36.71
1865-1869     35-39     0.00886  0.04337  2.51   61538    2669  301037  2037074  33.10
1865-1869     40-44     0.00948  0.04632  2.53   58870    2727  287600  1736037  29.49
1865-1869     45-49     0.01163  0.05654  2.59   56143    3174  273052  1448437  25.80
1865-1869     50-54     0.01466  0.07073  2.55   52968    3747  255649  1175385  22.19
1865-1869     55-59     0.01935  0.09249  2.61   49222    4552  235233   919736  18.69
1865-1869     60-64     0.02815  0.13177  2.58   44669    5886  209107   684503  15.32
1865-1869     65-69     0.04237  0.19243  2.62   38783    7463  176124   475396  12.26
1865-1869     70-74     0.06670  0.28605  2.51   31320    8959  134320   299272   9.56
1865-1869     75-79     0.09352  0.37836  2.48   22361    8461   90469   164953   7.38
1865-1869     80-84     0.15343  0.54734  2.38   13900    7608   49589    74484   5.36
1865-1869     85-89     0.22724  0.69342  2.19    6292    4363   19201    24895   3.96
1865-1869     90-94     0.32393  0.81828  1.98    1929    1579    4873     5695   2.95
1865-1869     95-99     0.41508  0.88660  1.77     351     311     749      822   2.34
1865-1869    100-104    0.53938  0.95915  1.64      40      38      71       73   1.84
1865-1869    105-109    0.69661  1.00000  1.44       2       2       2        2   1.44
1865-1869    110+             .        .     .       0       0       0        0      .
1870-1874        0      0.14092  0.12836  0.31  100000   12836   91088  4628517  46.29
1870-1874      1-4      0.03433  0.12595  1.37   87164   10978  319752  4537429  52.06
1870-1874      5-9      0.00775  0.03788  2.10   76185    2886  372553  4217677  55.36
1870-1874     10-14     0.00434  0.02149  2.50   73299    1575  362564  3845124  52.46
1870-1874     15-19     0.00579  0.02857  2.61   71724    2049  353731  3482560  48.55
1870-1874     20-24     0.00645  0.03175  2.50   69675    2212  342850  3128828  44.91
1870-1874     25-29     0.00694  0.03411  2.52   67463    2301  331602  2785978  41.30
1870-1874     30-34     0.00711  0.03495  2.51   65162    2277  320131  2454377  37.67
1870-1874     35-39     0.00783  0.03841  2.53   62884    2415  308452  2134246  33.94
1870-1874     40-44     0.00887  0.04343  2.55   60469    2626  295916  1825794  30.19
1870-1874     45-49     0.01051  0.05124  2.53   57843    2964  281901  1529878  26.45
1870-1874     50-54     0.01279  0.06203  2.61   54879    3404  266258  1247977  22.74
1870-1874     55-59     0.01848  0.08849  2.61   51475    4555  246505   981719  19.07
1870-1874     60-64     0.02672  0.12566  2.63   46920    5896  220623   735213  15.67
1870-1874     65-69     0.04115  0.18709  2.58   41024    7675  186524   514590  12.54
1870-1874     70-74     0.05846  0.25584  2.56   33349    8532  145946   328066   9.84
1870-1874     75-79     0.09854  0.39589  2.52   24817    9825   99703   182121   7.34
1870-1874     80-84     0.14946  0.53659  2.37   14992    8045   53823    82418   5.50
1870-1874     85-89     0.21910  0.67953  2.21    6948    4721   21548    28595   4.12
1870-1874     90-94     0.29847  0.79205  2.04    2227    1764    5909     7048   3.17
1870-1874     95-99     0.39178  0.86928  1.80     463     402    1027     1139   2.46
1870-1874    100-104    0.53639  0.96102  1.66      61      58     108      112   1.85
1870-1874    105-109    0.70347  1.00000  1.42       2       2       3        3   1.42
1870-1874    110+             .        .     .       0       0       0        0      .
1875-1879        0      0.13071  0.11983  0.31  100000   11983   91680  4859394  48.59
1875-1879      1-4      0.02968  0.11000  1.33   88017    9682  326210  4767713  54.17
1875-1879      5-9      0.00675  0.03309  2.10   78335    2592  384156  4441503  56.70
1875-1879     10-14     0.00387  0.01915  2.51   75743    1450  375111  4057347  53.57
1875-1879     15-19     0.00523  0.02584  2.59   74293    1920  366842  3682236  49.56
1875-1879     20-24     0.00602  0.02964  2.52   72373    2145  356553  3315394  45.81
1875-1879     25-29     0.00615  0.03026  2.48   70228    2125  345793  2958841  42.13
1875-1879     30-34     0.00632  0.03109  2.52   68103    2117  335264  2613049  38.37
1875-1879     35-39     0.00743  0.03651  2.55   65985    2409  324014  2277785  34.52
1875-1879     40-44     0.00806  0.03952  2.49   63577    2512  311578  1953771  30.73
1875-1879     45-49     0.00926  0.04531  2.59   61064    2767  298662  1642193  26.89
1875-1879     50-54     0.01264  0.06135  2.60   58297    3576  282887  1343531  23.05
1875-1879     55-59     0.01763  0.08459  2.61   54721    4629  262551  1060644  19.38
1875-1879     60-64     0.02639  0.12411  2.60   50092    6217  235547   798093  15.93
1875-1879     65-69     0.03783  0.17325  2.58   43875    7601  200947   562546  12.82
1875-1879     70-74     0.05957  0.26028  2.58   36273    9441  158478   361598   9.97
1875-1879     75-79     0.09386  0.37955  2.48   26832   10184  108509   203121   7.57
1875-1879     80-84     0.14469  0.52525  2.39   16648    8744   60436    94611   5.68
1875-1879     85-89     0.20476  0.65252  2.22    7904    5157   25187    34175   4.32
1875-1879     90-94     0.28484  0.77622  2.07    2746    2132    7484     8988   3.27
1875-1879     95-99     0.39724  0.87932  1.83     615     540    1360     1504   2.45
1875-1879    100-104    0.50922  0.93807  1.63      74      70     137      144   1.94
1875-1879    105-109    0.63163  0.95526  1.35       5       4       7        7   1.58
1875-1879    110+       0.67416  1.00000  1.48       0       0       0        0   1.48
1880-1884        0      0.13056  0.11971  0.31  100000   11971   91689  5003507  50.04
1880-1884      1-4      0.02723  0.10145  1.30   88029    8930  327995  4911818  55.80
1880-1884      5-9      0.00591  0.02906  2.10   79099    2298  388836  4583823  57.95
1880-1884     10-14     0.00345  0.01709  2.53   76801    1313  380761  4194987  54.62
1880-1884     15-19     0.00473  0.02341  2.62   75488    1767  373237  3814225  50.53
1880-1884     20-24     0.00535  0.02640  2.50   73721    1946  363740  3440988  46.68
1880-1884     25-29     0.00536  0.02645  2.49   71775    1898  354111  3077248  42.87
1880-1884     30-34     0.00613  0.03020  2.60   69877    2110  344309  2723137  38.97
1880-1884     35-39     0.00701  0.03445  2.46   67766    2334  332894  2378828  35.10
1880-1884     40-44     0.00700  0.03441  2.55   65432    2251  321645  2045933  31.27
1880-1884     45-49     0.00907  0.04440  2.59   63181    2805  309143  1724288  27.29
1880-1884     50-54     0.01213  0.05895  2.63   60376    3559  293438  1415145  23.44
1880-1884     55-59     0.01741  0.08356  2.61   56816    4748  272719  1121706  19.74
1880-1884     60-64     0.02383  0.11272  2.60   52069    5869  246281   848987  16.31
1880-1884     65-69     0.03766  0.17281  2.62   46200    7984  211983   602706  13.05
1880-1884     70-74     0.05836  0.25548  2.56   38216    9763  167289   390724  10.22
1880-1884     75-79     0.09110  0.37100  2.50   28452   10556  115866   223435   7.85
1880-1884     80-84     0.13225  0.49097  2.38   17897    8787   66438   107569   6.01
1880-1884     85-89     0.19332  0.63061  2.24    9110    5745   29716    41131   4.51
1880-1884     90-94     0.27535  0.76277  2.08    3365    2567    9322    11415   3.39
1880-1884     95-99     0.36546  0.84724  1.83     798     676    1851     2093   2.62
1880-1884    100-104    0.49504  0.92378  1.61     122     113     228      243   1.99
1880-1884    105-109    0.63472  0.96618  1.40       9       9      14       15   1.61
1880-1884    110+       0.38522  1.00000  2.60       0       0       1        1   2.60
1885-1889        0      0.13035  0.11953  0.31  100000   11953   91701  5080068  50.80
1885-1889      1-4      0.02657  0.09912  1.29   88047    8728  328508  4988367  56.66
1885-1889      5-9      0.00533  0.02626  2.05   79319    2083  390458  4659858  58.75
1885-1889     10-14     0.00309  0.01531  2.55   77236    1183  383282  4269400  55.28
1885-1889     15-19     0.00437  0.02163  2.59   76054    1645  376299  3886118  51.10
1885-1889     20-24     0.00470  0.02321  2.48   74408    1727  367694  3509819  47.17
1885-1889     25-29     0.00539  0.02663  2.63   72681    1935  358821  3142125  43.23
1885-1889     30-34     0.00640  0.03148  2.42   70746    2227  347975  2783303  39.34
1885-1889     35-39     0.00596  0.02937  2.55   68519    2012  337658  2435329  35.54
1885-1889     40-44     0.00706  0.03471  2.55   66506    2308  326883  2097670  31.54
1885-1889     45-49     0.00876  0.04292  2.60   64198    2755  314390  1770788  27.58
1885-1889     50-54     0.01229  0.05968  2.60   61443    3667  298418  1456398  23.70
1885-1889     55-59     0.01624  0.07814  2.60   57776    4515  278044  1157979  20.04
1885-1889     60-64     0.02424  0.11461  2.63   53261    6104  251842   879936  16.52
1885-1889     65-69     0.03698  0.16981  2.60   47157    8008  216548   628093  13.32
1885-1889     70-74     0.05733  0.25147  2.56   39149    9845  171731   411546  10.51
1885-1889     75-79     0.08509  0.35028  2.48   29304   10265  120628   239815   8.18
1885-1889     80-84     0.12439  0.47105  2.42   19040    8969   72098   119187   6.26
1885-1889     85-89     0.18607  0.61730  2.27   10071    6217   33412    47088   4.68
1885-1889     90-94     0.25945  0.73980  2.10    3854    2851   10990    13676   3.55
1885-1889     95-99     0.35909  0.84612  1.88    1003     849    2363     2687   2.68
1885-1889    100-104    0.47136  0.91471  1.66     154     141     299      324   2.10
1885-1889    105-109    0.53391  0.95668  1.65      13      13      24       24   1.83
1885-1889    110+       1.18323  1.00000  0.85       1       1       0        0   0.85
1890-1894        0      0.13996  0.12756  0.31  100000   12756   91143  5150829  51.51
1890-1894      1-4      0.02518  0.09415  1.23   87244    8214  326260  5059686  57.99
1890-1894      5-9      0.00465  0.02294  2.10   79030    1813  389887  4733426  59.89
1890-1894     10-14     0.00289  0.01435  2.56   77217    1108  383378  4343539  56.25
1890-1894     15-19     0.00376  0.01865  2.58   76109    1419  377109  3960161  52.03
1890-1894     20-24     0.00456  0.02255  2.62   74689    1684  369433  3583052  47.97
1890-1894     25-29     0.00574  0.02830  2.42   73005    2066  359699  3213619  44.02
1890-1894     30-34     0.00471  0.02327  2.51   70939    1651  350581  2853920  40.23
1890-1894     35-39     0.00553  0.02730  2.54   69288    1892  341788  2503339  36.13
1890-1894     40-44     0.00623  0.03070  2.57   67397    2069  331956  2161551  32.07
1890-1894     45-49     0.00832  0.04078  2.61   65327    2664  320277  1829596  28.01
1890-1894     50-54     0.01093  0.05326  2.60   62663    3338  305300  1509318  24.09
1890-1894     55-59     0.01586  0.07642  2.62   59326    4534  285852  1204018  20.29
1890-1894     60-64     0.02373  0.11234  2.63   54792    6155  259344   918165  16.76
1890-1894     65-69     0.03669  0.16862  2.60   48636    8201  223521   658821  13.55
1890-1894     70-74     0.05514  0.24293  2.55   40435    9823  178143   435301  10.77
1890-1894     75-79     0.08245  0.34165  2.49   30613   10459  126845   257158   8.40
1890-1894     80-84     0.11980  0.45782  2.43   20154    9227   77017   130312   6.47
1890-1894     85-89     0.17456  0.59207  2.28   10927    6470   37063    53295   4.88
1890-1894     90-94     0.25209  0.73097  2.13    4458    3258   12925    16232   3.64
1890-1894     95-99     0.34331  0.83655  1.94    1199    1003    2922     3307   2.76
1890-1894    100-104    0.49781  0.92595  1.61     196     182     365      385   1.96
1890-1894    105-109    0.74727  0.96306  1.15      15      14      19       20   1.38
1890-1894    110+       0.42832  1.00000  2.33       1       1       1        1   2.33
1895-1899        0      0.14367  0.13064  0.31  100000   13064   90930  5245711  52.46
1895-1899      1-4      0.02302  0.08651  1.20   86936    7521  326714  5154781  59.29
1895-1899      5-9      0.00425  0.02097  2.14   79415    1666  392310  4828067  60.80
1895-1899     10-14     0.00266  0.01320  2.50   77750    1027  386179  4435758  57.05
1895-1899     15-19     0.00396  0.01962  2.73   76723    1505  380201  4049579  52.78
1895-1899     20-24     0.00474  0.02340  2.42   75218    1760  371547  3669378  48.78
1895-1899     25-29     0.00412  0.02040  2.50   73458    1498  363553  3297831  44.89
1895-1899     30-34     0.00443  0.02193  2.54   71960    1578  355918  2934278  40.78
1895-1899     35-39     0.00500  0.02472  2.54   70382    1740  347634  2578361  36.63
1895-1899     40-44     0.00613  0.03021  2.60   68642    2074  338237  2230726  32.50
1895-1899     45-49     0.00753  0.03697  2.57   66569    2461  326874  1892490  28.43
1895-1899     50-54     0.01044  0.05093  2.64   64108    3265  312821  1565616  24.42
1895-1899     55-59     0.01534  0.07404  2.64   60843    4505  293597  1252795  20.59
1895-1899     60-64     0.02396  0.11340  2.64   56339    6389  266610   959199  17.03
1895-1899     65-69     0.03591  0.16519  2.58   49950    8251  229760   692589  13.87
1895-1899     70-74     0.05338  0.23610  2.55   41699    9845  184416   462829  11.10
1895-1899     75-79     0.07769  0.32513  2.49   31854   10357  133306   278412   8.74
1895-1899     80-84     0.11344  0.43883  2.42   21497    9434   83161   145107   6.75
1895-1899     85-89     0.16276  0.56639  2.32   12064    6833   41982    61946   5.13
1895-1899     90-94     0.23429  0.70533  2.18    5231    3690   15748    19964   3.82
1895-1899     95-99     0.34768  0.84281  1.94    1541    1299    3736     4217   2.74
1895-1899    100-104    0.50112  0.93962  1.67     242     228     454      480   1.98
1895-1899    105-109    0.53820  0.92706  1.46      15      14      25       26   1.78
1895-1899    110+       1.26091  1.00000  0.79       1       1       1        1   0.79
1900-1904        0      0.13444  0.12296  0.31  100000   12296   91462  5450982  54.51
1900-1904      1-4      0.02017  0.07640  1.23   87704    6700  332264  5359519  61.11
1900-1904      5-9      0.00400  0.01977  2.12   81004    1602  400404  5027255  62.06
1900-1904     10-14     0.00260  0.01293  2.61   79402    1027  394558  4626851  58.27
1900-1904     15-19     0.00366  0.01812  2.49   78375    1420  388314  4232292  54.00
1900-1904     20-24     0.00347  0.01719  2.52   76955    1323  381497  3843978  49.95
1900-1904     25-29     0.00373  0.01847  2.50   75632    1397  374669  3462481  45.78
1900-1904     30-34     0.00385  0.01905  2.51   74235    1415  367655  3087813  41.59
1900-1904     35-39     0.00461  0.02282  2.59   72821    1662  360101  2720157  37.35
1900-1904     40-44     0.00524  0.02585  2.50   71159    1839  351205  2360056  33.17
1900-1904     45-49     0.00647  0.03188  2.62   69320    2210  341331  2008852  28.98
1900-1904     50-54     0.00951  0.04651  2.64   67110    3121  328185  1667520  24.85
1900-1904     55-59     0.01487  0.07183  2.66   63989    4597  309169  1339335  20.93
1900-1904     60-64     0.02329  0.11033  2.62   59392    6553  281367  1030166  17.35
1900-1904     65-69     0.03457  0.15960  2.60   52839    8433  243950   748799  14.17
1900-1904     70-74     0.05137  0.22807  2.54   44406   10128  197146   504850  11.37
1900-1904     75-79     0.07467  0.31454  2.50   34279   10782  144396   307704   8.98
1900-1904     80-84     0.10857  0.42414  2.42   23497    9966   91791   163308   6.95
1900-1904     85-89     0.15478  0.54788  2.33   13531    7413   47894    71517   5.29
1900-1904     90-94     0.23148  0.70312  2.21    6117    4301   18582    23623   3.86
1900-1904     95-99     0.34170  0.84006  1.97    1816    1526    4465     5041   2.78
1900-1904    100-104    0.49644  0.93132  1.65     290     271     545      576   1.98
1900-1904    105-109    0.63737  0.97993  1.47      20      20      31       31   1.55
1900-1904    110+       2.08014  1.00000  0.48       0       0       0        0   0.48
1905-1909        0      0.12328  0.11356  0.31  100000   11356   92116  5627459  56.27
1905-1909      1-4      0.01922  0.07297  1.22   88644    6468  336574  5535343  62.44
1905-1909      5-9      0.00378  0.01872  2.19   82175    1538  406546  5198770  63.26
1905-1909     10-14     0.00236  0.01173  2.43   80637     946  400757  4792224  59.43
1905-1909     15-19     0.00277  0.01375  2.61   79691    1096  395837  4391467  55.11
1905-1909     20-24     0.00326  0.01616  2.54   78596    1270  389850  3995630  50.84
1905-1909     25-29     0.00334  0.01658  2.48   77326    1282  383400  3605780  46.63
1905-1909     30-34     0.00377  0.01869  2.62   76044    1421  376838  3222380  42.38
1905-1909     35-39     0.00411  0.02036  2.43   74622    1519  369212  2845542  38.13
1905-1909     40-44     0.00414  0.02049  2.57   73103    1498  361877  2476330  33.87
1905-1909     45-49     0.00573  0.02826  2.66   71606    2024  353295  2114454  29.53
1905-1909     50-54     0.00910  0.04458  2.68   69582    3102  340725  1761159  25.31
1905-1909     55-59     0.01446  0.06989  2.63   66480    4647  321413  1420434  21.37
1905-1909     60-64     0.02211  0.10503  2.63   61834    6495  293795  1099021  17.77
1905-1909     65-69     0.03314  0.15341  2.58   55339    8490  256162   805226  14.55
1905-1909     70-74     0.04901  0.21880  2.55   46850   10251  209162   549064  11.72
1905-1909     75-79     0.07073  0.30049  2.50   36599   10998  155478   339902   9.29
1905-1909     80-84     0.10215  0.40531  2.45   25602   10376  101577   184424   7.20
1905-1909     85-89     0.14814  0.53210  2.35   15225    8101   54686    82847   5.44
1905-1909     90-94     0.22264  0.68761  2.22    7124    4898   22001    28161   3.95
1905-1909     95-99     0.34277  0.83706  1.94    2225    1863    5435     6160   2.77
1905-1909    100-104    0.48927  0.92509  1.64     363     335     686      725   2.00
1905-1909    105-109    0.68519  0.98530  1.38      27      27      39       39   1.45
1905-1909    110+       1.02377  1.00000  0.98       0       0       0        0   0.98
1910-1914        0      0.12223  0.11267  0.31  100000   11267   92177  5717278  57.17
1910-1914      1-4      0.01886  0.07175  1.26   88733    6367  337507  5625102  63.39
1910-1914      5-9      0.00362  0.01792  2.04   82366    1476  407462  5287594  64.20
1910-1914     10-14     0.00185  0.00921  2.54   80890     745  402619  4880132  60.33
1910-1914     15-19     0.00267  0.01328  2.63   80145    1064  398199  4477513  55.87
1910-1914     20-24     0.00303  0.01501  2.50   79081    1187  392433  4079314  51.58
1910-1914     25-29     0.00361  0.01789  2.63   77894    1393  386166  3686881  47.33
1910-1914     30-34     0.00361  0.01789  2.34   76501    1368  378864  3300716  43.15
1910-1914     35-39     0.00292  0.01447  2.48   75132    1087  372917  2921851  38.89
1910-1914     40-44     0.00341  0.01690  2.63   74045    1252  367264  2548934  34.42
1910-1914     45-49     0.00535  0.02643  2.70   72793    1924  359533  2181670  29.97
1910-1914     50-54     0.00879  0.04305  2.67   70870    3051  347241  1822138  25.71
1910-1914     55-59     0.01396  0.06757  2.66   67818    4583  328354  1474897  21.75
1910-1914     60-64     0.02140  0.10186  2.63   63236    6441  300920  1146543  18.13
1910-1914     65-69     0.03206  0.14880  2.59   56795    8451  263582   845623  14.89
1910-1914     70-74     0.04670  0.20958  2.56   48344   10132  216968   582041  12.04
1910-1914     75-79     0.06722  0.28794  2.51   38212   11003  163674   365073   9.55
1910-1914     80-84     0.09639  0.38685  2.45   27209   10526  109201   201399   7.40
1910-1914     85-89     0.14407  0.52251  2.37   16683    8717   60505    92198   5.53
1910-1914     90-94     0.22258  0.68722  2.22    7966    5474   24595    31693   3.98
1910-1914     95-99     0.33116  0.82755  1.98    2492    2062    6227     7097   2.85
1910-1914    100-104    0.48269  0.92819  1.68     430     399     826      871   2.03
1910-1914    105-109    0.68566  0.97531  1.33      31      30      44       44   1.44
1910-1914    110+       1.37911  1.00000  0.73       1       1       1        1   0.73
1915-1919        0      0.11341  0.10513  0.31  100000   10513   92700  5873778  58.74
1915-1919      1-4      0.01642  0.06280  1.21   89487    5620  342288  5781078  64.60
1915-1919      5-9      0.00279  0.01384  2.17   83868    1161  416050  5438790  64.85
1915-1919     10-14     0.00176  0.00877  2.53   82707     726  411740  5022740  60.73
1915-1919     15-19     0.00254  0.01262  2.63   81981    1035  407452  4611001  56.24
1915-1919     20-24     0.00418  0.02071  2.81   80946    1677  401054  4203549  51.93
1915-1919     25-29     0.00439  0.02166  2.18   79269    1717  391504  3802495  47.97
1915-1919     30-34     0.00249  0.01236  2.37   77552     959  385240  3410991  43.98
1915-1919     35-39     0.00236  0.01174  2.58   76594     899  380794  3025751  39.50
1915-1919     40-44     0.00341  0.01693  2.67   75695    1281  375491  2644957  34.94
1915-1919     45-49     0.00530  0.02617  2.67   74413    1947  367523  2269466  30.50
1915-1919     50-54     0.00868  0.04255  2.69   72466    3083  355203  1901943  26.25
1915-1919     55-59     0.01356  0.06571  2.63   69383    4559  336099  1546740  22.29
1915-1919     60-64     0.02065  0.09839  2.61   64824    6378  308876  1210641  18.68
1915-1919     65-69     0.02996  0.13974  2.60   58446    8167  272643   901765  15.43
1915-1919     70-74     0.04365  0.19731  2.57   50278    9921  227294   629122  12.51
1915-1919     75-79     0.06165  0.26736  2.52   40358   10790  175013   401828   9.96
1915-1919     80-84     0.09118  0.37052  2.47   29568   10955  120153   226814   7.67
1915-1919     85-89     0.13692  0.50449  2.39   18612    9390   68576   106662   5.73
1915-1919     90-94     0.21020  0.66836  2.28    9223    6164   29324    38085   4.13
1915-1919     95-99     0.32832  0.82769  2.00    3059    2532    7711     8761   2.86
1915-1919    100-104    0.49119  0.92866  1.65     527     489     996     1050   1.99
1915-1919    105-109    0.69149  0.97647  1.33      38      37      53       54   1.43
1915-1919    110+       1.08407  1.00000  0.92       1       1       1        1   0.92
1920-1924        0      0.09858  0.09227  0.31  100000    9227   93592  6110839  61.11
1920-1924      1-4      0.01354  0.05217  1.16   90773    4735  349657  6017247  66.29
1920-1924      5-9      0.00248  0.01231  2.21   86038    1059  427230  5667590  65.87
1920-1924     10-14     0.00150  0.00747  2.50   84979     635  423309  5240360  61.67
1920-1924     15-19     0.00268  0.01334  2.84   84344    1125  419290  4817051  57.11
1920-1924     20-24     0.00459  0.02266  2.32   83219    1886  411037  4397761  52.85
1920-1924     25-29     0.00225  0.01120  2.26   81333     911  404168  3986724  49.02
1920-1924     30-34     0.00166  0.00826  2.47   80422     664  400431  3582556  44.55
1920-1924     35-39     0.00206  0.01027  2.66   79758     819  396870  3182124  39.90
1920-1924     40-44     0.00322  0.01596  2.69   78939    1260  391788  2785254  35.28
1920-1924     45-49     0.00546  0.02695  2.71   77679    2094  383594  2393466  30.81
1920-1924     50-54     0.00892  0.04369  2.67   75585    3302  370242  2009872  26.59
1920-1924     55-59     0.01359  0.06583  2.63   72284    4758  350117  1639630  22.68
1920-1924     60-64     0.01992  0.09508  2.61   67525    6420  322301  1289513  19.10
1920-1924     65-69     0.02939  0.13718  2.57   61105    8383  285188   967212  15.83
1920-1924     70-74     0.04127  0.18736  2.54   52722    9878  239333   682025  12.94
1920-1924     75-79     0.05811  0.25388  2.52   42844   10877  187198   442692  10.33
1920-1924     80-84     0.08436  0.34792  2.48   31967   11122  131838   255494   7.99
1920-1924     85-89     0.12688  0.47795  2.42   20845    9963   78519   123656   5.93
1920-1924     90-94     0.20763  0.66287  2.27   10882    7213   34741    45137   4.15
1920-1924     95-99     0.33248  0.83128  1.99    3669    3050    9173    10396   2.83
1920-1924    100-104    0.49572  0.92918  1.64     619     575    1160     1224   1.98
1920-1924    105-109    0.68682  0.97627  1.33      44      43      62       63   1.44
1920-1924    110+       1.08407  1.00000  0.92       1       1       1        1   0.92
1925-1929        0      0.09146  0.08599  0.31  100000    8599   94027  6385222  63.85
1925-1929      1-4      0.01102  0.04275  1.21   91401    3908  354696  6291195  68.83
1925-1929      5-9      0.00233  0.01155  2.13   87493    1011  434559  5936499  67.85
1925-1929     10-14     0.00140  0.00698  2.66   86482     603  430998  5501939  63.62
1925-1929     15-19     0.00244  0.01215  2.65   85879    1043  426947  5070941  59.05
1925-1929     20-24     0.00207  0.01029  2.26   84836     873  421783  4643994  54.74
1925-1929     25-29     0.00132  0.00659  2.44   83963     553  418402  4222211  50.29
1925-1929     30-34     0.00136  0.00678  2.60   83410     565  415696  3803809  45.60
1925-1929     35-39     0.00197  0.00980  2.65   82845     812  412317  3388113  40.90
1925-1929     40-44     0.00313  0.01554  2.70   82033    1275  407231  2975796  36.28
1925-1929     45-49     0.00521  0.02572  2.67   80759    2077  398953  2568565  31.81
