Sweden, Life tables (cohort 5x5), Total	Last modified: 23 May 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1755-1759     25-29     0.01044  0.05085  2.51   55827    2839  272052  1933467  34.63
1755-1759     30-34     0.01279  0.06197  2.50   52988    3284  256715  1661416  31.35
1755-1759     35-39     0.01052  0.05123  2.49   49704    2546  242139  1404700  28.26
1755-1759     40-44     0.01447  0.06992  2.61   47158    3297  227924  1162561  24.65
1755-1759     45-49     0.01714  0.08237  2.64   43860    3613  210769   934638  21.31
1755-1759     50-54     0.03046  0.14179  2.56   40247    5707  187327   723869  17.99
1755-1759     55-59     0.03032  0.14078  2.47   34541    4863  160398   536542  15.53
1755-1759     60-64     0.04306  0.19483  2.56   29678    5782  134288   376144  12.67
1755-1759     65-69     0.05576  0.24549  2.57   23896    5866  105208   241856  10.12
1755-1759     70-74     0.09800  0.39325  2.49   18029    7090   72347   136648   7.58
1755-1759     75-79     0.13403  0.49772  2.42   10939    5445   40624    64300   5.88
1755-1759     80-84     0.20246  0.64833  2.23    5495    3562   17596    23676   4.31
1755-1759     85-89     0.29403  0.79842  2.14    1932    1543    5247     6081   3.15
1755-1759     90-94     0.46437  0.91557  1.69     390     357     768      834   2.14
1755-1759     95-99     0.50098  0.90357  1.46      33      30      59       66   2.00
1755-1759    100-104    0.46359  0.90385  1.63       3       3       6        6   2.00
1755-1759    105-109    2.02703  1.00000  0.49       0       0       0        0   0.49
1755-1759    110+             .        .     .       0       0       0        0      .
1760-1764        0      0.27445  0.23054  0.31  100000   23054   84003  3431729  34.32
1760-1764      1-4      0.03915  0.14267  1.51   76946   10978  280409  3347726  43.51
1760-1764      5-9      0.01479  0.07096  2.14   65968    4681  316444  3067317  46.50
1760-1764     10-14     0.00951  0.04631  2.22   61287    2838  298549  2750873  44.89
1760-1764     15-19     0.00634  0.03121  2.54   58449    1824  287750  2452324  41.96
1760-1764     20-24     0.00855  0.04188  2.58   56624    2371  277393  2164573  38.23
1760-1764     25-29     0.01108  0.05389  2.48   54253    2924  263886  1887180  34.78
1760-1764     30-34     0.00974  0.04757  2.52   51329    2442  250582  1623294  31.63
1760-1764     35-39     0.01092  0.05319  2.56   48887    2601  238080  1372712  28.08
1760-1764     40-44     0.01468  0.07093  2.65   46287    3283  223729  1134632  24.51
1760-1764     45-49     0.02302  0.10899  2.56   43003    4687  203585   910903  21.18
1760-1764     50-54     0.02345  0.11071  2.47   38317    4242  180871   707318  18.46
1760-1764     55-59     0.02970  0.13845  2.55   34075    4718  158835   526447  15.45
1760-1764     60-64     0.04084  0.18614  2.62   29357    5464  133803   367613  12.52
1760-1764     65-69     0.06696  0.28720  2.52   23893    6862  102477   233809   9.79
1760-1764     70-74     0.09221  0.37484  2.51   17031    6384   69232   131333   7.71
1760-1764     75-79     0.14076  0.51336  2.36   10647    5466   38830    62101   5.83
1760-1764     80-84     0.19079  0.63129  2.32    5181    3271   17144    23271   4.49
1760-1764     85-89     0.28765  0.78699  2.12    1910    1503    5227     6127   3.21
1760-1764     90-94     0.45072  0.88573  1.57     407     360     800      900   2.21
1760-1764     95-99     0.44376  0.91379  1.78      47      42      96      100   2.16
1760-1764    100-104    0.89294  1.00000  1.12       4       4       4        4   1.12
1760-1764    105-109         .       .    .       0       0       0        0      .
1760-1764    110+             .        .     .       0       0       0        0      .
1765-1769        0      0.26495  0.22380  0.31  100000   22380   84470  3392393  33.92
1765-1769      1-4      0.04486  0.16263  1.70   77620   12623  281414  3307924  42.62
1765-1769      5-9      0.01722  0.08145  1.67   64997    5294  307360  3026509  46.56
1765-1769     10-14     0.00643  0.03168  2.65   59703    1891  294071  2719149  45.54
1765-1769     15-19     0.00768  0.03767  2.42   57812    2178  283441  2425078  41.95
1765-1769     20-24     0.00908  0.04443  2.57   55634    2472  272156  2141637  38.49
1765-1769     25-29     0.00834  0.04084  2.49   53162    2171  260355  1869481  35.17
1765-1769     30-34     0.00992  0.04844  2.56   50991    2470  248923  1609126  31.56
1765-1769     35-39     0.01205  0.05861  2.66   48521    2844  235961  1360203  28.03
1765-1769     40-44     0.01930  0.09217  2.56   45677    4210  218094  1124242  24.61
1765-1769     45-49     0.01771  0.08468  2.43   41467    3512  198303   906148  21.85
1765-1769     50-54     0.02269  0.10753  2.57   37956    4081  179863   707845  18.65
1765-1769     55-59     0.02758  0.12938  2.61   33874    4383  158888   527983  15.59
1765-1769     60-64     0.04621  0.20765  2.56   29492    6124  132526   369095  12.52
1765-1769     65-69     0.05921  0.25824  2.53   23368    6035  101913   236568  10.12
1765-1769     70-74     0.09275  0.37496  2.45   17333    6499   70070   134656   7.77
1765-1769     75-79     0.13453  0.49970  2.43   10834    5414   40241    64585   5.96
1765-1769     80-84     0.19631  0.63668  2.24    5420    3451   17579    24344   4.49
1765-1769     85-89     0.26846  0.76551  2.19    1969    1507    5615     6764   3.44
1765-1769     90-94     0.39453  0.85672  1.70     462     396    1003     1149   2.49
1765-1769     95-99     0.43977  0.90539  1.75      66      60     136      146   2.21
1765-1769    100-104    0.60236  0.97712  1.54       6       6      10       10   1.64
1765-1769    105-109    1.50000  1.00000  0.67       0       0       0        0   0.67
1765-1769    110+             .        .     .       0       0       0        0      .
1770-1774        0      0.25490  0.21659  0.31  100000   21659   84972  3463978  34.64
1770-1774      1-4      0.04719  0.16820  1.41   78341   13177  279226  3379007  43.13
1770-1774      5-9      0.01378  0.06604  1.86   65164    4303  312309  3099780  47.57
1770-1774     10-14     0.00806  0.03949  2.50   60861    2404  298284  2787472  45.80
1770-1774     15-19     0.00695  0.03417  2.47   58457    1997  287230  2489188  42.58
1770-1774     20-24     0.00680  0.03347  2.58   56460    1890  277723  2201958  39.00
1770-1774     25-29     0.00819  0.04013  2.53   54570    2190  267449  1924235  35.26
1770-1774     30-34     0.01020  0.04982  2.69   52380    2609  255872  1656786  31.63
1770-1774     35-39     0.01649  0.07923  2.52   49771    3943  239068  1400915  28.15
1770-1774     40-44     0.01496  0.07206  2.45   45828    3302  220714  1161847  25.35
1770-1774     45-49     0.01680  0.08064  2.54   42525    3429  204174   941133  22.13
1770-1774     50-54     0.02091  0.09964  2.64   39096    3895  186303   736959  18.85
1770-1774     55-59     0.03187  0.14785  2.56   35201    5205  163298   550656  15.64
1770-1774     60-64     0.04101  0.18638  2.56   29996    5591  136329   387358  12.91
1770-1774     65-69     0.05923  0.25819  2.52   24405    6301  106379   251028  10.29
1770-1774     70-74     0.08721  0.35881  2.53   18104    6496   74484   144649   7.99
1770-1774     75-79     0.13184  0.49008  2.38   11608    5689   43149    70166   6.04
1770-1774     80-84     0.19433  0.63289  2.25    5919    3746   19278    27017   4.56
1770-1774     85-89     0.25619  0.73580  2.11    2173    1599    6241     7738   3.56
1770-1774     90-94     0.36683  0.86250  1.93     574     495    1350     1497   2.61
1770-1774     95-99     0.52699  0.93833  1.57      79      74     141      148   1.87
1770-1774    100-104    0.64853  0.89643  0.96       5       4       7        7   1.43
1770-1774    105-109    2.24257  1.00000  0.45       1       1       0        0   0.45
1770-1774    110+             .        .     .       0       0       0        0      .
1775-1779        0      0.22735  0.19637  0.31  100000   19637   86373  3554103  35.54
1775-1779      1-4      0.04466  0.16119  1.58   80363   12954  290054  3467730  43.15
1775-1779      5-9      0.01578  0.07507  1.77   67409    5060  320686  3177676  47.14
1775-1779     10-14     0.00671  0.03298  2.48   62349    2056  306565  2856989  45.82
1775-1779     15-19     0.00549  0.02707  2.51   60293    1632  297394  2550424  42.30
1775-1779     20-24     0.00731  0.03595  2.62   58661    2109  288289  2253029  38.41
1775-1779     25-29     0.00924  0.04523  2.65   56552    2558  276752  1964741  34.74
1775-1779     30-34     0.01422  0.06873  2.55   53994    3711  260892  1687988  31.26
1775-1779     35-39     0.01278  0.06187  2.45   50283    3111  243497  1427097  28.38
1775-1779     40-44     0.01510  0.07279  2.54   47172    3434  227431  1183600  25.09
1775-1779     45-49     0.01652  0.07950  2.62   43739    3477  210421   956169  21.86
1775-1779     50-54     0.02606  0.12256  2.57   40262    4935  189321   745748  18.52
1775-1779     55-59     0.02971  0.13837  2.52   35327    4888  164522   556427  15.75
1775-1779     60-64     0.04069  0.18516  2.57   30439    5636  138520   391905  12.88
1775-1779     65-69     0.05969  0.26071  2.58   24803    6466  108335   253385  10.22
1775-1779     70-74     0.09050  0.36893  2.50   18336    6765   74752   145051   7.91
1775-1779     75-79     0.13633  0.50252  2.39   11572    5815   42653    70298   6.08
1775-1779     80-84     0.17564  0.59400  2.28    5757    3419   19468    27646   4.80
1775-1779     85-89     0.26461  0.75667  2.17    2337    1768    6683     8177   3.50
1775-1779     90-94     0.36696  0.84869  1.83     569     483    1315     1494   2.63
1775-1779     95-99     0.46938  0.91982  1.69      86      79     169      179   2.08
1775-1779    100-104    0.68965  1.00000  1.45       7       7      10       10   1.45
1775-1779    105-109         .       .    .       0       0       0        0      .
1775-1779    110+             .        .     .       0       0       0        0      .
1780-1784        0      0.22007  0.19091  0.31  100000   19091   86752  3634172  36.34
1780-1784      1-4      0.04613  0.16518  1.46   80909   13364  289694  3547420  43.84
1780-1784      5-9      0.01159  0.05595  1.94   67544    3779  326168  3257726  48.23
1780-1784     10-14     0.00519  0.02560  2.42   63765    1633  314620  2931558  45.97
1780-1784     15-19     0.00567  0.02799  2.60   62133    1739  306495  2616938  42.12
1780-1784     20-24     0.00849  0.04167  2.73   60394    2516  296250  2310443  38.26
1780-1784     25-29     0.01228  0.05955  2.46   57877    3447  280647  2014193  34.80
1780-1784     30-34     0.01074  0.05225  2.44   54431    2844  264876  1733546  31.85
1780-1784     35-39     0.01237  0.06002  2.53   51586    3096  250285  1468670  28.47
1780-1784     40-44     0.01425  0.06892  2.61   48490    3342  234467  1218386  25.13
1780-1784     45-49     0.02009  0.09572  2.54   45148    4322  215121   983919  21.79
1780-1784     50-54     0.02401  0.11337  2.55   40827    4628  192779   768798  18.83
1780-1784     55-59     0.02960  0.13764  2.45   36198    4982  168305   576019  15.91
1780-1784     60-64     0.03832  0.17577  2.65   31216    5487  143169   407714  13.06
1780-1784     65-69     0.06101  0.26500  2.52   25729    6818  111753   264545  10.28
1780-1784     70-74     0.09108  0.36990  2.46   18911    6995   76802   152792   8.08
1780-1784     75-79     0.11980  0.45502  2.36   11916    5422   45258    75991   6.38
1780-1784     80-84     0.17883  0.60662  2.35    6494    3939   22028    30732   4.73
1780-1784     85-89     0.27569  0.76460  2.09    2555    1953    7085     8704   3.41
1780-1784     90-94     0.35221  0.84409  1.92     601     508    1441     1619   2.69
1780-1784     95-99     0.51716  0.93925  1.61      94      88     170      178   1.90
1780-1784    100-104    0.72516  0.95012  1.12       6       5       7        8   1.38
1780-1784    105-109    0.66815  1.00000  1.50       0       0       0        0   1.50
1780-1784    110+             .        .     .       0       0       0        0      .
1785-1789        0      0.24506  0.20944  0.31  100000   20944   85466  3722328  37.22
1785-1789      1-4      0.03672  0.13453  1.50   79056   10635  289610  3636862  46.00
1785-1789      5-9      0.01037  0.05025  1.91   68421    3438  331486  3347252  48.92
1785-1789     10-14     0.00496  0.02450  2.55   64983    1592  321020  3015766  46.41
1785-1789     15-19     0.00664  0.03270  2.75   63391    2073  312294  2694746  42.51
1785-1789     20-24     0.01124  0.05469  2.51   61318    3353  298235  2382452  38.85
1785-1789     25-29     0.00892  0.04357  2.42   57965    2526  283304  2084217  35.96
1785-1789     30-34     0.00981  0.04789  2.57   55439    2655  270732  1800913  32.48
1785-1789     35-39     0.01137  0.05535  2.63   52784    2922  257006  1530181  28.99
1785-1789     40-44     0.01665  0.07999  2.55   49862    3989  239529  1273175  25.53
1785-1789     45-49     0.01799  0.08609  2.50   45874    3949  219483  1033647  22.53
1785-1789     50-54     0.02242  0.10634  2.57   41924    4458  198810   814164  19.42
1785-1789     55-59     0.02729  0.12785  2.54   37466    4790  175526   615354  16.42
1785-1789     60-64     0.03767  0.17290  2.63   32676    5650  149992   439827  13.46
1785-1789     65-69     0.05804  0.25370  2.52   27026    6857  118137   289836  10.72
1785-1789     70-74     0.07675  0.32150  2.48   20170    6485   84485   171699   8.51
1785-1789     75-79     0.12152  0.46510  2.48   13685    6365   52378    87214   6.37
1785-1789     80-84     0.18153  0.60536  2.25    7320    4431   24411    34836   4.76
1785-1789     85-89     0.25565  0.73980  2.15    2889    2137    8360    10424   3.61
1785-1789     90-94     0.34687  0.84278  1.95     752     634    1826     2064   2.75
1785-1789     95-99     0.49490  0.93465  1.67     118     110     223      238   2.01
1785-1789    100-104    0.48827  0.92453  1.64       8       7      15       15   1.93
1785-1789    105-109    2.02020  1.00000  0.50       1       1       0        0   0.50
1785-1789    110+             .        .     .       0       0       0        0      .
1790-1794        0      0.23264  0.20030  0.31  100000   20030   86099  3798874  37.99
1790-1794      1-4      0.03457  0.12735  1.51   79970   10185  294564  3712775  46.43
1790-1794      5-9      0.01046  0.05067  1.94   69786    3536  338107  3418211  48.98
1790-1794     10-14     0.00590  0.02911  2.66   66250    1929  326741  3080104  46.49
1790-1794     15-19     0.00875  0.04281  2.50   64321    2754  314718  2753362  42.81
1790-1794     20-24     0.00808  0.03959  2.48   61567    2438  301684  2438644  39.61
1790-1794     25-29     0.00850  0.04163  2.50   59130    2461  289497  2136960  36.14
1790-1794     30-34     0.00959  0.04691  2.64   56669    2658  277075  1847463  32.60
1790-1794     35-39     0.01381  0.06679  2.54   54010    3608  261160  1570388  29.08
1790-1794     40-44     0.01546  0.07446  2.55   50403    3753  242809  1309228  25.98
1790-1794     45-49     0.01736  0.08315  2.47   46650    3879  223434  1066419  22.86
1790-1794     50-54     0.02098  0.09995  2.64   42771    4275  203769   842984  19.71
1790-1794     55-59     0.02788  0.13048  2.54   38496    5023  180130   639215  16.60
1790-1794     60-64     0.03951  0.18031  2.58   33473    6035  152741   459085  13.72
1790-1794     65-69     0.05024  0.22330  2.51   27438    6127  121957   306344  11.17
1790-1794     70-74     0.07563  0.31924  2.56   21311    6803   89955   184386   8.65
1790-1794     75-79     0.12157  0.46161  2.39   14507    6697   55087    94431   6.51
1790-1794     80-84     0.16708  0.57712  2.32    7811    4508   26979    39344   5.04
1790-1794     85-89     0.24007  0.71407  2.16    3303    2359    9824    12365   3.74
1790-1794     90-94     0.35322  0.84941  1.94     944     802    2271     2541   2.69
1790-1794     95-99     0.51908  0.93974  1.61     142     134     257      270   1.90
1790-1794    100-104    0.71035  1.00000  1.41       9       9      12       12   1.41
1790-1794    105-109         .       .    .       0       0       0        0      .
1790-1794    110+             .        .     .       0       0       0        0      .
1795-1799        0      0.23825  0.20444  0.31  100000   20444   85811  3757573  37.58
1795-1799      1-4      0.03692  0.13518  1.50   79556   10755  291288  3671762  46.15
1795-1799      5-9      0.01019  0.04950  2.15   68801    3406  334312  3380474  49.13
1795-1799     10-14     0.00873  0.04265  2.36   65395    2789  319604  3046162  46.58
1795-1799     15-19     0.00610  0.03005  2.52   62606    1881  308355  2726557  43.55
1795-1799     20-24     0.00776  0.03808  2.53   60725    2313  297911  2418202  39.82
1795-1799     25-29     0.00818  0.04011  2.58   58412    2343  286389  2120291  36.30
1795-1799     30-34     0.01167  0.05677  2.58   56069    3183  272651  1833902  32.71
1795-1799     35-39     0.01309  0.06337  2.49   52886    3352  256035  1561251  29.52
1795-1799     40-44     0.01518  0.07316  2.51   49535    3624  238662  1305216  26.35
1795-1799     45-49     0.01599  0.07695  2.55   45911    3533  220895  1066554  23.23
1795-1799     50-54     0.02119  0.10078  2.59   42378    4271  201579   845659  19.96
1795-1799     55-59     0.02825  0.13207  2.54   38107    5033  178159   644079  16.90
1795-1799     60-64     0.03489  0.16045  2.50   33074    5307  152096   465920  14.09
1795-1799     65-69     0.04907  0.21961  2.61   27768    6098  124271   313824  11.30
1795-1799     70-74     0.07945  0.33061  2.46   21670    7164   90177   189554   8.75
1795-1799     75-79     0.10921  0.42671  2.44   14505    6190   56674    99376   6.85
1795-1799     80-84     0.16073  0.56383  2.35    8316    4689   29172    42702   5.14
1795-1799     85-89     0.24046  0.71583  2.17    3627    2596   10798    13530   3.73
1795-1799     90-94     0.35953  0.85658  1.94    1031     883    2456     2732   2.65
1795-1799     95-99     0.52659  0.94773  1.62     148     140     266      277   1.87
1795-1799    100-104    0.72000  1.00000  1.39       8       8      11       11   1.39
1795-1799    105-109         .       .    .       0       0       0        0      .
1795-1799    110+             .        .     .       0       0       0        0      .
1800-1804        0      0.23280  0.20042  0.31  100000   20042   86090  3856453  38.56
1800-1804      1-4      0.03208  0.11889  1.53   79958    9506  296337  3770364  47.15
1800-1804      5-9      0.01498  0.07180  2.11   70452    5059  337664  3474027  49.31
1800-1804     10-14     0.00555  0.02735  2.28   65394    1788  322108  3136362  47.96
1800-1804     15-19     0.00570  0.02812  2.58   63605    1789  313695  2814254  44.25
1800-1804     20-24     0.00701  0.03448  2.64   61816    2131  304059  2500559  40.45
1800-1804     25-29     0.00941  0.04598  2.56   59685    2744  291722  2196500  36.80
1800-1804     30-34     0.01088  0.05300  2.54   56941    3018  277267  1904778  33.45
1800-1804     35-39     0.01233  0.05982  2.51   53923    3226  261592  1627511  30.18
1800-1804     40-44     0.01356  0.06562  2.56   50698    3327  245379  1365919  26.94
1800-1804     45-49     0.01616  0.07774  2.58   47371    3683  227935  1120540  23.65
1800-1804     50-54     0.02101  0.09989  2.53   43688    4364  207664   892605  20.43
1800-1804     55-59     0.02384  0.11265  2.55   39324    4430  185775   684942  17.42
1800-1804     60-64     0.03398  0.15715  2.62   34894    5484  161393   499167  14.31
1800-1804     65-69     0.05204  0.23046  2.52   29411    6778  130242   337774  11.48
1800-1804     70-74     0.07019  0.29879  2.51   22633    6762   96345   207532   9.17
1800-1804     75-79     0.10497  0.41486  2.47   15870    6584   62726   111187   7.01
1800-1804     80-84     0.15615  0.55316  2.37    9286    5137   32897    48461   5.22
1800-1804     85-89     0.23856  0.71785  2.23    4150    2979   12486    15565   3.75
1800-1804     90-94     0.36511  0.85745  1.91    1171    1004    2750     3078   2.63
1800-1804     95-99     0.50360  0.94222  1.68     167     157     312      329   1.97
1800-1804    100-104    0.56667  0.94444  1.47      10       9      16       17   1.71
1800-1804    105-109    1.20000  1.00000  0.83       1       1       0        0   0.83
1800-1804    110+             .        .     .       0       0       0        0      .
1805-1809        0      0.24593  0.21007  0.31  100000   21007   85420  3781953  37.82
1805-1809      1-4      0.04401  0.15837  1.46   78993   12510  284216  3696533  46.80
1805-1809      5-9      0.00964  0.04689  2.08   66483    3117  323302  3412317  51.33
1805-1809     10-14     0.00528  0.02606  2.40   63366    1652  312527  3089014  48.75
1805-1809     15-19     0.00490  0.02422  2.64   61714    1495  305039  2776487  44.99
1805-1809     20-24     0.00765  0.03754  2.59   60219    2261  295654  2471448  41.04
1805-1809     25-29     0.00888  0.04346  2.50   57959    2519  283503  2175794  37.54
1805-1809     30-34     0.01028  0.05010  2.52   55440    2778  270321  1892291  34.13
1805-1809     35-39     0.01112  0.05411  2.55   52662    2849  256327  1621970  30.80
1805-1809     40-44     0.01381  0.06681  2.57   49813    3328  240974  1365643  27.42
1805-1809     45-49     0.01671  0.08022  2.53   46485    3729  223209  1124669  24.19
1805-1809     50-54     0.01801  0.08611  2.45   42756    3682  204403   901460  21.08
1805-1809     55-59     0.02310  0.10951  2.64   39074    4279  185266   697058  17.84
1805-1809     60-64     0.03438  0.15839  2.52   34795    5511  160324   511792  14.71
1805-1809     65-69     0.04531  0.20383  2.54   29284    5969  131726   351468  12.00
1805-1809     70-74     0.06486  0.27967  2.54   23315    6520  100539   219742   9.42
1805-1809     75-79     0.10046  0.40063  2.47   16795    6729   66980   119203   7.10
1805-1809     80-84     0.15732  0.55911  2.41   10066    5628   35776    52223   5.19
1805-1809     85-89     0.24324  0.72004  2.17    4438    3196   13138    16448   3.71
1805-1809     90-94     0.35981  0.85179  1.91    1242    1058    2941     3310   2.66
1805-1809     95-99     0.48555  0.92085  1.63     184     170     349      369   2.00
1805-1809    100-104    0.73869  0.94231  1.05      15      14      19       20   1.34
1805-1809    105-109    0.90000  1.00000  1.11       1       1       1        1   1.11
1805-1809    110+             .        .     .       0       0       0        0      .
1810-1814        0      0.22522  0.19477  0.31  100000   19477   86481  4062778  40.63
1810-1814      1-4      0.03581  0.13087  1.36   80523   10538  294273  3976297  49.38
1810-1814      5-9      0.00922  0.04491  2.13   69985    3143  340915  3682023  52.61
1810-1814     10-14     0.00422  0.02089  2.38   66842    1397  330546  3341108  49.99
1810-1814     15-19     0.00507  0.02507  2.67   65446    1641  323408  3010562  46.00
1810-1814     20-24     0.00713  0.03505  2.57   63805    2236  313588  2687154  42.12
1810-1814     25-29     0.00818  0.04007  2.51   61568    2467  301703  2373566  38.55
1810-1814     30-34     0.00884  0.04327  2.57   59101    2557  289287  2071863  35.06
1810-1814     35-39     0.01135  0.05525  2.60   56544    3124  275215  1782577  31.53
1810-1814     40-44     0.01388  0.06705  2.50   53420    3582  258126  1507362  28.22
1810-1814     45-49     0.01361  0.06579  2.47   49838    3279  240887  1249236  25.07
1810-1814     50-54     0.01673  0.08042  2.60   46559    3744  223792  1008349  21.66
1810-1814     55-59     0.02382  0.11250  2.53   42815    4817  202192   784557  18.32
1810-1814     60-64     0.02992  0.13939  2.56   37998    5297  177047   582364  15.33
1810-1814     65-69     0.04090  0.18609  2.58   32702    6085  148782   405317  12.39
1810-1814     70-74     0.06151  0.26722  2.55   26616    7112  115625   256535   9.64
1810-1814     75-79     0.09762  0.39317  2.53   19504    7668   78554   140910   7.22
1810-1814     80-84     0.15299  0.54472  2.36   11835    6447   42142    62355   5.27
1810-1814     85-89     0.24256  0.72194  2.20    5388    3890   16038    20214   3.75
1810-1814     90-94     0.34074  0.83827  1.97    1498    1256    3686     4176   2.79
1810-1814     95-99     0.48352  0.91712  1.62     242     222     460      490   2.02
1810-1814    100-104    0.65789  0.98684  1.45      20      20      30       30   1.50
1810-1814    105-109    3.00000  1.00000  0.33       0       0       0        0   0.33
1810-1814    110+             .        .     .       0       0       0        0      .
1815-1819        0      0.20910  0.18260  0.31  100000   18260   87325  4267184  42.67
1815-1819      1-4      0.03252  0.11998  1.41   81740    9807  301559  4179859  51.14
1815-1819      5-9      0.00663  0.03253  2.17   71933    2340  353039  3878300  53.92
1815-1819     10-14     0.00464  0.02294  2.41   69593    1597  343831  3525262  50.66
1815-1819     15-19     0.00495  0.02448  2.64   67996    1665  336053  3181430  46.79
1815-1819     20-24     0.00712  0.03498  2.57   66332    2320  326020  2845378  42.90
1815-1819     25-29     0.00741  0.03638  2.52   64011    2329  314272  2519358  39.36
1815-1819     30-34     0.00918  0.04491  2.62   61682    2770  301813  2205086  35.75
1815-1819     35-39     0.01132  0.05506  2.52   58912    3243  286506  1903273  32.31
1815-1819     40-44     0.01119  0.05439  2.43   55669    3028  270567  1616767  29.04
1815-1819     45-49     0.01279  0.06206  2.60   52641    3267  255362  1346200  25.57
1815-1819     50-54     0.01744  0.08358  2.52   49375    4126  236650  1090837  22.09
1815-1819     55-59     0.02073  0.09864  2.56   45248    4463  215357   854188  18.88
1815-1819     60-64     0.02687  0.12620  2.59   40785    5147  191537   638831  15.66
1815-1819     65-69     0.03897  0.17794  2.56   35638    6341  162713   447294  12.55
1815-1819     70-74     0.06101  0.26599  2.59   29296    7793  127723   284581   9.71
1815-1819     75-79     0.09558  0.38488  2.47   21504    8276   86595   156858   7.29
1815-1819     80-84     0.15378  0.54990  2.41   13227    7274   47297    70263   5.31
1815-1819     85-89     0.23158  0.70265  2.20    5954    4183   18064    22966   3.86
1815-1819     90-94     0.34019  0.83377  1.94    1770    1476    4339     4902   2.77
1815-1819     95-99     0.51246  0.93240  1.59     294     274     535      563   1.91
1815-1819    100-104    0.71471  0.98780  1.34      20      20      27       28   1.39
1815-1819    105-109    1.50000  1.00000  0.67       0       0       0        0   0.67
1815-1819    110+             .        .     .       0       0       0        0      .
1820-1824        0      0.18599  0.16473  0.31  100000   16473   88566  4535538  45.36
1820-1824      1-4      0.02369  0.08941  1.47   83527    7468  315233  4446972  53.24
1820-1824      5-9      0.00825  0.04033  2.20   76059    3067  371709  4131739  54.32
1820-1824     10-14     0.00450  0.02222  2.36   72992    1622  360676  3760030  51.51
1820-1824     15-19     0.00507  0.02504  2.64   71370    1787  352637  3399354  47.63
1820-1824     20-24     0.00636  0.03129  2.54   69583    2177  342567  3046717  43.79
1820-1824     25-29     0.00739  0.03629  2.60   67406    2446  331160  2704150  40.12
1820-1824     30-34     0.00936  0.04573  2.54   64959    2971  317493  2372990  36.53
1820-1824     35-39     0.00953  0.04653  2.47   61988    2884  302637  2055497  33.16
1820-1824     40-44     0.01068  0.05203  2.57   59104    3075  288050  1752860  29.66
1820-1824     45-49     0.01337  0.06470  2.49   56029    3625  271045  1464811  26.14
1820-1824     50-54     0.01545  0.07440  2.54   52404    3899  252424  1193765  22.78
1820-1824     55-59     0.01843  0.08823  2.58   48505    4280  232177   941341  19.41
1820-1824     60-64     0.02523  0.11890  2.58   44225    5258  208407   709164  16.04
1820-1824     65-69     0.03791  0.17393  2.63   38967    6777  178778   500757  12.85
1820-1824     70-74     0.05704  0.25003  2.53   32189    8048  141094   321978  10.00
1820-1824     75-79     0.09256  0.37649  2.52   24141    9089   98197   180884   7.49
