England and Wales, Civilian National Population, Life tables (cohort 5x5), Total	Last modified: 23 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1845-1849     15-19     0.00659  0.03246  2.63   68032    2208  334921  3049128  44.82
1845-1849     20-24     0.00816  0.03998  2.54   65824    2632  322648  2714207  41.23
1845-1849     25-29     0.00870  0.04255  2.48   63192    2689  309192  2391558  37.85
1845-1849     30-34     0.00923  0.04511  2.54   60504    2729  295811  2082366  34.42
1845-1849     35-39     0.01079  0.05256  2.52   57775    3037  281351  1786555  30.92
1845-1849     40-44     0.01287  0.06241  2.58   54738    3416  265433  1505204  27.50
1845-1849     45-49     0.01489  0.07181  2.51   51322    3685  247437  1239771  24.16
1845-1849     50-54     0.01910  0.09130  2.59   47636    4349  227700   992334  20.83
1845-1849     55-59     0.02458  0.11598  2.57   43287    5021  204237   764634  17.66
1845-1849     60-64     0.03324  0.15375  2.56   38266    5883  176971   560397  14.64
1845-1849     65-69     0.04639  0.20860  2.59   32383    6755  145620   383427  11.84
1845-1849     70-74     0.06758  0.28953  2.53   25628    7420  109793   237807   9.28
1845-1849     75-79     0.10483  0.41419  2.47   18208    7542   71941   128014   7.03
1845-1849     80-84     0.15738  0.55747  2.38   10666    5946   37782    56074   5.26
1845-1849     85-89     0.23355  0.70266  2.17    4720    3317   14201    18292   3.88
1845-1849     90-94     0.32739  0.82282  1.98    1404    1155    3527     4091   2.91
1845-1849     95-99     0.43293  0.90528  1.79     249     225     520      563   2.27
1845-1849    100-104    0.52861  0.93743  1.56      24      22      42       43   1.84
1845-1849    105-109    0.87825  1.00000  1.14       1       1       2        2   1.14
1845-1849    110+             .        .     .       0       0       0        0      .
1850-1854        0      0.17418  0.15539  0.31  100000   15539   89211  4264911  42.65
1850-1854      1-4      0.03640  0.13304  1.41   84461   11237  308732  4175700  49.44
1850-1854      5-9      0.00833  0.04061  1.96   73224    2974  357088  3866968  52.81
1850-1854     10-14     0.00458  0.02265  2.52   70250    1591  347307  3509880  49.96
1850-1854     15-19     0.00611  0.03014  2.63   68659    2069  338397  3162574  46.06
1850-1854     20-24     0.00742  0.03642  2.50   66590    2425  326895  2824177  42.41
1850-1854     25-29     0.00749  0.03677  2.51   64165    2359  314958  2497282  38.92
1850-1854     30-34     0.00849  0.04157  2.53   61806    2570  302672  2182324  35.31
1850-1854     35-39     0.01015  0.04956  2.59   59236    2936  289106  1879652  31.73
1850-1854     40-44     0.01177  0.05718  2.51   56300    3219  273487  1590546  28.25
1850-1854     45-49     0.01419  0.06859  2.56   53081    3641  256529  1317059  24.81
1850-1854     50-54     0.01698  0.08155  2.56   49440    4032  237369  1060530  21.45
1850-1854     55-59     0.02197  0.10427  2.57   45409    4735  215545   823160  18.13
1850-1854     60-64     0.03157  0.14680  2.61   40674    5971  189110   607615  14.94
1850-1854     65-69     0.04316  0.19519  2.55   34703    6774  156952   418505  12.06
1850-1854     70-74     0.06572  0.28382  2.60   27929    7927  120615   261553   9.36
1850-1854     75-79     0.10673  0.42008  2.47   20002    8403   78731   140938   7.05
1850-1854     80-84     0.15248  0.54500  2.38   11600    6322   41461    62207   5.36
1850-1854     85-89     0.23371  0.70351  2.17    5278    3713   15888    20746   3.93
1850-1854     90-94     0.30085  0.79297  2.02    1565    1241    4125     4858   3.10
1850-1854     95-99     0.42957  0.90416  1.80     324     293     682      734   2.26
1850-1854    100-104    0.59277  0.96048  1.48      31      30      50       52   1.66
1850-1854    105-109    0.92002  1.00000  1.09       1       1       1        1   1.09
1850-1854    110+             .        .     .       0       0       0        0      .
1855-1859        0      0.17163  0.15336  0.31  100000   15336   89353  4343122  43.43
1855-1859      1-4      0.03659  0.13366  1.40   84664   11316  309249  4253769  50.24
1855-1859      5-9      0.00854  0.04164  1.97   73348    3054  357474  3944520  53.78
1855-1859     10-14     0.00428  0.02117  2.53   70294    1488  347790  3587047  51.03
1855-1859     15-19     0.00547  0.02700  2.59   68806    1857  339556  3239257  47.08
1855-1859     20-24     0.00634  0.03120  2.52   66949    2089  329568  2899701  43.31
1855-1859     25-29     0.00702  0.03449  2.51   64860    2237  318739  2570133  39.63
1855-1859     30-34     0.00810  0.03970  2.58   62623    2486  307106  2251394  35.95
1855-1859     35-39     0.00948  0.04630  2.52   60136    2784  293774  1944288  32.33
1855-1859     40-44     0.01140  0.05547  2.56   57352    3181  278986  1650514  28.78
1855-1859     45-49     0.01305  0.06324  2.55   54171    3426  262456  1371528  25.32
1855-1859     50-54     0.01620  0.07795  2.57   50745    3956  244131  1109072  21.86
1855-1859     55-59     0.02158  0.10265  2.62   46789    4803  222529   864942  18.49
1855-1859     60-64     0.02869  0.13410  2.57   41986    5630  196254   642413  15.30
1855-1859     65-69     0.04136  0.18817  2.60   36356    6841  165395   446159  12.27
1855-1859     70-74     0.06558  0.28304  2.58   29515    8354  127379   280764   9.51
1855-1859     75-79     0.10097  0.40199  2.47   21161    8506   84251   153385   7.25
1855-1859     80-84     0.15253  0.54433  2.37   12655    6888   45160    69134   5.46
1855-1859     85-89     0.21320  0.66782  2.20    5766    3851   18062    23974   4.16
1855-1859     90-94     0.30487  0.80066  2.04    1915    1534    5030     5912   3.09
1855-1859     95-99     0.42314  0.89505  1.78     382     342     808      882   2.31
1855-1859    100-104    0.53721  0.95195  1.61      40      38      71       74   1.84
1855-1859    105-109    0.66376  0.96901  1.35       2       2       3        3   1.51
1855-1859    110+       0.67416  1.00000  1.48       0       0       0        0   1.48
1860-1864        0      0.16706  0.14970  0.31  100000   14970   89606  4495601  44.96
1860-1864      1-4      0.03646  0.13295  1.34   85030   11304  310075  4405995  51.82
1860-1864      5-9      0.00757  0.03702  2.01   73726    2729  360469  4095919  55.56
1860-1864     10-14     0.00375  0.01858  2.50   70996    1319  351677  3735450  52.61
1860-1864     15-19     0.00476  0.02353  2.62   69677    1639  344480  3383772  48.56
1860-1864     20-24     0.00577  0.02842  2.52   68038    1934  335391  3039292  44.67
1860-1864     25-29     0.00635  0.03127  2.56   66104    2067  325472  2703901  40.90
1860-1864     30-34     0.00712  0.03498  2.52   64036    2240  314618  2378429  37.14
1860-1864     35-39     0.00864  0.04232  2.57   61796    2615  302616  2063811  33.40
1860-1864     40-44     0.00957  0.04675  2.53   59181    2767  289064  1761195  29.76
1860-1864     45-49     0.01129  0.05494  2.57   56414    3099  274553  1472131  26.09
1860-1864     50-54     0.01517  0.07318  2.61   53315    3902  257269  1197579  22.46
1860-1864     55-59     0.01882  0.08998  2.57   49413    4446  236254   940310  19.03
1860-1864     60-64     0.02608  0.12288  2.65   44967    5526  211859   704055  15.66
1860-1864     65-69     0.04066  0.18509  2.58   39442    7300  179546   492196  12.48
1860-1864     70-74     0.06318  0.27415  2.59   32141    8812  139473   312649   9.73
1860-1864     75-79     0.10083  0.40152  2.46   23330    9367   92900   173177   7.42
1860-1864     80-84     0.13693  0.50562  2.41   13962    7060   51558    80276   5.75
1860-1864     85-89     0.21457  0.67311  2.23    6903    4646   21654    28718   4.16
1860-1864     90-94     0.30028  0.79321  2.03    2256    1790    5960     7064   3.13
1860-1864     95-99     0.41194  0.88700  1.79     467     414    1005     1104   2.37
1860-1864    100-104    0.52138  0.92989  1.54      53      49      94       99   1.88
1860-1864    105-109    0.74460  0.99246  1.30       4       4       5        5   1.34
1860-1864    110+       0.67265  1.00000  1.49       0       0       0        0   1.49
1865-1869        0      0.17692  0.15757  0.31  100000   15757   89061  4579232  45.79
1865-1869      1-4      0.03418  0.12535  1.35   84243   10560  308953  4490170  53.30
1865-1869      5-9      0.00685  0.03355  1.95   73684    2472  360880  4181217  56.75
1865-1869     10-14     0.00342  0.01698  2.52   71211    1209  353052  3820337  53.65
1865-1869     15-19     0.00456  0.02253  2.60   70002    1577  346224  3467284  49.53
1865-1869     20-24     0.00535  0.02640  2.55   68425    1807  337691  3121061  45.61
1865-1869     25-29     0.00585  0.02881  2.50   66618    1919  328299  2783370  41.78
1865-1869     30-34     0.00679  0.03340  2.57   64699    2161  318241  2455070  37.95
1865-1869     35-39     0.00777  0.03813  2.53   62538    2384  306806  2136830  34.17
1865-1869     40-44     0.00876  0.04286  2.52   60153    2578  294385  1830024  30.42
1865-1869     45-49     0.01111  0.05412  2.62   57575    3116  280451  1535639  26.67
1865-1869     50-54     0.01369  0.06622  2.54   54459    3606  263408  1255188  23.05
1865-1869     55-59     0.01728  0.08302  2.64   50853    4222  244306   991780  19.50
1865-1869     60-64     0.02571  0.12120  2.64   46632    5652  219817   747474  16.03
1865-1869     65-69     0.03876  0.17731  2.60   40980    7266  187460   527658  12.88
1865-1869     70-74     0.06048  0.26354  2.56   33714    8885  146915   340197  10.09
1865-1869     75-79     0.08780  0.35977  2.49   24829    8933  101739   193282   7.78
1865-1869     80-84     0.13828  0.51088  2.44   15896    8121   58730    91544   5.76
1865-1869     85-89     0.21150  0.66570  2.22    7775    5176   24473    32814   4.22
1865-1869     90-94     0.29332  0.78685  2.05    2599    2045    6973     8341   3.21
1865-1869     95-99     0.39126  0.87104  1.82     554     483    1233     1369   2.47
1865-1869    100-104    0.51948  0.94413  1.63      71      67     130      135   1.89
1865-1869    105-109    0.73478  0.97997  1.26       4       4       5        5   1.36
1865-1869    110+       0.86455  1.00000  1.16       0       0       0        0   1.16
1870-1874        0      0.17144  0.15320  0.31  100000   15320   89364  4791829  47.92
1870-1874      1-4      0.03008  0.11137  1.33   84680    9431  313521  4702465  55.53
1870-1874      5-9      0.00604  0.02966  1.98   75249    2232  369510  4388944  58.33
1870-1874     10-14     0.00307  0.01523  2.50   73017    1112  362308  4019434  55.05
1870-1874     15-19     0.00409  0.02026  2.64   71905    1457  356085  3657126  50.86
1870-1874     20-24     0.00474  0.02342  2.51   70448    1650  348127  3301041  46.86
1870-1874     25-29     0.00522  0.02575  2.54   68798    1772  339633  2952913  42.92
1870-1874     30-34     0.00572  0.02820  2.53   67027    1890  330462  2613280  38.99
1870-1874     35-39     0.00655  0.03223  2.56   65137    2099  320562  2282819  35.05
1870-1874     40-44     0.00830  0.04071  2.60   63037    2566  309035  1962257  31.13
1870-1874     45-49     0.00981  0.04788  2.50   60471    2895  295114  1653222  27.34
1870-1874     50-54     0.01172  0.05704  2.64   57576    3284  280117  1358108  23.59
1870-1874     55-59     0.01673  0.08049  2.65   54292    4370  261177  1077991  19.86
1870-1874     60-64     0.02479  0.11718  2.67   49922    5850  235954   816814  16.36
1870-1874     65-69     0.03783  0.17336  2.59   44072    7640  201944   580859  13.18
1870-1874     70-74     0.05402  0.23899  2.59   36432    8707  161168   378915  10.40
1870-1874     75-79     0.08882  0.36442  2.54   27725   10103  113747   217747   7.85
1870-1874     80-84     0.13486  0.49989  2.41   17621    8809   65316   104000   5.90
1870-1874     85-89     0.20217  0.64935  2.25    8812    5722   28305    38684   4.39
1870-1874     90-94     0.27694  0.76416  2.07    3090    2361    8526    10379   3.36
1870-1874     95-99     0.37939  0.86522  1.86     729     631    1662     1853   2.54
1870-1874    100-104    0.50661  0.93415  1.62      98      92     181      191   1.94
1870-1874    105-109    0.66292  0.98276  1.42       6       6      10       10   1.50
1870-1874    110+       1.37372  1.00000  0.73       0       0       0        0   0.73
1875-1879        0      0.16270  0.14619  0.31  100000   14619   89851  4902475  49.02
1875-1879      1-4      0.02995  0.11084  1.31   85381    9464  316021  4812624  56.37
1875-1879      5-9      0.00565  0.02776  1.94   75917    2108  373140  4496603  59.23
1875-1879     10-14     0.00281  0.01393  2.55   73810    1028  366530  4123463  55.87
1875-1879     15-19     0.00372  0.01845  2.58   72781    1343  360650  3756933  51.62
1875-1879     20-24     0.00441  0.02180  2.54   71438    1557  353366  3396283  47.54
1875-1879     25-29     0.00469  0.02316  2.52   69881    1619  345393  3042917  43.54
1875-1879     30-34     0.00520  0.02567  2.54   68262    1752  337002  2697524  39.52
1875-1879     35-39     0.00692  0.03403  2.67   66510    2264  327283  2360521  35.49
1875-1879     40-44     0.00779  0.03818  2.42   64247    2453  314914  2033239  31.65
1875-1879     45-49     0.00856  0.04192  2.61   61793    2590  302779  1718325  27.81
1875-1879     50-54     0.01170  0.05692  2.62   59203    3370  287991  1415546  23.91
1875-1879     55-59     0.01618  0.07794  2.65   55833    4351  268961  1127554  20.20
1875-1879     60-64     0.02453  0.11591  2.63   51482    5967  243276   858593  16.68
1875-1879     65-69     0.03415  0.15776  2.59   45515    7180  210283   615317  13.52
1875-1879     70-74     0.05441  0.24085  2.62   38334    9233  169690   405034  10.57
1875-1879     75-79     0.08542  0.35205  2.50   29102   10245  119945   235343   8.09
1875-1879     80-84     0.12860  0.48362  2.44   18856    9119   70914   115399   6.12
1875-1879     85-89     0.19093  0.62548  2.24    9737    6090   31899    44484   4.57
1875-1879     90-94     0.26683  0.75358  2.11    3647    2748   10299    12586   3.45
1875-1879     95-99     0.37906  0.86545  1.86     899     778    2052     2286   2.54
1875-1879    100-104    0.50408  0.93070  1.61     121     113     223      235   1.94
1875-1879    105-109    0.72029  0.98874  1.33       8       8      12       12   1.38
1875-1879    110+       1.01355  1.00000  0.99       0       0       0        0   0.99
1880-1884        0      0.15498  0.13993  0.31  100000   13993   90285  5101943  51.02
1880-1884      1-4      0.02627  0.09804  1.27   86007    8432  320986  5011657  58.27
1880-1884      5-9      0.00475  0.02344  2.02   77575    1818  382456  4690672  60.47
1880-1884     10-14     0.00250  0.01243  2.51   75757     942  376440  4308216  56.87
1880-1884     15-19     0.00334  0.01658  2.62   74815    1240  371125  3931775  52.55
1880-1884     20-24     0.00383  0.01895  2.52   73575    1395  364414  3560650  48.39
1880-1884     25-29     0.00412  0.02038  2.53   72181    1471  357264  3196236  44.28
1880-1884     30-34     0.00563  0.02781  2.73   70710    1966  349091  2838971  40.15
1880-1884     35-39     0.00679  0.03337  2.38   68744    2294  337704  2489880  36.22
1880-1884     40-44     0.00627  0.03087  2.57   66450    2051  327260  2152176  32.39
1880-1884     45-49     0.00818  0.04012  2.62   64399    2584  315834  1824916  28.34
1880-1884     50-54     0.01098  0.05351  2.63   61815    3308  301231  1509082  24.41
1880-1884     55-59     0.01585  0.07638  2.65   58507    4469  282026  1207851  20.64
1880-1884     60-64     0.02183  0.10375  2.62   54038    5607  256871   925825  17.13
1880-1884     65-69     0.03334  0.15456  2.65   48431    7486  224532   668954  13.81
1880-1884     70-74     0.05220  0.23193  2.60   40946    9496  181929   444421  10.85
1880-1884     75-79     0.08228  0.34182  2.53   31449   10750  130647   262493   8.35
1880-1884     80-84     0.12140  0.46241  2.42   20699    9572   78842   131846   6.37
1880-1884     85-89     0.17893  0.60271  2.29   11128    6707   37483    53004   4.76
1880-1884     90-94     0.26327  0.74836  2.12    4421    3309   12567    15521   3.51
1880-1884     95-99     0.36245  0.84850  1.87    1112     944    2604     2954   2.66
1880-1884    100-104    0.47343  0.91834  1.67     169     155     327      350   2.07
1880-1884    105-109    0.61054  0.97947  1.53      14      13      22       23   1.64
1880-1884    110+       0.53753  1.00000  1.86       0       0       1        1   1.86
1885-1889        0      0.15982  0.14386  0.31  100000   14386   90013  5124260  51.24
1885-1889      1-4      0.02634  0.09828  1.26   85614    8414  319400  5034248  58.80
1885-1889      5-9      0.00459  0.02262  1.95   77200    1746  380672  4714848  61.07
1885-1889     10-14     0.00234  0.01161  2.55   75454     876  375118  4334176  57.44
1885-1889     15-19     0.00304  0.01509  2.60   74578    1125  370193  3959058  53.09
1885-1889     20-24     0.00353  0.01748  2.52   73452    1284  364082  3588865  48.86
1885-1889     25-29     0.00524  0.02591  2.85   72169    1870  356821  3224784  44.68
1885-1889     30-34     0.00643  0.03161  2.26   70299    2222  345396  2867962  40.80
1885-1889     35-39     0.00494  0.02442  2.56   68077    1662  336333  2522566  37.05
1885-1889     40-44     0.00596  0.02939  2.56   66414    1952  327309  2186232  32.92
1885-1889     45-49     0.00762  0.03741  2.61   64462    2412  316554  1858923  28.84
1885-1889     50-54     0.01073  0.05232  2.63   62051    3247  302561  1542369  24.86
1885-1889     55-59     0.01409  0.06816  2.64   58804    4008  284556  1239808  21.08
1885-1889     60-64     0.02144  0.10208  2.67   54796    5594  260944   955252  17.43
1885-1889     65-69     0.03250  0.15077  2.61   49202    7418  228275   694308  14.11
1885-1889     70-74     0.05064  0.22579  2.60   41784    9434  186317   466033  11.15
1885-1889     75-79     0.07634  0.32034  2.49   32349   10363  135742   279716   8.65
1885-1889     80-84     0.11573  0.44660  2.45   21987    9819   84849   143974   6.55
1885-1889     85-89     0.17588  0.59626  2.30   12167    7255   41250    59125   4.86
1885-1889     90-94     0.25281  0.73201  2.13    4912    3596   14224    17874   3.64
1885-1889     95-99     0.34367  0.83452  1.92    1316    1099    3197     3650   2.77
1885-1889    100-104    0.47020  0.91843  1.68     218     200     426      454   2.08
1885-1889    105-109    0.62868  0.96823  1.43      18      17      27       28   1.58
1885-1889    110+       0.79826  1.00000  1.25       1       1       1        1   1.25
1890-1894        0      0.16643  0.14919  0.31  100000   14919   89642  5201286  52.01
1890-1894      1-4      0.02425  0.09089  1.23   85081    7733  318914  5111644  60.08
1890-1894      5-9      0.00408  0.02016  1.99   77348    1559  382044  4792730  61.96
1890-1894     10-14     0.00213  0.01061  2.53   75789     804  376955  4410686  58.20
1890-1894     15-19     0.00284  0.01409  2.62   74984    1056  372404  4033731  53.79
1890-1894     20-24     0.00478  0.02364  2.87   73928    1748  365909  3661327  49.53
1890-1894     25-29     0.00621  0.03054  2.22   72180    2204  354777  3295418  45.66
1890-1894     30-34     0.00385  0.01907  2.51   69976    1335  346555  2940640  42.02
1890-1894     35-39     0.00447  0.02213  2.57   68641    1519  339517  2594086  37.79
1890-1894     40-44     0.00523  0.02581  2.55   67122    1733  331374  2254569  33.59
1890-1894     45-49     0.00706  0.03470  2.64   65390    2269  321591  1923195  29.41
1890-1894     50-54     0.00917  0.04488  2.60   63121    2833  308810  1601604  25.37
1890-1894     55-59     0.01325  0.06429  2.68   60288    3876  292445  1292795  21.44
1890-1894     60-64     0.02032  0.09699  2.66   56412    5471  269259  1000349  17.73
1890-1894     65-69     0.03156  0.14683  2.63   50941    7479  236986   731090  14.35
1890-1894     70-74     0.04889  0.21863  2.58   43461    9502  194357   494104  11.37
1890-1894     75-79     0.07453  0.31443  2.51   33959   10678  143262   299748   8.83
1890-1894     80-84     0.11306  0.43876  2.45   23281   10215   90353   156486   6.72
1890-1894     85-89     0.16674  0.57515  2.30   13066    7515   45071    66133   5.06
1890-1894     90-94     0.23890  0.71166  2.16    5551    3951   16537    21061   3.79
1890-1894     95-99     0.33551  0.82949  1.95    1601    1328    3957     4525   2.83
1890-1894    100-104    0.47019  0.92307  1.71     273     252     536      567   2.08
1890-1894    105-109    0.66680  0.98219  1.41      21      21      31       31   1.49
1890-1894    110+       0.97070  1.00000  1.03       0       0       0        0   1.03
1895-1899        0      0.17691  0.15756  0.31  100000   15756   89062  5252450  52.52
1895-1899      1-4      0.02265  0.08525  1.23   84244    7182  317061  5163388  61.29
1895-1899      5-9      0.00378  0.01870  2.00   77062    1441  380979  4846328  62.89
1895-1899     10-14     0.00202  0.01005  2.53   75621     760  376230  4465349  59.05
1895-1899     15-19     0.00366  0.01816  2.95   74861    1359  371512  4089119  54.62
1895-1899     20-24     0.00515  0.02540  2.29   73502    1867  362453  3717607  50.58
1895-1899     25-29     0.00349  0.01729  2.49   71635    1239  355061  3355154  46.84
1895-1899     30-34     0.00363  0.01799  2.53   70396    1266  348855  3000093  42.62
1895-1899     35-39     0.00404  0.01998  2.54   69130    1381  342249  2651238  38.35
1895-1899     40-44     0.00492  0.02434  2.59   67749    1649  334772  2308989  34.08
1895-1899     45-49     0.00617  0.03040  2.59   66100    2010  325653  1974217  29.87
1895-1899     50-54     0.00847  0.04153  2.65   64090    2662  314205  1648564  25.72
1895-1899     55-59     0.01271  0.06174  2.67   61429    3793  298303  1334359  21.72
1895-1899     60-64     0.02007  0.09584  2.67   57636    5524  275286  1036056  17.98
1895-1899     65-69     0.03099  0.14426  2.61   52112    7518  242628   760770  14.60
1895-1899     70-74     0.04794  0.21487  2.59   44594    9582  199873   518142  11.62
1895-1899     75-79     0.07218  0.30608  2.52   35012   10717  148462   318269   9.09
1895-1899     80-84     0.10697  0.41991  2.44   24296   10202   95376   169807   6.99
1895-1899     85-89     0.15646  0.55204  2.33   14094    7780   49726    74432   5.28
1895-1899     90-94     0.22768  0.69479  2.20    6313    4387   19266    24706   3.91
1895-1899     95-99     0.33520  0.83079  1.96    1927    1601    4776     5440   2.82
1895-1899    100-104    0.48284  0.92594  1.67     326     302     625      664   2.04
1895-1899    105-109    0.61647  0.96579  1.45      24      23      38       39   1.60
1895-1899    110+       0.92824  1.00000  1.08       1       1       1        1   1.08
1900-1904        0      0.15581  0.14060  0.31  100000   14060   90238  5535837  55.36
1900-1904      1-4      0.01872  0.07118  1.23   85940    6117  326803  5445599  63.37
1900-1904      5-9      0.00332  0.01646  2.04   79823    1314  395224  5118795  64.13
1900-1904     10-14     0.00227  0.01128  2.68   78509     885  390497  4723571  60.17
1900-1904     15-19     0.00353  0.01752  2.49   77624    1360  384701  4333074  55.82
1900-1904     20-24     0.00317  0.01574  2.51   76264    1200  378329  3948373  51.77
1900-1904     25-29     0.00326  0.01615  2.51   75064    1213  372299  3570044  47.56
1900-1904     30-34     0.00317  0.01570  2.50   73851    1160  366354  3197746  43.30
1900-1904     35-39     0.00374  0.01855  2.59   72692    1348  360210  2831392  38.95
1900-1904     40-44     0.00416  0.02060  2.53   71343    1470  353082  2471182  34.64
1900-1904     45-49     0.00536  0.02645  2.64   69874    1848  345012  2118099  30.31
1900-1904     50-54     0.00785  0.03856  2.67   68026    2623  334016  1773087  26.07
1900-1904     55-59     0.01249  0.06070  2.68   65403    3970  317815  1439071  22.00
1900-1904     60-64     0.01989  0.09500  2.65   61433    5836  293445  1121256  18.25
1900-1904     65-69     0.03082  0.14354  2.61   55597    7980  258949   827811  14.89
1900-1904     70-74     0.04636  0.20839  2.58   47617    9923  214049   568862  11.95
1900-1904     75-79     0.06832  0.29197  2.51   37694   11006  161078   354813   9.41
1900-1904     80-84     0.10061  0.40040  2.45   26688   10686  106218   193735   7.26
1900-1904     85-89     0.14721  0.52981  2.36   16002    8478   57591    87517   5.47
1900-1904     90-94     0.22249  0.68780  2.23    7524    5175   23260    29927   3.98
1900-1904     95-99     0.33395  0.82916  1.96    2349    1948    5832     6667   2.84
1900-1904    100-104    0.47176  0.92079  1.69     401     370     783      835   2.08
1900-1904    105-109    0.60468  0.95643  1.43      32      30      50       52   1.63
1900-1904    110+       0.94877  1.00000  1.05       1       1       1        1   1.05
1905-1909        0      0.13074  0.11986  0.31  100000   11986   91678  5818085  58.18
1905-1909      1-4      0.01635  0.06258  1.23   88014    5508  336815  5726408  65.06
1905-1909      5-9      0.00349  0.01729  2.13   82505    1427  408438  5389593  65.32
1905-1909     10-14     0.00222  0.01106  2.39   81079     897  403051  4981155  61.44
1905-1909     15-19     0.00255  0.01266  2.64   80182    1015  398513  4578104  57.10
1905-1909     20-24     0.00308  0.01531  2.51   79167    1212  392815  4179591  52.79
1905-1909     25-29     0.00291  0.01445  2.46   77955    1127  386918  3786776  48.58
1905-1909     30-34     0.00304  0.01511  2.57   76829    1161  381319  3399858  44.25
1905-1909     35-39     0.00307  0.01525  2.44   75668    1154  375381  3018540  39.89
1905-1909     40-44     0.00321  0.01594  2.59   74514    1188  369706  2643158  35.47
1905-1909     45-49     0.00464  0.02296  2.67   73327    1683  362708  2273453  31.00
1905-1909     50-54     0.00735  0.03613  2.68   71643    2588  352222  1910744  26.67
1905-1909     55-59     0.01192  0.05797  2.68   69055    4003  335970  1558522  22.57
1905-1909     60-64     0.01891  0.09052  2.65   65052    5888  311414  1222552  18.79
1905-1909     65-69     0.02896  0.13540  2.61   59164    8011  276643   911138  15.40
1905-1909     70-74     0.04319  0.19547  2.57   51153    9999  231516   634495  12.40
1905-1909     75-79     0.06332  0.27370  2.52   41154   11264  177887   402980   9.79
1905-1909     80-84     0.09338  0.37767  2.47   29891   11289  120896   225093   7.53
1905-1909     85-89     0.14128  0.51612  2.39   18602    9601   67958   104197   5.60
1905-1909     90-94     0.21953  0.68227  2.23    9001    6141   27974    36239   4.03
1905-1909     95-99     0.32682  0.82230  1.98    2860    2352    7196     8265   2.89
1905-1909    100-104    0.46383  0.91855  1.71     508     467    1006     1069   2.10
1905-1909    105-109    0.65094  0.97798  1.42      41      40      62       63   1.52
1905-1909    110+       1.08681  1.00000  0.92       1       1       1        1   0.92
1910-1914        0      0.11808  0.10913  0.31  100000   10913   92423  5981228  59.81
1910-1914      1-4      0.01594  0.06114  1.31   89087    5447  341686  5888806  66.10
1910-1914      5-9      0.00360  0.01778  1.95   83640    1487  413666  5547120  66.32
1910-1914     10-14     0.00165  0.00822  2.53   82153     675  409097  5133455  62.49
1910-1914     15-19     0.00249  0.01239  2.66   81477    1009  405024  4724358  57.98
1910-1914     20-24     0.00283  0.01406  2.45   80468    1131  399459  4319334  53.68
1910-1914     25-29     0.00288  0.01428  2.54   79337    1133  393898  3919875  49.41
1910-1914     30-34     0.00267  0.01328  2.36   78204    1038  388273  3525978  45.09
1910-1914     35-39     0.00223  0.01109  2.50   77165     856  383689  3137704  40.66
1910-1914     40-44     0.00275  0.01365  2.64   76309    1042  379089  2754016  36.09
1910-1914     45-49     0.00434  0.02147  2.70   75268    1616  372629  2374927  31.55
