Italy , Life tables (cohort 5x5), Total	Last modified: 09 May 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1880-1884     45-49     0.00803  0.03936  2.54   45894    1806  225032  1317328  28.70
1880-1884     50-54     0.01040  0.05075  2.60   44088    2238  215071  1092297  24.78
1880-1884     55-59     0.01467  0.07092  2.65   41850    2968  202265   877226  20.96
1880-1884     60-64     0.02173  0.10316  2.55   38882    4011  184592   674960  17.36
1880-1884     65-69     0.03040  0.14176  2.63   34871    4943  162619   490368  14.06
1880-1884     70-74     0.04940  0.22077  2.60   29928    6607  133755   327749  10.95
1880-1884     75-79     0.07797  0.32703  2.54   23321    7627   97810   193994   8.32
1880-1884     80-84     0.12667  0.47760  2.43   15694    7496   59174    96184   6.13
1880-1884     85-89     0.19018  0.62627  2.27    8199    5135   26998    37010   4.51
1880-1884     90-94     0.28626  0.77933  2.08    3064    2388    8342    10012   3.27
1880-1884     95-99     0.39282  0.87715  1.85     676     593    1510     1671   2.47
1880-1884    100-104    0.51430  0.93681  1.61      83      78     151      161   1.94
1880-1884    105-109    0.53115  0.93913  1.56       5       5       9       10   1.85
1880-1884    110+       0.73684  1.00000  1.36       0       0       0        0   1.36
1885-1889        0      0.22519  0.19476  0.31  100000   19476   86484  4078175  40.78
1885-1889      1-4      0.05118  0.18111  1.45   80524   14584  284953  3991690  49.57
1885-1889      5-9      0.00807  0.03926  1.64   65941    2589  321007  3706738  56.21
1885-1889     10-14     0.00359  0.01782  2.66   63352    1129  314118  3385730  53.44
1885-1889     15-19     0.00508  0.02509  2.65   62223    1561  307443  3071613  49.36
1885-1889     20-24     0.00658  0.03236  2.50   60662    1963  298396  2764170  45.57
1885-1889     25-29     0.01244  0.06064  2.94   58698    3559  286146  2465774  42.01
1885-1889     30-34     0.01384  0.06652  2.07   55139    3668  264947  2179628  39.53
1885-1889     35-39     0.00612  0.03015  2.51   51471    1552  253484  1914681  37.20
1885-1889     40-44     0.00645  0.03172  2.49   49919    1584  245627  1661197  33.28
1885-1889     45-49     0.00757  0.03718  2.57   48336    1797  237309  1415570  29.29
1885-1889     50-54     0.01023  0.04996  2.64   46539    2325  227202  1178262  25.32
1885-1889     55-59     0.01439  0.06949  2.53   44213    3073  213466   951060  21.51
1885-1889     60-64     0.01860  0.08907  2.63   41141    3665  197003   737594  17.93
1885-1889     65-69     0.02913  0.13625  2.63   37476    5106  175263   540590  14.42
1885-1889     70-74     0.04581  0.20632  2.60   32370    6679  145796   365327  11.29
1885-1889     75-79     0.07483  0.31609  2.54   25692    8121  108520   219531   8.54
1885-1889     80-84     0.11963  0.45767  2.43   17571    8042   67219   111011   6.32
1885-1889     85-89     0.18780  0.62323  2.30    9529    5939   31623    43792   4.60
1885-1889     90-94     0.27514  0.76228  2.08    3590    2737    9947    12169   3.39
1885-1889     95-99     0.37077  0.85788  1.87     853     732    1975     2222   2.60
1885-1889    100-104    0.48302  0.92500  1.66     121     112     232      247   2.04
1885-1889    105-109    0.61218  0.95844  1.42       9       9      14       15   1.61
1885-1889    110+       0.98077  1.00000  1.02       0       0       0        0   1.02
1890-1894        0      0.21279  0.18541  0.31  100000   18541   87132  4174369  41.74
1890-1894      1-4      0.04548  0.16296  1.44   81459   13275  291893  4087237  50.18
1890-1894      5-9      0.00666  0.03258  1.63   68185    2222  333429  3795344  55.66
1890-1894     10-14     0.00327  0.01623  2.68   65963    1071  327327  3461915  52.48
1890-1894     15-19     0.00478  0.02363  2.62   64892    1534  320818  3134588  48.30
1890-1894     20-24     0.01751  0.08467  3.05   63359    5365  306306  2813770  44.41
1890-1894     25-29     0.01564  0.07458  1.90   57994    4325  276571  2507464  43.24
1890-1894     30-34     0.00569  0.02802  2.47   53668    1504  264529  2230892  41.57
1890-1894     35-39     0.00556  0.02744  2.49   52164    1431  257233  1966364  37.70
1890-1894     40-44     0.00612  0.03014  2.54   50733    1529  249898  1709131  33.69
1890-1894     45-49     0.00767  0.03767  2.62   49204    1853  241605  1459233  29.66
1890-1894     50-54     0.01049  0.05113  2.50   47351    2421  230698  1217627  25.72
1890-1894     55-59     0.01221  0.05930  2.61   44929    2664  218281   986929  21.97
1890-1894     60-64     0.01812  0.08687  2.64   42265    3672  202674   768649  18.19
1890-1894     65-69     0.02802  0.13136  2.62   38594    5070  180910   565975  14.66
1890-1894     70-74     0.04535  0.20449  2.60   33524    6855  151165   385065  11.49
1890-1894     75-79     0.07244  0.30725  2.53   26669    8194  113118   233900   8.77
1890-1894     80-84     0.11616  0.44851  2.46   18475    8286   71334   120782   6.54
1890-1894     85-89     0.17580  0.59648  2.31   10189    6077   34571    49448   4.85
1890-1894     90-94     0.25402  0.73292  2.11    4111    3013   11863    14878   3.62
1890-1894     95-99     0.34837  0.84215  1.93    1098     925    2654     3015   2.75
1890-1894    100-104    0.47129  0.91818  1.68     173     159     338      360   2.08
1890-1894    105-109    0.62082  0.96321  1.42      14      14      22       23   1.60
1890-1894    110+       0.81991  1.00000  1.22       1       1       1        1   1.22
1895-1899        0      0.19372  0.17076  0.31  100000   17076   88149  4453567  44.54
1895-1899      1-4      0.03927  0.14286  1.46   82924   11846  301650  4365418  52.64
1895-1899      5-9      0.00622  0.03050  1.79   71077    2168  348425  4063768  57.17
1895-1899     10-14     0.00309  0.01531  2.49   68909    1055  341897  3715344  53.92
1895-1899     15-19     0.00979  0.04823  3.51   67854    3273  334390  3373446  49.72
1895-1899     20-24     0.01687  0.08006  1.81   64581    5170  306427  3039056  47.06
1895-1899     25-29     0.00547  0.02696  2.44   59411    1602  292947  2732629  46.00
1895-1899     30-34     0.00491  0.02425  2.45   57809    1402  285478  2439682  42.20
1895-1899     35-39     0.00510  0.02517  2.52   56407    1420  278509  2154204  38.19
1895-1899     40-44     0.00607  0.02994  2.62   54988    1646  271027  1875696  34.11
1895-1899     45-49     0.00807  0.03952  2.46   53341    2108  261350  1604668  30.08
1895-1899     50-54     0.00833  0.04085  2.58   51233    2093  251103  1343318  26.22
1895-1899     55-59     0.01165  0.05670  2.64   49140    2786  239123  1092215  22.23
1895-1899     60-64     0.01778  0.08532  2.64   46354    3955  222428   853092  18.40
1895-1899     65-69     0.02807  0.13160  2.63   42399    5580  198750   630664  14.87
1895-1899     70-74     0.04506  0.20320  2.59   36820    7482  166042   431914  11.73
1895-1899     75-79     0.07120  0.30324  2.56   29338    8896  124955   265871   9.06
1895-1899     80-84     0.10788  0.42334  2.46   20442    8654   80212   140916   6.89
1895-1899     85-89     0.16273  0.56626  2.32   11788    6675   41020    60704   5.15
1895-1899     90-94     0.23463  0.70531  2.17    5113    3606   15370    19684   3.85
1895-1899     95-99     0.32975  0.82521  1.97    1507    1243    3771     4314   2.86
1895-1899    100-104    0.47522  0.91832  1.66     263     242     509      543   2.06
1895-1899    105-109    0.61615  0.96399  1.44      22      21      34       35   1.60
1895-1899    110+       0.90981  1.00000  1.10       1       1       1        1   1.10
1900-1904        0      0.19137  0.16893  0.31  100000   16893   88276  4848537  48.49
1900-1904      1-4      0.03375  0.12402  1.38   83107   10307  305413  4760261  57.28
1900-1904      5-9      0.00539  0.02652  1.99   72800    1931  358182  4454847  61.19
1900-1904     10-14     0.00354  0.01756  2.86   70869    1244  351682  4096665  57.81
1900-1904     15-19     0.00717  0.03522  2.46   69625    2452  341897  3744983  53.79
1900-1904     20-24     0.00563  0.02776  2.44   67173    1864  331095  3403085  50.66
1900-1904     25-29     0.00470  0.02321  2.42   65308    1516  322630  3071990  47.04
1900-1904     30-34     0.00442  0.02187  2.49   63792    1395  315463  2749360  43.10
1900-1904     35-39     0.00516  0.02548  2.64   62397    1590  308231  2433897  39.01
1900-1904     40-44     0.00656  0.03225  2.41   60807    1961  298957  2125666  34.96
1900-1904     45-49     0.00579  0.02853  2.55   58846    1679  290112  1826709  31.04
1900-1904     50-54     0.00768  0.03773  2.63   57167    2157  280728  1536597  26.88
1900-1904     55-59     0.01144  0.05569  2.65   55010    3064  267864  1255868  22.83
1900-1904     60-64     0.01764  0.08465  2.63   51947    4397  249305   988004  19.02
1900-1904     65-69     0.02666  0.12529  2.60   47549    5957  223476   738699  15.54
1900-1904     70-74     0.04076  0.18577  2.62   41592    7727  189578   515223  12.39
1900-1904     75-79     0.06399  0.27677  2.56   33865    9373  146475   325645   9.62
1900-1904     80-84     0.09930  0.39647  2.46   24493    9710   97793   179170   7.32
1900-1904     85-89     0.14641  0.52884  2.38   14782    7817   53392    81377   5.51
1900-1904     90-94     0.21989  0.68179  2.21    6965    4749   21595    27985   4.02
1900-1904     95-99     0.32845  0.82566  1.99    2216    1830    5571     6390   2.88
1900-1904    100-104    0.46187  0.91701  1.71     386     354     767      819   2.12
1900-1904    105-109    0.60977  0.96245  1.44      32      31      51       52   1.62
1900-1904    110+       0.82444  1.00000  1.21       1       1       1        1   1.21
1905-1909        0      0.17950  0.15961  0.31  100000   15961   88923  5056739  50.57
1905-1909      1-4      0.03299  0.12078  1.20   84039   10150  307708  4967816  59.11
1905-1909      5-9      0.00536  0.02643  2.32   73888    1953  364216  4660108  63.07
1905-1909     10-14     0.00430  0.02124  2.27   71935    1528  355503  4295892  59.72
1905-1909     15-19     0.00399  0.01977  2.68   70407    1392  348797  3940389  55.97
1905-1909     20-24     0.00452  0.02235  2.43   69015    1542  341104  3591591  52.04
1905-1909     25-29     0.00403  0.01995  2.45   67472    1346  333933  3250487  48.18
1905-1909     30-34     0.00467  0.02312  2.70   66126    1529  327114  2916554  44.11
1905-1909     35-39     0.00565  0.02782  2.33   64597    1797  318189  2589440  40.09
1905-1909     40-44     0.00396  0.01960  2.49   62800    1231  310913  2271251  36.17
1905-1909     45-49     0.00484  0.02395  2.62   61570    1474  304345  1960338  31.84
1905-1909     50-54     0.00716  0.03522  2.65   60095    2117  295502  1655993  27.56
1905-1909     55-59     0.01094  0.05333  2.65   57979    3092  282627  1360491  23.47
1905-1909     60-64     0.01680  0.08077  2.63   54886    4433  263931  1077864  19.64
1905-1909     65-69     0.02535  0.11958  2.64   50453    6033  238011   813932  16.13
1905-1909     70-74     0.03863  0.17675  2.60   44420    7851  203227   575921  12.97
1905-1909     75-79     0.05885  0.25708  2.54   36569    9401  159755   372694  10.19
1905-1909     80-84     0.08709  0.35755  2.50   27168    9714  111537   212939   7.84
1905-1909     85-89     0.13345  0.49603  2.41   17454    8658   64874   101402   5.81
1905-1909     90-94     0.21095  0.66705  2.24    8796    5867   27814    36528   4.15
1905-1909     95-99     0.31534  0.81081  2.00    2929    2375    7530     8714   2.98
1905-1909    100-104    0.45724  0.91598  1.73     554     508    1110     1183   2.14
1905-1909    105-109    0.62858  0.97138  1.44      47      45      72       73   1.58
1905-1909    110+       0.85914  1.00000  1.16       1       1       2        2   1.16
1910-1914        0      0.15640  0.14109  0.31  100000   14109   90209  5309669  53.10
1910-1914      1-4      0.03092  0.11420  1.32   85891    9809  317240  5219460  60.77
1910-1914      5-9      0.00689  0.03372  1.92   76082    2566  372504  4902220  64.43
1910-1914     10-14     0.00242  0.01201  2.49   73517     883  365371  4529715  61.61
1910-1914     15-19     0.00335  0.01663  2.63   72634    1208  360309  4164345  57.33
1910-1914     20-24     0.00391  0.01936  2.46   71426    1383  353626  3804035  53.26
1910-1914     25-29     0.00503  0.02489  2.78   70043    1743  346343  3450410  49.26
1910-1914     30-34     0.00571  0.02811  2.20   68300    1920  336132  3104066  45.45
1910-1914     35-39     0.00295  0.01463  2.39   66380     971  329369  2767935  41.70
1910-1914     40-44     0.00307  0.01523  2.59   65409     996  324649  2438566  37.28
1910-1914     45-49     0.00440  0.02176  2.66   64413    1402  318791  2113917  32.82
1910-1914     50-54     0.00684  0.03368  2.66   63011    2122  310080  1795126  28.49
1910-1914     55-59     0.01046  0.05105  2.65   60889    3108  297127  1485046  24.39
1910-1914     60-64     0.01568  0.07558  2.64   57781    4367  278604  1187919  20.56
1910-1914     65-69     0.02317  0.10977  2.61   53414    5863  253082   909315  17.02
1910-1914     70-74     0.03438  0.15873  2.59   47550    7548  219553   656233  13.80
1910-1914     75-79     0.05035  0.22428  2.57   40003    8972  178203   436679  10.92
1910-1914     80-84     0.07679  0.32266  2.53   31031   10013  130396   258476   8.33
1910-1914     85-89     0.12399  0.47029  2.43   21018    9885   79724   128080   6.09
1910-1914     90-94     0.19683  0.64066  2.28   11134    7133   36239    48356   4.34
1910-1914     95-99     0.30746  0.80400  2.03    4001    3217   10462    12117   3.03
1910-1914    100-104    0.46231  0.92045  1.73     784     722    1561     1655   2.11
1910-1914    105-109    0.65662  0.97828  1.41      62      61      93       94   1.51
1910-1914    110+       1.06737  1.00000  0.94       1       1       1        1   0.94
1915-1919        0      0.17325  0.15466  0.31  100000   15466   89268  5277971  52.78
1915-1919      1-4      0.03458  0.12603  1.18   84534   10654  308068  5188703  61.38
1915-1919      5-9      0.00365  0.01803  2.01   73880    1332  365415  4880635  66.06
1915-1919     10-14     0.00193  0.00961  2.50   72548     697  360999  4515221  62.24
1915-1919     15-19     0.00298  0.01478  2.70   71851    1062  356814  4154222  57.82
1915-1919     20-24     0.00631  0.03113  2.95   70789    2204  349420  3797408  53.64
1915-1919     25-29     0.00710  0.03480  2.09   68585    2387  335974  3447988  50.27
1915-1919     30-34     0.00254  0.01263  2.27   66198     836  328712  3112014  47.01
1915-1919     35-39     0.00218  0.01082  2.54   65362     707  325069  2783302  42.58
1915-1919     40-44     0.00286  0.01421  2.62   64655     918  321088  2458233  38.02
1915-1919     45-49     0.00432  0.02136  2.66   63736    1362  315498  2137145  33.53
1915-1919     50-54     0.00664  0.03270  2.66   62374    2039  307090  1821647  29.21
1915-1919     55-59     0.00997  0.04872  2.65   60335    2939  294780  1514557  25.10
1915-1919     60-64     0.01472  0.07110  2.62   57396    4081  277262  1219777  21.25
1915-1919     65-69     0.02133  0.10144  2.60   53315    5408  253577   942514  17.68
1915-1919     70-74     0.03061  0.14256  2.60   47906    6830  223129   688937  14.38
1915-1919     75-79     0.04584  0.20633  2.58   41077    8476  184881   465808  11.34
1915-1919     80-84     0.07189  0.30532  2.53   32601    9954  138454   280927   8.62
1915-1919     85-89     0.11577  0.44748  2.46   22647   10134   87537   142473   6.29
1915-1919     90-94     0.19303  0.63511  2.31   12513    7947   41171    54936   4.39
1915-1919     95-99     0.30928  0.80776  2.04    4566    3688   11925    13765   3.01
1915-1919    100-104    0.46593  0.92242  1.73     878     810    1738     1840   2.10
1915-1919    105-109    0.66055  0.97757  1.40      68      67     101      102   1.50
1915-1919    110+       0.97974  1.00000  1.02       2       2       2        2   1.02
1920-1924        0      0.14176  0.12906  0.31  100000   12906   91043  5794364  57.94
1920-1924      1-4      0.02216  0.08340  1.17   87094    7264  327822  5703320  65.48
1920-1924      5-9      0.00303  0.01500  2.05   79830    1197  395624  5375499  67.34
1920-1924     10-14     0.00182  0.00904  2.53   78633     711  391408  4979875  63.33
1920-1924     15-19     0.00412  0.02046  3.22   77922    1595  386772  4588467  58.89
1920-1924     20-24     0.00889  0.04332  2.13   76328    3307  372150  4201695  55.05
1920-1924     25-29     0.00236  0.01171  2.16   73021     855  362677  3829545  52.44
1920-1924     30-34     0.00170  0.00846  2.51   72166     610  359306  3466868  48.04
1920-1924     35-39     0.00200  0.00994  2.60   71555     711  356072  3107561  43.43
1920-1924     40-44     0.00281  0.01394  2.63   70844     988  351881  2751489  38.84
1920-1924     45-49     0.00420  0.02081  2.66   69856    1453  345888  2399608  34.35
1920-1924     50-54     0.00643  0.03168  2.66   68403    2167  336946  2053721  30.02
1920-1924     55-59     0.00946  0.04624  2.63   66236    3063  323926  1716775  25.92
1920-1924     60-64     0.01367  0.06619  2.61   63173    4181  305883  1392849  22.05
1920-1924     65-69     0.01906  0.09111  2.60   58992    5375  282043  1086966  18.43
1920-1924     70-74     0.02720  0.12766  2.60   53617    6845  251641   804923  15.01
1920-1924     75-79     0.04117  0.18717  2.58   46773    8754  212642   553283  11.83
1920-1924     80-84     0.06459  0.27895  2.56   38018   10605  164190   340641   8.96
1920-1924     85-89     0.10994  0.43112  2.50   27413   11818  107495   176450   6.44
1920-1924     90-94     0.19041  0.63091  2.33   15595    9839   51671    68955   4.42
1920-1924     95-99     0.31076  0.81083  2.05    5756    4667   15018    17284   3.00
1920-1924    100-104    0.46974  0.92318  1.71    1089    1005    2140     2266   2.08
1920-1924    105-109    0.66025  0.97760  1.40      84      82     124      126   1.50
1920-1924    110+       0.97974  1.00000  1.02       2       2       2        2   1.02
1925-1929        0      0.13211  0.12102  0.31  100000   12102   91601  6192262  61.92
1925-1929      1-4      0.01823  0.06923  1.08   87898    6085  333847  6100661  69.41
1925-1929      5-9      0.00246  0.01220  2.12   81813     998  406191  5766814  70.49
1925-1929     10-14     0.00169  0.00842  2.62   80815     681  402456  5360624  66.33
1925-1929     15-19     0.00376  0.01862  2.72   80134    1492  397268  4958168  61.87
1925-1929     20-24     0.00207  0.01031  2.17   78642     811  390918  4560900  58.00
1925-1929     25-29     0.00140  0.00699  2.46   77831     544  387777  4169983  53.58
1925-1929     30-34     0.00150  0.00749  2.55   77288     579  385018  3782206  48.94
1925-1929     35-39     0.00189  0.00942  2.61   76708     723  381811  3397188  44.29
1925-1929     40-44     0.00265  0.01316  2.64   75986    1000  377572  3015377  39.68
1925-1929     45-49     0.00407  0.02015  2.67   74986    1511  371412  2637805  35.18
1925-1929     50-54     0.00607  0.02991  2.63   73475    2198  362160  2266393  30.85
1925-1929     55-59     0.00872  0.04272  2.62   71277    3045  349133  1904233  26.72
1925-1929     60-64     0.01219  0.05922  2.61   68232    4041  331504  1555100  22.79
1925-1929     65-69     0.01714  0.08233  2.60   64191    5285  308291  1223596  19.06
1925-1929     70-74     0.02473  0.11670  2.59   58906    6874  277933   915305  15.54
1925-1929     75-79     0.03629  0.16684  2.58   52032    8681  239187   637371  12.25
1925-1929     80-84     0.05988  0.26170  2.59   43351   11345  189461   398184   9.19
1925-1929     85-89     0.10601  0.42007  2.53   32006   13445  126820   208723   6.52
1925-1929     90-94     0.19104  0.63402  2.35   18561   11768   61599    81902   4.41
1925-1929     95-99     0.31256  0.81125  2.04    6793    5511   17631    20303   2.99
1925-1929    100-104    0.46893  0.92307  1.72    1282    1184    2524     2672   2.08
1925-1929    105-109    0.66025  0.97760  1.40      99      96     146      148   1.50
1925-1929    110+       0.97974  1.00000  1.02       2       2       2        2   1.02
