Finland, Exposure to risk (cohort 5x10), 	Last modified: 20 Jun 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1850-1859     50-54           636053.24       582148.32      1218201.56
1850-1859     55-59           581886.11       509306.68      1091192.79
1850-1859     60-64           521601.57       432472.42       954073.99
1850-1859     65-69           445208.75       343032.01       788240.76
1850-1859     70-74           349284.55       248739.85       598024.40
1850-1859     75-79           240824.66       153139.94       393964.60
1850-1859     80-84           125207.96        73122.95       198330.91
1850-1859     85-89            47308.37        27891.89        75200.26
1850-1859     90-94            11403.29         6531.47        17934.76
1850-1859     95-99             1298.19          441.50         1739.69
1850-1859    100-104              85.36           13.34           98.70
1850-1859    105-109               5.00            0.00            5.00
1850-1859    110+                  1.67            0.00            1.67
1860-1869        0                    .               .               .
1860-1869      1-4                    .               .               .
1860-1869      5-9                    .               .               .
1860-1869     10-14           352281.29       355269.20       707550.49
1860-1869     15-19           796607.38       799269.89      1595877.27
1860-1869     20-24           910287.39       908667.90      1818955.28
1860-1869     25-29           916477.76       906953.29      1823431.05
1860-1869     30-34           789885.89       777127.62      1567013.50
1860-1869     35-39           775521.56       754704.75      1530226.31
1860-1869     40-44           730274.68       700054.75      1430329.43
1860-1869     45-49           682605.50       638948.11      1321553.61
1860-1869     50-54           645276.22       585062.22      1230338.44
1860-1869     55-59           599025.52       509062.85      1108088.37
1860-1869     60-64           543121.33       438118.21       981239.54
1860-1869     65-69           463432.26       350415.69       813847.94
1860-1869     70-74           369454.72       254746.83       624201.55
1860-1869     75-79           250494.27       151459.02       401953.29
1860-1869     80-84           132214.63        64419.34       196633.97
1860-1869     85-89            51163.21        22062.82        73226.04
1860-1869     90-94            12226.36         4690.00        16916.36
1860-1869     95-99             1698.99          577.60         2276.58
1860-1869    100-104             125.29           36.65          161.94
1860-1869    105-109               5.65            0.00            5.65
1860-1869    110+                  0.00            0.00            0.00
1870-1879        0             67528.91        70193.36       137722.27
1870-1879      1-4            490220.94       496334.08       986555.02
1870-1879      5-9           1067696.24      1077308.48      2145004.72
1870-1879     10-14          1195063.11      1204324.74      2399387.85
1870-1879     15-19          1147649.77      1158447.70      2306097.47
1870-1879     20-24          1009613.88      1008992.37      2018606.25
1870-1879     25-29          1042515.88      1016337.60      2058853.48
1870-1879     30-34           990848.48       953143.81      1943992.29
1870-1879     35-39           938641.06       895852.14      1834493.20
1870-1879     40-44           894222.93       838054.46      1732277.39
1870-1879     45-49           849413.57       775503.27      1624916.84
1870-1879     50-54           808573.58       716059.47      1524633.06
1870-1879     55-59           756712.58       630273.83      1386986.41
1870-1879     60-64           691749.17       536167.92      1227917.09
1870-1879     65-69           593784.59       423714.56      1017499.15
1870-1879     70-74           474173.09       297739.73       771912.82
1870-1879     75-79           326152.58       179702.62       505855.20
1870-1879     80-84           182569.17        88894.06       271463.24
1870-1879     85-89            72018.95        32044.89       104063.84
1870-1879     90-94            17683.91         6961.24        24645.15
1870-1879     95-99             2571.45          842.15         3413.59
1870-1879    100-104             272.13           46.13          318.27
1870-1879    105-109              17.06            0.00           17.06
1870-1879    110+                  0.67            0.00            0.67
1880-1889        0            338249.99       349795.88       688045.87
1880-1889      1-4           1203150.14      1215721.37      2418871.51
1880-1889      5-9           1385842.97      1400797.41      2786640.38
1880-1889     10-14          1329734.06      1348233.43      2677967.49
1880-1889     15-19          1283502.33      1293631.08      2577133.41
1880-1889     20-24          1207593.28      1187963.30      2395556.58
1880-1889     25-29          1151947.35      1103799.55      2255746.89
1880-1889     30-34          1093585.43      1027594.28      2121179.71
1880-1889     35-39          1057461.02       968020.90      2025481.93
1880-1889     40-44          1020921.73       921762.46      1942684.18
1880-1889     45-49           983025.72       868701.39      1851727.11
1880-1889     50-54           929836.50       797236.05      1727072.54
1880-1889     55-59           864700.95       693500.24      1558201.20
1880-1889     60-64           789103.27       575283.46      1364386.73
1880-1889     65-69           688111.42       452154.19      1140265.61
1880-1889     70-74           561000.22       330087.17       891087.39
1880-1889     75-79           401684.13       210733.33       612417.46
1880-1889     80-84           231436.80       106402.35       337839.15
1880-1889     85-89            98432.96        38937.47       137370.44
1880-1889     90-94            30756.71         9900.11        40656.82
1880-1889     95-99             6738.89         1627.43         8366.32
1880-1889    100-104             884.35          136.22         1020.56
1880-1889    105-109              50.09            5.68           55.76
1880-1889    110+                  2.67            0.00            2.67
1890-1899        0            384780.44       397920.09       782700.54
1890-1899      1-4           1319754.92      1337010.83      2656765.74
1890-1899      5-9           1519162.50      1540040.56      3059203.06
1890-1899     10-14          1465452.96      1491675.90      2957128.85
1890-1899     15-19          1400585.23      1425707.28      2826292.51
1890-1899     20-24          1318065.92      1299037.86      2617103.78
1890-1899     25-29          1253191.66      1181967.82      2435159.48
1890-1899     30-34          1209652.93      1120089.41      2329742.33
1890-1899     35-39          1177944.74      1083698.45      2261643.19
1890-1899     40-44          1141514.06      1027871.04      2169385.10
1890-1899     45-49          1102883.84       969909.74      2072793.58
1890-1899     50-54          1047928.93       879150.98      1927079.91
1890-1899     55-59           987376.14       780901.18      1768277.32
1890-1899     60-64           920458.19       675895.73      1596353.92
1890-1899     65-69           828598.75       554667.05      1383265.79
1890-1899     70-74           696622.56       411675.25      1108297.80
1890-1899     75-79           522411.40       267265.60       789677.00
1890-1899     80-84           339824.69       144416.51       484241.20
1890-1899     85-89           179219.44        61890.44       241109.88
1890-1899     90-94            67630.66        18770.63        86401.29
1890-1899     95-99            14984.20         3312.28        18296.48
1890-1899    100-104            1776.08          248.21         2024.29
1890-1899    105-109              95.19           11.01          106.20
1890-1899    110+                  2.34            1.67            4.01
1900-1909        0            405610.59       422099.77       827710.36
1900-1909      1-4           1458471.70      1489521.66      2947993.36
1900-1909      5-9           1745605.14      1780838.65      3526443.79
1900-1909     10-14          1707693.11      1749959.81      3457652.91
1900-1909     15-19          1659188.97      1696675.67      3355864.63
1900-1909     20-24          1606135.60      1616908.75      3223044.35
1900-1909     25-29          1548446.05      1545704.56      3094150.62
1900-1909     30-34          1505144.90      1468814.12      2973959.03
1900-1909     35-39          1462500.68      1368783.80      2831284.48
1900-1909     40-44          1415004.13      1280001.77      2695005.90
1900-1909     45-49          1373374.63      1210731.58      2584106.21
1900-1909     50-54          1333899.78      1141180.38      2475080.16
1900-1909     55-59          1283019.10      1048703.36      2331722.46
1900-1909     60-64          1213515.50       921255.32      2134770.82
1900-1909     65-69          1113903.10       758533.13      1872436.22
1900-1909     70-74           976449.27       577528.20      1553977.47
1900-1909     75-79           792388.07       395012.47      1187400.54
1900-1909     80-84           561909.91       230660.60       792570.51
1900-1909     85-89           314740.75       105500.90       420241.65
1900-1909     90-94           123038.73        33596.69       156635.42
1900-1909     95-99            28800.84         6146.95        34947.79
1900-1909    100-104            3492.30          581.54         4073.84
1900-1909    105-109             167.68           30.73          198.40
1900-1909    110+                  3.35            0.00            3.35
1910-1919        0            385161.25       403956.54       789117.79
1910-1919      1-4           1394356.13      1444048.88      2838405.01
1910-1919      5-9           1677746.29      1735500.39      3413246.68
1910-1919     10-14          1655970.46      1713311.03      3369281.48
1910-1919     15-19          1633332.93      1690601.29      3323934.22
1910-1919     20-24          1606451.10      1626075.49      3232526.59
1910-1919     25-29          1556659.80      1472526.71      3029186.51
1910-1919     30-34          1506310.42      1345440.31      2851750.73
1910-1919     35-39          1466409.62      1287151.21      2753560.83
1910-1919     40-44          1438294.52      1247291.54      2685586.06
1910-1919     45-49          1409945.81      1202168.82      2612114.63
1910-1919     50-54          1374008.82      1136800.19      2510809.01
1910-1919     55-59          1329394.86      1045914.68      2375309.54
1910-1919     60-64          1273177.45       930506.60      2203684.05
1910-1919     65-69          1195344.31       790948.52      1986292.83
1910-1919     70-74          1078118.85       630070.71      1708189.56
1910-1919     75-79           906269.25       454986.98      1361256.23
1910-1919     80-84           678678.35       284763.87       963442.22
1910-1919     85-89           416967.65       143295.02       560262.66
1910-1919     90-94           186164.89        51712.69       237877.58
1910-1919     95-99            50740.13        11184.96        61925.09
1910-1919    100-104            6572.54         1184.62         7757.15
1910-1919    105-109             241.97           43.77          285.74
1910-1919    110+                  1.01            0.34            1.34
1920-1929        0            362062.18       379754.52       741816.71
1920-1929      1-4           1376942.33      1425294.21      2802236.54
1920-1929      5-9           1721469.08      1776146.76      3497615.84
1920-1929     10-14          1718198.55      1771652.55      3489851.10
1920-1929     15-19          1691015.13      1734185.79      3425200.92
1920-1929     20-24          1651877.88      1607556.98      3259434.86
1920-1929     25-29          1601883.03      1519250.60      3121133.62
1920-1929     30-34          1563804.88      1475603.05      3039407.93
1920-1929     35-39          1536390.12      1439658.18      2976048.30
1920-1929     40-44          1510768.48      1400258.90      2911027.39
1920-1929     45-49          1485628.95      1350092.89      2835721.84
1920-1929     50-54          1459296.98      1286960.38      2746257.36
1920-1929     55-59          1426249.22      1203846.47      2630095.69
1920-1929     60-64          1380022.09      1095518.81      2475540.90
1920-1929     65-69          1312861.33       961893.63      2274754.96
1920-1929     70-74          1212624.25       803084.83      2015709.08
1920-1929     75-79          1066007.59       623534.07      1689541.66
1920-1929     80-84           860611.22       433642.05      1294253.26
1920-1929     85-89           588096.82       247712.46       835809.28
1920-1929     90-94           287402.55        97730.23       385132.77
1920-1929     95-99            52836.53        12931.69        65768.23
1920-1929    100-104                  .               .               .
1920-1929    105-109                  .               .               .
1920-1929    110+                     .               .               .
1930-1939        0            335822.07       352353.28       688175.34
1930-1939      1-4           1293458.99      1339702.07      2633161.06
1930-1939      5-9           1613557.63      1663865.65      3277423.28
1930-1939     10-14          1608176.46      1654956.53      3263132.99
1930-1939     15-19          1587400.48      1633815.85      3221216.33
1930-1939     20-24          1533728.53      1588373.30      3122101.83
1930-1939     25-29          1464425.71      1527217.14      2991642.85
1930-1939     30-34          1424167.05      1469723.83      2893890.88
1930-1939     35-39          1415987.70      1450629.96      2866617.66
1930-1939     40-44          1403626.24      1425463.70      2829089.94
1930-1939     45-49          1390216.25      1391815.63      2782031.88
1930-1939     50-54          1372520.47      1344226.60      2716747.07
1930-1939     55-59          1349711.04      1280792.61      2630503.65
1930-1939     60-64          1317521.31      1196231.72      2513753.03
1930-1939     65-69          1269762.91      1089552.17      2359315.08
1930-1939     70-74          1200594.80       958466.36      2159061.16
1930-1939     75-79          1094241.49       797489.38      1891730.87
1930-1939     80-84           904372.39       587927.41      1492299.79
1930-1939     85-89           395298.75       216696.92       611995.67
1930-1939     90-94                   .               .               .
1930-1939     95-99                   .               .               .
1930-1939    100-104                  .               .               .
1930-1939    105-109                  .               .               .
1930-1939    110+                     .               .               .
1940-1949        0            422984.34       445339.42       868323.76
1940-1949      1-4           1649315.55      1724338.10      3373653.65
1940-1949      5-9           2052459.60      2141717.98      4194177.58
1940-1949     10-14          2041978.85      2125507.75      4167486.60
1940-1949     15-19          2015948.64      2094426.58      4110375.22
1940-1949     20-24          1908217.29      1998773.90      3906991.20
1940-1949     25-29          1839500.32      1938126.43      3777626.75
1940-1949     30-34          1819241.33      1922178.77      3741420.10
1940-1949     35-39          1811783.64      1909596.24      3721379.88
1940-1949     40-44          1805638.82      1888081.71      3693720.53
1940-1949     45-49          1795633.55      1853413.04      3649046.59
1940-1949     50-54          1777794.45      1801575.93      3579370.38
1940-1949     55-59          1751027.32      1731030.75      3482058.06
1940-1949     60-64          1711805.14      1637465.57      3349270.70
1940-1949     65-69          1655853.04      1517402.48      3173255.52
1940-1949     70-74          1536847.51      1335750.46      2872597.97
1940-1949     75-79           769871.87       620559.96      1390431.82
1940-1949     80-84                   .               .               .
1940-1949     85-89                   .               .               .
1940-1949     90-94                   .               .               .
1940-1949     95-99                   .               .               .
1940-1949    100-104                  .               .               .
1940-1949    105-109                  .               .               .
1940-1949    110+                     .               .               .
1950-1959        0            430428.39       450095.16       880523.56
1950-1959      1-4           1693138.59      1762627.62      3455766.22
1950-1959      5-9           2101261.72      2186931.63      4288193.35
1950-1959     10-14          2084907.16      2168982.23      4253889.39
1950-1959     15-19          2042139.40      2134237.75      4176377.14
1950-1959     20-24          1973754.99      2075065.77      4048820.76
1950-1959     25-29          1941617.98      2046366.05      3987984.03
1950-1959     30-34          1945748.47      2046236.55      3991985.03
1950-1959     35-39          1954359.62      2042253.80      3996613.42
1950-1959     40-44          1955314.11      2023513.45      3978827.55
1950-1959     45-49          1947553.66      1990050.79      3937604.44
1950-1959     50-54          1934925.01      1944373.06      3879298.06
1950-1959     55-59          1914216.96      1882506.81      3796723.77
1950-1959     60-64          1841092.83      1764939.71      3606032.54
1950-1959     65-69          1112423.72      1031335.71      2143759.44
1950-1959     70-74                   .               .               .
1950-1959     75-79                   .               .               .
1950-1959     80-84                   .               .               .
1950-1959     85-89                   .               .               .
1950-1959     90-94                   .               .               .
1950-1959     95-99                   .               .               .
1950-1959    100-104                  .               .               .
1950-1959    105-109                  .               .               .
1950-1959    110+                     .               .               .
1960-1969        0            374270.29       391016.84       765287.13
1960-1969      1-4           1471299.62      1530088.91      3001388.53
1960-1969      5-9           1821223.12      1893805.03      3715028.16
1960-1969     10-14          1819760.17      1893893.38      3713653.55
1960-1969     15-19          1813850.75      1888643.14      3702493.89
1960-1969     20-24          1794846.29      1872471.40      3667317.69
1960-1969     25-29          1800806.34      1880193.56      3680999.89
1960-1969     30-34          1808921.57      1887411.96      3696333.53
1960-1969     35-39          1811854.13      1881338.33      3693192.46
1960-1969     40-44          1817982.93      1875430.23      3693413.16
1960-1969     45-49          1823653.77      1864451.71      3688105.48
1960-1969     50-54          1786316.24      1805238.45      3591554.69
1960-1969     55-59          1106285.00      1100215.19      2206500.19
1960-1969     60-64                   .               .               .
1960-1969     65-69                   .               .               .
1960-1969     70-74                   .               .               .
1960-1969     75-79                   .               .               .
1960-1969     80-84                   .               .               .
1960-1969     85-89                   .               .               .
1960-1969     90-94                   .               .               .
1960-1969     95-99                   .               .               .
1960-1969    100-104                  .               .               .
1960-1969    105-109                  .               .               .
1960-1969    110+                     .               .               .
1970-1979        0            304355.87       319189.09       623544.96
1970-1979      1-4           1213680.02      1270485.52      2484165.54
1970-1979      5-9           1523709.65      1593833.99      3117543.64
1970-1979     10-14          1533432.13      1603566.50      3136998.62
1970-1979     15-19          1539552.33      1608414.50      3147966.84
1970-1979     20-24          1544433.58      1612021.84      3156455.42
1970-1979     25-29          1553748.41      1626806.17      3180554.58
1970-1979     30-34          1572153.42      1652725.18      3224878.60
1970-1979     35-39          1594830.73      1679695.57      3274526.30
1970-1979     40-44          1579504.53      1658449.50      3237954.04
1970-1979     45-49           943338.32       982368.39      1925706.71
1970-1979     50-54                   .               .               .
1970-1979     55-59                   .               .               .
1970-1979     60-64                   .               .               .
1970-1979     65-69                   .               .               .
1970-1979     70-74                   .               .               .
1970-1979     75-79                   .               .               .
1970-1979     80-84                   .               .               .
1970-1979     85-89                   .               .               .
1970-1979     90-94                   .               .               .
1970-1979     95-99                   .               .               .
1970-1979    100-104                  .               .               .
1970-1979    105-109                  .               .               .
1970-1979    110+                     .               .               .
1980-1989        0            309235.39       323753.22       632988.61
1980-1989      1-4           1242001.21      1299514.79      2541516.00
1980-1989      5-9           1566301.02      1639369.61      3205670.63
1980-1989     10-14          1579631.26      1653230.89      3232862.15
1980-1989     15-19          1589323.49      1663490.26      3252813.75
1980-1989     20-24          1608874.53      1685014.91      3293889.44
1980-1989     25-29          1664679.23      1755534.24      3420213.47
1980-1989     30-34          1675132.00      1785310.37      3460442.37
1980-1989     35-39          1044406.49      1116149.95      2160556.44
1980-1989     40-44                   .               .               .
1980-1989     45-49                   .               .               .
1980-1989     50-54                   .               .               .
1980-1989     55-59                   .               .               .
1980-1989     60-64                   .               .               .
1980-1989     65-69                   .               .               .
1980-1989     70-74                   .               .               .
1980-1989     75-79                   .               .               .
1980-1989     80-84                   .               .               .
1980-1989     85-89                   .               .               .
1980-1989     90-94                   .               .               .
1980-1989     95-99                   .               .               .
1980-1989    100-104                  .               .               .
1980-1989    105-109                  .               .               .
1980-1989    110+                     .               .               .
1990-1993        0            128318.35       133551.20       261869.55
1990-1993      1-4            515109.02       535918.66      1051027.68
1990-1993      5-9            647080.27       673187.65      1320267.92
1990-1993     10-14           651003.25       677403.99      1328407.23
1990-1993     15-19           657095.81       684233.88      1341329.70
1990-1993     20-24           669317.27       701062.66      1370379.93
1990-1993     25-29           693050.41       735175.63      1428226.04
1990-1993     30-34                   .               .               .
1990-1993     35-39                   .               .               .
1990-1993     40-44                   .               .               .
1990-1993     45-49                   .               .               .
1990-1993     50-54                   .               .               .
1990-1993     55-59                   .               .               .
1990-1993     60-64                   .               .               .
1990-1993     65-69                   .               .               .
1990-1993     70-74                   .               .               .
1990-1993     75-79                   .               .               .
1990-1993     80-84                   .               .               .
1990-1993     85-89                   .               .               .
1990-1993     90-94                   .               .               .
1990-1993     95-99                   .               .               .
1990-1993    100-104                  .               .               .
1990-1993    105-109                  .               .               .
1990-1993    110+                     .               .               .
