Sweden, Exposure to risk (cohort 5x10), 	Last modified: 23 May 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1710-1719      1-4                    .               .               .
1710-1719      5-9                    .               .               .
1710-1719     10-14                   .               .               .
1710-1719     15-19                   .               .               .
1710-1719     20-24                   .               .               .
1710-1719     25-29                   .               .               .
1710-1719     30-34                   .               .               .
1710-1719     35-39           347695.23       318221.63       665916.86
1710-1719     40-44           542884.78       484034.74      1026919.52
1710-1719     45-49           500504.31       435155.80       935660.12
1710-1719     50-54           475675.52       398228.06       873903.57
1710-1719     55-59           406487.73       334944.59       741432.32
1710-1719     60-64           364392.12       300038.17       664430.30
1710-1719     65-69           265665.19       205390.23       471055.41
1710-1719     70-74           192919.90       141419.30       334339.19
1710-1719     75-79           108922.17        73996.24       182918.41
1710-1719     80-84            59440.16        36784.98        96225.14
1710-1719     85-89            19477.03        10719.10        30196.13
1710-1719     90-94             4119.80         1961.18         6080.99
1710-1719     95-99              509.10          231.52          740.61
1710-1719    100-104              26.84            6.32           33.16
1710-1719    105-109               0.00            0.00            0.00
1710-1719    110+                  0.00            0.00            0.00
1720-1729        0                    .               .               .
1720-1729      1-4                    .               .               .
1720-1729      5-9                    .               .               .
1720-1729     10-14                   .               .               .
1720-1729     15-19                   .               .               .
1720-1729     20-24                   .               .               .
1720-1729     25-29           470182.60       417018.73       887201.34
1720-1729     30-34           715699.19       639922.44      1355621.63
1720-1729     35-39           662694.67       597377.63      1260072.30
1720-1729     40-44           638284.65       571265.83      1209550.47
1720-1729     45-49           561560.59       484349.17      1045909.76
1720-1729     50-54           525116.67       458949.13       984065.79
1720-1729     55-59           451372.08       383350.53       834722.61
1720-1729     60-64           406630.02       329205.54       735835.56
1720-1729     65-69           304155.95       243589.56       547745.51
1720-1729     70-74           218053.74       163942.39       381996.13
1720-1729     75-79           124293.16        86447.69       210740.85
1720-1729     80-84            66125.23        40272.32       106397.56
1720-1729     85-89            20197.74        10811.16        31008.90
1720-1729     90-94             4478.42         1930.20         6408.62
1720-1729     95-99              793.92          294.71         1088.63
1720-1729    100-104              57.38           13.23           70.61
1720-1729    105-109               0.00            0.00            0.00
1720-1729    110+                  0.00            0.00            0.00
1730-1739        0                    .               .               .
1730-1739      1-4                    .               .               .
1730-1739      5-9                    .               .               .
1730-1739     10-14                   .               .               .
1730-1739     15-19           501033.15       465071.02       966104.17
1730-1739     20-24           822765.79       704975.54      1527741.32
1730-1739     25-29           795798.17       677738.11      1473536.29
1730-1739     30-34           759569.07       671699.51      1431268.59
1730-1739     35-39           682749.07       621670.22      1304419.29
1730-1739     40-44           647669.61       592525.02      1240194.63
1730-1739     45-49           580052.05       511544.31      1091596.36
1730-1739     50-54           543318.00       472908.66      1016226.66
1730-1739     55-59           470967.43       397192.09       868159.52
1730-1739     60-64           415830.10       337675.60       753505.71
1730-1739     65-69           320156.70       244871.26       565027.96
1730-1739     70-74           223220.09       160229.23       383449.33
1730-1739     75-79           120509.47        82140.67       202650.13
1730-1739     80-84            57698.30        34653.99        92352.29
1730-1739     85-89            19053.73         9910.20        28963.93
1730-1739     90-94             4205.62         1851.55         6057.17
1730-1739     95-99              520.91          196.34          717.25
1730-1739    100-104              20.80            3.14           23.94
1730-1739    105-109               0.00            0.00            0.00
1730-1739    110+                  0.00            0.00            0.00
1740-1749        0                    .               .               .
1740-1749      1-4                    .               .               .
1740-1749      5-9            567795.27       559649.56      1127444.83
1740-1749     10-14           891957.04       899206.66      1791163.70
1740-1749     15-19           850072.29       817112.20      1667184.48
1740-1749     20-24           862088.28       767399.43      1629487.71
1740-1749     25-29           792757.42       718361.67      1511119.09
1740-1749     30-34           771444.73       703553.37      1474998.10
1740-1749     35-39           709131.24       660650.01      1369781.25
1740-1749     40-44           675824.93       629043.64      1304868.57
1740-1749     45-49           601689.72       552484.94      1154174.67
1740-1749     50-54           568361.46       506021.24      1074382.70
1740-1749     55-59           490325.99       417407.60       907733.59
1740-1749     60-64           423845.59       346142.69       769988.27
1740-1749     65-69           322189.40       246426.24       568615.64
1740-1749     70-74           223157.46       161440.47       384597.94
1740-1749     75-79           131602.33        87611.43       219213.76
1740-1749     80-84            67361.58        40684.83       108046.41
1740-1749     85-89            20749.01        10928.06        31677.07
1740-1749     90-94             3750.15         1595.37         5345.52
1740-1749     95-99              475.30          114.59          589.89
1740-1749    100-104              19.78            5.00           24.78
1740-1749    105-109               4.10            3.49            7.59
1740-1749    110+                  0.31            0.00            0.31
1750-1759        0            250101.58       255219.07       505320.65
1750-1759      1-4           1015373.70      1001525.85      2016899.55
1750-1759      5-9            990229.18      1005262.31      1995491.49
1750-1759     10-14          1023327.32      1010264.67      2033591.99
1750-1759     15-19           949978.76       935539.07      1885517.83
1750-1759     20-24           958642.24       883811.80      1842454.04
1750-1759     25-29           905104.21       831570.36      1736674.56
1750-1759     30-34           855288.95       790606.88      1645895.83
1750-1759     35-39           781373.56       725350.17      1506723.73
1750-1759     40-44           754931.07       703021.31      1457952.38
1750-1759     45-49           689229.65       618711.60      1307941.25
1750-1759     50-54           638913.63       559848.59      1198762.22
1750-1759     55-59           553646.39       460879.21      1014525.60
1750-1759     60-64           478888.13       376428.13       855316.25
1750-1759     65-69           378083.69       281525.43       659609.13
1750-1759     70-74           272006.57       191517.62       463524.18
1750-1759     75-79           157957.25       102662.81       260620.07
1750-1759     80-84            76430.58        43283.96       119714.54
1750-1759     85-89            24144.13        11319.55        35463.68
1750-1759     90-94             4240.38         1564.86         5805.25
1750-1759     95-99              439.48           98.83          538.31
1750-1759    100-104              59.27            7.51           66.78
1750-1759    105-109               4.38            0.00            4.38
1750-1759    110+                  0.18            0.00            0.18
1760-1769        0            277354.22       283907.47       561261.69
1760-1769      1-4           1038525.79      1023612.87      2062138.66
1760-1769      5-9           1011162.65      1008839.85      2020002.50
1760-1769     10-14          1023923.11      1001604.44      2025527.55
1760-1769     15-19           964007.07       926872.84      1890879.91
1760-1769     20-24           987128.18       893972.70      1881100.88
1760-1769     25-29           925756.13       824785.70      1750541.83
1760-1769     30-34           880341.29       805339.82      1685681.11
1760-1769     35-39           819770.39       735570.85      1555341.24
1760-1769     40-44           776271.46       689415.76      1465687.22
1760-1769     45-49           694992.77       606960.26      1301953.02
1760-1769     50-54           644539.34       540691.29      1185230.62
1760-1769     55-59           573940.65       457170.15      1031110.80
1760-1769     60-64           495882.63       377260.96       873143.59
1760-1769     65-69           386611.47       279215.19       665826.66
1760-1769     70-74           271336.87       185106.13       456443.00
1760-1769     75-79           159105.57        99760.97       258866.54
1760-1769     80-84            79279.89        43654.02       122933.91
1760-1769     85-89            26024.94        12329.17        38354.12
1760-1769     90-94             4611.90         1747.63         6359.53
1760-1769     95-99              608.65          208.10          816.74
1760-1769    100-104              45.01            6.18           51.19
1760-1769    105-109               0.33            0.00            0.33
1760-1769    110+                  0.00            0.00            0.00
1770-1779        0            291703.29       298665.49       590368.78
1770-1779      1-4           1042881.96      1030260.32      2073142.27
1770-1779      5-9            993521.58       990217.06      1983738.65
1770-1779     10-14          1009159.98      1012894.12      2022054.10
1770-1779     15-19           964063.13       938151.96      1902215.09
1770-1779     20-24           992747.41       903514.40      1896261.80
1770-1779     25-29           942601.42       853318.17      1795919.59
1770-1779     30-34           884689.54       803718.48      1688408.03
1770-1779     35-39           814045.69       732995.25      1547040.94
1770-1779     40-44           774686.05       674669.67      1449355.72
1770-1779     45-49           710417.51       613852.54      1324270.05
1770-1779     50-54           656679.69       546632.42      1203312.11
1770-1779     55-59           580689.83       462946.93      1043636.76
1770-1779     60-64           508064.00       384076.67       892140.67
1770-1779     65-69           390728.92       277327.78       668056.70
1770-1779     70-74           282959.56       189709.11       472668.67
1770-1779     75-79           171296.14       105974.64       277270.77
1770-1779     80-84            83212.07        44977.99       128190.06
1770-1779     85-89            29214.78        13662.47        42877.25
1770-1779     90-94             6392.22         2410.34         8802.56
1770-1779     95-99              794.71          236.52         1031.23
1770-1779    100-104              44.91           11.45           56.36
1770-1779    105-109               0.67            0.00            0.67
1770-1779    110+                  0.00            0.00            0.00
1780-1789        0            303313.14       307377.42       610690.57
1780-1789      1-4           1075929.40      1066402.38      2142331.78
1780-1789      5-9           1069715.66      1091838.19      2161553.85
1780-1789     10-14          1091751.21      1111447.67      2203198.87
1780-1789     15-19          1048076.14      1020163.23      2068239.37
1780-1789     20-24          1051887.90       951111.09      2002999.00
1780-1789     25-29           989779.80       884284.95      1874064.74
1780-1789     30-34           947669.40       845685.21      1793354.61
1780-1789     35-39           890961.00       798467.80      1689428.80
1780-1789     40-44           843218.48       741312.86      1584531.34
1780-1789     45-49           782431.62       665191.33      1447622.95
1780-1789     50-54           715076.10       585580.52      1300656.61
1780-1789     55-59           635977.77       502552.66      1138530.43
1780-1789     60-64           582266.24       439324.97      1021591.20
1780-1789     65-69           439403.81       313284.27       752688.08
1780-1789     70-74           320076.69       216321.42       536398.11
1780-1789     75-79           199958.06       126738.48       326696.54
1780-1789     80-84           103489.67        57813.78       161303.45
1780-1789     85-89            36471.55        17153.18        53624.73
1780-1789     90-94             8169.56         3170.29        11339.85
1780-1789     95-99             1099.13          266.09         1365.21
1780-1789    100-104              70.03            6.42           76.45
1780-1789    105-109               2.49            0.00            2.49
1780-1789    110+                  0.00            0.00            0.00
1790-1799        0            321451.11       328838.92       650290.03
1790-1799      1-4           1182204.15      1169680.25      2351884.40
1790-1799      5-9           1207876.43      1217549.89      2425426.32
1790-1799     10-14          1190442.13      1209980.32      2400422.45
1790-1799     15-19          1142371.85      1129154.06      2271525.92
1790-1799     20-24          1138967.63      1063385.66      2202353.29
1790-1799     25-29          1096418.65      1042705.52      2139124.17
1790-1799     30-34          1057582.10      1002667.92      2060250.02
1790-1799     35-39           995571.90       929254.16      1924826.06
1790-1799     40-44           944268.14       860110.74      1804378.88
1790-1799     45-49           876264.24       776838.15      1653102.38
1790-1799     50-54           820879.08       702160.95      1523040.03
1790-1799     55-59           727608.97       597616.59      1325225.56
1790-1799     60-64           640164.45       504683.20      1144847.65
1790-1799     65-69           533423.92       400913.62       934337.54
1790-1799     70-74           399709.86       286313.61       686023.47
1790-1799     75-79           254732.16       170514.48       425246.63
1790-1799     80-84           135290.36        80462.36       215752.72
1790-1799     85-89            52703.01        26541.51        79244.53
1790-1799     90-94            12944.88         5216.88        18161.76
1790-1799     95-99             1536.96          474.09         2011.05
1790-1799    100-104              69.53           17.97           87.50
1790-1799    105-109               0.00            0.00            0.00
1790-1799    110+                  0.00            0.00            0.00
1800-1809        0            313807.80       320807.60       634615.40
1800-1809      1-4           1140401.50      1134918.65      2275320.15
1800-1809      5-9           1192619.16      1194314.10      2386933.26
1800-1809     10-14          1176194.70      1171766.69      2347961.39
1800-1809     15-19          1167754.07      1153368.70      2321122.77
1800-1809     20-24          1127220.31      1091801.73      2219022.04
1800-1809     25-29          1080950.49      1045730.03      2126680.51
1800-1809     30-34          1038979.72       994222.52      2033202.24
1800-1809     35-39           980506.00       927216.52      1907722.52
1800-1809     40-44           936748.07       866758.72      1803506.79
1800-1809     45-49           869279.16       776295.89      1645575.05
1800-1809     50-54           803616.64       694672.52      1498289.16
1800-1809     55-59           730347.13       610373.12      1340720.25
1800-1809     60-64           635161.93       511489.72      1146651.65
1800-1809     65-69           524547.52       405917.10       930464.62
1800-1809     70-74           403691.64       298223.43       701915.06
1800-1809     75-79           271403.20       188310.81       459714.01
1800-1809     80-84           153418.68        97023.72       250442.40
1800-1809     85-89            60483.68        33000.11        93483.79
1800-1809     90-94            14339.16         6419.06        20758.22
1800-1809     95-99             1816.67          595.02         2411.69
1800-1809    100-104             102.33           24.00          126.33
1800-1809    105-109               4.67            0.33            5.00
1800-1809    110+                  0.00            0.00            0.00
1810-1819        0            357830.47       366926.74       724757.22
1810-1819      1-4           1246480.61      1241954.67      2488435.29
1810-1819      5-9           1356708.48      1353692.99      2710401.47
1810-1819     10-14          1354287.24      1349675.76      2703963.00
1810-1819     15-19          1369328.72      1348500.02      2717828.74
1810-1819     20-24          1286409.39      1249553.91      2535963.30
1810-1819     25-29          1244568.48      1200371.22      2444939.70
1810-1819     30-34          1203762.84      1151595.22      2355358.06
1810-1819     35-39          1147964.63      1086195.14      2234159.77
1810-1819     40-44          1097018.11      1019763.11      2116781.22
1810-1819     45-49          1047486.85       950614.37      1998101.22
1810-1819     50-54           979114.51       864396.78      1843511.28
1810-1819     55-59           893319.54       763625.62      1656945.17
1810-1819     60-64           796047.94       660170.59      1456218.53
1810-1819     65-69           677929.06       546469.17      1224398.23
1810-1819     70-74           534632.79       416339.22       950972.01
1810-1819     75-79           370619.33       276228.86       646848.20
1810-1819     80-84           208577.69       145858.45       354436.14
1810-1819     85-89            83306.51        51845.79       135152.30
1810-1819     90-94            20926.00        10907.01        31833.01
1810-1819     95-99             2769.33         1177.00         3946.33
1810-1819    100-104             186.67           40.67          227.33
1810-1819    105-109               0.33            0.67            1.00
1810-1819    110+                  0.00            0.00            0.00
1820-1829        0            412838.63       421037.16       833875.79
1820-1829      1-4           1518910.58      1525592.28      3044502.85
1820-1829      5-9           1665879.18      1671642.00      3337521.18
1820-1829     10-14          1640625.71      1639515.45      3280141.16
1820-1829     15-19          1660474.99      1645621.30      3306096.30
1820-1829     20-24          1576684.15      1535702.80      3112386.95
1820-1829     25-29          1514232.12      1459825.50      2974057.62
1820-1829     30-34          1463990.25      1394361.39      2858351.64
1820-1829     35-39          1416017.80      1337624.29      2753642.09
1820-1829     40-44          1340787.24      1251152.41      2591939.65
1820-1829     45-49          1259618.63      1146745.68      2406364.31
1820-1829     50-54          1181688.63      1050015.10      2231703.73
1820-1829     55-59          1093971.30       950484.20      2044455.50
1820-1829     60-64           985831.34       837628.15      1823459.49
1820-1829     65-69           850726.44       707391.78      1558118.22
1820-1829     70-74           683670.20       552001.53      1235671.73
1820-1829     75-79           484658.38       377802.92       862461.30
1820-1829     80-84           281498.34       208939.08       490437.42
1820-1829     85-89           116646.00        79796.00       196442.00
1820-1829     90-94            30198.33        17777.00        47975.33
1820-1829     95-99             4180.33         1997.33         6177.67
1820-1829    100-104             257.67          124.33          382.00
1820-1829    105-109               1.67            2.00            3.67
1820-1829    110+                  0.00            0.00            0.00
1830-1839        0            415379.13       426371.86       841751.00
1830-1839      1-4           1530106.44      1538708.08      3068814.53
1830-1839      5-9           1710505.02      1717072.08      3427577.10
1830-1839     10-14          1674388.36      1677980.25      3352368.61
1830-1839     15-19          1680789.16      1665676.82      3346465.99
1830-1839     20-24          1578987.31      1539044.77      3118032.07
1830-1839     25-29          1540471.34      1476270.53      3016741.87
1830-1839     30-34          1465581.39      1374805.48      2840386.88
1830-1839     35-39          1384338.97      1268386.92      2652725.89
1830-1839     40-44          1313667.44      1185558.63      2499226.07
1830-1839     45-49          1246098.83      1109024.12      2355122.95
1830-1839     50-54          1172552.66      1026208.79      2198761.45
1830-1839     55-59          1090748.56       939416.14      2030164.69
1830-1839     60-64           994030.17       839447.69      1833477.87
1830-1839     65-69           871716.01       719874.51      1591590.52
1830-1839     70-74           712840.67       572781.42      1285622.09
1830-1839     75-79           514783.67       399024.00       913807.67
1830-1839     80-84           303224.67       223803.00       527027.67
1830-1839     85-89           127881.67        87321.33       215203.00
1830-1839     90-94            33901.33        20375.67        54277.00
1830-1839     95-99             4798.33         2548.00         7346.33
1830-1839    100-104             293.33          142.00          435.33
1830-1839    105-109               3.33            2.67            6.00
1830-1839    110+                  0.00            0.00            0.00
1840-1849        0            448607.89       458343.22       906951.11
1840-1849      1-4           1659322.43      1671868.14      3331190.57
1840-1849      5-9           1874694.86      1862253.69      3736948.54
1840-1849     10-14          1804159.93      1809081.72      3613241.66
1840-1849     15-19          1787371.10      1782774.75      3570145.85
1840-1849     20-24          1696508.28      1655815.72      3352324.00
1840-1849     25-29          1582366.16      1474340.52      3056706.68
1840-1849     30-34          1495003.37      1355413.56      2850416.93
1840-1849     35-39          1419719.49      1274502.82      2694222.32
1840-1849     40-44          1343608.35      1194456.11      2538064.46
1840-1849     45-49          1277421.73      1122014.38      2399436.11
1840-1849     50-54          1211612.95      1051137.46      2262750.42
1840-1849     55-59          1136205.36       973870.79      2110076.15
1840-1849     60-64          1042016.34       879721.06      1921737.39
1840-1849     65-69           919838.33       759953.67      1679792.00
1840-1849     70-74           755138.00       608230.00      1363368.00
1840-1849     75-79           546414.00       427070.67       973484.67
1840-1849     80-84           321819.67       242559.05       564378.72
1840-1849     85-89           133763.00        94786.05       228549.05
1840-1849     90-94            33469.67        21578.05        55047.72
1840-1849     95-99             4532.33         2422.61         6954.94
1840-1849    100-104             315.33          110.35          425.68
1840-1849    105-109              10.00            2.00           12.00
1840-1849    110+                  0.00            0.00            0.00
1850-1859        0            522101.29       539859.35      1061960.64
1850-1859      1-4           1875149.97      1895690.59      3770840.56
1850-1859      5-9           2111185.99      2126573.39      4237759.38
1850-1859     10-14          2044732.66      2060488.93      4105221.59
1850-1859     15-19          1978078.23      1989457.17      3967535.40
1850-1859     20-24          1859951.28      1828139.56      3688090.84
1850-1859     25-29          1709543.61      1604600.24      3314143.84
1850-1859     30-34          1587069.03      1438085.84      3025154.87
1850-1859     35-39          1503972.07      1343520.05      2847492.12
1850-1859     40-44          1439114.09      1278113.05      2717227.14
1850-1859     45-49          1379549.12      1215419.02      2594968.14
1850-1859     50-54          1314598.00      1148673.05      2463271.05
1850-1859     55-59          1239287.33      1068395.67      2307683.00
1850-1859     60-64          1142995.33       970381.00      2113376.33
1850-1859     65-69          1013571.33       845882.00      1859453.33
1850-1859     70-74           836886.00       686362.33      1523248.33
1850-1859     75-79           604796.33       485543.67      1090340.00
1850-1859     80-84           350708.23       271723.60       622431.83
1850-1859     85-89           145888.84       106986.46       252875.31
1850-1859     90-94            39074.99        25954.60        65029.59
1850-1859     95-99             5781.33         3121.37         8902.71
1850-1859    100-104             451.00          189.33          640.33
1850-1859    105-109              13.33            0.00           13.33
1850-1859    110+                  0.00            0.00            0.00
1860-1869        0            583879.56       603538.11      1187417.67
1860-1869      1-4           2036829.49      2073941.80      4110771.29
1860-1869      5-9           2352565.25      2383358.48      4735923.73
1860-1869     10-14          2269637.86      2296701.26      4566339.12
1860-1869     15-19          2171288.44      2196856.72      4368145.16
1860-1869     20-24          1943202.55      1884432.70      3827635.26
1860-1869     25-29          1745315.53      1631789.17      3377104.70
1860-1869     30-34          1648713.62      1504816.57      3153530.19
1860-1869     35-39          1588233.51      1424175.82      3012409.33
1860-1869     40-44          1529530.51      1359042.97      2888573.48
1860-1869     45-49          1472840.33      1299393.33      2772233.67
1860-1869     50-54          1409921.67      1235363.33      2645285.00
1860-1869     55-59          1332265.00      1159841.00      2492106.00
1860-1869     60-64          1234606.67      1062678.33      2297285.00
1860-1869     65-69          1096679.67       931194.67      2027874.33
1860-1869     70-74           903625.67       753911.33      1657537.00
1860-1869     75-79           657150.65       534118.30      1191268.95
1860-1869     80-84           392758.74       306333.53       699092.27
1860-1869     85-89           170192.35       124752.49       294944.84
1860-1869     90-94            48436.33        31631.67        80068.00
1860-1869     95-99             8035.67         4264.00        12299.67
1860-1869    100-104             754.33          286.67         1041.00
1860-1869    105-109              30.00            6.33           36.33
1860-1869    110+                  0.00            0.00            0.00
1870-1879        0            594571.66       617128.83      1211700.48
1870-1879      1-4           2117416.28      2170900.01      4288316.28
1870-1879      5-9           2431525.47      2485255.05      4916780.52
1870-1879     10-14          2321113.83      2371663.59      4692777.42
1870-1879     15-19          2180218.97      2240616.76      4420835.73
1870-1879     20-24          1969315.29      1971601.98      3940917.27
1870-1879     25-29          1840341.25      1805544.49      3645885.75
1870-1879     30-34          1762034.94      1695519.15      3457554.08
1870-1879     35-39          1703294.00      1608909.67      3312203.67
1870-1879     40-44          1646892.67      1545169.67      3192062.33
1870-1879     45-49          1588906.00      1490189.00      3079095.00
1870-1879     50-54          1525033.00      1427505.00      2952538.00
1870-1879     55-59          1447718.67      1350264.33      2797983.00
1870-1879     60-64          1347369.00      1244544.00      2591913.00
1870-1879     65-69          1207901.98      1098284.52      2306186.50
1870-1879     70-74          1016660.00       903201.84      1919861.85
1870-1879     75-79           759196.36       654814.62      1414010.98
1870-1879     80-84           468447.33       384159.67       852607.00
1870-1879     85-89           217701.33       163721.67       381423.00
1870-1879     90-94            69457.67        44724.33       114182.00
1870-1879     95-99            14353.33         7317.00        21670.33
1870-1879    100-104            1625.00          613.33         2238.33
1870-1879    105-109              87.67           12.00           99.67
1870-1879    110+                  1.67            0.00            1.67
1880-1889        0            618859.85       642231.26      1261091.10
1880-1889      1-4           2234950.16      2291894.95      4526845.10
1880-1889      5-9           2613156.20      2673864.17      5287020.37
1880-1889     10-14          2530424.81      2593098.92      5123523.72
1880-1889     15-19          2402934.19      2475338.92      4878273.11
1880-1889     20-24          2204295.95      2188480.55      4392776.50
1880-1889     25-29          2094619.00      2030124.00      4124743.00
1880-1889     30-34          2025489.33      1918829.33      3944318.67
1880-1889     35-39          1966074.00      1845772.33      3811846.33
1880-1889     40-44          1909592.33      1787840.67      3697433.00
1880-1889     45-49          1854964.67      1735430.00      3590394.67
1880-1889     50-54          1792379.33      1676915.67      3469295.00
1880-1889     55-59          1717562.33      1593080.73      3310643.06
1880-1889     60-64          1618394.00      1479323.25      3097717.25
1880-1889     65-69          1474684.35      1315556.44      2790240.79
1880-1889     70-74          1264613.33      1085692.00      2350305.33
1880-1889     75-79           978167.67       790370.00      1768537.67
1880-1889     80-84           642643.00       471084.00      1113727.00
1880-1889     85-89           333126.67       210652.00       543778.67
1880-1889     90-94           125068.33        63197.67       188266.00
1880-1889     95-99            29524.67        10833.33        40358.00
1880-1889    100-104            3737.00          917.33         4654.33
1880-1889    105-109             239.00           37.67          276.67
1880-1889    110+                  8.00            0.00            8.00
1890-1899        0            614275.50       640577.96      1254853.46
1890-1899      1-4           2252240.74      2325404.66      4577645.40
1890-1899      5-9           2699719.39      2786265.14      5485984.53
1890-1899     10-14          2644178.25      2731808.98      5375987.24
1890-1899     15-19          2548893.33      2633361.33      5182254.67
1890-1899     20-24          2417196.67      2429136.67      4846333.33
1890-1899     25-29          2326556.33      2269071.33      4595627.67
1890-1899     30-34          2259687.00      2158141.67      4417828.67
1890-1899     35-39          2213532.00      2109191.67      4322723.67
1890-1899     40-44          2176260.67      2076442.00      4252702.67
1890-1899     45-49          2134667.33      2034490.79      4169158.12
1890-1899     50-54          2086964.33      1979131.72      4066096.06
1890-1899     55-59          2019672.34      1892418.91      3912091.25
1890-1899     60-64          1921280.00      1760023.00      3681303.00
1890-1899     65-69          1778834.00      1566675.67      3345509.67
1890-1899     70-74          1568729.00      1290881.67      2859610.67
1890-1899     75-79          1270117.67       940476.67      2210594.33
1890-1899     80-84           899168.67       568636.67      1467805.33
1890-1899     85-89           512951.67       262197.00       775148.67
1890-1899     90-94           209150.00        82068.67       291218.67
1890-1899     95-99            51054.33        14857.00        65911.33
1890-1899    100-104            6254.67         1251.33         7506.00
1890-1899    105-109             333.00           53.00          386.00
1890-1899    110+                  8.67            1.33           10.00
1900-1909        0            636540.84       666278.51      1302819.35
1900-1909      1-4           2379539.00      2465832.00      4845371.00
1900-1909      5-9           2892754.00      2994281.33      5887035.33
1900-1909     10-14          2850376.00      2951156.00      5801532.00
1900-1909     15-19          2786140.67      2880283.33      5666424.00
1900-1909     20-24          2687528.00      2719849.00      5407377.00
1900-1909     25-29          2622338.33      2611944.67      5234283.00
1900-1909     30-34          2593530.67      2583670.67      5177201.33
1900-1909     35-39          2571927.00      2561398.92      5133325.92
1900-1909     40-44          2557513.67      2543222.72      5100736.39
1900-1909     45-49          2533412.34      2508273.16      5041685.50
1900-1909     50-54          2486877.33      2444076.67      4930954.00
1900-1909     55-59          2419222.33      2342308.00      4761530.33
1900-1909     60-64          2324009.00      2182625.33      4506634.33
