France, Total Population, Exposure to risk (cohort 5x10), 	Last modified: 23 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1780-1789        0                    .               .               .
1780-1789      1-4                    .               .               .
1780-1789      5-9                    .               .               .
1780-1789     10-14                   .               .               .
1780-1789     15-19                   .               .               .
1780-1789     20-24                   .               .               .
1780-1789     25-29                   .               .               .
1780-1789     30-34          6829999.18      5770376.02     12600375.20
1780-1789     35-39         10487367.42      9136538.83     19623906.25
1780-1789     40-44         10089294.40      8821402.79     18910697.19
1780-1789     45-49          9476105.41      8210220.42     17686325.83
1780-1789     50-54          8669701.98      7502361.43     16172063.41
1780-1789     55-59          7828528.30      6703097.76     14531626.06
1780-1789     60-64          6806874.26      5743490.19     12550364.45
1780-1789     65-69          5485080.45      4570551.19     10055631.65
1780-1789     70-74          3932117.62      3222754.06      7154871.69
1780-1789     75-79          2415209.60      1918705.51      4333915.11
1780-1789     80-84          1148058.39       873208.10      2021266.49
1780-1789     85-89           360441.30       246200.12       606641.42
1780-1789     90-94            78309.64        47889.91       126199.55
1780-1789     95-99            10980.40         6133.44        17113.84
1780-1789    100-104             724.31          261.48          985.79
1780-1789    105-109              11.39            0.79           12.18
1780-1789    110+                  0.00            0.00            0.00
1790-1799        0                    .               .               .
1790-1799      1-4                    .               .               .
1790-1799      5-9                    .               .               .
1790-1799     10-14                   .               .               .
1790-1799     15-19                   .               .               .
1790-1799     20-24          8104917.93      7577344.70     15682262.64
1790-1799     25-29         12450891.21     11259429.67     23710320.88
1790-1799     30-34         12113546.13     11031134.41     23144680.54
1790-1799     35-39         11468933.56     10523714.02     21992647.59
1790-1799     40-44         10798581.49      9932818.02     20731399.51
1790-1799     45-49         10115812.37      9283787.87     19399600.24
1790-1799     50-54          9351224.70      8546093.30     17897317.99
1790-1799     55-59          8450902.48      7645066.30     16095968.78
1790-1799     60-64          7272845.39      6532516.04     13805361.43
1790-1799     65-69          5904111.40      5262712.67     11166824.06
1790-1799     70-74          4333109.61      3778975.92      8112085.53
1790-1799     75-79          2665478.23      2237782.12      4903260.35
1790-1799     80-84          1286506.09       968934.07      2255440.17
1790-1799     85-89           430370.62       284435.54       714806.16
1790-1799     90-94            98368.76        55388.86       153757.62
1790-1799     95-99            12541.64         6205.94        18747.58
1790-1799    100-104             684.08          234.73          918.81
1790-1799    105-109               8.39            1.41            9.80
1790-1799    110+                  0.00            0.00            0.00
1800-1809        0                    .               .               .
1800-1809      1-4                    .               .               .
1800-1809      5-9                    .               .               .
1800-1809     10-14          8603101.18      8897246.83     17500348.01
1800-1809     15-19         13658685.31     13984967.54     27643652.85
1800-1809     20-24         13358653.53     13735248.50     27093902.03
1800-1809     25-29         12750811.66     13049422.61     25800234.27
1800-1809     30-34         12095081.53     12447382.60     24542464.13
1800-1809     35-39         11478499.31     11789311.74     23267811.05
1800-1809     40-44         10810752.87     11119719.06     21930471.93
1800-1809     45-49         10100652.39     10280099.44     20380751.83
1800-1809     50-54          9357574.65      9361618.34     18719192.99
1800-1809     55-59          8485633.50      8429938.49     16915571.99
1800-1809     60-64          7336913.45      7306188.51     14643101.97
1800-1809     65-69          5974125.02      5751103.42     11725228.44
1800-1809     70-74          4431467.13      4077914.37      8509381.50
1800-1809     75-79          2822553.50      2462586.77      5285140.27
1800-1809     80-84          1379858.93      1089764.61      2469623.54
1800-1809     85-89           462239.74       314951.84       777191.58
1800-1809     90-94            95077.46        52297.34       147374.79
1800-1809     95-99            11629.48         5004.32        16633.80
1800-1809    100-104             734.81          269.86         1004.67
1800-1809    105-109              34.22           28.10           62.32
1800-1809    110+                  0.00            9.01            9.01
1810-1819        0           1676674.08      1754830.96      3431505.05
1810-1819      1-4           9139213.97      9358603.96     18497817.92
1810-1819      5-9          15599913.62     16011751.87     31611665.49
1810-1819     10-14         15003094.13     15622936.02     30626030.15
1810-1819     15-19         14459159.68     15147280.87     29606440.55
1810-1819     20-24         13839472.45     14478593.29     28318065.74
1810-1819     25-29         13216154.66     13637917.69     26854072.35
1810-1819     30-34         12555330.14     12962824.07     25518154.21
1810-1819     35-39         11927773.29     12332569.52     24260342.81
1810-1819     40-44         11316957.94     11611365.36     22928323.30
1810-1819     45-49         10761769.32     10626869.53     21388638.85
1810-1819     50-54          9940073.99      9809127.79     19749201.78
1810-1819     55-59          8768673.73      8859059.91     17627733.65
1810-1819     60-64          7641986.94      7653836.57     15295823.52
1810-1819     65-69          6389574.76      6173960.98     12563535.75
1810-1819     70-74          4885513.00      4381038.84      9266551.83
1810-1819     75-79          3096577.86      2634617.79      5731195.66
1810-1819     80-84          1548120.36      1155017.72      2703138.08
1810-1819     85-89           512480.12       322453.43       834933.55
1810-1819     90-94           105739.53        51751.74       157491.27
1810-1819     95-99            12023.04         4318.58        16341.63
1810-1819    100-104             579.17          177.85          757.03
1810-1819    105-109               3.33            1.00            4.33
1810-1819    110+                  0.00            0.00            0.00
1820-1829        0           4362358.78      4566264.24      8928623.02
1820-1829      1-4          14542233.75     14858325.92     29400559.67
1820-1829      5-9          16336997.54     16719905.47     33056903.01
1820-1829     10-14         15591649.22     16001678.42     31593327.64
1820-1829     15-19         15114160.02     15589597.11     30703757.14
1820-1829     20-24         14448283.44     14890831.57     29339115.01
1820-1829     25-29         13757832.98     14043590.80     27801423.79
1820-1829     30-34         13119016.69     13383780.88     26502797.57
1820-1829     35-39         12605685.38     12900636.03     25506321.40
1820-1829     40-44         11813437.84     12088710.37     23902148.22
1820-1829     45-49         10866369.60     10969100.03     21835469.63
1820-1829     50-54         10044784.93     10032220.98     20077005.91
1820-1829     55-59          9214926.31      9048030.06     18262956.37
1820-1829     60-64          8137913.74      7869339.12     16007252.86
1820-1829     65-69          6740974.71      6350413.04     13091387.75
1820-1829     70-74          5071516.53      4567026.68      9638543.21
1820-1829     75-79          3231686.13      2660323.18      5892009.31
1820-1829     80-84          1633468.00      1150015.27      2783483.28
1820-1829     85-89           532395.58       310402.74       842798.31
1820-1829     90-94           104247.72        47673.93       151921.65
1820-1829     95-99            12685.91         4601.61        17287.51
1820-1829    100-104             701.59          180.67          882.25
1820-1829    105-109               0.73            0.00            0.73
1820-1829    110+                  0.00            0.00            0.00
1830-1839        0           4360251.97      4565743.53      8925995.50
1830-1839      1-4          14702494.01     15056282.56     29758776.57
1830-1839      5-9          16705014.28     17208188.98     33913203.26
1830-1839     10-14         16105373.34     16606251.93     32711625.27
1830-1839     15-19         15561493.54     16168817.50     31730311.04
1830-1839     20-24         14906299.13     15490501.20     30396800.34
1830-1839     25-29         14364002.38     14769637.94     29133640.32
1830-1839     30-34         13707343.68     14006292.80     27713636.48
1830-1839     35-39         12582682.67     12987699.17     25570381.84
1830-1839     40-44         11749151.07     12155061.73     23904212.80
1830-1839     45-49         11152136.36     11373910.04     22526046.40
1830-1839     50-54         10445454.26     10603586.59     21049040.85
1830-1839     55-59          9596053.94      9553917.58     19149971.52
1830-1839     60-64          8439235.68      7997852.54     16437088.22
1830-1839     65-69          7040165.26      6249631.62     13289796.88
1830-1839     70-74          5284509.05      4429299.10      9713808.15
1830-1839     75-79          3285978.00      2520318.32      5806296.32
1830-1839     80-84          1603037.70      1064555.61      2667593.31
1830-1839     85-89           591356.03       323742.81       915098.84
1830-1839     90-94           138503.28        58593.30       197096.58
1830-1839     95-99            16628.35         5326.18        21954.53
1830-1839    100-104             789.71          148.62          938.33
1830-1839    105-109              10.13            0.00           10.13
1830-1839    110+                  1.33            0.00            1.33
1840-1849        0           4379254.53      4555237.96      8934492.48
1840-1849      1-4          15014313.27     15276398.47     30290711.74
1840-1849      5-9          17095376.08     17509474.85     34604850.93
1840-1849     10-14         16482374.26     16980219.83     33462594.09
1840-1849     15-19         16128649.51     16637596.47     32766245.98
1840-1849     20-24         15254980.17     15803508.33     31058488.50
1840-1849     25-29         14179534.13     14545907.98     28725442.11
1840-1849     30-34         13368699.60     13712967.22     27081666.82
1840-1849     35-39         12709349.29     13065615.16     25774964.45
1840-1849     40-44         12082727.49     12328712.20     24411439.69
1840-1849     45-49         11479848.93     11462854.81     22942703.74
1840-1849     50-54         10852549.80     10411958.98     21264508.78
1840-1849     55-59          9884896.66      9172909.88     19057806.54
1840-1849     60-64          8738863.66      7807483.02     16546346.68
1840-1849     65-69          7189696.30      6065800.39     13255496.68
1840-1849     70-74          5302239.46      4205549.69      9507789.15
1840-1849     75-79          3700560.54      2645230.95      6345791.49
1840-1849     80-84          2051623.71      1270371.13      3321994.84
1840-1849     85-89           758485.81       386579.34      1145065.14
1840-1849     90-94           174489.26        70132.64       244621.90
1840-1849     95-99            19624.69         6592.98        26217.67
1840-1849    100-104            1086.45          302.87         1389.32
1840-1849    105-109              31.18           13.23           44.41
1840-1849    110+                  0.00            0.17            0.17
1850-1859        0           4297589.21      4461770.62      8759359.82
1850-1859      1-4          14480180.41     14768907.04     29249087.44
1850-1859      5-9          16799156.56     17043396.80     33842553.36
1850-1859     10-14         16197629.35     16440198.53     32637827.88
1850-1859     15-19         15340617.04     15584180.29     30924797.33
1850-1859     20-24         14558579.22     14697626.95     29256206.16
1850-1859     25-29         13953049.88     13978327.47     27931377.35
1850-1859     30-34         13364513.24     13330199.52     26694712.76
1850-1859     35-39         12759154.05     12686298.04     25445452.09
1850-1859     40-44         12128435.34     12010864.25     24139299.59
1850-1859     45-49         11574606.74     11312245.32     22886852.06
1850-1859     50-54         10833213.16     10369202.98     21202416.14
1850-1859     55-59          9634277.77      8918495.59     18552773.37
1850-1859     60-64          8407923.90      7498702.97     15906626.87
1850-1859     65-69          7579619.90      6373295.52     13952915.41
1850-1859     70-74          6239977.72      4837919.84     11077897.57
1850-1859     75-79          4277721.13      2966835.00      7244556.13
1850-1859     80-84          2363082.61      1391673.77      3754756.38
1850-1859     85-89           868458.33       409648.85      1278107.19
1850-1859     90-94           204860.01        73923.18       278783.20
1850-1859     95-99            30612.04         8756.64        39368.67
1850-1859    100-104            2299.21          511.34         2810.55
1850-1859    105-109              72.17           14.83           87.00
1850-1859    110+                  0.00            0.17            0.17
1860-1869        0           4496969.94      4665077.89      9162047.82
1860-1869      1-4          15137561.87     15298870.59     30436432.46
1860-1869      5-9          17103565.62     17089309.50     34192875.12
1860-1869     10-14         16474093.43     16454187.42     32928280.86
1860-1869     15-19         16055261.93     16084096.66     32139358.59
1860-1869     20-24         15497897.67     15501787.17     30999684.84
1860-1869     25-29         14853562.83     14828459.28     29682022.11
1860-1869     30-34         14136954.57     14159037.58     28295992.16
1860-1869     35-39         13722197.00     13432802.47     27154999.46
1860-1869     40-44         12906888.41     12683372.89     25590261.30
1860-1869     45-49         11838895.92     11451103.09     23289999.02
1860-1869     50-54         10762781.07     10211825.88     20974606.95
1860-1869     55-59         10623539.75      9784190.55     20407730.29
1860-1869     60-64         10114790.84      8905060.18     19019851.01
1860-1869     65-69          8779030.84      7240166.82     16019197.67
1860-1869     70-74          6981711.77      5243176.29     12224888.06
1860-1869     75-79          4727317.05      3104213.37      7831530.42
1860-1869     80-84          2708105.74      1523080.30      4231186.04
1860-1869     85-89          1176646.52       539790.28      1716436.80
1860-1869     90-94           336914.85       117236.59       454151.44
1860-1869     95-99            58202.19        15339.74        73541.92
1860-1869    100-104            5763.80         1153.39         6917.19
1860-1869    105-109             276.00           36.26          312.26
1860-1869    110+                  0.00            0.00            0.00
1870-1879        0           4263963.46      4426402.25      8690365.71
1870-1879      1-4          14442393.65     14766594.38     29208988.04
1870-1879      5-9          16626583.69     17203585.39     33830169.08
1870-1879     10-14         16135594.24     16820370.58     32955964.82
1870-1879     15-19         15738908.38     16403818.08     32142726.47
1870-1879     20-24         15553001.72     15671237.97     31224239.69
1870-1879     25-29         15344842.64     15070129.45     30414972.09
1870-1879     30-34         14595519.84     14527192.42     29122712.26
1870-1879     35-39         13535169.78     13314022.01     26849191.80
1870-1879     40-44         12698882.78     12001332.09     24700214.88
1870-1879     45-49         12981414.21     12142844.47     25124258.68
1870-1879     50-54         12890948.82     11869573.29     24760522.12
1870-1879     55-59         12076766.61     10728443.82     22805210.43
1870-1879     60-64         10867507.23      9122170.76     19989677.99
1870-1879     65-69          9338636.62      7285888.62     16624525.24
1870-1879     70-74          7800849.55      5542020.19     13342869.74
1870-1879     75-79          5890612.20      3724674.38      9615286.58
1870-1879     80-84          3693738.83      1996418.43      5690157.27
1870-1879     85-89          1757941.29       767184.36      2525125.65
1870-1879     90-94           572970.01       192956.44       765926.45
1870-1879     95-99           114326.48        29821.24       144147.72
1870-1879    100-104           12616.72         2354.23        14970.94
1870-1879    105-109             727.59          133.62          861.21
1870-1879    110+                 92.39           26.68          119.07
1880-1889        0           4189819.76      4310878.49      8500698.25
1880-1889      1-4          14405769.45     14433030.98     28838800.43
1880-1889      5-9          16842300.37     16922269.51     33764569.88
1880-1889     10-14         16424746.65     16645871.02     33070617.67
1880-1889     15-19         16299810.92     16170096.20     32469907.12
1880-1889     20-24         15928545.85     15558210.63     31486756.48
1880-1889     25-29         14798536.27     13940432.76     28738969.03
1880-1889     30-34         13840981.45     12042631.92     25883613.38
1880-1889     35-39         14344436.34     12091310.07     26435746.41
1880-1889     40-44         14566544.79     12399385.88     26965930.66
1880-1889     45-49         14013580.74     11701885.29     25715466.03
1880-1889     50-54         13153982.45     10603967.50     23757949.95
1880-1889     55-59         12138439.89      9300888.11     21439328.00
1880-1889     60-64         11414117.74      8283773.26     19697891.00
1880-1889     65-69         10514398.38      7163756.82     17678155.21
1880-1889     70-74          9025251.63      5605934.64     14631186.27
1880-1889     75-79          7116846.20      3880143.99     10996990.19
1880-1889     80-84          4753405.63      2199335.01      6952740.63
1880-1889     85-89          2472974.31       921966.30      3394940.60
1880-1889     90-94           898398.95       260248.50      1158647.44
1880-1889     95-99           202822.55        44484.33       247306.88
1880-1889    100-104           26021.85         4003.17        30025.02
1880-1889    105-109            1794.61          197.68         1992.28
1880-1889    110+                 65.82           17.36           83.17
1890-1899        0           3898508.05      3996087.65      7894595.70
1890-1899      1-4          13584783.78     13567276.61     27152060.39
1890-1899      5-9          16299819.75     16324717.34     32624537.10
1890-1899     10-14         16158525.63     16260854.14     32419379.78
1890-1899     15-19         15301238.75     15094773.97     30396012.72
1890-1899     20-24         14428766.14     12586812.12     27015578.26
1890-1899     25-29         15165604.38     12953577.75     28119182.14
1890-1899     30-34         15771693.88     13883427.69     29655121.57
1890-1899     35-39         15527168.95     13594571.29     29121740.24
1890-1899     40-44         14834879.68     12624619.34     27459499.02
1890-1899     45-49         13970135.90     11533749.51     25503885.41
1890-1899     50-54         13547003.12     10901533.38     24448536.50
1890-1899     55-59         13213435.69     10279655.10     23493090.78
1890-1899     60-64         12541346.74      9257707.93     21799054.67
1890-1899     65-69         11668979.15      7967010.37     19635989.52
1890-1899     70-74         10343495.17      6334978.33     16678473.50
1890-1899     75-79          8402540.49      4430802.94     12833343.43
1890-1899     80-84          5948963.21      2578740.71      8527703.92
1890-1899     85-89          3376896.93      1160855.70      4537752.63
1890-1899     90-94          1384972.62       361829.58      1746802.20
1890-1899     95-99           369285.66        68920.44       438206.10
1890-1899    100-104           55293.01         6968.18        62261.19
1890-1899    105-109            3804.46          316.97         4121.43
1890-1899    110+                119.38            3.04          122.42
1900-1909        0           3687197.69      3773968.43      7461166.12
1900-1909      1-4          13386092.07     13496763.85     26882855.92
1900-1909      5-9          15562435.86     15728042.26     31290478.13
1900-1909     10-14         14980122.40     15168899.66     30149022.06
1900-1909     15-19         16142310.83     16183805.42     32326116.25
1900-1909     20-24         16917783.22     17019785.58     33937568.80
1900-1909     25-29         16732067.45     17343259.74     34075327.18
1900-1909     30-34         16205285.39     16574997.26     32780282.65
1900-1909     35-39         15527719.48     15557227.99     31084947.47
1900-1909     40-44         15294205.67     15214376.22     30508581.89
1900-1909     45-49         15211642.75     15018565.48     30230208.23
1900-1909     50-54         14893309.27     14366992.22     29260301.49
1900-1909     55-59         14571712.69     13504530.35     28076243.04
1900-1909     60-64         14052927.56     12216583.46     26269511.02
1900-1909     65-69         13205244.10     10494792.75     23700036.85
1900-1909     70-74         11960774.52      8449329.97     20410104.48
1900-1909     75-79         10129661.88      6168329.65     16297991.54
1900-1909     80-84          7682062.67      3830026.58     11512089.25
1900-1909     85-89          4884474.76      1928894.95      6813369.71
1900-1909     90-94          2308265.64       683751.36      2992017.01
1900-1909     95-99           684623.12       142892.35       827515.47
1900-1909    100-104          112405.74        15692.98       128098.72
1900-1909    105-109            8897.06          809.90         9706.96
1900-1909    110+                265.75            6.32          272.06
1910-1919        0           2508864.46      2598954.93      5107819.38
1910-1919      1-4           9056805.80      9223468.51     18280274.31
1910-1919      5-9          12046246.47     12201990.20     24248236.67
1910-1919     10-14         13205271.93     13391007.70     26596279.62
1910-1919     15-19         13073718.64     13252141.44     26325860.08
1910-1919     20-24         12648220.10     12662083.45     25310303.55
1910-1919     25-29         12097753.68     11935517.32     24033271.00
1910-1919     30-34         11980480.47     11782680.20     23763160.67
1910-1919     35-39         12105552.61     12032252.31     24137804.92
1910-1919     40-44         12092799.12     11951678.51     24044477.63
1910-1919     45-49         12169121.14     11811002.05     23980123.20
1910-1919     50-54         12085974.67     11476069.27     23562043.94
1910-1919     55-59         11777099.59     10789703.20     22566802.79
1910-1919     60-64         11367705.83      9837306.15     21205011.98
1910-1919     65-69         10789268.14      8608609.33     19397877.46
1910-1919     70-74          9966791.82      7181918.81     17148710.63
1910-1919     75-79          8802398.25      5610446.83     14412845.08
1910-1919     80-84          7129167.26      3798114.90     10927282.16
1910-1919     85-89          4901483.82      2101822.25      7003306.07
1910-1919     90-94          2554253.94       834109.63      3388363.57
1910-1919     95-99           871237.37       202044.72      1073282.09
1910-1919    100-104          152388.18        23001.46       175389.64
1910-1919    105-109            5106.31          487.43         5593.74
1910-1919    110+                 17.04            0.12           17.16
1920-1929        0           3606987.80      3731081.03      7338068.83
1920-1929      1-4          13796333.52     14085994.55     27882328.07
1920-1929      5-9          17228177.45     17576691.82     34804869.27
1920-1929     10-14         16910704.00     17132263.85     34042967.85
1920-1929     15-19         16259798.92     16290578.45     32550377.37
1920-1929     20-24         15979165.62     16136711.25     32115876.88
1920-1929     25-29         16087963.70     16419678.08     32507641.78
1920-1929     30-34         16231631.95     16537115.44     32768747.39
1920-1929     35-39         16536262.51     16761542.68     33297805.19
1920-1929     40-44         16672779.62     16795743.24     33468522.86
1920-1929     45-49         16554607.55     16393698.90     32948306.45
1920-1929     50-54         16278122.82     15671622.21     31949745.03
1920-1929     55-59         15933054.67     14730474.25     30663528.93
1920-1929     60-64         15476052.55     13571685.05     29047737.60
1920-1929     65-69         14868492.85     12197740.87     27066233.72
1920-1929     70-74         14015669.69     10550359.19     24566028.88
1920-1929     75-79         12801858.48      8606430.57     21408289.04
1920-1929     80-84         10723462.43      6211362.30     16934824.73
1920-1929     85-89          7951506.73      3832704.31     11784211.03
1920-1929     90-94          4324575.73      1633550.63      5958126.36
1920-1929     95-99           877790.65       233275.93      1111066.58
1920-1929    100-104                  .               .               .
1920-1929    105-109                  .               .               .
1920-1929    110+                     .               .               .
1930-1939        0           3170313.94      3257258.95      6427572.89
1930-1939      1-4          11991310.90     12096405.11     24087716.01
1930-1939      5-9          14580591.27     14603546.97     29184138.24
1930-1939     10-14         14708526.40     14830238.13     29538764.53
1930-1939     15-19         14919475.29     15308364.64     30227839.93
1930-1939     20-24         14933194.31     15592433.73     30525628.04
1930-1939     25-29         15261528.11     16099870.23     31361398.34
1930-1939     30-34         15626987.50     16442457.53     32069445.04
1930-1939     35-39         15754160.09     16515183.15     32269343.25
1930-1939     40-44         15727404.68     16229625.00     31957029.68
1930-1939     45-49         15538039.73     15712429.04     31250468.77
1930-1939     50-54         15292914.12     15063549.93     30356464.05
1930-1939     55-59         15052718.39     14345062.66     29397781.05
1930-1939     60-64         14732892.84     13434332.18     28167225.02
1930-1939     65-69         14365504.74     12326590.54     26692095.28
1930-1939     70-74         13780853.86     11024196.38     24805050.24
1930-1939     75-79         12758933.49      9422971.62     22181905.12
1930-1939     80-84         10414933.34      6919147.53     17334080.87
1930-1939     85-89          4390716.65      2441697.38      6832414.03
1930-1939     90-94                   .               .               .
1930-1939     95-99                   .               .               .
1930-1939    100-104                  .               .               .
1930-1939    105-109                  .               .               .
1930-1939    110+                     .               .               .
1940-1949        0           3204662.33      3350424.35      6555086.67
1940-1949      1-4          12598372.64     12989456.09     25587828.73
1940-1949      5-9          16024748.60     16591792.34     32616540.94
1940-1949     10-14         16231824.16     16850760.76     33082584.92
1940-1949     15-19         16553306.08     17281575.39     33834881.47
1940-1949     20-24         16832502.94     17788729.69     34621232.63
1940-1949     25-29         17096261.48     18301109.07     35397370.55
1940-1949     30-34         17262246.14     18414044.57     35676290.71
1940-1949     35-39         17335978.61     18132826.27     35468804.88
1940-1949     40-44         17279322.22     17847231.57     35126553.79
1940-1949     45-49         17108510.59     17448759.78     34557270.37
1940-1949     50-54         16954739.17     16976541.60     33931280.77
1940-1949     55-59         16877331.88     16463971.92     33341303.80
1940-1949     60-64         16652731.19     15703687.10     32356418.29
1940-1949     65-69         16211684.39     14664069.86     30875754.25
1940-1949     70-74         14406865.79     12409654.09     26816519.88
1940-1949     75-79          6137397.61      4963230.08     11100627.69
1940-1949     80-84                   .               .               .
1940-1949     85-89                   .               .               .
1940-1949     90-94                   .               .               .
1940-1949     95-99                   .               .               .
1940-1949    100-104                  .               .               .
1940-1949    105-109                  .               .               .
1940-1949    110+                     .               .               .
1950-1959        0           3931069.42      4100521.31      8031590.72
1950-1959      1-4          15610735.06     16204033.18     31814768.24
1950-1959      5-9          19971963.16     20711058.52     40683021.68
1950-1959     10-14         20380373.62     21143586.32     41523959.94
1950-1959     15-19         20656527.75     21343909.60     42000437.36
1950-1959     20-24         20918245.84     21350417.08     42268662.92
1950-1959     25-29         21079781.43     21434088.14     42513869.56
1950-1959     30-34         21396423.26     21528221.84     42924645.10
1950-1959     35-39         21491082.94     21422459.63     42913542.57
1950-1959     40-44         21480016.42     21166947.58     42646964.00
1950-1959     45-49         21435554.94     20836683.24     42272238.18
1950-1959     50-54         21351492.61     20469813.71     41821306.32
1950-1959     55-59         21142717.85     19921317.22     41064035.07
1950-1959     60-64         19554267.88     17938094.97     37492362.85
1950-1959     65-69         10140138.80      9014143.62     19154282.43
1950-1959     70-74                   .               .               .
1950-1959     75-79                   .               .               .
1950-1959     80-84                   .               .               .
1950-1959     85-89                   .               .               .
1950-1959     90-94                   .               .               .
1950-1959     95-99                   .               .               .
1950-1959    100-104                  .               .               .
1950-1959    105-109                  .               .               .
1950-1959    110+                     .               .               .
1960-1969        0           4104737.42      4287733.14      8392470.56
1960-1969      1-4          16411116.90     17105419.71     33516536.61
