United Kingdom,  Deaths (Lexis triangle)	Last modified: 28 Nov 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1922    0      1922    22256.16    29719.98    51976.14
 1922    0      1921     9046.84    13042.21    22089.05
 1922    1      1921     6153.55     6921.86    13075.41
 1922    1      1920     5147.45     5724.21    10871.66
 1922    2      1920     2962.21     3222.29     6184.50
 1922    2      1919     2229.79     2476.74     4706.53
 1922    3      1919     1138.66     1216.20     2354.86
 1922    3      1918     1043.34     1108.81     2152.15
 1922    4      1918      740.28      732.08     1472.36
 1922    4      1917      702.72      694.93     1397.65
 1922    5      1917      641.85      646.55     1288.40
 1922    5      1916      707.74      696.27     1404.01
 1922    6      1916      556.97      611.38     1168.35
 1922    6      1915      566.59      604.40     1170.99
 1922    7      1915      479.49      509.72      989.21
 1922    7      1914      501.26      518.65     1019.91
 1922    8      1914      410.93      461.78      872.71
 1922    8      1913      405.27      446.81      852.08
 1922    9      1913      385.45      402.42      787.87
 1922    9      1912      378.45      388.04      766.49
 1922   10      1912      363.43      363.83      727.26
 1922   10      1911      384.78      370.36      755.14
 1922   11      1911      332.37      359.23      691.60
 1922   11      1910      354.30      368.53      722.83
 1922   12      1910      372.21      343.69      715.90
 1922   12      1909      397.46      353.66      751.12
 1922   13      1909      399.61      364.51      764.12
 1922   13      1908      429.58      375.50      805.08
 1922   14      1908      447.63      427.58      875.21
 1922   14      1907      462.63      427.13      889.76
 1922   15      1907      474.70      424.09      898.79
 1922   15      1906      504.99      451.42      956.41
 1922   16      1906      524.40      510.11     1034.51
 1922   16      1905      549.56      532.61     1082.17
 1922   17      1905      530.22      566.48     1096.70
 1922   17      1904      562.69      601.88     1164.57
 1922   18      1904      565.01      604.57     1169.58
 1922   18      1903      595.54      635.87     1231.41
 1922   19      1903      604.93      658.52     1263.45
 1922   19      1902      630.96      688.47     1319.43
 1922   20      1902      656.70      707.77     1364.47
 1922   20      1901      664.37      679.28     1343.65
 1922   21      1901      657.43      667.33     1324.76
 1922   21      1900      670.38      641.64     1312.02
 1922   22      1900      660.49      699.74     1360.23
 1922   22      1899      672.78      677.12     1349.90
 1922   23      1899      652.74      653.68     1306.42
 1922   23      1898      664.73      628.01     1292.74
 1922   24      1898      690.72      687.35     1378.07
 1922   24      1897      701.67      663.10     1364.77
 1922   25      1897      691.78      629.56     1321.34
 1922   25      1896      698.47      594.58     1293.05
 1922   26      1896      683.79      646.98     1330.77
 1922   26      1895      695.22      614.70     1309.92
 1922   27      1895      729.70      663.92     1393.62
 1922   27      1894      722.18      616.07     1338.25
 1922   28      1894      727.66      677.45     1405.11
 1922   28      1893      751.22      653.68     1404.90
 1922   29      1893      727.10      708.13     1435.23
 1922   29      1892      727.87      662.94     1390.81
 1922   30      1892      742.33      651.49     1393.82
 1922   30      1891      758.96      637.72     1396.68
 1922   31      1891      742.94      699.37     1442.31
 1922   31      1890      728.23      653.87     1382.10
 1922   32      1890      741.32      742.56     1483.88
 1922   32      1889      757.41      727.96     1485.37
 1922   33      1889      769.20      739.16     1508.36
 1922   33      1888      776.76      710.95     1487.71
 1922   34      1888      787.94      807.62     1595.56
 1922   34      1887      799.92      786.33     1586.25
 1922   35      1887      794.21      798.54     1592.75
 1922   35      1886      825.13      813.82     1638.95
 1922   36      1886      826.66      845.90     1672.56
 1922   36      1885      840.37      843.64     1684.01
 1922   37      1885      823.24      869.47     1692.71
 1922   37      1884      851.63      883.28     1734.91
 1922   38      1884      917.71      967.02     1884.73
 1922   38      1883      928.12      957.02     1885.14
 1922   39      1883      895.26     1006.63     1901.89
 1922   39      1882      916.67     1011.72     1928.39
 1922   40      1882      903.88     1000.60     1904.48
 1922   40      1881      921.11     1023.27     1944.38
 1922   41      1881      919.29      979.39     1898.68
 1922   41      1880      939.11     1001.81     1940.92
 1922   42      1880     1028.94     1166.43     2195.37
 1922   42      1879     1053.08     1196.02     2249.10
 1922   43      1879      974.77     1086.28     2061.05
 1922   43      1878     1004.04     1126.38     2130.42
 1922   44      1878      974.28     1131.69     2105.97
 1922   44      1877      996.51     1156.15     2152.66
 1922   45      1877     1026.20     1251.52     2277.72
 1922   45      1876     1049.57     1300.34     2349.91
 1922   46      1876     1092.88     1265.67     2358.55
 1922   46      1875     1085.09     1280.74     2365.83
 1922   47      1875     1098.79     1310.68     2409.47
 1922   47      1874     1130.39     1363.71     2494.10
 1922   48      1874     1209.92     1423.46     2633.38
 1922   48      1873     1211.48     1449.32     2660.80
 1922   49      1873     1271.01     1496.05     2767.06
 1922   49      1872     1294.66     1550.57     2845.23
 1922   50      1872     1337.61     1521.54     2859.15
 1922   50      1871     1346.14     1540.72     2886.86
 1922   51      1871     1279.54     1467.99     2747.53
 1922   51      1870     1310.41     1518.18     2828.59
 1922   52      1870     1458.28     1704.94     3163.22
 1922   52      1869     1473.80     1741.81     3215.61
 1922   53      1869     1416.46     1686.51     3102.97
 1922   53      1868     1478.66     1767.48     3246.14
 1922   54      1868     1527.13     1727.24     3254.37
 1922   54      1867     1542.97     1768.65     3311.62
 1922   55      1867     1391.19     1671.30     3062.49
 1922   55      1866     1418.19     1712.84     3131.03
 1922   56      1866     1556.67     1886.98     3443.65
 1922   56      1865     1598.83     1944.56     3543.39
 1922   57      1865     1586.15     1938.68     3524.83
 1922   57      1864     1625.65     1995.10     3620.75
 1922   58      1864     1748.16     2087.53     3835.69
 1922   58      1863     1776.14     2140.31     3916.45
 1922   59      1863     1762.90     2147.21     3910.11
 1922   59      1862     1795.12     2191.56     3986.68
 1922   60      1862     1821.71     2046.28     3867.99
 1922   60      1861     1884.38     2104.99     3989.37
 1922   61      1861     1773.75     2095.12     3868.87
 1922   61      1860     1837.47     2161.27     3998.74
 1922   62      1860     2053.56     2426.64     4480.20
 1922   62      1859     2170.02     2543.22     4713.24
 1922   63      1859     2075.84     2387.91     4463.75
 1922   63      1858     2105.32     2410.77     4516.09
 1922   64      1858     2191.85     2431.25     4623.10
 1922   64      1857     2312.10     2555.60     4867.70
 1922   65      1857     2304.50     2578.77     4883.27
 1922   65      1856     2450.57     2687.30     5137.87
 1922   66      1856     2163.08     2429.19     4592.27
 1922   66      1855     2242.68     2483.88     4726.56
 1922   67      1855     2307.54     2510.35     4817.89
 1922   67      1854     2458.59     2641.20     5099.79
 1922   68      1854     2500.17     2724.17     5224.34
 1922   68      1853     2603.99     2810.32     5414.31
 1922   69      1853     2564.83     2747.66     5312.49
 1922   69      1852     2773.06     2919.25     5692.31
 1922   70      1852     2718.18     2662.13     5380.31
 1922   70      1851     2906.39     2800.03     5706.42
 1922   71      1851     2640.90     2566.10     5207.00
 1922   71      1850     2787.57     2657.63     5445.20
 1922   72      1850     2950.12     2790.61     5740.73
 1922   72      1849     3128.76     2912.34     6041.10
 1922   73      1849     2902.02     2606.95     5508.97
 1922   73      1848     3071.79     2724.89     5796.68
 1922   74      1848     2815.36     2614.77     5430.13
 1922   74      1847     2963.91     2697.62     5661.53
 1922   75      1847     2794.45     2422.65     5217.10
 1922   75      1846     3157.22     2691.07     5848.29
 1922   76      1846     2842.68     2363.78     5206.46
 1922   76      1845     2999.16     2453.52     5452.68
 1922   77      1845     2745.83     2268.72     5014.55
 1922   77      1844     2982.37     2423.52     5405.89
 1922   78      1844     2666.90     2202.87     4869.77
 1922   78      1843     2862.86     2322.70     5185.56
 1922   79      1843     2455.47     1974.15     4429.62
 1922   79      1842     2651.04     2088.10     4739.14
 1922   80      1842     2292.93     1788.50     4081.43
 1922   80      1841     2483.44     1898.57     4382.01
 1922   81      1841     2234.39     1600.69     3835.08
 1922   81      1840     2410.58     1688.45     4099.03
 1922   82      1840     2219.88     1560.42     3780.30
 1922   82      1839     2395.30     1644.78     4040.08
 1922   83      1839     1879.83     1266.56     3146.39
 1922   83      1838     1979.17     1303.71     3282.88
 1922   84      1838     1781.86     1116.01     2897.87
 1922   84      1837     1944.61     1191.33     3135.94
 1922   85      1837     1465.42      889.43     2354.85
 1922   85      1836     1571.49      928.46     2499.95
 1922   86      1836     1281.54      750.38     2031.92
 1922   86      1835     1374.23      783.27     2157.50
 1922   87      1835     1064.70      602.85     1667.55
 1922   87      1834     1141.73      629.27     1771.00
 1922   88      1834      867.05      456.13     1323.18
 1922   88      1833      929.80      476.14     1405.94
 1922   89      1833      710.32      368.97     1079.29
 1922   89      1832      761.72      385.14     1146.86
 1922   90      1832      561.12      275.60      836.72
 1922   90      1831      583.93      278.97      862.90
 1922   91      1831      424.79      215.39      640.18
 1922   91      1830      442.08      218.02      660.10
 1922   92      1830      330.56      170.72      501.28
 1922   92      1829      344.00      172.80      516.80
 1922   93      1829      247.02      116.74      363.76
 1922   93      1828      257.07      118.18      375.25
 1922   94      1828      196.23       83.28      279.51
 1922   94      1827      204.21       84.32      288.53
 1922   95      1827      136.71       56.49      193.20
 1922   95      1826      135.85       53.93      189.78
 1922   96      1826      106.36       41.98      148.34
 1922   96      1825      105.67       40.04      145.71
 1922   97      1825       76.39       26.22      102.61
 1922   97      1824       75.86       24.91      100.77
 1922   98      1824       54.25       18.30       72.55
 1922   98      1823       53.86       17.37       71.23
 1922   99      1823       29.88       10.57       40.45
 1922   99      1822       29.59        9.97       39.56
 1922  100      1822       15.35        6.19       21.54
 1922  100      1821       13.61        5.21       18.82
 1922  101      1821       12.24        2.52       14.76
 1922  101      1820       11.14        2.14       13.28
 1922  102      1820        7.22        1.69        8.91
 1922  102      1819        6.32        1.44        7.76
 1922  103      1819        3.82        2.57        6.39
 1922  103      1818        3.36        2.19        5.55
 1922  104      1818        2.31        0.27        2.58
 1922  104      1817        1.85        0.00        1.85
 1922  105      1817        0.84        0.00        0.84
 1922  105      1816        0.48        0.00        0.48
 1922  106      1816        0.52        0.54        1.06
 1922  106      1815        0.48        0.46        0.94
 1922  107      1815        0.00        0.00        0.00
 1922  107      1814        0.00        0.00        0.00
 1922  108      1814        0.00        0.00        0.00
 1922  108      1813        0.00        0.00        0.00
 1922  109      1813        0.00        0.00        0.00
 1922  109      1812        0.00        0.00        0.00
 1922  110+        .        0.00        0.00        0.00
 1923    0      1923    19720.51    26154.30    45874.81
 1923    0      1922     7317.49    10516.86    17834.35
 1923    1      1922     4544.99     5126.49     9671.48
 1923    1      1921     3725.01     4169.56     7894.57
 1923    2      1921     1724.79     1894.97     3619.76
 1923    2      1920     1764.21     1935.04     3699.25
 1923    3      1920     1264.91     1405.95     2670.86
 1923    3      1919      949.09     1077.06     2026.15
 1923    4      1919      634.31      670.49     1304.80
 1923    4      1918      578.69      609.52     1188.21
 1923    5      1918      495.20      541.83     1037.03
 1923    5      1917      489.44      523.91     1013.35
 1923    6      1917      434.58      457.24      891.82
 1923    6      1916      477.12      490.31      967.43
 1923    7      1916      396.08      463.73      859.81
 1923    7      1915      401.21      456.75      857.96
 1923    8      1915      357.85      394.12      751.97
 1923    8      1914      372.53      399.41      771.94
 1923    9      1914      369.87      402.62      772.49
 1923    9      1913      363.12      388.09      751.21
 1923   10      1913      321.23      348.74      669.97
 1923   10      1912      334.64      351.05      685.69
 1923   11      1912      294.58      317.75      612.33
 1923   11      1911      310.47      322.24      632.71
 1923   12      1911      306.31      331.39      637.70
 1923   12      1910      325.02      338.70      663.72
 1923   13      1910      369.72      346.21      715.93
 1923   13      1909      392.95      354.89      747.84
 1923   14      1909      410.16      384.42      794.58
 1923   14      1908      438.92      394.60      833.52
 1923   15      1908      451.66      462.23      913.89
 1923   15      1907      463.80      476.65      940.45
 1923   16      1907      499.91      451.72      951.63
 1923   16      1906      529.47      479.11     1008.58
 1923   17      1906      517.66      534.19     1051.85
 1923   17      1905      540.10      555.69     1095.79
 1923   18      1905      550.69      579.02     1129.71
 1923   18      1904      581.88      613.04     1194.92
 1923   19      1904      580.12      597.84     1177.96
 1923   19      1903      608.71      626.52     1235.23
 1923   20      1903      592.90      650.13     1243.03
 1923   20      1902      597.69      622.65     1220.34
 1923   21      1902      611.28      647.79     1259.07
 1923   21      1901      615.71      619.51     1235.22
 1923   22      1901      628.79      632.23     1261.02
 1923   22      1900      638.31      605.67     1243.98
 1923   23      1900      592.29      645.35     1237.64
 1923   23      1899      600.62      622.27     1222.89
 1923   24      1899      621.44      648.13     1269.57
 1923   24      1898      629.97      620.30     1250.27
 1923   25      1898      630.64      614.82     1245.46
 1923   25      1897      634.02      580.19     1214.21
 1923   26      1897      633.24      607.46     1240.70
 1923   26      1896      636.51      571.55     1208.06
 1923   27      1896      650.84      606.20     1257.04
 1923   27      1895      658.88      573.91     1232.79
 1923   28      1895      675.27      609.20     1284.47
 1923   28      1894      665.30      563.11     1228.41
 1923   29      1894      633.83      614.59     1248.42
 1923   29      1893      651.46      591.01     1242.47
 1923   30      1893      656.01      604.23     1260.24
 1923   30      1892      652.46      574.98     1227.44
 1923   31      1892      645.40      604.45     1249.85
 1923   31      1891      656.95      589.60     1246.55
 1923   32      1891      697.85      694.12     1391.97
 1923   32      1890      680.67      646.23     1326.90
 1923   33      1890      657.83      676.38     1334.21
 1923   33      1889      669.13      660.72     1329.85
 1923   34      1889      665.59      660.42     1326.01
 1923   34      1888      669.11      632.87     1301.98
 1923   35      1888      691.52      723.67     1415.19
 1923   35      1887      707.61      729.57     1437.18
 1923   36      1887      702.47      702.10     1404.57
 1923   36      1886      726.54      713.02     1439.56
 1923   37      1886      736.43      774.02     1510.45
 1923   37      1885      745.30      769.18     1514.48
 1923   38      1885      790.92      894.30     1685.22
 1923   38      1884      814.42      905.19     1719.61
 1923   39      1884      813.57      886.64     1700.21
 1923   39      1883      819.23      874.35     1693.58
 1923   40      1883      842.09      899.69     1741.78
 1923   40      1882      857.45      920.00     1777.45
 1923   41      1882      834.13      927.41     1761.54
 1923   41      1881      846.14      945.02     1791.16
 1923   42      1881      911.46     1075.24     1986.70
 1923   42      1880      926.94     1095.95     2022.89
 1923   43      1880      880.12     1068.35     1948.47
 1923   43      1879      896.81     1091.62     1988.43
 1923   44      1879      926.65     1019.94     1946.59
 1923   44      1878      950.22     1053.81     2004.03
 1923   45      1878      977.58     1193.69     2171.27
 1923   45      1877      995.67     1230.15     2225.82
 1923   46      1877     1002.43     1220.61     2223.04
 1923   46      1876     1020.67     1263.72     2284.39
 1923   47      1876     1080.03     1244.11     2324.14
 1923   47      1875     1067.46     1254.41     2321.87
 1923   48      1875     1142.34     1321.44     2463.78
 1923   48      1874     1170.05     1369.95     2540.00
 1923   49      1874     1147.11     1394.34     2541.45
 1923   49      1873     1143.68     1414.61     2558.29
 1923   50      1873     1169.17     1473.36     2642.53
 1923   50      1872     1192.02     1519.78     2711.80
 1923   51      1872     1158.40     1343.66     2502.06
 1923   51      1871     1161.11     1356.08     2517.19
 1923   52      1871     1309.90     1566.96     2876.86
 1923   52      1870     1335.31     1614.72     2950.03
 1923   53      1870     1390.29     1644.69     3034.98
 1923   53      1869     1399.01     1674.25     3073.26
 1923   54      1869     1423.44     1664.92     3088.36
 1923   54      1868     1479.34     1738.64     3217.98
 1923   55      1868     1296.07     1624.87     2920.94
 1923   55      1867     1307.80     1655.94     2963.74
 1923   56      1867     1495.91     1777.35     3273.26
 1923   56      1866     1517.58     1814.55     3332.13
 1923   57      1866     1493.56     1836.92     3330.48
 1923   57      1865     1527.28     1886.17     3413.45
 1923   58      1865     1625.01     1990.93     3615.94
 1923   58      1864     1657.95     2041.47     3699.42
 1923   59      1864     1724.44     2045.80     3770.24
 1923   59      1863     1744.40     2090.05     3834.45
 1923   60      1863     1688.46     2048.24     3736.70
 1923   60      1862     1741.57     2095.80     3837.37
 1923   61      1862     1674.50     1954.27     3628.77
 1923   61      1861     1725.34     2003.28     3728.62
 1923   62      1861     1945.05     2281.44     4226.49
 1923   62      1860     2005.77     2344.60     4350.37
 1923   63      1860     2066.66     2359.48     4426.14
 1923   63      1859     2174.32     2464.02     4638.34
 1923   64      1859     2045.31     2344.42     4389.73
 1923   64      1858     2065.01     2358.52     4423.53
 1923   65      1858     2106.31     2442.19     4548.50
 1923   65      1857     2248.80     2580.57     4829.37
 1923   66      1857     2000.89     2319.28     4320.17
 1923   66      1856     2118.45     2408.33     4526.78
 1923   67      1856     2185.89     2392.91     4578.80
 1923   67      1855     2256.40     2438.04     4694.44
 1923   68      1855     2342.31     2564.95     4907.26
 1923   68      1854     2484.64     2688.79     5173.43
 1923   69      1854     2416.18     2583.72     4999.90
 1923   69      1853     2506.15     2656.29     5162.44
 1923   70      1853     2442.07     2462.03     4904.10
 1923   70      1852     2656.11     2626.00     5282.11
 1923   71      1852     2486.12     2379.57     4865.69
 1923   71      1851     2647.45     2494.41     5141.86
 1923   72      1851     2809.17     2670.81     5479.98
 1923   72      1850     2951.12     2755.37     5706.49
 1923   73      1850     2726.13     2541.82     5267.95
 1923   73      1849     2879.18     2643.80     5522.98
 1923   74      1849     2600.52     2396.30     4996.82
 1923   74      1848     2741.13     2495.98     5237.11
 1923   75      1848     2564.99     2288.91     4853.90
 1923   75      1847     2719.54     2377.22     5096.76
 1923   76      1847     2485.10     2207.50     4692.60
 1923   76      1846     2795.73     2443.41     5239.14
 1923   77      1846     2468.09     2089.94     4558.03
 1923   77      1845     2592.67     2161.61     4754.28
 1923   78      1845     2498.06     2022.90     4520.96
 1923   78      1844     2701.27     2153.16     4854.43
 1923   79      1844     2320.88     1840.98     4161.86
 1923   79      1843     2480.65     1934.45     4415.10
 1923   80      1843     2172.15     1658.00     3830.15
 1923   80      1842     2335.82     1742.67     4078.49
 1923   81      1842     1959.72     1458.71     3418.43
 1923   81      1841     2113.34     1543.06     3656.40
 1923   82      1841     2078.89     1475.41     3554.30
 1923   82      1840     2232.48     1550.35     3782.83
 1923   83      1840     1888.30     1268.32     3156.62
 1923   83      1839     2028.60     1332.25     3360.85
 1923   84      1839     1665.26     1024.45     2689.71
 1923   84      1838     1744.42     1050.81     2795.23
 1923   85      1838     1375.94      901.94     2277.88
 1923   85      1837     1468.91      938.16     2407.07
 1923   86      1837     1199.98      773.11     1973.09
 1923   86      1836     1281.01      804.15     2085.16
 1923   87      1836      983.43      602.90     1586.33
 1923   87      1835     1049.84      627.11     1676.95
 1923   88      1835      834.18      466.30     1300.48
 1923   88      1834      890.49      485.05     1375.54
 1923   89      1834      704.36      367.77     1072.13
 1923   89      1833      751.87      382.55     1134.42
 1923   90      1833      543.75      286.68      830.43
 1923   90      1832      563.31      289.15      852.46
 1923   91      1832      346.59      191.06      537.65
 1923   91      1831      359.15      192.74      551.89
 1923   92      1831      327.31      149.44      476.75
 1923   92      1830      339.09      150.74      489.83
 1923   93      1830      253.47      106.53      360.00
 1923   93      1829      262.60      107.45      370.05
 1923   94      1829      171.75       79.25      251.00
 1923   94      1828      177.97       79.94      257.91
 1923   95      1828      119.72       56.35      176.07
 1923   95      1827      117.96       52.39      170.35
 1923   96      1827       85.45       37.58      123.03
 1923   96      1826       84.44       35.66      120.10
 1923   97      1826       65.87       24.49       90.36
 1923   97      1825       65.09       23.16       88.25
 1923   98      1825       42.94       15.26       58.20
 1923   98      1824       42.35       14.37       56.72
 1923   99      1824       24.11       12.41       36.52
 1923   99      1823       23.70       11.70       35.40
 1923  100      1823       20.40        6.90       27.30
 1923  100      1822       17.85        5.88       23.73
 1923  101      1822       12.63        4.30       16.93
 1923  101      1821       11.19        3.66       14.85
 1923  102      1821        7.81        2.35       10.16
 1923  102      1820        7.07        2.00        9.07
 1923  103      1820        4.06        2.12        6.18
 1923  103      1819        3.49        1.80        5.29
 1923  104      1819        2.43        0.34        2.77
 1923  104      1818        2.12        0.28        2.40
 1923  105      1818        2.41        0.54        2.95
 1923  105      1817        1.91        0.46        2.37
 1923  106      1817        1.04        0.00        1.04
 1923  106      1816        0.96        0.00        0.96
 1923  107      1816        1.04        0.00        1.04
 1923  107      1815        0.96        0.00        0.96
 1923  108      1815        0.00        0.00        0.00
 1923  108      1814        0.00        0.00        0.00
 1923  109      1814        0.00        0.00        0.00
 1923  109      1813        0.00        0.00        0.00
 1923  110+        .        0.00        0.00        0.00
 1924    0      1924    20586.46    27441.67    48028.13
 1924    0      1923     8064.54    11577.33    19641.87
 1924    1      1923     5119.55     6053.87    11173.42
 1924    1      1922     4008.45     4714.13     8722.58
 1924    2      1922     1949.88     2113.08     4062.96
 1924    2      1921     1950.12     2112.92     4063.04
 1924    3      1921     1209.10     1310.73     2519.83
 1924    3      1920     1241.90     1341.27     2583.17
 1924    4      1920     1000.88     1107.79     2108.67
 1924    4      1919      754.12      849.21     1603.33
 1924    5      1919      580.53      639.72     1220.25
 1924    5      1918      556.25      596.14     1152.39
 1924    6      1918      417.42      457.49      874.91
 1924    6      1917      414.20      443.77      857.97
 1924    7      1917      356.56      387.26      743.82
 1924    7      1916      392.96      416.37      809.33
 1924    8      1916      335.40      371.72      707.12
 1924    8      1915      341.11      367.25      708.36
 1924    9      1915      315.15      358.69      673.84
 1924    9      1914      329.42      364.58      694.00
 1924   10      1914      310.85      352.03      662.88
 1924   10      1913      326.49      356.86      683.35
 1924   11      1913      316.48      334.33      650.81
 1924   11      1912      330.88      337.72      668.60
 1924   12      1912      327.59      329.19      656.78
 1924   12      1911      346.70      334.92      681.62
 1924   13      1911      344.29      364.38      708.67
 1924   13      1910      366.85      373.68      740.53
 1924   14      1910      417.84      400.14      817.98
 1924   14      1909      446.02      411.75      857.77
 1924   15      1909      444.15      438.80      882.95
 1924   15      1908      476.29      468.27      944.56
 1924   16      1908      509.84      489.24      999.08
 1924   16      1907      525.76      506.33     1032.09
 1924   17      1907      556.00      522.17     1078.17
 1924   17      1906      591.28      555.66     1146.94
 1924   18      1906      555.01      591.03     1146.04
 1924   18      1905      581.48      616.84     1198.32
 1924   19      1905      566.84      645.25     1212.09
 1924   19      1904      601.36      685.41     1286.77
 1924   20      1904      583.93      667.55     1251.48
 1924   20      1903      597.31      645.31     1242.62
 1924   21      1903      624.13      680.80     1304.93
 1924   21      1902      631.68      654.13     1285.81
 1924   22      1902      652.20      660.64     1312.84
 1924   22      1901      659.49      633.87     1293.36
 1924   23      1901      654.15      689.23     1343.38
 1924   23      1900      666.73      662.35     1329.08
 1924   24      1900      651.28      644.58     1295.86
 1924   24      1899      663.10      623.56     1286.66
 1924   25      1899      646.90      591.66     1238.56
 1924   25      1898      654.52      557.74     1212.26
 1924   26      1898      649.32      580.04     1229.36
 1924   26      1897      655.46      549.19     1204.65
 1924   27      1897      691.15      630.17     1321.32
 1924   27      1896      697.51      594.66     1292.17
 1924   28      1896      666.07      587.31     1253.38
 1924   28      1895      677.01      557.89     1234.90
 1924   29      1895      662.51      607.76     1270.27
 1924   29      1894      655.53      563.57     1219.10
 1924   30      1894      711.24      636.79     1348.03
 1924   30      1893      732.54      626.72     1359.26
 1924   31      1893      687.19      601.45     1288.64
 1924   31      1892      686.19      574.33     1260.52
 1924   32      1892      658.28      669.86     1328.14
 1924   32      1891      672.80      655.56     1328.36
 1924   33      1891      681.94      672.29     1354.23
 1924   33      1890      667.97      628.15     1296.12
 1924   34      1890      701.92      699.89     1401.81
 1924   34      1889      716.92      685.94     1402.86
 1924   35      1889      709.59      752.34     1461.93
 1924   35      1888      725.24      751.55     1476.79
 1924   36      1888      768.80      775.05     1543.85
 1924   36      1887      789.90      783.89     1573.79
 1924   37      1887      761.51      782.81     1544.32
 1924   37      1886      790.88      797.49     1588.37
 1924   38      1886      780.13      861.79     1641.92
 1924   38      1885      792.76      859.17     1651.93
 1924   39      1885      839.87      941.68     1781.55
 1924   39      1884      868.33      956.23     1824.56
 1924   40      1884      874.02      967.05     1841.07
 1924   40      1883      882.98      976.78     1859.76
 1924   41      1883      850.39      904.38     1754.77
 1924   41      1882      869.51      927.98     1797.49
 1924   42      1882      941.66     1088.96     2030.62
 1924   42      1881      958.96     1113.18     2072.14
 1924   43      1881      938.64     1078.47     2017.11
 1924   43      1880      958.45     1102.72     2061.17
 1924   44      1880      993.31     1123.13     2116.44
 1924   44      1879     1016.08     1151.36     2167.44
 1924   45      1879      971.27     1185.32     2156.59
 1924   45      1878     1000.43     1243.92     2244.35
 1924   46      1878     1031.84     1191.34     2223.18
 1924   46      1877     1055.25     1231.71     2286.96
 1924   47      1877     1121.92     1328.44     2450.36
 1924   47      1876     1146.93     1379.71     2526.64
 1924   48      1876     1182.95     1378.36     2561.31
 1924   48      1875     1174.01     1394.12     2568.13
 1924   49      1875     1222.34     1441.70     2664.04
 1924   49      1874     1257.06     1499.38     2756.44
 1924   50      1874     1327.31     1531.00     2858.31
 1924   50      1873     1335.62     1556.53     2892.15
 1924   51      1873     1252.40     1451.21     2703.61
 1924   51      1872     1282.13     1502.02     2784.15
 1924   52      1872     1386.12     1686.04     3072.16
 1924   52      1871     1394.85     1706.72     3101.57
 1924   53      1871     1377.21     1658.52     3035.73
 1924   53      1870     1410.02     1714.61     3124.63
 1924   54      1870     1510.29     1857.50     3367.79
 1924   54      1869     1526.02     1896.85     3422.87
 1924   55      1869     1387.01     1651.79     3038.80
 1924   55      1868     1451.64     1728.51     3180.15
 1924   56      1868     1653.88     1926.43     3580.31
 1924   56      1867     1675.05     1969.13     3644.18
 1924   57      1867     1565.03     1908.97     3474.00
 1924   57      1866     1594.58     1955.04     3549.62
 1924   58      1866     1716.90     2050.53     3767.43
 1924   58      1865     1762.77     2112.11     3874.88
 1924   59      1865     1748.64     2125.23     3873.87
 1924   59      1864     1791.50     2186.25     3977.75
 1924   60      1864     1907.03     2255.76     4162.79
 1924   60      1863     1970.62     2325.97     4296.59
 1924   61      1863     1783.61     2122.85     3906.46
 1924   61      1862     1847.35     2179.57     4026.92
 1924   62      1862     2037.45     2335.31     4372.76
 1924   62      1861     2106.29     2401.44     4507.73
 1924   63      1861     2142.65     2475.87     4618.52
 1924   63      1860     2218.32     2552.85     4771.17
 1924   64      1860     2226.67     2574.80     4801.47
 1924   64      1859     2352.01     2697.58     5049.59
 1924   65      1859     2307.46     2610.72     4918.18
 1924   65      1858     2377.17     2657.99     5035.16
 1924   66      1858     2189.20     2357.31     4546.51
 1924   66      1857     2346.81     2498.58     4845.39
 1924   67      1857     2262.40     2630.54     4892.94
 1924   67      1856     2405.19     2740.39     5145.58
 1924   68      1856     2574.00     2841.92     5415.92
 1924   68      1855     2668.39     2905.92     5574.31
 1924   69      1855     2604.36     2795.59     5399.95
 1924   69      1854     2774.03     2940.05     5714.08
 1924   70      1854     2748.86     2771.90     5520.76
 1924   70      1853     2893.38     2881.01     5774.39
 1924   71      1853     2586.83     2562.76     5149.59
 1924   71      1852     2824.64     2742.34     5566.98
 1924   72      1852     2973.33     2837.97     5811.30
 1924   72      1851     3178.44     2983.89     6162.33
 1924   73      1851     3053.93     2827.11     5881.04
 1924   73      1850     3221.16     2926.03     6147.19
 1924   74      1850     2979.88     2731.24     5711.12
 1924   74      1849     3159.56     2849.75     6009.31
 1924   75      1849     2924.68     2510.97     5435.65
 1924   75      1848     3130.45     2650.20     5780.65
 1924   76      1848     2796.62     2354.47     5151.09
 1924   76      1847     2976.83     2453.46     5430.29
 1924   77      1847     2581.90     2132.27     4714.17
 1924   77      1846     2915.78     2366.76     5282.54
 1924   78      1846     2746.38     2204.26     4950.64
 1924   78      1845     2896.46     2287.25     5183.71
 1924   79      1845     2561.96     1995.40     4557.36
 1924   79      1844     2781.96     2130.94     4912.90
 1924   80      1844     2473.97     1851.26     4325.23
 1924   80      1843     2656.48     1946.46     4602.94
 1924   81      1843     2109.22     1597.41     3706.63
 1924   81      1842     2278.26     1684.92     3963.18
 1924   82      1842     2084.51     1535.66     3620.17
 1924   82      1841     2257.05     1629.71     3886.76
 1924   83      1841     2000.38     1397.91     3398.29
 1924   83      1840     2157.30     1473.94     3631.24
 1924   84      1840     1889.65     1217.55     3107.20
 1924   84      1839     2038.18     1283.19     3321.37
 1924   85      1839     1554.61      982.99     2537.60
