Portugal, Exposure to risk (period 5x1), 	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1940           0             78984.68        84658.33       163643.01
  1940         1-4            336047.01       351002.08       687049.09
  1940         5-9            410022.08       428105.70       838127.78
  1940        10-14           394589.93       406389.31       800979.24
  1940        15-19           375706.94       369526.98       745233.93
  1940        20-24           314570.80       314761.22       629332.02
  1940        25-29           316862.11       301076.36       617938.47
  1940        30-34           283781.54       260195.42       543976.96
  1940        35-39           269557.52       233247.86       502805.38
  1940        40-44           221312.53       189445.53       410758.07
  1940        45-49           209479.60       172862.16       382341.75
  1940        50-54           185579.21       150209.60       335788.80
  1940        55-59           167408.66       130068.81       297477.46
  1940        60-64           140975.39       109388.23       250363.62
  1940        65-69           115305.77        83698.65       199004.42
  1940        70-74            77906.68        54507.99       132414.67
  1940        75-79            52738.46        33709.39        86447.85
  1940        80-84            34179.98        17552.80        51732.78
  1940        85-89            14769.62         6195.28        20964.90
  1940        90-94             5059.71         1730.98         6790.68
  1940        95-99             1439.09          407.07         1846.15
  1940       100-104             234.62           56.05          290.66
  1940       105-109              46.48           10.45           56.92
  1940       110+                 14.71            1.25           15.96
  1941           0             79555.54        85060.16       164615.71
  1941         1-4            318877.23       334146.58       653023.81
  1941         5-9            413185.08       429385.50       842570.58
  1941        10-14           395881.07       408860.61       804741.68
  1941        15-19           382145.93       380976.71       763122.64
  1941        20-24           316575.93       315104.46       631680.39
  1941        25-29           316215.86       301786.85       618002.71
  1941        30-34           289633.82       268729.34       558363.16
  1941        35-39           269421.27       233105.30       502526.56
  1941        40-44           230964.22       198241.45       429205.67
  1941        45-49           207259.27       173024.13       380283.40
  1941        50-54           192006.88       154354.18       346361.06
  1941        55-59           164927.31       128270.10       293197.41
  1941        60-64           146192.39       112633.07       258825.46
  1941        65-69           116172.04        84529.52       200701.55
  1941        70-74            81738.90        55993.22       137732.12
  1941        75-79            54013.23        34165.43        88178.66
  1941        80-84            34428.50        17577.31        52005.82
  1941        85-89            14437.40         5963.61        20401.00
  1941        90-94             4996.97         1674.73         6671.70
  1941        95-99             1384.58          391.93         1776.51
  1941       100-104             235.01           55.42          290.43
  1941       105-109              39.00            9.53           48.53
  1941       110+                 14.98            1.94           16.92
  1942           0             81817.80        86034.85       167852.65
  1942         1-4            303892.92       319461.07       623353.99
  1942         5-9            415232.49       430493.95       845726.44
  1942        10-14           396821.99       409215.20       806037.20
  1942        15-19           385905.98       386555.24       772461.22
  1942        20-24           322044.49       319182.50       641226.99
  1942        25-29           315673.96       302362.90       618036.86
  1942        30-34           293411.22       274745.72       568156.93
  1942        35-39           272197.95       236664.24       508862.19
  1942        40-44           238350.42       205422.23       443772.64
  1942        45-49           207188.48       173253.83       380442.31
  1942        50-54           194788.44       156581.57       351370.00
  1942        55-59           168872.12       130746.82       299618.94
