Czechia, Exposure to risk (period 5x1), 	Last modified: 25 Jan 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1950           0             86461.30        91160.99       177622.29
  1950         1-4            347430.70       361369.83       708800.53
  1950         5-9            353282.97       365544.11       718827.08
  1950        10-14           275506.04       281312.61       556818.66
  1950        15-19           307114.82       314802.12       621916.94
  1950        20-24           346544.65       355475.72       702020.37
  1950        25-29           377608.89       362370.47       739979.35
  1950        30-34           227049.52       218183.82       445233.34
  1950        35-39           358884.85       345874.64       704759.49
  1950        40-44           370338.48       359725.79       730064.27
  1950        45-49           345167.07       330025.98       675193.04
  1950        50-54           306461.20       267369.19       573830.38
  1950        55-59           249021.07       203125.02       452146.09
  1950        60-64           208071.18       164081.26       372152.44
  1950        65-69           168287.20       130050.19       298337.39
  1950        70-74           123742.38        93271.92       217014.30
  1950        75-79            78108.89        57777.75       135886.65
  1950        80-84            37230.69        26342.86        63573.55
  1950        85-89            12407.55         7706.13        20113.68
  1950        90-94             2585.18         1383.83         3969.01
  1950        95-99              234.99          108.87          343.87
  1950       100-104              11.06            3.38           14.44
  1950       105-109               0.00            0.00            0.00
  1950       110+                  0.00            0.00            0.00
  1951           0             87303.16        92308.29       179611.45
  1951         1-4            349736.74       365139.53       714876.27
  1951         5-9            371957.34       384446.12       756403.46
  1951        10-14           285811.94       293188.51       579000.45
  1951        15-19           292991.85       299571.89       592563.74
  1951        20-24           341459.31       349576.16       691035.47
  1951        25-29           376152.60       363764.89       739917.49
  1951        30-34           253782.77       243543.76       497326.53
  1951        35-39           327868.76       314507.72       642376.48
  1951        40-44           373276.71       362417.43       735694.14
  1951        45-49           347279.01       332744.26       680023.27
  1951        50-54           314095.71       279302.62       593398.33
  1951        55-59           258549.72       209826.76       468376.48
  1951        60-64           211068.75       165758.40       376827.15
  1951        65-69           172395.81       131833.96       304229.77
  1951        70-74           125546.36        93678.47       219224.83
  1951        75-79            79798.86        58092.10       137890.96
  1951        80-84            38209.91        27123.94        65333.85
  1951        85-89            12785.44         7888.23        20673.68
  1951        90-94             2680.20         1420.65         4100.86
  1951        95-99              253.05          112.42          365.47
  1951       100-104              11.04            2.99           14.03
  1951       105-109               0.00            0.00            0.00
  1951       110+                  0.00            0.00            0.00
  1952           0             85976.51        90928.29       176904.80
  1952         1-4            344458.84       360831.38       705290.22
  1952         5-9            396759.12       410191.49       806950.60
  1952        10-14           299086.78       307921.18       607007.96
  1952        15-19           282366.37       288383.81       570750.19
  1952        20-24           335053.70       340800.89       675854.60
  1952        25-29           367542.32       359775.74       727318.06
  1952        30-34           294484.03       281670.23       576154.26
  1952        35-39           289459.67       276730.78       566190.44
  1952        40-44           373157.58       361481.23       734638.81
  1952        45-49           350250.69       335709.15       685959.84
  1952        50-54           321668.99       291274.31       612943.30
  1952        55-59           268132.87       217644.54       485777.41
  1952        60-64           214738.47       167875.96       382614.43
  1952        65-69           175817.21       133110.44       308927.65
  1952        70-74           128882.54        94982.56       223865.10
  1952        75-79            81204.09        58414.29       139618.38
  1952        80-84            39229.66        27746.98        66976.64
  1952        85-89            13225.03         8135.88        21360.90
  1952        90-94             2720.39         1460.45         4180.83
  1952        95-99              275.54          120.65          396.19
  1952       100-104              13.61            2.99           16.60
  1952       105-109               0.00            0.00            0.00
  1952       110+                  0.00            0.00            0.00
  1953           0             83164.42        87999.43       171163.85
  1953         1-4            338854.34       355772.48       694626.82
  1953         5-9            415197.19       429821.56       845018.76
  1953        10-14           317929.68       328241.88       646171.56
  1953        15-19           274964.85       280332.86       555297.72
  1953        20-24           328280.02       333819.64       662099.66
  1953        25-29           358244.30       353336.22       711580.52
  1953        30-34           335681.74       320321.89       656003.63
  1953        35-39           249371.38       237789.31       487160.69
  1953        40-44           372399.15       359212.17       731611.32
