Northern Ireland, Exposure to risk (period 5x1), 	Last modified: 21 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1922           0             13897.86        14329.17        28227.02
  1922         1-4             48647.85        50043.54        98691.38
  1922         5-9             57654.36        58449.74       116104.10
  1922        10-14            60925.80        60106.47       121032.27
  1922        15-19            58552.14        55400.10       113952.24
  1922        20-24            55154.39        48005.93       103160.32
  1922        25-29            47605.34        40564.12        88169.46
  1922        30-34            42186.64        36214.83        78401.47
  1922        35-39            39842.50        34576.44        74418.95
  1922        40-44            37390.91        34060.94        71451.85
  1922        45-49            36001.54        34312.46        70313.99
  1922        50-54            31404.29        30525.97        61930.26
  1922        55-59            26060.53        25067.96        51128.49
  1922        60-64            23362.95        21656.67        45019.62
  1922        65-69            22569.74        18733.14        41302.87
  1922        70-74            16299.46        12648.28        28947.73
  1922        75-79             8847.71         6815.71        15663.42
  1922        80-84             4478.62         3518.83         7997.45
  1922        85-89             1692.99         1370.65         3063.63
  1922        90-94              515.32          400.75          916.06
  1922        95-99              108.38           82.61          190.98
  1922       100-104              12.48            9.20           21.68
  1922       105-109               0.00            0.00            0.00
  1922       110+                  0.00            0.00            0.00
  1923           0             13613.14        14167.56        27780.70
  1923         1-4             51058.64        52514.15       103572.79
  1923         5-9             55965.96        56957.67       112923.63
  1923        10-14            60607.19        60373.29       120980.47
  1923        15-19            59397.36        56743.24       116140.60
  1923        20-24            55482.87        48969.07       104451.93
  1923        25-29            49450.41        41905.49        91355.90
  1923        30-34            41963.00        36221.02        78184.02
  1923        35-39            40559.98        35108.76        75668.74
  1923        40-44            36884.94        33414.54        70299.47
  1923        45-49            36547.38        34358.24        70905.63
  1923        50-54            31763.30        31035.43        62798.73
  1923        55-59            26513.77        25535.24        52049.01
  1923        60-64            22983.09        21368.12        44351.21
  1923        65-69            21892.18        18666.81        40558.99
  1923        70-74            17063.96        13122.02        30185.97
  1923        75-79             8845.16         6817.49        15662.64
