Switzerland, Exposure to risk (period 5x1), 	Last modified: 09 Aug 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1876           0             35215.22        35823.19        71038.41
  1876         1-4            129261.92       130875.02       260136.94
  1876         5-9            145135.66       143639.15       288774.81
  1876        10-14           138016.00       135323.50       273339.50
  1876        15-19           126428.17       122468.67       248896.83
  1876        20-24           110923.33       106162.83       217086.17
  1876        25-29           106034.50        98653.33       204687.83
  1876        30-34           103169.50        95676.00       198845.50
  1876        35-39            96937.50        90208.67       187146.17
  1876        40-44            86471.50        81411.33       167882.83
  1876        45-49            79871.33        74525.33       154396.67
  1876        50-54            70541.67        65259.17       135800.83
  1876        55-59            58429.83        53280.83       111710.67
  1876        60-64            46859.00        43328.33        90187.33
  1876        65-69            36040.50        33246.17        69286.67
  1876        70-74            23112.17        21805.67        44917.83
  1876        75-79            12041.83        11630.67        23672.50
  1876        80-84             4228.94         4265.16         8494.10
  1876        85-89             1167.78         1208.56         2376.34
  1876        90-94              199.14          178.55          377.69
  1876        95-99               30.07           15.50           45.57
  1876       100-104               0.79            0.00            0.79
  1876       105-109               0.00            0.00            0.00
  1876       110+                  0.00            0.00            0.00
  1877           0             34827.82        35398.90        70226.72
  1877         1-4            130267.61       131489.70       261757.32
  1877         5-9            146688.30       146251.85       292940.14
  1877        10-14           138580.83       135486.83       274067.67
  1877        15-19           128506.17       124567.33       253073.50
  1877        20-24           112161.17       107508.33       219669.50
  1877        25-29           105138.67        98664.67       203803.33
  1877        30-34           102667.83        95220.50       197888.33
  1877        35-39            97435.17        90547.50       187982.67
  1877        40-44            87188.00        82006.17       169194.17
  1877        45-49            79965.17        74601.50       154566.67
  1877        50-54            71389.67        65908.33       137298.00
  1877        55-59            59343.83        53944.33       113288.17
  1877        60-64            47226.50        43356.67        90583.17
  1877        65-69            35996.67        33114.17        69110.83
  1877        70-74            23414.50        21933.00        45347.50
  1877        75-79            12344.67        11825.33        24170.00
  1877        80-84             4368.84         4351.57         8720.40
  1877        85-89             1201.08         1207.42         2408.50
  1877        90-94              193.36          177.74          371.11
  1877        95-99               28.53           16.94           45.47
  1877       100-104               1.94            0.00            1.94
  1877       105-109               0.00            0.00            0.00
  1877       110+                  0.00            0.00            0.00
  1878           0             34934.98        35269.84        70204.82
  1878         1-4            131621.55       132519.73       264141.29
  1878         5-9            147774.69       147969.09       295743.78
  1878        10-14           138625.33       135474.17       274099.50
  1878        15-19           130505.67       126660.50       257166.17
  1878        20-24           114300.83       109221.33       223522.17
  1878        25-29           104150.00        98645.50       202795.50
  1878        30-34           101938.50        94801.83       196740.33
  1878        35-39            97674.33        90626.67       188301.00
  1878        40-44            88196.83        82854.67       171051.50
  1878        45-49            79857.67        74607.00       154464.67
  1878        50-54            72148.83        66452.83       138601.67
  1878        55-59            60403.33        54813.00       115216.33
  1878        60-64            47746.00        43427.17        91173.17
  1878        65-69            36022.83        33113.00        69135.83
  1878        70-74            23736.17        22058.83        45795.00
  1878        75-79            12628.83        12012.83        24641.67
  1878        80-84             4537.15         4527.99         9065.14
  1878        85-89             1238.29         1220.35         2458.64
  1878        90-94              179.69          184.62          364.31
  1878        95-99               26.16           17.38           43.55
  1878       100-104               1.34            0.00            1.34
  1878       105-109               0.00            0.00            0.00
  1878       110+                  0.00            0.00            0.00
  1879           0             33886.35        34008.14        67894.49
  1879         1-4            133984.24       134430.45       268414.69
  1879         5-9            147656.88       148169.13       295826.00
  1879        10-14           138488.17       135665.33       274153.50
  1879        15-19           132204.17       128316.17       260520.33
  1879        20-24           117002.67       111308.17       228310.83
  1879        25-29           103382.17        98690.17       202072.33
  1879        30-34           101046.00        94530.00       195576.00
  1879        35-39            97741.67        90455.67       188197.33
  1879        40-44            89252.33        83755.33       173007.67
  1879        45-49            79774.00        74719.33       154493.33
  1879        50-54            72831.50        66899.50       139731.00
  1879        55-59            61544.00        55801.67       117345.67
  1879        60-64            48428.00        43618.67        92046.67
  1879        65-69            36178.83        33179.33        69358.17
  1879        70-74            24028.33        22157.83        46186.17
  1879        75-79            12928.83        12207.17        25136.00
  1879        80-84             4689.34         4668.58         9357.92
  1879        85-89             1221.19         1207.44         2428.62
  1879        90-94              167.33          179.85          347.18
  1879        95-99               23.01           16.27           39.28
  1879       100-104               0.00            0.00            0.00
  1879       105-109               0.00            0.00            0.00
  1879       110+                  0.00            0.00            0.00
  1880           0             35071.83        35385.36        70457.19
  1880         1-4            134447.57       134433.61       268881.18
  1880         5-9            148553.78       149200.08       297753.86
  1880        10-14           138416.17       136274.50       274690.67
  1880        15-19           133530.83       129287.50       262818.33
  1880        20-24           119744.67       113555.50       233300.17
  1880        25-29           103284.17        98997.50       202281.67
  1880        30-34           100027.50        94394.17       194421.67
  1880        35-39            97594.33        90189.00       187783.33
  1880        40-44            90124.67        84493.00       174617.67
  1880        45-49            79959.67        75056.00       155015.67
  1880        50-54            73321.00        67269.50       140590.50
  1880        55-59            62644.50        56703.33       119347.83
  1880        60-64            49273.50        44016.50        93290.00
  1880        65-69            36506.17        33307.17        69813.33
  1880        70-74            24304.33        22252.50        46556.83
  1880        75-79            13179.67        12374.50        25554.17
  1880        80-84             4855.77         4685.00         9540.77
  1880        85-89             1178.20         1161.85         2340.05
  1880        90-94              174.82          182.72          357.54
  1880        95-99               19.90           17.59           37.48
  1880       100-104               0.17            0.05            0.22
  1880       105-109               0.00            0.00            0.00
  1880       110+                  0.00            0.00            0.00
  1881           0             36705.20        37253.11        73958.31
  1881         1-4            132576.61       132433.72       265010.32
  1881         5-9            151748.01       152192.49       303940.50
  1881        10-14           138753.45       137338.08       276091.52
  1881        15-19           134046.67       129203.17       263249.83
  1881        20-24           121826.17       115433.33       237259.50
  1881        25-29           104045.00        99475.67       203520.67
  1881        30-34            99063.00        93993.33       193056.33
  1881        35-39            97146.17        89824.67       186970.83
  1881        40-44            90751.83        84797.33       175549.17
