New Zealand -- Non-Maori, Exposure to risk (period 5x1), 	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1901           0              9636.07        10067.41        19703.48
  1901         1-4             33752.70        35068.93        68821.63
  1901         5-9             42069.04        43025.78        85094.82
  1901        10-14            42284.18        43297.33        85581.52
  1901        15-19            43024.92        43759.80        86784.72
  1901        20-24            42377.28        42744.59        85121.88
  1901        25-29            33584.74        35971.67        69556.41
  1901        30-34            27759.89        30515.17        58275.06
  1901        35-39            21471.68        24621.77        46093.45
  1901        40-44            17512.50        21758.26        39270.76
  1901        45-49            14219.93        19265.66        33485.59
  1901        50-54            11955.97        15469.69        27425.66
  1901        55-59            10030.72        13720.20        23750.92
  1901        60-64             8216.41        12900.66        21117.07
  1901        65-69             6030.29        10121.54        16151.82
  1901        70-74             3390.22         5579.43         8969.65
  1901        75-79             1737.97         2393.39         4131.36
  1901        80-84              963.90         1194.57         2158.47
  1901        85-89              327.28          343.15          670.43
  1901        90-94               88.92           80.22          169.14
  1901        95-99               13.76            7.97           21.74
  1901       100-104               1.02            0.00            1.02
  1901       105-109               0.00            0.00            0.00
  1901       110+                  0.00            0.00            0.00
  1902           0              9589.59        10037.79        19627.38
  1902         1-4             35276.04        36630.65        71906.69
  1902         5-9             41311.17        42356.72        83667.90
  1902        10-14            42212.12        43217.24        85429.36
  1902        15-19            43235.79        44325.88        87561.67
  1902        20-24            43468.22        44480.45        87948.67
  1902        25-29            34900.29        37310.31        72210.60
  1902        30-34            29063.32        32047.04        61110.36
  1902        35-39            22402.25        25516.94        47919.19
  1902        40-44            18071.42        22110.75        40182.17
  1902        45-49            14816.59        19742.65        34559.23
  1902        50-54            12162.65        15861.73        28024.38
  1902        55-59            10140.21        13606.94        23747.15
  1902        60-64             8573.52        12972.40        21545.92
  1902        65-69             6248.35        10318.70        16567.05
  1902        70-74             3697.40         6087.43         9784.83
  1902        75-79             1869.10         2655.50         4524.59
  1902        80-84             1009.78         1242.34         2252.12
  1902        85-89              353.12          366.58          719.71
  1902        90-94               87.15           84.63          171.78
  1902        95-99               12.42            9.24           21.66
  1902       100-104               0.00            0.00            0.00
  1902       105-109               0.00            0.00            0.00
  1902       110+                  0.00            0.00            0.00
  1903           0              9835.37        10343.30        20178.67
  1903         1-4             36596.43        37978.64        74575.08
  1903         5-9             41118.11        42267.35        83385.46
  1903        10-14            42330.76        43336.48        85667.24
  1903        15-19            43592.89        45157.66        88750.55
  1903        20-24            44352.75        46558.90        90911.65
  1903        25-29            36596.26        39533.28        76129.54
  1903        30-34            30267.22        33766.75        64033.97
  1903        35-39            23526.52        26796.82        50323.34
  1903        40-44            18712.97        22576.03        41289.00
  1903        45-49            15438.67        20196.08        35634.75
  1903        50-54            12394.16        16349.20        28743.36
  1903        55-59            10309.00        13583.48        23892.48
  1903        60-64             8926.84        12995.78        21922.62
  1903        65-69             6501.55        10508.04        17009.59
  1903        70-74             4018.47         6618.30        10636.77
  1903        75-79             2035.12         2975.94         5011.05
  1903        80-84             1038.04         1285.58         2323.63
  1903        85-89              389.16          403.61          792.77
  1903        90-94               90.69           88.19          178.88
  1903        95-99               14.22           10.18           24.40
  1903       100-104               0.00            0.00            0.00
  1903       105-109               0.00            0.00            0.00
  1903       110+                  0.00            0.00            0.00
  1904           0             10291.96        10826.22        21118.18
  1904         1-4             37683.52        39130.75        76814.27
  1904         5-9             41669.08        42913.13        84582.20
  1904        10-14            42501.49        43486.40        85987.88
  1904        15-19            43617.94        45350.04        88967.98
  1904        20-24            44903.51        48055.82        92959.33
  1904        25-29            38653.00        42422.66        81075.66
  1904        30-34            31261.69        35313.37        66575.06
  1904        35-39            24856.09        28434.46        53290.55
  1904        40-44            19421.09        23137.35        42558.44
  1904        45-49            16012.43        20637.90        36650.33
  1904        50-54            12731.47        16956.64        29688.11
  1904        55-59            10514.79        13643.21        24157.99
  1904        60-64             9168.30        12895.40        22063.70
  1904        65-69             6831.25        10789.80        17621.05
  1904        70-74             4283.76         7076.45        11360.21
  1904        75-79             2228.20         3335.25         5563.46
  1904        80-84             1076.99         1338.42         2415.41
  1904        85-89              423.51          452.15          875.66
  1904        90-94               96.99           93.04          190.02
  1904        95-99               16.69           10.12           26.81
  1904       100-104               0.00            0.00            0.00
  1904       105-109               0.00            0.00            0.00
  1904       110+                  0.00            0.00            0.00
  1905           0             10771.00        11323.76        22094.76
  1905         1-4             38587.68        40119.15        78706.84
  1905         5-9             42990.18        44308.75        87298.94
  1905        10-14            42710.36        43660.87        86371.23
  1905        15-19            43321.75        44945.54        88267.29
  1905        20-24            45165.37        48961.85        94127.21
  1905        25-29            41010.75        45970.00        86980.75
  1905        30-34            32075.50        36711.82        68787.31
  1905        35-39            26398.63        30451.84        56850.47
  1905        40-44            20224.84        23826.12        44050.95
  1905        45-49            16558.54        21066.12        37624.66
  1905        50-54            13166.52        17675.98        30842.50
  1905        55-59            10747.55        13811.71        24559.26
  1905        60-64             9337.95        12689.36        22027.30
  1905        65-69             7227.14        11168.83        18395.96
  1905        70-74             4481.21         7390.07        11871.28
  1905        75-79             2352.27         3600.86         5953.13
  1905        80-84             1121.90         1412.76         2534.66
  1905        85-89              449.53          494.52          944.05
  1905        90-94              102.42           97.10          199.53
  1905        95-99               17.37           13.29           30.67
  1905       100-104               0.05            0.00            0.05
  1905       105-109               0.00            0.00            0.00
  1905       110+                  0.00            0.00            0.00
  1906           0             11135.10        11630.78        22765.88
  1906         1-4             39739.65        41385.65        81125.30
  1906         5-9             44713.70        46119.71        90833.41
  1906        10-14            42419.82        43368.83        85788.65
  1906        15-19            43237.94        44780.77        88018.71
  1906        20-24            45418.12        49513.40        94931.51
  1906        25-29            43123.66        48993.40        92117.06
  1906        30-34            33158.40        38338.85        71497.26
  1906        35-39            27915.10        32375.37        60290.47
  1906        40-44            21157.30        24752.62        45909.93
  1906        45-49            17099.08        21437.01        38536.10
  1906        50-54            13687.83        18355.15        32042.98
  1906        55-59            11023.60        14127.67        25151.27
  1906        60-64             9448.85        12458.69        21907.54
  1906        65-69             7591.65        11393.47        18985.11
  1906        70-74             4693.48         7625.33        12318.81
  1906        75-79             2469.86         3825.11         6294.97
  1906        80-84             1169.25         1520.41         2689.66
  1906        85-89              473.82          518.45          992.26
  1906        90-94              109.80          101.32          211.12
  1906        95-99               16.79           19.14           35.93
  1906       100-104               0.37            0.00            0.37
  1906       105-109               0.00            0.00            0.00
  1906       110+                  0.00            0.00            0.00
  1907           0             11436.31        11877.11        23313.42
  1907         1-4             41252.93        42904.45        84157.38
  1907         5-9             46380.41        47892.82        94273.22
  1907        10-14            41734.49        42756.28        84490.77
  1907        15-19            43591.76        45250.28        88842.04
  1907        20-24            45798.70        49966.77        95765.46
  1907        25-29            44542.51        50633.67        95176.17
  1907        30-34            34858.71        40427.58        75286.29
  1907        35-39            29177.28        33855.44        63032.72
  1907        40-44            22230.24        25951.22        48181.46
  1907        45-49            17673.62        21768.92        39442.54
  1907        50-54            14269.72        18846.15        33115.86
  1907        55-59            11339.89        14605.29        25945.17
  1907        60-64             9524.89        12314.24        21839.13
  1907        65-69             7847.94        11335.64        19183.58
  1907        70-74             4953.12         7873.83        12826.95
  1907        75-79             2672.90         4159.66         6832.56
  1907        80-84             1221.76         1638.44         2860.20
  1907        85-89              478.54          523.10         1001.64
  1907        90-94              122.12          111.26          233.38
  1907        95-99               17.41           22.99           40.40
  1907       100-104               1.22            0.00            1.22
  1907       105-109               0.00            0.00            0.00
  1907       110+                  0.00            0.00            0.00
  1908           0             11808.54        12329.55        24138.09
  1908         1-4             42700.21        44245.50        86945.71
  1908         5-9             47932.65        49537.69        97470.34
  1908        10-14            41625.88        42751.60        84377.48
  1908        15-19            43890.03        45614.41        89504.45
  1908        20-24            46092.77        50226.67        96319.43
  1908        25-29            45540.98        51721.78        97262.76
  1908        30-34            36893.00        42774.02        79667.02
  1908        35-39            30315.05        35202.31        65517.35
  1908        40-44            23437.92        27270.95        50708.87
  1908        45-49            18335.31        22191.75        40527.06
  1908        50-54            14870.30        19233.66        34103.96
  1908        55-59            11678.99        15182.82        26861.81
  1908        60-64             9629.06        12303.72        21932.78
  1908        65-69             8073.22        11203.32        19276.54
  1908        70-74             5241.88         8127.84        13369.72
  1908        75-79             2884.93         4534.12         7419.05
  1908        80-84             1310.74         1780.51         3091.25
  1908        85-89              474.41          532.09         1006.50
  1908        90-94              136.85          127.45          264.29
  1908        95-99               15.19           25.00           40.19
  1908       100-104               0.94            0.39            1.33
  1908       105-109               0.00            0.00            0.00
  1908       110+                  0.00            0.00            0.00
  1909           0             12203.27        12685.84        24889.12
  1909         1-4             44029.34        45545.13        89574.47
  1909         5-9             49442.06        51118.24       100560.30
  1909        10-14            42339.69        43579.12        85918.81
  1909        15-19            43948.20        45566.56        89514.75
  1909        20-24            46224.84        50223.79        96448.63
  1909        25-29            46361.25        52779.20        99140.45
  1909        30-34            39017.70        45200.11        84217.82
  1909        35-39            31423.09        36623.96        68047.05
  1909        40-44            24752.30        28653.56        53405.87
  1909        45-49            19101.83        22785.67        41887.51
  1909        50-54            15473.45        19600.23        35073.68
  1909        55-59            12024.94        15772.00        27796.93
  1909        60-64             9803.24        12415.71        22218.95
  1909        65-69             8305.62        11095.08        19400.71
  1909        70-74             5551.65         8387.13        13938.78
  1909        75-79             3103.36         4886.07         7989.43
  1909        80-84             1457.83         1980.17         3438.00
  1909        85-89              495.26          567.20         1062.46
  1909        90-94              153.66          138.99          292.65
  1909        95-99               13.74           24.49           38.24
  1909       100-104               0.00            0.84            0.84
  1909       105-109               0.00            0.00            0.00
  1909       110+                  0.00            0.00            0.00
  1910           0             12375.63        12874.52        25250.15
  1910         1-4             44973.53        46461.68        91435.21
  1910         5-9             50975.38        52676.38       103651.77
  1910        10-14            43709.10        45061.11        88770.21
  1910        15-19            43826.33        45203.09        89029.42
  1910        20-24            46208.11        49983.11        96191.22
  1910        25-29            47046.27        53842.38       100888.65
  1910        30-34            41136.57        47615.47        88752.04
  1910        35-39            32546.63        38187.60        70734.23
  1910        40-44            26157.11        30101.34        56258.45
  1910        45-49            19984.75        23556.75        43541.50
  1910        50-54            16090.01        19990.28        36080.29
  1910        55-59            12363.54        16306.76        28670.30
  1910        60-64            10036.70        12623.52        22660.22
  1910        65-69             8529.48        11008.28        19537.76
  1910        70-74             5833.76         8586.66        14420.43
  1910        75-79             3235.28         5114.79         8350.07
  1910        80-84             1572.57         2197.86         3770.43
  1910        85-89              532.38          606.08         1138.46
  1910        90-94              164.60          147.18          311.78
  1910        95-99               18.07           22.94           41.01
  1910       100-104               0.00            1.01            1.01
  1910       105-109               0.00            0.00            0.00
  1910       110+                  0.00            0.00            0.00
  1911           0             12369.27        12960.06        25329.34
  1911         1-4             45982.28        47489.27        93471.55
  1911         5-9             52522.54        54234.26       106756.79
  1911        10-14            45579.17        46829.62        92408.79
  1911        15-19            43149.11        43208.86        86357.97
  1911        20-24            46246.19        48840.93        95087.12
  1911        25-29            47511.20        53801.39       101312.59
  1911        30-34            43190.56        49597.23        92787.78
  1911        35-39            33781.24        39543.72        73324.97
