Germany, Exposure to risk (period 5x1), 	Last modified: 03 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1990           0            436771.95       460141.69       896913.64
  1990         1-4           1716462.62      1807961.78      3524424.41
  1990         5-9           2079294.60      2186007.27      4265301.87
  1990        10-14          1973659.37      2078509.94      4052169.31
  1990        15-19          2179954.01      2292230.20      4472184.21
  1990        20-24          3121357.21      3276168.56      6397525.77
  1990        25-29          3356524.32      3570375.62      6926899.94
  1990        30-34          2975272.01      3149912.30      6125184.32
  1990        35-39          2760049.24      2848811.11      5608860.35
  1990        40-44          2383855.17      2485287.99      4869143.16
  1990        45-49          2634105.83      2740610.34      5374716.17
  1990        50-54          2965401.17      3040449.17      6005850.33
  1990        55-59          2313323.67      2291538.83      4604862.50
  1990        60-64          2322237.17      1992809.67      4315046.83
  1990        65-69          2396204.33      1460465.50      3856669.83
  1990        70-74          1488243.33       811436.17      2299679.50
  1990        75-79          1833139.67       880743.50      2713883.16
  1990        80-84          1317084.61       543425.86      1860510.47
  1990        85-89           610828.92       219149.09       829978.01
  1990        90-94           179278.73        48213.97       227492.70
  1990        95-99            28772.89         6412.50        35185.39
  1990       100-104            2044.33          461.17         2505.50
  1990       105-109              91.00           19.00          110.00
  1990       110+                  0.50            0.17            0.67
  1991           0            427430.79       450735.91       878166.70
  1991         1-4           1756988.89      1851224.00      3608212.89
  1991         5-9           2091811.51      2200297.15      4292108.66
  1991        10-14          2039031.46      2144370.70      4183402.17
  1991        15-19          2072638.53      2178828.77      4251467.30
  1991        20-24          3008652.14      3158705.97      6167358.11
  1991        25-29          3402530.46      3633655.71      7036186.17
  1991        30-34          3080618.50      3269042.77      6349661.27
  1991        35-39          2794319.76      2901785.60      5696105.37
  1991        40-44          2556618.73      2659311.08      5215929.81
  1991        45-49          2389630.21      2482144.91      4871775.11
  1991        50-54          3038263.83      3115679.67      6153943.50
  1991        55-59          2406060.50      2389877.33      4795937.83
  1991        60-64          2291814.83      2053193.50      4345008.33
  1991        65-69          2339000.17      1474514.00      3813514.17
  1991        70-74          1669476.00       911669.17      2581145.17
  1991        75-79          1705904.33       812065.33      2517969.67
  1991        80-84          1338900.80       543497.72      1882398.52
  1991        85-89           636375.51       225350.31       861725.82
  1991        90-94           189225.63        51555.76       240781.39
  1991        95-99            30826.06         6512.14        37338.20
  1991       100-104            2322.33          472.67         2795.00
  1991       105-109              94.50           18.83          113.33
  1991       110+                  1.50            0.00            1.50
  1992           0            399140.15       420025.86       819166.01
  1992         1-4           1769388.42      1863644.35      3633032.77
  1992         5-9           2121524.67      2232579.20      4354103.87
  1992        10-14          2092992.02      2199212.00      4292204.02
  1992        15-19          2012477.61      2118546.38      4131023.99
  1992        20-24          2876596.56      3036770.31      5913366.87
  1992        25-29          3428295.38      3680855.15      7109150.53
  1992        30-34          3189782.88      3398908.21      6588691.08
  1992        35-39          2840368.98      2976989.28      5817358.26
  1992        40-44          2655032.78      2756108.37      5411141.16
  1992        45-49          2298651.08      2386241.88      4684892.96
  1992        50-54          3026515.00      3104040.33      6130555.33
  1992        55-59          2529856.67      2516745.00      5046601.67
  1992        60-64          2254011.33      2075034.00      4329045.33
  1992        65-69          2282760.67      1509317.33      3792078.00
  1992        70-74          1883558.67      1029813.83      2913372.50
  1992        75-79          1528115.50       721499.17      2249614.67
  1992        80-84          1358381.76       547648.46      1906030.22
  1992        85-89           666347.09       231520.03       897867.12
  1992        90-94           201888.44        55430.98       257319.41
  1992        95-99            33254.11         6846.19        40100.30
  1992       100-104            2592.00          489.00         3081.00
  1992       105-109              99.17           17.00          116.17
  1992       110+                  2.17            0.00            2.17
  1993           0            392791.98       413594.35       806386.32
  1993         1-4           1737889.95      1828027.16      3565917.11
  1993         5-9           2162161.18      2276152.40      4438313.58
  1993        10-14          2134620.96      2241266.64      4375887.60
  1993        15-19          2016218.08      2126513.51      4142731.58
  1993        20-24          2699248.98      2858810.64      5558059.62
  1993        25-29          3418625.02      3680225.42      7098850.44
  1993        30-34          3304501.76      3531040.60      6835542.35
  1993        35-39          2896271.97      3055954.24      5952226.21
  1993        40-44          2741409.90      2833311.98      5574721.89
  1993        45-49          2272375.61      2353850.65      4626226.26
  1993        50-54          2945557.33      3018922.83      5964480.17
  1993        55-59          2683946.50      2671715.50      5355662.00
  1993        60-64          2208987.33      2058477.67      4267465.00
  1993        65-69          2253144.33      1589074.17      3842218.50
  1993        70-74          2074729.83      1132862.33      3207592.17
  1993        75-79          1342460.67       631028.00      1973488.67
  1993        80-84          1380405.12       554262.64      1934667.76
  1993        85-89           698936.40       238142.69       937079.09
  1993        90-94           214000.47        58844.90       272845.37
  1993        95-99            35863.60         7245.38        43108.97
  1993       100-104            2814.99          525.00         3339.99
  1993       105-109             100.83           15.17          116.00
  1993       110+                  1.00            0.00            1.00
  1994           0            380188.33       401650.94       781839.27
  1994         1-4           1688374.97      1776138.63      3464513.60
  1994         5-9           2207036.43      2322380.80      4529417.24
  1994        10-14          2160381.14      2267457.46      4427838.60
  1994        15-19          2035477.63      2145243.08      4180720.70
  1994        20-24          2515507.24      2649267.46      5164774.70
  1994        25-29          3359121.55      3605817.98      6964939.53
  1994        30-34          3398134.73      3631524.46      7029659.19
  1994        35-39          2970404.61      3140775.11      6111179.72
  1994        40-44          2785672.58      2864794.97      5650467.56
  1994        45-49          2287312.19      2363697.07      4651009.26
  1994        50-54          2827486.33      2892694.50      5720180.83
  1994        55-59          2830527.83      2816756.50      5647284.33
  1994        60-64          2203131.17      2066442.50      4269573.67
  1994        65-69          2239626.33      1693060.17      3932686.50
  1994        70-74          2188317.33      1194230.33      3382547.66
  1994        75-79          1229459.33       580962.00      1810421.33
  1994        80-84          1391752.82       556248.35      1948001.17
  1994        85-89           732189.89       243890.36       976080.24
  1994        90-94           225759.01        61928.86       287687.87
  1994        95-99            38400.54         7737.41        46137.95
  1994       100-104            3080.00          522.83         3602.84
  1994       105-109              95.83           16.50          112.33
  1994       110+                  1.50            0.00            1.50
  1995           0            371530.48       392200.19       763730.66
  1995         1-4           1624451.71      1710444.82      3334896.53
  1995         5-9           2245537.61      2362495.98      4608033.60
  1995        10-14          2170904.45      2279528.90      4450433.35
  1995        15-19          2079882.24      2187723.49      4267605.73
  1995        20-24          2367860.36      2478644.31      4846504.67
  1995        25-29          3258102.69      3482335.24      6740437.93
  1995        30-34          3459149.52      3700149.91      7159299.42
  1995        35-39          3057991.43      3236388.76      6294380.19
  1995        40-44          2811023.65      2890809.92      5701833.57
  1995        45-49          2398774.21      2474144.61      4872918.82
  1995        50-54          2618183.83      2671510.17      5289694.00
  1995        55-59          2937388.33      2923243.17      5860631.50
  1995        60-64          2257830.17      2131028.83      4388859.00
  1995        65-69          2221220.67      1778494.50      3999715.17
  1995        70-74          2195335.50      1217427.33      3412762.83
  1995        75-79          1271773.17       607392.67      1879165.83
  1995        80-84          1362383.04       540839.61      1903222.65
  1995        85-89           762650.10       249013.34      1011663.45
  1995        90-94           238518.30        65247.99       303766.29
  1995        95-99            40918.59         8276.27        49194.86
  1995       100-104            3384.03          534.50         3918.53
  1995       105-109             123.17           25.33          148.50
  1995       110+                  3.33            0.00            3.33
  1996           0            378184.66       399031.33       777215.99
  1996         1-4           1564677.54      1647932.29      3212609.82
  1996         5-9           2261945.67      2380973.96      4642919.63
  1996        10-14          2174030.08      2284291.27      4458321.35
  1996        15-19          2136028.72      2242801.41      4378830.13
  1996        20-24          2250702.62      2347201.68      4597904.30
  1996        25-29          3135684.09      3337286.48      6472970.57
  1996        30-34          3491928.20      3737120.05      7229048.25
  1996        35-39          3154311.66      3334811.98      6489123.64
  1996        40-44          2841321.29      2929814.42      5771135.71
  1996        45-49          2570710.85      2641040.17      5211751.02
  1996        50-54          2369172.96      2411596.11      4780769.07
  1996        55-59          3005015.50      2991972.50      5996988.00
  1996        60-64          2345743.50      2223857.33      4569600.83
  1996        65-69          2191171.67      1829814.67      4020986.33
  1996        70-74          2148028.83      1234475.50      3382504.33
  1996        75-79          1434082.67       688350.17      2122432.83
  1996        80-84          1268999.63       499601.63      1768601.25
  1996        85-89           783107.13       252219.44      1035326.57
  1996        90-94           251678.34        67766.67       319445.01
  1996        95-99            43647.29         8836.24        52483.54
  1996       100-104            3628.56          554.14         4182.70
  1996       105-109             160.00           30.33          190.33
  1996       110+                  3.17            0.00            3.17
  1997           0            396289.30       418390.37       814679.68
  1997         1-4           1538328.25      1621460.08      3159788.33
  1997         5-9           2224327.68      2340277.19      4564604.87
  1997        10-14          2188501.40      2300765.57      4489266.97
  1997        15-19          2175964.92      2282379.08      4458344.00
  1997        20-24          2173096.58      2256476.14      4429572.72
  1997        25-29          2981715.91      3156969.09      6138685.00
  1997        30-34          3492773.10      3728739.22      7221512.32
  1997        35-39          3246155.50      3423462.83      6669618.33
  1997        40-44          2877350.74      2974680.73      5852031.46
  1997        45-49          2663772.55      2720861.06      5384633.61
  1997        50-54          2275026.65      2310758.71      4585785.37
  1997        55-59          2986409.33      2974430.50      5960839.83
  1997        60-64          2464689.83      2343821.00      4808510.83
  1997        65-69          2152812.33      1847398.00      4000210.33
  1997        70-74          2100663.00      1268820.67      3369483.67
  1997        75-79          1620784.50       780591.50      2401376.00
  1997        80-84          1137209.89       445157.74      1582367.63
  1997        85-89           804245.59       258352.00      1062597.59
  1997        90-94           267997.42        70627.20       338624.62
  1997        95-99            47137.77         9533.94        56671.71
  1997       100-104            3914.78          584.19         4498.96
  1997       105-109             176.33           33.50          209.83
  1997       110+                  0.33            0.00            0.33
  1998           0            387122.08       408093.32       795215.40
  1998         1-4           1535448.37      1619686.10      3155134.47
  1998         5-9           2161852.65      2272619.84      4434472.49
  1998        10-14          2208702.87      2322862.32      4531565.20
  1998        15-19          2200841.43      2307650.94      4508492.37
  1998        20-24          2159657.18      2236646.18      4396303.36
  1998        25-29          2780703.56      2924593.30      5705296.86
  1998        30-34          3452714.80      3670352.08      7123066.89
  1998        35-39          3337236.54      3513186.15      6850422.70
  1998        40-44          2918891.80      3026182.28      5945074.08
  1998        45-49          2741878.57      2783528.40      5525406.98
  1998        50-54          2245688.96      2275706.85      4521395.81
  1998        55-59          2896972.83      2885719.00      5782691.83
  1998        60-64          2612983.33      2490576.00      5103559.33
  1998        65-69          2106322.50      1832069.83      3938392.33
  1998        70-74          2075382.83      1339435.50      3414818.33
  1998        75-79          1785826.83       860180.00      2646006.83
  1998        80-84          1002045.83       392184.92      1394230.75
  1998        85-89           828087.28       265811.01      1093898.29
  1998        90-94           285713.40        73626.49       359339.89
  1998        95-99            50622.64        10147.34        60769.98
  1998       100-104            4301.10          632.04         4933.14
  1998       105-109             180.33           27.83          208.16
  1998       110+                  0.00            0.67            0.67
  1999           0            378977.03       400111.24       779088.27
  1999         1-4           1539555.57      1623068.05      3162623.63
  1999         5-9           2088651.28      2196642.17      4285293.45
  1999        10-14          2239338.70      2354105.27      4593443.97
  1999        15-19          2215783.78      2322531.08      4538314.86
  1999        20-24          2171976.41      2245518.33      4417494.74
  1999        25-29          2591653.75      2705057.37      5296711.12
  1999        30-34          3377104.24      3574377.18      6951481.42
  1999        35-39          3414761.34      3592648.60      7007409.94
  1999        40-44          2982376.63      3100726.49      6083103.12
  1999        45-49          2780561.60      2810091.36      5590652.96
  1999        50-54          2261210.56      2289082.79      4550293.36
  1999        55-59          2774101.00      2762556.00      5536657.00
  1999        60-64          2755402.67      2630233.50      5385636.17
  1999        65-69          2098850.50      1842702.67      3941553.17
  1999        70-74          2064763.17      1430076.33      3494839.50
  1999        75-79          1885199.83       908910.00      2794109.83
  1999        80-84           927841.13       367410.28      1295251.41
  1999        85-89           844358.49       270463.03      1114821.52
  1999        90-94           303250.05        76680.41       379930.46
  1999        95-99            53988.18        10691.16        64679.33
  1999       100-104            4677.04          662.74         5339.79
  1999       105-109             160.84           21.67          182.50
  1999       110+                  1.50            0.83            2.33
  2000           0            374409.90       395018.55       769428.45
  2000         1-4           1546628.08      1630305.06      3176933.14
  2000         5-9           2009692.38      2114248.48      4123940.86
  2000        10-14          2266561.15      2382517.48      4649078.63
  2000        15-19          2217635.52      2322997.57      4540633.08
  2000        20-24          2214508.74      2279127.09      4493635.83
  2000        25-29          2444978.70      2534526.14      4979504.84
  2000        30-34          3268804.09      3441748.18      6710552.27
  2000        35-39          3464917.24      3645972.35      7110889.59
  2000        40-44          3061814.04      3186283.62      6248097.66
  2000        45-49          2802214.38      2829896.66      5632111.04
  2000        50-54          2372592.46      2397891.02      4770483.48
  2000        55-59          2564763.50      2549970.50      5114734.00
  2000        60-64          2859252.67      2734776.67      5594029.33
  2000        65-69          2151915.83      1907636.00      4059551.83
  2000        70-74          2050900.17      1505851.83      3556752.00
  2000        75-79          1897822.33       933322.33      2831144.67
  2000        80-84           976903.58       393745.12      1370648.70
  2000        85-89           832084.14       265562.48      1097646.63
  2000        90-94           320419.59        79755.61       400175.20
  2000        95-99            57736.91        11332.15        69069.06
  2000       100-104            5062.09          680.77         5742.86
  2000       105-109             165.03           26.33          191.36
  2000       110+                  3.33            0.00            3.33
  2001           0            365154.25       385334.43       750488.68
  2001         1-4           1544086.34      1627978.33      3172064.67
  2001         5-9           1950711.50      2052125.35      4002836.85
  2001        10-14          2272871.88      2390249.82      4663121.70
  2001        15-19          2213248.00      2319448.81      4532696.81
  2001        20-24          2273364.59      2330196.81      4603561.40
  2001        25-29          2331923.14      2405373.77      4737296.91
  2001        30-34          3144127.30      3292672.81      6436800.11
  2001        35-39          3489290.69      3671189.78      7160480.47
  2001        40-44          3152406.00      3276984.25      6429390.25
  2001        45-49          2829650.92      2863449.19      5693100.11
  2001        50-54          2543322.58      2560701.77      5104024.36
  2001        55-59          2318771.36      2301316.26      4620087.62
  2001        60-64          2924683.00      2803835.50      5728518.50
  2001        65-69          2239126.67      2000474.50      4239601.17
  2001        70-74          2026494.50      1553528.84      3580023.34
  2001        75-79          1866752.67       956866.50      2823619.17
  2001        80-84          1115853.22       454823.27      1570676.50
  2001        85-89           777553.30       247167.38      1024720.68
  2001        90-94           334357.59        82668.04       417025.63
  2001        95-99            62535.47        12103.47        74638.94
  2001       100-104            5538.12          707.74         6245.86
  2001       105-109             195.23           24.80          220.03
  2001       110+                  3.67            1.00            4.67
  2002           0            353160.69       373200.40       726361.08
  2002         1-4           1515600.05      1598871.20      3114471.25
  2002         5-9           1943933.20      2046402.02      3990335.22
  2002        10-14          2232778.02      2346646.94      4579424.97
  2002        15-19          2226209.44      2334540.66      4560750.10
  2002        20-24          2320051.04      2374422.32      4694473.36
  2002        25-29          2266638.72      2328818.30      4595457.02
  2002        30-34          2998310.60      3124022.41      6122333.01
  2002        35-39          3489548.09      3664448.10      7153996.19
  2002        40-44          3244099.84      3367158.94      6611258.78
  2002        45-49          2865853.82      2909529.11      5775382.94
  2002        50-54          2637965.46      2642281.98      5280247.45
  2002        55-59          2228141.83      2208480.42      4436622.26
  2002        60-64          2906323.33      2790931.17      5697254.50
  2002        65-69          2357432.83      2118668.67      4476101.50
