Russia, Exposure to risk (period 5x1), 	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1959           0           1349964.91      1408482.62      2758447.53
  1959         1-4           5248331.68      5450054.71     10698386.38
  1959         5-9           6186358.77      6396300.68     12582659.45
  1959        10-14          4504197.29      4642498.35      9146695.64
  1959        15-19          4110435.79      4125826.51      8236262.31
  1959        20-24          5915245.51      5969481.08     11884726.59
  1959        25-29          5201349.65      5123181.79     10324531.44
  1959        30-34          6068525.53      5211656.43     11280181.96
  1959        35-39          4154650.12      2618501.55      6773151.67
  1959        40-44          3656308.56      2270149.56      5926458.11
  1959        45-49          4582649.17      2722998.27      7305647.44
  1959        50-54          3810870.88      2186056.56      5996927.44
  1959        55-59          3372011.81      1537260.25      4909272.06
  1959        60-64          2425901.97      1158649.23      3584551.20
  1959        65-69          1871888.96       872453.96      2744342.91
  1959        70-74          1471307.98       619308.64      2090616.62
  1959        75-79           903175.45       361946.61      1265122.06
  1959        80-84           431541.29       161744.96       593286.25
  1959        85-89           185111.18        64461.16       249572.34
  1959        90-94            58344.09        17559.85        75903.93
  1959        95-99            19314.83         5722.29        25037.11
  1959       100-104            4381.99         1282.06         5664.05
  1959       105-109             834.93          256.89         1091.82
  1959       110+                137.65           46.55          184.20
  1960           0           1328286.24      1389741.56      2718027.79
  1960         1-4           5212659.20      5415193.49     10627852.69
  1960         5-9           6263472.77      6488283.44     12751756.20
  1960        10-14          5195920.98      5374005.99     10569926.97
  1960        15-19          3420562.98      3438110.30      6858673.27
  1960        20-24          6150200.34      6207922.49     12358122.83
  1960        25-29          4921705.48      4868919.47      9790624.95
  1960        30-34          6144527.10      5572822.58     11717349.68
  1960        35-39          4557114.13      2939678.03      7496792.17
  1960        40-44          3448567.31      2164488.81      5613056.12
  1960        45-49          4581828.48      2713264.37      7295092.85
  1960        50-54          3956000.39      2277069.79      6233070.18
  1960        55-59          3442098.82      1624639.35      5066738.16
  1960        60-64          2556009.74      1177251.84      3733261.57
  1960        65-69          1955903.33       909897.34      2865800.67
  1960        70-74          1478597.61       616917.84      2095515.45
  1960        75-79           955498.41       376607.51      1332105.91
  1960        80-84           456601.30       170324.10       626925.40
  1960        85-89           193116.40        65939.87       259056.28
  1960        90-94            63635.89        19441.36        83077.25
  1960        95-99            19708.37         5750.81        25459.18
  1960       100-104            4386.00         1255.79         5641.79
  1960       105-109             784.12          233.53         1017.65
  1960       110+                113.73           36.63          150.36
  1961           0           1292559.35      1354217.35      2646776.70
  1961         1-4           5193513.67      5399166.05     10592679.72
  1961         5-9           6371021.64      6603241.85     12974263.50
  1961        10-14          5596827.11      5815141.05     11411968.16
  1961        15-19          3090222.44      3146732.73      6236955.17
  1961        20-24          6148362.52      6186601.91     12334964.43
  1961        25-29          4865050.46      4814576.59      9679627.05
  1961        30-34          6060597.02      5718788.44     11779385.47
  1961        35-39          5018356.09      3397836.86      8416192.95
  1961        40-44          3416956.20      2157036.89      5573993.09
  1961        45-49          4386837.35      2597430.03      6984267.38
  1961        50-54          4119136.47      2367232.60      6486369.07
  1961        55-59          3489548.46      1734509.54      5224058.00
