Greece, Exposure to risk (period 5x1), 	Last modified: 08 Nov 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1981           0             79521.80        85709.42       165231.23
  1981         1-4            293174.53       310594.10       603768.63
  1981         5-9            363970.20       383839.51       747809.71
  1981        10-14           379953.37       400359.60       780312.97
  1981        15-19           355472.10       369379.05       724851.16
  1981        20-24           354648.99       355867.82       710516.80
  1981        25-29           336083.29       333471.36       669554.66
  1981        30-34           329067.32       321312.06       650379.38
  1981        35-39           291369.87       280922.79       572292.65
  1981        40-44           334274.58       309779.41       644053.98
  1981        45-49           340694.66       331121.57       671816.23
  1981        50-54           337009.88       324805.58       661815.46
  1981        55-59           265749.09       242431.77       508180.86
  1981        60-64           217764.20       190234.71       407998.91
  1981        65-69           232406.38       197897.44       430303.82
  1981        70-74           192034.33       160141.60       352175.93
  1981        75-79           138438.11       108527.50       246965.61
  1981        80-84            87053.54        57894.89       144948.42
  1981        85-89            36391.53        23079.58        59471.11
  1981        90-94            14653.26         7919.49        22572.75
  1981        95-99             3610.39         1837.33         5447.72
  1981       100-104             686.39          293.03          979.41
  1981       105-109              81.99           29.26          111.25
  1981       110+                  4.08            0.15            4.24
  1982           0             68650.60        73681.05       142331.64
  1982         1-4            299404.62       318864.49       618269.10
  1982         5-9            364894.68       384937.01       749831.69
  1982        10-14           376925.49       396344.08       773269.57
  1982        15-19           362931.06       376964.87       739895.93
  1982        20-24           355326.17       359637.09       714963.25
  1982        25-29           340937.68       336152.67       677090.36
  1982        30-34           325407.13       321110.04       646517.17
  1982        35-39           307773.11       298476.16       606249.27
  1982        40-44           318817.77       298043.58       616861.34
  1982        45-49           345768.14       328706.01       674474.15
  1982        50-54           335951.21       328408.19       664359.41
  1982        55-59           284119.62       260453.72       544573.33
  1982        60-64           221006.64       194159.60       415166.24
  1982        65-69           223481.64       191584.59       415066.23
  1982        70-74           200513.83       164276.98       364790.81
  1982        75-79           141328.08       112073.50       253401.58
  1982        80-84            89919.49        60328.46       150247.95
  1982        85-89            38138.08        24249.90        62387.98
  1982        90-94            14508.15         7978.10        22486.25
  1982        95-99             3612.98         1866.87         5479.85
  1982       100-104             662.10          284.10          946.20
  1982       105-109              74.19           28.45          102.64
  1982       110+                  3.10            0.37            3.47
  1983           0             64976.60        69736.58       134713.19
  1983         1-4            295959.85       315894.56       611854.41
  1983         5-9            364481.67       384644.95       749126.61
  1983        10-14           371395.62       390800.75       762196.37
  1983        15-19           373989.49       389113.22       763102.70
  1983        20-24           355643.18       359923.38       715566.56
  1983        25-29           346867.43       341047.84       687915.27
  1983        30-34           323511.92       322831.91       646343.82
  1983        35-39           325467.36       315181.16       640648.51
  1983        40-44           302196.84       286160.81       588357.65
  1983        45-49           346756.81       326428.08       673184.89
  1983        50-54           335954.70       329826.43       665781.13
  1983        55-59           301613.50       279782.12       581395.62
  1983        60-64           226597.26       199900.17       426497.42
  1983        65-69           215122.56       183357.25       398479.81
  1983        70-74           208821.34       168107.47       376928.81
  1983        75-79           144965.18       115314.99       260280.17
  1983        80-84            92366.18        63272.55       155638.73
  1983        85-89            39515.66        25502.19        65017.85
  1983        90-94            14178.00         7956.27        22134.27
  1983        95-99             3588.64         1888.00         5476.64
  1983       100-104             613.18          268.56          881.74
  1983       105-109              67.93           25.40           93.32
  1983       110+                  2.45            0.53            2.98
  1984           0             61268.96        65787.22       127056.18
  1984         1-4            288367.42       308323.52       596690.94
  1984         5-9            364130.85       384750.39       748881.24
  1984        10-14           368501.33       387878.65       756379.98
  1984        15-19           382142.18       397524.72       779666.89
  1984        20-24           355526.22       359701.47       715227.69
  1984        25-29           354130.85       347905.70       702036.55
  1984        30-34           326642.11       328114.97       654757.08
  1984        35-39           334988.37       324899.01       659887.37
  1984        40-44           290181.97       277913.69       568095.66
  1984        45-49           344410.30       322641.71       667052.01
  1984        50-54           337403.87       331317.29       668721.16
  1984        55-59           319338.38       298148.48       617486.86
  1984        60-64           234430.14       208834.46       443264.61
  1984        65-69           210694.74       176350.95       387045.69
  1984        70-74           210815.03       169145.55       379960.57
  1984        75-79           148238.80       118109.73       266348.52
  1984        80-84            95206.83        66484.43       161691.25
  1984        85-89            41407.63        26847.77        68255.40
  1984        90-94            13937.21         7905.78        21842.98
  1984        95-99             3769.36         1927.25         5696.61
  1984       100-104             582.97          249.14          832.11
  1984       105-109              63.26           19.49           82.75
  1984       110+                  1.79            0.17            1.95
  1985           0             58024.79        62221.66       120246.45
  1985         1-4            272504.76       291376.34       563881.10
  1985         5-9            367745.27       389065.36       756810.63
  1985        10-14           367771.35       387898.99       755670.34
  1985        15-19           385409.31       400331.56       785740.87
  1985        20-24           357125.73       361614.09       718739.83
  1985        25-29           359766.70       353924.87       713691.56
  1985        30-34           333249.05       334372.89       667621.94
  1985        35-39           334889.53       327858.72       662748.25
