Luxembourg, Exposure to risk (period 5x1), 	Last modified: 09 Aug 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1960           0              2430.50         2528.59         4959.09
  1960         1-4              9466.31         9964.14        19430.45
  1960         5-9             10897.19        11342.97        22240.16
  1960        10-14             9812.35        10239.46        20051.81
  1960        15-19             9869.89        10107.64        19977.53
  1960        20-24            10463.47        11340.84        21804.30
  1960        25-29            11237.80        12157.38        23395.17
  1960        30-34            12040.50        12738.87        24779.37
  1960        35-39            11583.96         9819.14        21403.10
  1960        40-44             9178.15         8857.45        18035.60
  1960        45-49            11498.49        11413.74        22912.23
  1960        50-54            11653.63        11565.99        23219.62
  1960        55-59            10923.29        10340.57        21263.86
  1960        60-64             9162.41         7966.89        17129.30
  1960        65-69             7097.14         5929.13        13026.27
  1960        70-74             5276.53         4213.20         9489.74
  1960        75-79             3644.73         2732.85         6377.58
  1960        80-84             1962.23         1431.92         3394.15
  1960        85-89              668.10          463.69         1131.79
  1960        90-94              139.13           66.17          205.30
  1960        95-99               17.74            5.22           22.96
  1960       100-104               0.71            0.00            0.71
  1960       105-109               0.00            0.00            0.00
  1960       110+                  0.00            0.00            0.00
  1961           0              2488.67         2519.45         5008.12
  1961         1-4              9536.33        10090.37        19626.70
  1961         5-9             11276.39        11636.35        22912.75
  1961        10-14            10022.41        10454.58        20476.99
  1961        15-19             9950.08        10231.75        20181.83
  1961        20-24            10337.28        11111.95        21449.23
  1961        25-29            10902.79        11785.45        22688.24
  1961        30-34            12198.32        13160.27        25358.59
  1961        35-39            11628.78        10087.46        21716.24
  1961        40-44             9611.19         8976.27        18587.46
  1961        45-49            11033.19        10894.53        21927.72
  1961        50-54            11616.25        11500.97        23117.22
  1961        55-59            11019.97        10411.95        21431.91
  1961        60-64             9468.50         8368.70        17837.21
  1961        65-69             7345.88         6073.40        13419.27
  1961        70-74             5343.15         4236.08         9579.23
  1961        75-79             3721.62         2759.49         6481.11
  1961        80-84             2002.86         1438.92         3441.78
  1961        85-89              718.80          489.02         1207.82
  1961        90-94              137.52           73.67          211.19
  1961        95-99               18.78            5.72           24.50
  1961       100-104               0.00            0.00            0.00
  1961       105-109               0.00            0.00            0.00
  1961       110+                  0.00            0.00            0.00
  1962           0              2504.17         2561.22         5065.40
  1962         1-4              9679.51        10174.80        19854.31
  1962         5-9             11630.59        11938.50        23569.09
  1962        10-14            10296.42        10696.06        20992.48
  1962        15-19             9986.82        10410.24        20397.06
  1962        20-24            10523.62        11159.24        21682.86
  1962        25-29            10760.91        11638.71        22399.61
  1962        30-34            12173.68        13246.42        25420.10
  1962        35-39            11788.31        10630.73        22419.04
  1962        40-44            10188.34         9210.28        19398.62
