West Germany, Exposure to risk (period 5x1), 	Last modified: 03 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1956           0            393673.20       414755.12       808428.32
  1956         1-4           1496044.71      1568903.06      3064947.77
  1956         5-9           1808170.57      1890515.90      3698686.46
  1956        10-14          1751706.94      1814174.79      3565881.73
  1956        15-19          2330956.83      2416183.67      4747140.50
  1956        20-24          1918842.00      2009564.01      3928406.01
  1956        25-29          1905128.17      1926709.67      3831837.84
  1956        30-34          2122389.50      1624447.17      3746836.67
  1956        35-39          1683709.50      1226315.67      2910025.17
  1956        40-44          2062705.17      1544031.33      3606736.50
  1956        45-49          2288176.50      1821736.83      4109913.33
  1956        50-54          2098420.67      1848730.16      3947150.82
  1956        55-59          1852384.67      1514138.34      3366523.00
  1956        60-64          1556361.00      1090398.33      2646759.33
  1956        65-69          1239850.16       885552.49      2125402.65
  1956        70-74           914153.33       681450.14      1595603.47
  1956        75-79           598284.49       457008.64      1055293.12
  1956        80-84           295265.22       225574.78       520839.99
  1956        85-89            89342.63        61723.62       151066.25
  1956        90-94            17544.53        10094.34        27638.87
  1956        95-99             1765.46          820.85         2586.32
  1956       100-104              66.47           23.43           89.89
  1956       105-109               0.48            0.00            0.48
  1956       110+                  0.00            0.00            0.00
  1957           0            411721.67       434403.43       846125.09
  1957         1-4           1520661.67      1594844.29      3115505.96
  1957         5-9           1848366.86      1935404.67      3783771.53
  1957        10-14          1689995.52      1747830.00      3437825.51
  1957        15-19          2318439.33      2395964.17      4714403.50
  1957        20-24          1994711.83      2062310.50      4057022.34
  1957        25-29          1846479.83      1889561.33      3736041.17
  1957        30-34          2049529.67      1627269.84      3676799.51
  1957        35-39          1883661.83      1365168.67      3248830.50
  1957        40-44          1859208.50      1373185.83      3232394.33
  1957        45-49          2292486.17      1793172.83      4085659.00
  1957        50-54          2136532.83      1845113.33      3981646.16
  1957        55-59          1900578.83      1592598.00      3493176.84
  1957        60-64          1606228.50      1126127.01      2732355.51
  1957        65-69          1274779.17       890200.50      2164979.66
  1957        70-74           940873.83       683603.33      1624477.16
  1957        75-79           611086.33       457073.66      1068159.99
  1957        80-84           313424.00       236519.36       549943.36
  1957        85-89            93126.50        64788.98       157915.48
  1957        90-94            18782.20        10771.69        29553.89
  1957        95-99             1887.19          910.57         2797.76
  1957       100-104              67.45           24.39           91.84
  1957       105-109               0.77            0.00            0.77
  1957       110+                  0.00            0.00            0.00
  1958           0            424897.40       450403.98       875301.38
  1958         1-4           1569218.75      1653504.93      3222723.68
  1958         5-9           1893203.76      1991546.20      3884749.96
  1958        10-14          1681870.93      1748221.54      3430092.47
  1958        15-19          2261409.00      2344467.17      4605876.17
  1958        20-24          2107630.33      2168714.01      4276344.34
  1958        25-29          1791740.67      1834736.83      3626477.50
  1958        30-34          2004108.50      1689423.50      3693532.00
  1958        35-39          2075538.00      1504073.33      3579611.33
  1958        40-44          1650860.83      1209706.99      2860567.83
  1958        45-49          2305032.67      1781006.50      4086039.17
  1958        50-54          2192925.83      1859067.50      4051993.33
  1958        55-59          1954157.50      1672038.16      3626195.66
  1958        60-64          1661734.00      1183332.67      2845066.66
  1958        65-69          1318181.00       903245.16      2221426.15
  1958        70-74           976009.00       694975.32      1670984.32
  1958        75-79           627798.00       461149.48      1088947.48
  1958        80-84           329673.30       244288.96       573962.26
  1958        85-89           100030.52        69875.07       169905.59
  1958        90-94            19843.75        11427.45        31271.20
  1958        95-99             2030.49         1011.04         3041.53
  1958       100-104              73.53           25.52           99.05
  1958       105-109               0.36            0.00            0.36
  1958       110+                  0.00            0.00            0.00
  1959           0            441953.43       468082.84       910036.26
  1959         1-4           1614766.00      1703276.90      3318042.90
  1959         5-9           1902748.09      2000664.66      3903412.75
  1959        10-14          1691229.75      1762926.31      3454156.06
  1959        15-19          2161532.67      2247367.00      4408899.67
  1959        20-24          2236872.50      2318605.17      4555477.67
  1959        25-29          1783911.33      1835851.00      3619762.33
  1959        30-34          1974867.50      1783387.83      3758255.33
  1959        35-39          2189213.17      1588479.50      3777692.67
  1959        40-44          1508511.17      1099418.83      2607930.00
  1959        45-49          2290457.67      1742653.33      4033111.00
  1959        50-54          2243188.33      1851353.00      4094541.33
  1959        55-59          1995246.67      1722853.50      3718100.17
  1959        60-64          1710886.67      1245861.33      2956748.00
  1959        65-69          1360475.00       913229.33      2273704.33
  1959        70-74          1011981.33       702046.33      1714027.66
  1959        75-79           645239.83       463399.67      1108639.50
  1959        80-84           345395.04       250499.85       595894.89
  1959        85-89           108315.54        75618.38       183933.93
  1959        90-94            21506.31        12416.06        33922.37
  1959        95-99             2237.23         1096.48         3333.71
  1959       100-104              80.28           31.24          111.52
  1959       105-109               0.17            0.00            0.17
  1959       110+                  0.00            0.00            0.00
  1960           0            455798.74       481024.11       936822.84
  1960         1-4           1670035.53      1762308.03      3432343.55
  1960         5-9           1910236.18      2008800.00      3919036.17
  1960        10-14          1754512.10      1835338.52      3589850.63
  1960        15-19          1991932.17      2076648.50      4068580.67
  1960        20-24          2335367.67      2447431.83      4782799.50
  1960        25-29          1826134.00      1906218.50      3732352.50
  1960        30-34          1938302.67      1866139.00      3804441.67
  1960        35-39          2189708.50      1618385.00      3808093.50
  1960        40-44          1530618.67      1114657.83      2645276.50
  1960        45-49          2223590.67      1669786.67      3893377.33
  1960        50-54          2279237.50      1827458.33      4106695.83
  1960        55-59          2037602.50      1759829.17      3797431.67
  1960        60-64          1755599.33      1317944.83      3073544.16
  1960        65-69          1403629.00       926601.50      2330230.50
  1960        70-74          1043820.17       703888.66      1747708.82
  1960        75-79           664973.17       466177.32      1131150.49
  1960        80-84           356895.55       252883.04       609778.59
  1960        85-89           116485.01        80698.02       197183.03
  1960        90-94            22914.08        13267.33        36181.41
  1960        95-99             2404.09         1153.65         3557.74
  1960       100-104              88.73           34.89          123.62
  1960       105-109               0.73            0.00            0.73
  1960       110+                  0.00            0.00            0.00
  1961           0            471025.56       495228.64       966254.20
  1961         1-4           1725211.77      1818425.01      3543636.79
  1961         5-9           1921139.17      2019264.77      3940403.94
  1961        10-14          1847912.30      1939951.80      3787864.10
  1961        15-19          1802985.29      1885828.19      3688813.48
  1961        20-24          2372395.67      2504220.84      4876616.50
  1961        25-29          1902594.50      2015725.17      3918319.67
  1961        30-34          1911877.33      1941684.33      3853561.67
  1961        35-39          2143951.50      1643376.50      3787328.00
  1961        40-44          1703550.83      1236376.00      2939926.83
  1961        45-49          2082031.00      1547042.00      3629073.00
  1961        50-54          2294196.33      1795757.67      4089954.00
  1961        55-59          2079474.83      1773381.33      3852856.17
  1961        60-64          1802274.17      1393854.50      3196128.67
  1961        65-69          1457044.33       951250.67      2408295.00
  1961        70-74          1079130.17       708994.34      1788124.50
  1961        75-79           690274.33       471059.17      1161333.49
  1961        80-84           367686.05       254896.44       622582.49
  1961        85-89           126015.08        86367.26       212382.34
  1961        90-94            23863.61        14086.37        37949.99
  1961        95-99             2596.36         1273.90         3870.25
  1961       100-104             107.42           36.24          143.66
  1961       105-109               1.95            0.00            1.95
  1961       110+                  0.00            0.00            0.00
  1962           0            483378.76       508342.22       991720.98
  1962         1-4           1779515.85      1871906.22      3651422.07
  1962         5-9           1947740.31      2046610.69      3994351.00
  1962        10-14          1879328.05      1977324.56      3856652.61
  1962        15-19          1734435.86      1820569.19      3555005.05
  1962        20-24          2337076.00      2479964.67      4817040.67
  1962        25-29          2007003.17      2148555.84      4155559.00
  1962        30-34          1885495.83      1983076.50      3868572.33
  1962        35-39          2093417.67      1689514.00      3782931.67
  1962        40-44          1915679.83      1393112.67      3308792.50
  1962        45-49          1880776.67      1383691.66      3264468.33
  1962        50-54          2296807.83      1769307.17      4066115.00
  1962        55-59          2116475.50      1770107.66      3886583.17
  1962        60-64          1851524.84      1465601.67      3317126.51
  1962        65-69          1508742.00       982152.67      2490894.67
  1962        70-74          1115675.49       714176.83      1829852.32
  1962        75-79           718260.33       475632.66      1193892.98
  1962        80-84           379109.17       256940.70       636049.86
  1962        85-89           135377.57        91188.09       226565.66
  1962        90-94            25285.70        15205.11        40490.81
  1962        95-99             2833.85         1380.53         4214.38
  1962       100-104             124.56           40.52          165.08
  1962       105-109               2.37            0.50            2.87
  1962       110+                  0.00            0.00            0.00
  1963           0            497039.43       523169.68      1020209.11
  1963         1-4           1839671.14      1932912.78      3772583.93
  1963         5-9           1992797.75      2095830.56      4088628.31
  1963        10-14          1903975.49      2002580.21      3906555.70
  1963        15-19          1716146.51      1805044.56      3521191.07
  1963        20-24          2278240.50      2434698.17      4712938.67
  1963        25-29          2132922.17      2300284.17      4433206.34
  1963        30-34          1840843.33      1966729.50      3807572.84
  1963        35-39          2050679.33      1774759.17      3825438.50
  1963        40-44          2106295.50      1539812.17      3646107.67
  1963        45-49          1660203.33      1213252.17      2873455.50
  1963        50-54          2292862.67      1744258.16      4037120.82
  1963        55-59          2155973.67      1764948.65      3920922.32
  1963        60-64          1891616.83      1520795.82      3412412.65
  1963        65-69          1555716.66      1019350.15      2575066.81
  1963        70-74          1152373.49       716831.97      1869205.46
  1963        75-79           745875.99       478706.29      1224582.28
  1963        80-84           389554.25       256997.35       646551.60
  1963        85-89           142527.33        93256.98       235784.30
  1963        90-94            27191.14        16427.72        43618.86
  1963        95-99             2969.02         1420.19         4389.21
  1963       100-104             134.44           44.72          179.16
  1963       105-109               1.67            1.05            2.72
  1963       110+                  0.00            0.00            0.00
  1964           0            506207.87       533035.18      1039243.05
  1964         1-4           1895812.95      1989791.34      3885604.29
  1964         5-9           2053527.69      2161849.23      4215376.92
  1964        10-14          1906334.03      2002467.50      3908801.52
  1964        15-19          1722941.00      1815411.48      3538352.47
  1964        20-24          2193817.00      2353419.83      4547236.83
  1964        25-29          2251856.00      2445150.67      4697006.67
  1964        30-34          1830986.33      1976389.17      3807375.50
  1964        35-39          2021145.17      1884739.34      3905884.50
  1964        40-44          2219363.50      1632205.34      3851568.83
  1964        45-49          1513149.34      1102982.50      2616131.84
  1964        50-54          2273397.83      1706347.50      3979745.33
  1964        55-59          2199363.17      1754615.67      3953978.83
  1964        60-64          1929150.83      1562416.50      3491567.33
  1964        65-69          1602977.67      1070010.84      2672988.50
  1964        70-74          1194290.00       723533.34      1917823.34
  1964        75-79           778272.50       483727.67      1262000.16
  1964        80-84           403911.12       259404.08       663315.20
  1964        85-89           150727.47        96082.26       246809.73
  1964        90-94            29994.87        18005.61        48000.47
  1964        95-99             3239.35         1566.91         4806.26
  1964       100-104             157.83           51.83          209.67
  1964       105-109               1.00            1.00            2.00
  1964       110+                  0.00            0.00            0.00
  1965           0            503545.19       530429.02      1033974.20
  1965         1-4           1947616.30      2043796.94      3991413.25
  1965         5-9           2125008.09      2236989.00      4361997.09
  1965        10-14          1909939.04      2005111.81      3915050.85
  1965        15-19          1790044.19      1891914.14      3681958.33
  1965        20-24          2042672.00      2195934.67      4238606.67
  1965        25-29          2341096.50      2569682.34      4910778.84
  1965        30-34          1875611.00      2049849.33      3925460.33
  1965        35-39          1988729.17      1981441.17      3970170.34
  1965        40-44          2220742.83      1668679.50      3889422.33
  1965        45-49          1534000.50      1118846.34      2652846.84
  1965        50-54          2204691.67      1635271.83      3839963.50
  1965        55-59          2230178.83      1729957.83      3960136.66
  1965        60-64          1966973.83      1592665.50      3559639.33
  1965        65-69          1645081.33      1129535.84      2774617.17
  1965        70-74          1235318.17       733001.50      1968319.67
  1965        75-79           807471.66       485972.50      1293444.16
  1965        80-84           420799.22       262483.93       683283.15
  1965        85-89           158522.04        98393.52       256915.56
  1965        90-94            33086.43        19702.69        52789.12
  1965        95-99             3630.33         1762.41         5392.74
  1965       100-104             172.50           66.17          238.67
  1965       105-109               0.33            1.67            2.00
  1965       110+                  0.00            0.00            0.00
  1966           0            500061.05       525840.51      1025901.56
  1966         1-4           1980590.74      2080056.67      4060647.42
  1966         5-9           2201344.51      2315594.64      4516939.15
  1966        10-14          1928520.70      2024161.03      3952681.74
  1966        15-19          1888488.10      1994828.85      3883316.95
  1966        20-24          1872629.50      2000960.76      3873590.26
  1966        25-29          2398436.33      2644133.17      5042569.50
  1966        30-34          1948065.17      2134848.50      4082913.67
  1966        35-39          1950995.33      2032666.00      3983661.33
  1966        40-44          2163195.00      1683303.17      3846498.17
  1966        45-49          1699672.17      1237172.83      2936845.00
  1966        50-54          2056930.83      1511568.83      3568499.67
