Ukraine, Deaths (period 5x1), 	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1969        45-49             5613.88         8151.83        13765.71
  1969        50-54             6570.03         8730.99        15301.02
  1969        55-59            13062.05        16082.63        29144.68
  1969        60-64            17731.77        20649.66        38381.43
  1969        65-69            24616.87        22499.08        47115.95
  1969        70-74            28432.48        22032.99        50465.47
  1969        75-79            31183.89        20893.74        52077.63
  1969        80-84            31044.88        16636.75        47681.63
  1969        85-89            19181.01         9409.13        28590.14
  1969        90-94             7482.19         2989.67        10471.86
  1969        95-99             2731.52          800.52         3532.04
  1969       100-104             612.27          143.46          755.73
  1969       105-109             105.15           16.92          122.07
  1969       110+                 11.59            0.32           11.91
  1970           0              5088.91         7133.26        12222.17
  1970         1-4              1850.33         2315.72         4166.05
  1970         5-9               983.17         1501.48         2484.65
  1970        10-14              793.14         1244.39         2037.53
  1970        15-19             1031.18         2357.75         3388.93
  1970        20-24             1167.20         3042.97         4210.17
  1970        25-29             1247.22         3608.14         4855.36
  1970        30-34             2662.48         7179.27         9841.75
  1970        35-39             2537.45         6379.03         8916.48
  1970        40-44             4864.88        10467.33        15332.21
  1970        45-49             6350.13         9208.92        15559.05
  1970        50-54             6432.16         8693.77        15125.93
  1970        55-59            13103.35        16146.14        29249.49
  1970        60-64            18364.31        21663.87        40028.18
  1970        65-69            24574.42        23457.44        48031.86
  1970        70-74            30644.52        23805.55        54450.07
  1970        75-79            31523.67        21829.94        53353.61
  1970        80-84            32590.85        17258.48        49849.33
  1970        85-89            19694.54         9868.13        29562.67
  1970        90-94             8146.47         3410.10        11556.57
  1970        95-99             2632.75          913.46         3546.21
  1970       100-104             615.72          169.37          785.09
  1970       105-109              95.67           19.83          115.50
  1970       110+                  9.48            0.67           10.15
  1971           0              4886.97         6929.46        11816.43
  1971         1-4              1712.35         2064.43         3776.78
  1971         5-9               849.17         1317.28         2166.45
  1971        10-14              780.15         1314.28         2094.43
  1971        15-19              949.20         2304.48         3253.68
  1971        20-24             1149.23         3381.71         4530.94
  1971        25-29             1003.20         3221.67         4224.87
  1971        30-34             2528.50         7604.60        10133.10
  1971        35-39             2390.47         6646.40         9036.87
  1971        40-44             4609.92        11355.39        15965.31
  1971        45-49             6643.32        10312.17        16955.49
  1971        50-54             6770.35         8968.88        15739.23
  1971        55-59            12348.46        15170.22        27518.68
  1971        60-64            19266.82        22068.64        41335.46
  1971        65-69            24594.90        23528.96        48123.86
  1971        70-74            32224.41        23986.08        56210.49
  1971        75-79            32702.52        22264.69        54967.21
  1971        80-84            33107.60        17566.70        50674.30
  1971        85-89            20587.11         9676.03        30263.14
  1971        90-94             8345.65         3236.69        11582.34
  1971        95-99             2669.83          832.95         3502.78
  1971       100-104             597.96          144.39          742.35
  1971       105-109              81.03           14.61           95.64
  1971       110+                  6.85            0.27            7.12
  1972           0              5409.09         7535.18        12944.27
  1972         1-4              1841.37         2346.35         4187.72
  1972         5-9               944.19         1368.23         2312.42
  1972        10-14              801.16         1236.20         2037.36
  1972        15-19              979.19         2384.37         3363.56
  1972        20-24             1222.24         3646.57         4868.81
  1972        25-29              973.20         3136.51         4109.71
  1972        30-34             2214.43         6882.08         9096.51
  1972        35-39             2623.53         6986.10         9609.63
  1972        40-44             4651.93        10702.68        15354.61
  1972        45-49             6902.39        11265.77        18168.16
  1972        50-54             7439.51         9912.57        17352.08
  1972        55-59            11435.29        14024.21        25459.50
  1972        60-64            19790.98        22061.46        41852.44
  1972        65-69            26061.26        25418.00        51479.26
  1972        70-74            34318.92        24695.90        59014.82
  1972        75-79            35479.14        23028.62        58507.76
  1972        80-84            34850.04        18316.89        53166.93
  1972        85-89            22636.56        10258.61        32895.17
  1972        90-94             9124.84         3589.55        12714.39
  1972        95-99             2796.63          765.40         3562.03
  1972       100-104             698.48          160.71          859.19
  1972       105-109              96.97           15.77          112.74
  1972       110+                  8.64            0.28            8.92
  1973           0              5180.26         7485.49        12665.75
  1973         1-4              1780.10         2301.15         4081.25
  1973         5-9               789.03         1189.08         1978.11
  1973        10-14              710.05         1162.08         1872.13
  1973        15-19             1000.05         2237.16         3237.21
  1973        20-24             1166.05         3741.24         4907.29
  1973        25-29             1068.05         3109.22         4177.27
  1973        30-34             2065.11         6178.41         8243.52
  1973        35-39             2753.14         7633.51        10386.65
  1973        40-44             4110.22         9881.66        13991.88
  1973        45-49             7082.34        12664.84        19747.18
  1973        50-54             7895.39        10631.70        18527.09
  1973        55-59            10515.53        13095.87        23611.40
  1973        60-64            19928.01        22688.51        42616.52
  1973        65-69            26584.34        26207.71        52792.05
  1973        70-74            35082.77        25610.68        60693.45
  1973        75-79            36326.85        23132.52        59459.37
  1973        80-84            34315.76        18383.21        52698.97
  1973        85-89            24567.27        10854.72        35421.99
  1973        90-94             9898.50         3773.25        13671.75
  1973        95-99             2824.05          859.16         3683.21
  1973       100-104             651.28          143.09          794.37
  1973       105-109              75.54           11.79           87.33
  1973       110+                  5.31            0.00            5.31
  1974           0              5848.17         8288.83        14137.00
  1974         1-4              1716.05         2124.21         3840.26
  1974         5-9               802.03         1223.14         2025.17
  1974        10-14              677.01         1164.13         1841.14
  1974        15-19              994.02         2356.23         3350.25
  1974        20-24             1212.05         3730.39         4942.44
  1974        25-29             1168.02         3474.34         4642.36
  1974        30-34             1916.06         5581.57         7497.63
  1974        35-39             3226.09         8996.90        12222.99
  1974        40-44             4076.13         9540.97        13617.10
  1974        45-49             7236.22        14131.42        21367.64
  1974        50-54             8577.24        11936.19        20513.43
  1974        55-59             9872.30        12127.21        21999.51
  1974        60-64            20597.61        23144.33        43741.94
  1974        65-69            26630.79        26486.65        53117.44
  1974        70-74            36174.07        26887.70        63061.77
  1974        75-79            35629.06        22776.32        58405.38
  1974        80-84            32985.97        18536.86        51522.83
  1974        85-89            24548.74        11134.11        35682.85
  1974        90-94            10018.30         4035.39        14053.69
  1974        95-99             2716.85          797.46         3514.31
  1974       100-104             634.50          151.06          785.56
  1974       105-109              70.30           12.55           82.85
  1974       110+                  4.43            0.00            4.43
  1975           0              6037.28         8484.90        14522.18
  1975         1-4              1869.09         2400.25         4269.34
  1975         5-9               839.05         1278.13         2117.18
  1975        10-14              756.04         1302.15         2058.19
  1975        15-19             1017.04         2568.27         3585.31
  1975        20-24             1206.06         4076.42         5282.48
  1975        25-29             1182.06         4147.44         5329.50
  1975        30-34             1618.07         5303.57         6921.64
  1975        35-39             3535.16         9811.03        13346.19
  1975        40-44             3914.19         9557.01        13471.20
  1975        45-49             7438.36        15689.67        23128.03
  1975        50-54             9482.46        13903.47        23385.93
  1975        55-59             9719.45        12674.34        22393.79
  1975        60-64            21062.99        24087.57        45150.56
  1975        65-69            28419.35        28453.02        56872.37
  1975        70-74            37512.78        29372.12        66884.90
  1975        75-79            40250.90        24884.65        65135.55
  1975        80-84            36184.72        20025.14        56209.86
  1975        85-89            27562.29        11440.22        39002.51
  1975        90-94            11195.53         4430.46        15625.99
  1975        95-99             3050.03          926.03         3976.06
  1975       100-104             651.22          146.70          797.92
  1975       105-109              68.51           11.40           79.91
  1975       110+                  3.41            0.00            3.41
  1976           0              6194.56         8771.03        14965.59
  1976         1-4              1927.18         2454.28         4381.46
  1976         5-9               743.08         1151.15         1894.23
  1976        10-14              622.06         1061.12         1683.18
  1976        15-19              931.09         2379.27         3310.36
  1976        20-24             1232.11         3802.44         5034.55
  1976        25-29             1369.14         4296.51         5665.65
  1976        30-34             1413.12         4377.51         5790.63
  1976        35-39             3481.30        10293.20        13774.50
  1976        40-44             3666.34         9473.12        13139.46
  1976        45-49             7393.66        16116.90        23510.56
  1976        50-54            10140.94        15566.84        25707.78
  1976        55-59            10268.94        13207.55        23476.49
  1976        60-64            19780.81        22318.61        42099.42
  1976        65-69            29178.68        29352.45        58531.13
  1976        70-74            38494.52        29584.48        68079.00
  1976        75-79            42879.92        25408.00        68287.92
  1976        80-84            38370.52        20372.41        58742.93
  1976        85-89            28229.59        12296.46        40526.05
  1976        90-94            11821.08         4730.56        16551.64
  1976        95-99             3406.36         1075.63         4481.99
  1976       100-104             684.43          177.75          862.18
  1976       105-109              70.35           13.78           84.13
  1976       110+                  3.25            0.00            3.25
  1977           0              5782.26         8281.99        14064.25
  1977         1-4              1939.09         2430.30         4369.39
  1977         5-9               787.03         1380.17         2167.20
  1977        10-14              623.02         1151.13         1774.15
  1977        15-19             1028.05         2661.33         3689.38
  1977        20-24             1163.05         4166.50         5329.55
  1977        25-29             1425.07         4995.60         6420.67
  1977        30-34             1371.06         4438.54         5809.60
  1977        35-39             3368.15        10382.25        13750.40
  1977        40-44             3827.18        11032.32        14859.50
  1977        45-49             7152.31        16709.02        23861.33
  1977        50-54            11003.51        18242.20        29245.71
  1977        55-59            11403.52        14980.81        26384.33
  1977        60-64            18691.84        21438.59        40130.43
  1977        65-69            30987.39        30602.69        61590.08
  1977        70-74            40581.82        32463.92        73045.74
  1977        75-79            44152.97        26152.16        70305.13
  1977        80-84            38880.74        20503.48        59384.22
  1977        85-89            28012.26        11999.46        40011.72
  1977        90-94            12149.55         4189.51        16339.06
  1977        95-99             3538.89          971.19         4510.08
  1977       100-104             650.16          193.69          843.85
  1977       105-109              60.88           18.00           78.88
  1977       110+                  2.29            0.27            2.56
  1978           0              5402.23         7674.42        13076.65
  1978         1-4              2039.08         2669.14         4708.22
  1978         5-9               801.05         1249.08         2050.13
  1978        10-14              588.02          984.07         1572.09
  1978        15-19             1012.05         2608.15         3620.20
  1978        20-24             1166.05         4147.23         5313.28
  1978        25-29             1462.05         5154.29         6616.34
  1978        30-34             1484.06         4729.25         6213.31
  1978        35-39             3079.14         9582.52        12661.66
  1978        40-44             4522.19        12469.69        16991.88
  1978        45-49             6695.29        16223.90        22919.19
  1978        50-54            11294.52        20769.13        32063.65
  1978        55-59            12608.56        16954.93        29563.49
  1978        60-64            17098.75        19710.08        36808.83
  1978        65-69            32024.41        31197.70        63222.11
  1978        70-74            41674.81        32990.79        74665.60
  1978        75-79            46179.03        27473.52        73652.55
  1978        80-84            39523.74        20835.14        60358.88
  1978        85-89            27830.21        12160.68        39990.89
  1978        90-94            13258.58         4803.26        18061.84
  1978        95-99             3649.55         1122.67         4772.22
  1978       100-104             581.79          134.03          715.82
  1978       105-109              51.39            9.37           60.76
  1978       110+                  1.46            0.00            1.46
  1979           0              5127.61         7386.94        12514.55
  1979         1-4              1914.24         2362.61         4276.85
  1979         5-9               789.09         1371.36         2160.45
  1979        10-14              641.08         1016.27         1657.35
  1979        15-19             1008.11         2597.69         3605.80
  1979        20-24             1211.14         4441.16         5652.30
  1979        25-29             1446.17         5449.43         6895.60
  1979        30-34             1716.21         5438.43         7154.64
  1979        35-39             2822.33         8893.35        11715.68
  1979        40-44             5213.61        14626.84        19840.45
  1979        45-49             6241.73        15404.05        21645.78
  1979        50-54            11481.36        22678.97        34160.33
  1979        55-59            13642.62        18750.93        32393.55
  1979        60-64            16111.92        19104.02        35215.94
  1979        65-69            33546.99        32601.60        66148.59
  1979        70-74            43747.20        34635.12        78382.32
  1979        75-79            50063.94        29697.82        79761.76
  1979        80-84            41564.94        20634.43        62199.37
  1979        85-89            28897.43        12616.33        41513.76
  1979        90-94            14168.70         4775.26        18943.96
  1979        95-99             3985.04         1126.68         5111.72
  1979       100-104             768.45          195.03          963.48
  1979       105-109              81.97           18.36          100.33
  1979       110+                  4.12            0.30            4.42
  1980           0              5001.34         7310.08        12311.42
  1980         1-4              1828.12         2324.67         4152.79
  1980         5-9               696.05         1145.32         1841.37
  1980        10-14              537.01          951.26         1488.27
  1980        15-19              916.06         2622.74         3538.80
  1980        20-24             1208.09         4384.25         5592.34
  1980        25-29             1468.12         5371.53         6839.65
  1980        30-34             1777.12         6033.72         7810.84
  1980        35-39             2453.16         7752.21        10205.37
  1980        40-44             5399.37        15872.52        21271.89
  1980        45-49             5915.40        14715.18        20630.58
  1980        50-54            11638.79        24674.01        36312.80
  1980        55-59            15037.03        21269.04        36306.07
  1980        60-64            15918.06        18282.20        34200.26
  1980        65-69            33479.27        32510.26        65989.53
  1980        70-74            45486.09        36026.26        81512.35
  1980        75-79            51223.48        30767.77        81991.25
  1980        80-84            44555.03        22113.29        66668.32
  1980        85-89            29720.00        13230.76        42950.76
  1980        90-94            14942.02         4945.42        19887.44
  1980        95-99             4367.66         1236.83         5604.49
  1980       100-104             800.71          224.46         1025.17
  1980       105-109              82.63           23.39          106.02
  1980       110+                  4.35            0.75            5.10
  1981           0              4927.57         6975.19        11902.76
  1981         1-4              1815.23         2311.72         4126.95
  1981         5-9               722.09         1233.39         1955.48
  1981        10-14              579.06         1070.34         1649.40
  1981        15-19              972.11         2485.76         3457.87
  1981        20-24             1263.13         4546.43         5809.56
  1981        25-29             1450.16         5718.79         7168.95
  1981        30-34             2012.24         6963.19         8975.43
  1981        35-39             2285.27         7001.20         9286.47
  1981        40-44             5676.66        16134.07        21810.73
  1981        45-49             5986.68        14899.66        20886.34
  1981        50-54            11440.31        25120.88        36561.19
  1981        55-59            15905.83        23080.26        38986.09
  1981        60-64            15839.84        19283.04        35122.88
  1981        65-69            30937.57        29561.27        60498.84
  1981        70-74            45717.30        35704.19        81421.49
  1981        75-79            51346.92        31398.82        82745.74
  1981        80-84            45905.30        22084.91        67990.21
  1981        85-89            29980.46        12747.00        42727.46
  1981        90-94            14614.68         4696.47        19311.15
  1981        95-99             4169.89         1160.82         5330.71
  1981       100-104             708.02          252.79          960.81
  1981       105-109              67.57           30.12           97.69
  1981       110+                  3.11            1.72            4.83
  1982           0              4892.95         7103.12        11996.07
  1982         1-4              1667.34         2060.62         3727.96
  1982         5-9               774.15         1196.36         1970.51
  1982        10-14              588.11          961.28         1549.39
  1982        15-19              815.17         2234.67         3049.84
  1982        20-24             1248.25         4412.31         5660.56
  1982        25-29             1444.28         5414.61         6858.89
  1982        30-34             2008.40         6862.05         8870.45
  1982        35-39             2045.40         6485.94         8531.34
  1982        40-44             5233.00        15246.54        20479.54
  1982        45-49             6256.21        15860.71        22116.92
  1982        50-54            11053.15        25010.46        36063.61
  1982        55-59            16533.23        25581.62        42114.85
  1982        60-64            17613.43        21382.36        38995.79
  1982        65-69            28428.53        27175.10        55603.63
  1982        70-74            45962.95        36425.85        82388.80
  1982        75-79            51623.05        31853.48        83476.53
  1982        80-84            46076.96        22001.55        68078.51
  1982        85-89            29493.72        12347.68        41841.40
  1982        90-94            14176.76         4506.35        18683.11
  1982        95-99             3992.21         1073.31         5065.52
  1982       100-104             798.36          199.71          998.07
  1982       105-109              84.70           19.77          104.47
  1982       110+                  4.68            0.58            5.26
  1983           0              5061.51         7418.85        12480.36
  1983         1-4              1598.17         2054.23         3652.40
  1983         5-9               716.07         1262.14         1978.21
  1983        10-14              608.07          997.10         1605.17
  1983        15-19              871.08         2105.23         2976.31
  1983        20-24             1135.12         4219.49         5354.61
  1983        25-29             1362.14         5289.61         6651.75
  1983        30-34             1955.20         6995.80         8951.00
  1983        35-39             2043.22         6462.73         8505.95
  1983        40-44             4655.48        13460.54        18116.02
  1983        45-49             6743.69        17379.99        24123.68
  1983        50-54             9956.02        23429.68        33385.70
  1983        55-59            17020.74        28476.25        45496.99
  1983        60-64            19401.00        22804.61        42205.61
  1983        65-69            26574.71        25160.89        51735.60
  1983        70-74            47803.88        36684.20        84488.08
  1983        75-79            55010.62        33698.86        88709.48
  1983        80-84            49866.08        23070.65        72936.73
  1983        85-89            30892.14        12609.45        43501.59
  1983        90-94            14768.50         4853.55        19622.05
  1983        95-99             4649.09         1194.31         5843.40
  1983       100-104             861.75          198.58         1060.33
  1983       105-109              91.14           18.00          109.14
  1983       110+                  5.59            0.29            5.88
  1984           0              5247.38         7385.91        12633.29
  1984         1-4              1640.11         2058.25         3698.36
  1984         5-9               736.05         1109.14         1845.19
  1984        10-14              539.05          980.13         1519.18
  1984        15-19              806.07         2019.26         2825.33
  1984        20-24             1149.09         4212.51         5361.60
  1984        25-29             1421.10         5438.69         6859.79
  1984        30-34             2057.16         7041.87         9099.03
  1984        35-39             2331.17         7198.89         9530.06
  1984        40-44             4284.31        12314.52        16598.83
  1984        45-49             7854.58        20465.52        28320.10
  1984        50-54             9454.69        22410.77        31865.46
  1984        55-59            17599.28        31271.87        48871.15
  1984        60-64            20802.50        25314.11        46116.61
  1984        65-69            25094.81        24157.98        49252.79
  1984        70-74            51045.68        37924.67        88970.35
  1984        75-79            57497.15        35304.37        92801.52
  1984        80-84            54843.96        25107.11        79951.07
