Denmark, Deaths (period 5x1), 	Last modified: 24 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1835           0              3315.00         4376.00         7691.00
  1835         1-4              2057.00         2245.00         4302.00
  1835         5-9               820.99          838.00         1658.99
  1835        10-14              523.01          465.02          988.03
  1835        15-19              382.00          381.00          763.00
  1835        20-24              411.00          423.00          834.00
  1835        25-29              422.99          397.01          820.00
  1835        30-34              420.99          433.00          853.99
  1835        35-39              468.00          500.01          968.01
  1835        40-44              429.00          492.99          921.99
  1835        45-49              413.01          536.00          949.01
  1835        50-54              488.99          569.00         1057.99
  1835        55-59              534.01          674.00         1208.01
  1835        60-64              646.01          713.00         1359.01
  1835        65-69              739.99          771.01         1511.00
  1835        70-74              723.99          727.99         1451.98
  1835        75-79              702.01          578.99         1281.00
  1835        80-84              509.99          444.99          954.98
  1835        85-89              251.00          207.99          458.99
  1835        90-94               70.00           42.00          112.00
  1835        95-99               12.00            9.00           21.00
  1835       100-104               2.01            1.01            3.02
  1835       105-109               1.00            0.00            1.00
  1835       110+                  0.00            0.00            0.00
  1836           0              3516.00         4338.00         7854.00
  1836         1-4              1682.00         1819.00         3501.00
  1836         5-9               629.01          625.00         1254.01
  1836        10-14              390.01          403.01          793.02
  1836        15-19              360.00          341.02          701.02
  1836        20-24              367.99          443.99          811.98
  1836        25-29              408.00          423.00          831.00
  1836        30-34              455.00          449.01          904.01
  1836        35-39              495.00          547.99         1042.99
  1836        40-44              471.99          484.00          955.99
  1836        45-49              430.00          563.98          993.98
  1836        50-54              464.01          580.01         1044.02
  1836        55-59              571.00          671.00         1242.00
  1836        60-64              693.00          732.00         1425.00
  1836        65-69              778.00          787.98         1565.98
  1836        70-74              826.01          697.01         1523.02
  1836        75-79              758.99          636.02         1395.01
  1836        80-84              578.01          457.00         1035.01
  1836        85-89              306.00          207.99          513.99
  1836        90-94               93.01           48.99          142.00
  1836        95-99               19.99           13.00           32.99
  1836       100-104               1.00            1.00            2.00
  1836       105-109               1.00            0.00            1.00
  1836       110+                  0.00            0.00            0.00
  1837           0              3104.00         3992.00         7096.00
  1837         1-4              1480.00         1566.01         3046.01
  1837         5-9               464.00          517.00          981.00
  1837        10-14              378.01          320.01          698.02
  1837        15-19              351.01          333.00          684.01
  1837        20-24              403.00          475.00          878.00
  1837        25-29              422.01          369.00          791.01
  1837        30-34              447.00          447.00          894.00
  1837        35-39              505.99          530.01         1036.00
  1837        40-44              447.01          504.01          951.02
  1837        45-49              476.00          566.00         1042.00
  1837        50-54              500.00          573.01         1073.01
  1837        55-59              622.00          707.01         1329.01
  1837        60-64              774.99          839.00         1613.99
  1837        65-69              852.98          866.00         1718.98
  1837        70-74              966.00          803.00         1769.00
  1837        75-79              804.00          739.00         1543.00
  1837        80-84              618.00          520.01         1138.01
  1837        85-89              339.01          244.00          583.01
  1837        90-94              107.00           51.99          158.99
  1837        95-99               26.00           13.02           39.02
  1837       100-104               3.01            0.00            3.01
  1837       105-109               0.00            0.00            0.00
  1837       110+                  0.00            0.00            0.00
  1838           0              2930.00         3606.00         6536.00
  1838         1-4              1489.99         1493.99         2983.98
  1838         5-9               430.00          439.01          869.01
  1838        10-14              369.01          319.98          688.99
  1838        15-19              373.02          305.00          678.02
  1838        20-24              390.99          402.02          793.01
  1838        25-29              366.99          361.00          727.99
  1838        30-34              441.00          433.02          874.02
  1838        35-39              452.99          482.98          935.97
  1838        40-44              425.99          486.01          912.00
  1838        45-49              448.99          556.00         1004.99
  1838        50-54              482.00          576.99         1058.99
  1838        55-59              580.00          695.01         1275.01
  1838        60-64              717.98          816.99         1534.97
  1838        65-69              770.01          772.00         1542.01
  1838        70-74              878.01          757.00         1635.01
  1838        75-79              735.00          634.01         1369.01
  1838        80-84              561.99          454.99         1016.98
  1838        85-89              309.00          190.98          499.98
  1838        90-94               73.01           68.00          141.01
  1838        95-99               29.00           10.00           39.00
  1838       100-104               3.99            0.99            4.98
  1838       105-109               0.00            0.00            0.00
  1838       110+                  0.00            0.00            0.00
  1839           0              3167.00         3953.00         7120.00
  1839         1-4              1813.00         1790.00         3603.00
  1839         5-9               542.00          529.00         1071.00
  1839        10-14              365.02          308.99          674.01
  1839        15-19              377.99          340.00          717.99
  1839        20-24              420.99          445.00          865.99
  1839        25-29              393.00          313.98          706.98
  1839        30-34              445.00          346.01          791.01
  1839        35-39              451.00          426.02          877.02
  1839        40-44              412.99          447.00          859.99
  1839        45-49              456.99          515.00          971.99
  1839        50-54              486.00          516.00         1002.00
  1839        55-59              572.99          597.98         1170.97
  1839        60-64              714.01          766.99         1481.00
  1839        65-69              748.01          668.00         1416.01
  1839        70-74              866.00          820.01         1686.01
  1839        75-79              647.00          573.00         1220.00
  1839        80-84              596.99          439.00         1035.99
  1839        85-89              284.00          190.99          474.99
  1839        90-94               77.01           38.99          116.00
  1839        95-99               23.00           12.00           35.00
  1839       100-104               3.99            2.99            6.98
  1839       105-109               0.00            0.99            0.99
  1839       110+                  0.00            0.00            0.00
  1840           0              3166.00         4194.00         7360.00
  1840         1-4              1694.98         1799.01         3493.99
  1840         5-9               671.01          604.00         1275.01
  1840        10-14              412.99          347.01          760.00
  1840        15-19              396.99          399.01          796.00
  1840        20-24              405.99          509.01          915.00
  1840        25-29              419.00          361.01          780.01
  1840        30-34              448.00          365.00          813.00
  1840        35-39              486.99          422.99          909.98
  1840        40-44              461.99          445.00          906.99
  1840        45-49              437.99          529.99          967.98
  1840        50-54              419.00          518.00          937.00
  1840        55-59              563.01          606.00         1169.01
  1840        60-64              742.01          734.99         1477.00
  1840        65-69              763.99          749.00         1512.99
  1840        70-74              909.00          765.00         1674.00
  1840        75-79              736.98          636.98         1373.96
  1840        80-84              573.00          466.00         1039.00
  1840        85-89              306.99          214.00          520.99
  1840        90-94               91.00           61.01          152.01
  1840        95-99               28.01           13.00           41.01
  1840       100-104               2.00            0.00            2.00
  1840       105-109               0.00            1.00            1.00
  1840       110+                  0.00            0.00            0.00
  1841           0              3314.00         4020.00         7334.00
  1841         1-4              1356.99         1444.01         2801.00
  1841         5-9               569.99          547.00         1116.99
  1841        10-14              385.00          298.99          683.99
  1841        15-19              411.98          331.00          742.98
  1841        20-24              399.99          441.01          841.00
  1841        25-29              419.00          314.98          733.98
  1841        30-34              424.00          333.99          757.99
  1841        35-39              449.00          443.00          892.00
  1841        40-44              460.99          463.99          924.98
  1841        45-49              428.99          567.00          995.99
  1841        50-54              438.00          546.01          984.01
  1841        55-59              519.00          577.00         1096.00
  1841        60-64              696.00          792.01         1488.01
  1841        65-69              782.01          663.00         1445.01
  1841        70-74              847.01          772.01         1619.02
  1841        75-79              764.01          658.00         1422.01
  1841        80-84              614.01          479.00         1093.01
  1841        85-89              289.00          196.00          485.00
  1841        90-94              101.00           56.01          157.01
  1841        95-99               21.01           16.01           37.02
  1841       100-104               1.99            2.00            3.99
  1841       105-109               0.00            1.00            1.00
  1841       110+                  0.00            1.00            1.00
  1842           0              3241.00         4115.00         7356.00
  1842         1-4              1363.01         1440.01         2803.02
  1842         5-9               540.99          509.01         1050.00
  1842        10-14              336.00          309.01          645.01
  1842        15-19              357.99          375.02          733.01
  1842        20-24              439.01          516.99          956.00
  1842        25-29              375.99          379.01          755.00
  1842        30-34              391.99          374.00          765.99
  1842        35-39              437.01          443.01          880.02
  1842        40-44              486.00          532.00         1018.00
  1842        45-49              436.99          532.00          968.99
  1842        50-54              456.01          595.00         1051.01
  1842        55-59              544.99          612.00         1156.99
  1842        60-64              768.02          805.01         1573.03
  1842        65-69              796.99          802.99         1599.98
  1842        70-74              882.00          795.99         1677.99
  1842        75-79              791.99          660.01         1452.00
  1842        80-84              613.01          485.00         1098.01
  1842        85-89              308.00          205.99          513.99
  1842        90-94              106.00           66.00          172.00
  1842        95-99               16.00           19.00           35.00
  1842       100-104               1.00            1.99            2.99
  1842       105-109               0.00            0.00            0.00
  1842       110+                  0.00            0.00            0.00
  1843           0              3100.00         3846.00         6946.00
  1843         1-4              1185.00         1185.00         2370.00
  1843         5-9               460.00          437.99          897.99
  1843        10-14              312.99          268.00          580.99
  1843        15-19              373.00          345.00          718.00
  1843        20-24              437.00          560.00          997.00
  1843        25-29              408.00          421.98          829.98
  1843        30-34              477.00          356.00          833.00
  1843        35-39              489.01          441.02          930.03
  1843        40-44              454.99          519.00          973.99
  1843        45-49              470.98          558.99         1029.97
  1843        50-54              454.00          579.00         1033.00
  1843        55-59              568.99          618.00         1186.99
  1843        60-64              722.00          822.00         1544.00
  1843        65-69              852.01          856.00         1708.01
  1843        70-74              879.01          823.99         1703.00
  1843        75-79              784.00          689.01         1473.01
  1843        80-84              568.01          437.00         1005.01
  1843        85-89              268.00          206.99          474.99
  1843        90-94              107.01           49.00          156.01
  1843        95-99               22.00           10.00           32.00
  1843       100-104               2.00            0.00            2.00
  1843       105-109               0.00            0.00            0.00
  1843       110+                  0.00            0.00            0.00
  1844           0              3222.00         3959.00         7181.00
  1844         1-4              1261.00         1317.00         2578.00
  1844         5-9               463.00          491.99          954.99
  1844        10-14              333.99          243.00          576.99
  1844        15-19              359.00          319.01          678.01
  1844        20-24              425.01          455.01          880.02
  1844        25-29              441.00          418.01          859.01
  1844        30-34              376.00          350.00          726.00
  1844        35-39              440.00          419.99          859.99
  1844        40-44              477.00          478.00          955.00
  1844        45-49              487.02          554.99         1042.01
  1844        50-54              489.00          592.99         1081.99
  1844        55-59              550.99          638.00         1188.99
  1844        60-64              746.03          746.01         1492.04
  1844        65-69              851.99          829.99         1681.98
  1844        70-74              857.02          821.01         1678.03
  1844        75-79              855.00          680.99         1535.99
  1844        80-84              633.00          469.99         1102.99
  1844        85-89              320.00          242.98          562.98
  1844        90-94               97.02           55.00          152.02
  1844        95-99               25.00           15.01           40.01
  1844       100-104               0.00            2.00            2.00
  1844       105-109               1.01            0.00            1.01
  1844       110+                  0.00            0.00            0.00
  1845           0              3385.00         4218.00         7603.00
  1845         1-4              1457.00         1507.99         2964.99
  1845         5-9               575.00          529.00         1104.00
  1845        10-14              393.00          294.98          687.98
  1845        15-19              358.02          363.00          721.02
  1845        20-24              427.00          512.00          939.00
  1845        25-29              436.01          385.01          821.02
  1845        30-34              393.01          343.02          736.03
  1845        35-39              475.00          424.01          899.01
  1845        40-44              431.99          476.00          907.99
  1845        45-49              435.01          580.00         1015.01
  1845        50-54              464.01          546.00         1010.01
  1845        55-59              498.01          582.99         1081.00
  1845        60-64              678.99          731.00         1409.99
  1845        65-69              771.99          798.02         1570.01
  1845        70-74              792.01          737.99         1530.00
  1845        75-79              794.00          647.01         1441.01
  1845        80-84              578.98          491.99         1070.97
  1845        85-89              292.01          206.00          498.01
  1845        90-94              107.99           62.00          169.99
  1845        95-99               28.00            8.00           36.00
  1845       100-104               4.00            3.99            7.99
  1845       105-109               0.00            0.00            0.00
  1845       110+                  0.00            0.00            0.00
  1846           0              3906.00         4907.00         8813.00
  1846         1-4              1672.00         1823.98         3495.98
  1846         5-9               683.99          582.00         1265.99
  1846        10-14              417.00          331.99          748.99
  1846        15-19              392.99          353.00          745.99
  1846        20-24              503.00          552.01         1055.01
  1846        25-29              485.98          431.99          917.97
  1846        30-34              481.99          372.00          853.99
  1846        35-39              493.00          435.00          928.00
  1846        40-44              470.01          494.00          964.01
  1846        45-49              477.99          570.01         1048.00
  1846        50-54              469.02          627.00         1096.02
  1846        55-59              553.99          641.00         1194.99
  1846        60-64              635.99          704.00         1339.99
  1846        65-69              894.99          869.00         1763.99
  1846        70-74              886.00          807.02         1693.02
  1846        75-79              782.99          640.00         1422.99
  1846        80-84              666.00          489.00         1155.00
  1846        85-89              331.01          216.00          547.01
  1846        90-94               99.99           62.00          161.99
  1846        95-99               23.99            9.00           32.99
  1846       100-104               1.99            2.00            3.99
  1846       105-109               0.00            0.00            0.00
  1846       110+                  0.00            0.00            0.00
  1847           0              3743.00         4594.00         8337.00
  1847         1-4              1792.01         1911.01         3703.02
  1847         5-9               668.00          671.01         1339.01
  1847        10-14              429.99          338.00          767.99
  1847        15-19              368.02          353.99          722.01
  1847        20-24              473.01          502.99          976.00
  1847        25-29              465.00          405.00          870.00
  1847        30-34              480.01          423.00          903.01
  1847        35-39              491.00          401.01          892.01
  1847        40-44              458.00          550.00         1008.00
  1847        45-49              458.99          573.00         1031.99
  1847        50-54              534.98          620.00         1154.98
  1847        55-59              546.00          705.01         1251.01
  1847        60-64              741.01          742.01         1483.02
  1847        65-69              946.99          929.99         1876.98
  1847        70-74             1002.99          905.00         1907.99
  1847        75-79              916.00          749.00         1665.00
  1847        80-84              701.98          504.01         1205.99
  1847        85-89              341.00          235.02          576.02
  1847        90-94               95.00           63.00          158.00
  1847        95-99               30.00           11.99           41.99
  1847       100-104               7.99            0.99            8.98
  1847       105-109               0.00            0.00            0.00
  1847       110+                  0.00            0.00            0.00
  1848           0              3557.00         4579.00         8136.00
  1848         1-4              1955.01         2010.98         3965.99
  1848         5-9               821.99          741.00         1562.99
  1848        10-14              408.99          388.00          796.99
  1848        15-19              324.00          315.00          639.00
  1848        20-24              416.00          560.00          976.00
  1848        25-29              450.00          475.01          925.01
  1848        30-34              454.01          376.99          831.00
  1848        35-39              433.00          428.98          861.98
  1848        40-44              440.01          512.99          953.00
  1848        45-49              456.99          599.99         1056.98
  1848        50-54              485.00          612.00         1097.00
  1848        55-59              591.00          646.99         1237.99
  1848        60-64              730.00          689.00         1419.00
  1848        65-69              896.01          820.00         1716.01
  1848        70-74              983.01          866.01         1849.02
  1848        75-79              787.00          693.99         1480.99
  1848        80-84              662.00          525.01         1187.01
  1848        85-89              276.98          239.99          516.97
  1848        90-94               88.00           51.00          139.00
  1848        95-99               20.00            8.00           28.00
  1848       100-104               2.01            1.00            3.01
  1848       105-109               0.00            0.00            0.00
  1848       110+                  0.00            0.00            0.00
  1849           0              3623.00         4685.00         8308.00
  1849         1-4              1957.99         2002.00         3959.99
  1849         5-9               761.00          828.98         1589.98
  1849        10-14              409.00          412.00          821.00
  1849        15-19              385.00          324.00          709.00
  1849        20-24              479.98          917.01         1396.99
  1849        25-29              525.99          615.01         1141.00
  1849        30-34              536.99          522.99         1059.98
  1849        35-39              457.99          462.99          920.98
  1849        40-44              490.00          531.00         1021.00
  1849        45-49              529.00          675.00         1204.00
  1849        50-54              560.01          641.00         1201.01
  1849        55-59              617.01          742.01         1359.02
  1849        60-64              785.99          792.00         1577.99
  1849        65-69              944.99          831.00         1775.99
  1849        70-74             1033.00          891.02         1924.02
  1849        75-79              865.00          707.99         1572.99
  1849        80-84              676.02          519.00         1195.02
  1849        85-89              323.00          230.00          553.00
  1849        90-94               97.01           68.00          165.01
  1849        95-99               29.99           14.00           43.99
  1849       100-104               2.00            2.00            4.00
  1849       105-109               0.00            0.00            0.00
  1849       110+                  0.00            0.00            0.00
  1850           0              3430.00         4362.00         7792.00
  1850         1-4              1491.00         1525.00         3016.00
  1850         5-9               708.02          697.01         1405.03
  1850        10-14              348.01          334.99          683.00
  1850        15-19              355.00          308.01          663.01
  1850        20-24              442.00          533.00          975.00
  1850        25-29              472.01          463.01          935.02
  1850        30-34              486.00          391.00          877.00
  1850        35-39              425.99          437.99          863.98
  1850        40-44              419.00          486.00          905.00
  1850        45-49              444.00          592.99         1036.99
  1850        50-54              503.99          676.00         1179.99
  1850        55-59              529.00          658.00         1187.00
  1850        60-64              609.00          712.01         1321.01
  1850        65-69              786.02          754.01         1540.03
  1850        70-74              928.00          834.99         1762.99
  1850        75-79              751.99          689.00         1440.99
  1850        80-84              631.98          462.99         1094.97
  1850        85-89              288.01          195.00          483.01
  1850        90-94               79.99           66.00          145.99
  1850        95-99               23.01            9.00           32.01
  1850       100-104               2.00            2.00            4.00
  1850       105-109               0.00            0.00            0.00
  1850       110+                  0.00            0.00            0.00
  1851           0              3480.00         4405.00         7885.00
  1851         1-4              1407.01         1474.00         2881.01
  1851         5-9               574.99          564.00         1138.99
  1851        10-14              344.99          319.01          664.00
  1851        15-19              336.99          350.00          686.99
  1851        20-24              386.00          425.99          811.99
  1851        25-29              441.99          430.00          871.99
  1851        30-34              432.99          389.02          822.01
  1851        35-39              418.01          393.01          811.02
  1851        40-44              407.00          507.01          914.01
  1851        45-49              409.99          571.99          981.98
  1851        50-54              519.99          639.00         1158.99
  1851        55-59              546.01          662.99         1209.00
  1851        60-64              623.99          739.99         1363.98
  1851        65-69              704.01          689.98         1393.99
  1851        70-74              910.98          825.01         1735.99
  1851        75-79              765.99          663.01         1429.00
  1851        80-84              578.99          450.00         1028.99
  1851        85-89              347.99          220.02          568.01
  1851        90-94              119.99           68.01          188.00
  1851        95-99               26.00           16.00           42.00
  1851       100-104               2.01            1.00            3.01
  1851       105-109               0.00            0.00            0.00
  1851       110+                  0.00            0.00            0.00
  1852           0              3954.00         4927.00         8881.00
  1852         1-4              1742.98         1666.00         3408.98
  1852         5-9               620.02          627.00         1247.02
  1852        10-14              321.00          333.00          654.00
  1852        15-19              350.00          351.00          701.00
  1852        20-24              394.99          388.01          783.00
  1852        25-29              434.99          391.99          826.98
  1852        30-34              446.00          390.99          836.99
  1852        35-39              439.00          450.99          889.99
  1852        40-44              449.01          485.01          934.02
  1852        45-49              475.01          579.00         1054.01
  1852        50-54              500.02          679.00         1179.02
  1852        55-59              536.01          714.01         1250.02
  1852        60-64              682.98          716.00         1398.98
  1852        65-69              727.00          723.98         1450.98
  1852        70-74              907.98          891.99         1799.97
  1852        75-79              826.99          736.00         1562.99
  1852        80-84              628.00          486.00         1114.00
  1852        85-89              389.99          236.00          625.99
  1852        90-94              119.02           50.00          169.02
  1852        95-99               22.00           20.02           42.02
  1852       100-104               5.00            2.99            7.99
  1852       105-109               0.00            0.00            0.00
  1852       110+                  0.00            0.00            0.00
  1853           0              4090.00         5305.00         9395.00
  1853         1-4              2066.00         2076.00         4142.00
  1853         5-9               738.00          718.00         1456.00
  1853        10-14              440.00          379.00          819.00
  1853        15-19              415.00          384.01          799.01
  1853        20-24              461.99          579.00         1040.99
  1853        25-29              555.01          517.00         1072.01
  1853        30-34              663.01          587.00         1250.01
  1853        35-39              660.99          710.99         1371.98
  1853        40-44              594.00          748.99         1342.99
  1853        45-49              667.99          821.01         1489.00
  1853        50-54              860.00          985.01         1845.01
  1853        55-59              773.00          890.01         1663.01
  1853        60-64              968.00          883.01         1851.01
  1853        65-69             1078.01          892.00         1970.01
  1853        70-74             1236.99         1014.00         2250.99
  1853        75-79             1065.99          849.00         1914.99
  1853        80-84              754.02          516.00         1270.02
  1853        85-89              390.01          274.01          664.02
  1853        90-94              119.00           60.00          179.00
  1853        95-99               34.00           13.00           47.00
  1853       100-104               1.00            1.00            2.00
  1853       105-109               0.00            0.00            0.00
  1853       110+                  0.00            0.00            0.00
  1854           0              3628.00         4545.00         8173.00
  1854         1-4              1575.00         1681.00         3256.00
  1854         5-9               648.00          656.00         1304.00
  1854        10-14              382.00          352.01          734.01
  1854        15-19              378.00          345.01          723.01
  1854        20-24              395.00          449.00          844.00
  1854        25-29              395.01          404.01          799.02
  1854        30-34              457.99          421.98          879.97
  1854        35-39              501.00          448.00          949.00
  1854        40-44              406.00          468.99          874.99
  1854        45-49              405.01          562.01          967.02
  1854        50-54              510.98          639.00         1149.98
  1854        55-59              480.01          685.00         1165.01
  1854        60-64              707.00          723.99         1430.99
  1854        65-69              737.00          697.01         1434.01
  1854        70-74              844.00          814.00         1658.00
  1854        75-79              816.99          708.99         1525.98
  1854        80-84              665.99          447.00         1112.99
  1854        85-89              312.01          220.99          533.00
  1854        90-94              100.00           62.00          162.00
  1854        95-99               44.00            5.00           49.00
  1854       100-104               5.00            0.00            5.00
  1854       105-109               0.00            0.00            0.00
  1854       110+                  0.00            0.00            0.00
  1855           0              2708.00         3367.00         6075.00
  1855         1-4              1551.00         1569.00         3120.00
  1855         5-9               624.02          557.99         1182.01
  1855        10-14              393.99          366.00          759.99
  1855        15-19              373.00          351.98          724.98
  1855        20-24              412.00          482.99          894.99
  1855        25-29              465.99          417.00          882.99
  1855        30-34              556.01          414.01          970.02
  1855        35-39              500.99          518.01         1019.00
  1855        40-44              519.00          519.00         1038.00
  1855        45-49              427.99          569.00          996.99
  1855        50-54              513.99          784.00         1297.99
  1855        55-59              645.98          746.00         1391.98
  1855        60-64              806.01          819.00         1625.01
  1855        65-69              899.00          860.01         1759.01
  1855        70-74             1059.01          956.99         2016.00
  1855        75-79             1100.01          929.00         2029.01
  1855        80-84              791.99          600.00         1391.99
  1855        85-89              436.00          279.00          715.00
  1855        90-94              139.00           84.00          223.00
  1855        95-99               28.00           10.99           38.99
  1855       100-104               3.00            2.00            5.00
  1855       105-109               0.00            0.00            0.00
  1855       110+                  0.00            0.00            0.00
  1856           0              2674.00         3396.00         6070.00
  1856         1-4              1791.00         1820.00         3611.00
