Ireland, Deaths (period 5x1), 	Last modified: 12 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1950           0              1246.00         1676.00         2922.00
  1950         1-4               261.00          319.00          580.00
  1950         5-9               113.00          129.00          242.00
  1950        10-14               95.00           89.00          184.00
  1950        15-19              178.00          138.00          316.00
  1950        20-24              241.00          259.00          500.00
  1950        25-29              272.00          258.00          530.00
  1950        30-34              310.00          270.00          580.00
  1950        35-39              367.00          333.00          700.00
  1950        40-44              377.00          429.00          806.00
  1950        45-49              421.00          567.00          988.00
  1950        50-54              663.00          880.00         1543.00
  1950        55-59              782.00         1097.00         1879.00
  1950        60-64             1252.00         1514.00         2766.00
  1950        65-69             1665.00         2118.00         3783.00
  1950        70-74             2694.00         3095.00         5789.00
  1950        75-79             2830.00         3210.00         6040.00
  1950        80-84             2259.00         2360.00         4619.00
  1950        85-89             1156.00          949.00         2105.00
  1950        90-94              408.00          268.00          676.00
  1950        95-99              112.00           58.00          170.00
  1950       100-104              13.00            9.00           22.00
  1950       105-109               0.00            1.00            1.00
  1950       110+                  0.00            0.00            0.00
  1951           0              1197.00         1679.00         2876.00
  1951         1-4               293.00          351.00          644.00
  1951         5-9                95.00          133.00          228.00
  1951        10-14               91.00           79.00          170.00
  1951        15-19              144.00          167.00          311.00
  1951        20-24              204.00          209.00          413.00
  1951        25-29              240.00          252.00          492.00
  1951        30-34              246.00          268.00          514.00
  1951        35-39              376.00          370.00          746.00
  1951        40-44              364.00          441.00          805.00
  1951        45-49              423.00          614.00         1037.00
  1951        50-54              764.00          973.00         1737.00
  1951        55-59              874.00         1152.00         2026.00
  1951        60-64             1354.00         1715.00         3069.00
  1951        65-69             1927.00         2335.00         4262.00
  1951        70-74             3076.00         3500.00         6576.00
  1951        75-79             3442.00         3752.00         7194.00
  1951        80-84             2788.00         2872.00         5660.00
  1951        85-89             1375.00         1174.00         2549.00
  1951        90-94              488.00          345.00          833.00
  1951        95-99              130.00           86.00          216.00
  1951       100-104              14.65            8.99           23.64
  1951       105-109               0.34            0.00            0.34
  1951       110+                  0.00            0.00            0.00
  1952           0              1176.00         1498.00         2674.00
  1952         1-4               231.00          290.00          521.00
  1952         5-9                95.00          126.00          221.00
  1952        10-14               69.00           86.00          155.00
  1952        15-19              122.00          136.00          258.00
  1952        20-24              134.00          152.00          286.00
  1952        25-29              183.00          169.00          352.00
  1952        30-34              190.00          244.00          434.00
  1952        35-39              260.00          315.00          575.00
  1952        40-44              327.00          411.00          738.00
  1952        45-49              453.00          537.00          990.00
  1952        50-54              631.00          854.00         1485.00
  1952        55-59              721.00         1005.00         1726.00
  1952        60-64             1124.00         1415.00         2539.00
