Belgium, Deaths (period 5x1), 	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1841           0              9248.00        11741.00        20989.00
  1841         1-4              8383.00         8220.00        16603.00
  1841         5-9              2377.00         2003.00         4380.00
  1841        10-14             1420.01         1068.00         2488.01
  1841        15-19             1817.99         1407.00         3224.99
  1841        20-24             1618.99         1998.00         3616.99
  1841        25-29             1576.99         1490.00         3066.99
  1841        30-34             1607.00         1375.00         2982.00
  1841        35-39             1692.00         1284.00         2976.00
  1841        40-44             1800.02         1485.02         3285.04
  1841        45-49             1457.00         1243.01         2700.01
  1841        50-54             1642.99         1375.00         3017.99
  1841        55-59             1641.00         1647.01         3288.01
  1841        60-64             2211.00         2194.00         4405.00
  1841        65-69             2399.00         2436.01         4835.01
  1841        70-74             2715.01         2466.99         5182.00
  1841        75-79             2348.98         2174.01         4522.99
  1841        80-84             1741.00         1579.01         3320.01
  1841        85-89              924.00          700.99         1624.99
  1841        90-94              293.00          202.00          495.00
  1841        95-99               57.99           37.01           95.00
  1841       100-104               5.00            4.99            9.99
  1841       105-109               0.00            0.00            0.00
  1841       110+                  0.00            0.00            0.00
  1842           0              9653.00        11938.00        21591.00
  1842         1-4              9464.00         9149.00        18613.00
  1842         5-9              2736.00         2474.00         5210.00
  1842        10-14             1675.98         1159.99         2835.97
  1842        15-19             1915.99         1539.00         3454.99
  1842        20-24             1707.99         2044.00         3751.99
  1842        25-29             1634.00         1505.02         3139.02
  1842        30-34             1668.99         1300.99         2969.98
  1842        35-39             1709.00         1315.01         3024.01
  1842        40-44             1866.00         1516.00         3382.00
  1842        45-49             1454.01         1414.01         2868.02
  1842        50-54             1653.02         1484.00         3137.02
  1842        55-59             1791.01         1721.00         3512.01
  1842        60-64             2332.01         2257.98         4589.99
  1842        65-69             2434.00         2456.00         4890.00
  1842        70-74             2665.98         2672.99         5338.97
  1842        75-79             2509.00         2316.99         4825.99
  1842        80-84             1895.00         1618.00         3513.00
  1842        85-89              978.01          773.01         1751.02
  1842        90-94              304.02          233.00          537.02
  1842        95-99               75.00           45.00          120.00
  1842       100-104               7.01            6.00           13.01
  1842       105-109               0.00            0.00            0.00
  1842       110+                  0.00            0.00            0.00
  1843           0              8706.00        11043.00        19749.00
  1843         1-4              8446.00         8511.00        16957.00
  1843         5-9              2556.00         2238.00         4794.00
  1843        10-14             1541.98         1064.00         2605.98
  1843        15-19             1813.99         1359.99         3173.98
  1843        20-24             1788.99         1926.00         3714.99
  1843        25-29             1598.01         1342.00         2940.01
  1843        30-34             1615.99         1266.99         2882.98
  1843        35-39             1711.00         1282.00         2993.00
  1843        40-44             1823.02         1541.01         3364.03
  1843        45-49             1525.01         1513.00         3038.01
  1843        50-54             1597.99         1388.00         2985.99
  1843        55-59             1754.01         1643.00         3397.01
  1843        60-64             2100.00         2162.00         4262.00
  1843        65-69             2465.01         2348.00         4813.01
  1843        70-74             2595.00         2547.01         5142.01
  1843        75-79             2457.00         2228.00         4685.00
  1843        80-84             1767.00         1525.00         3292.00
  1843        85-89              905.02          739.99         1645.01
  1843        90-94              299.00          184.99          483.99
  1843        95-99               62.99           58.00          120.99
  1843       100-104              11.00            4.00           15.00
  1843       105-109               0.00            0.00            0.00
  1843       110+                  0.00            0.00            0.00
  1844           0              8107.00        10430.00        18537.00
  1844         1-4              7194.00         7213.00        14407.00
  1844         5-9              2249.00         1856.00         4105.00
  1844        10-14             1470.99          981.00         2451.99
  1844        15-19             1720.01         1328.99         3049.00
  1844        20-24             1786.00         1884.01         3670.01
  1844        25-29             1570.00         1338.00         2908.00
  1844        30-34             1617.00         1288.00         2905.00
  1844        35-39             1694.01         1302.00         2996.01
  1844        40-44             1803.01         1554.00         3357.01
  1844        45-49             1524.99         1522.01         3047.00
  1844        50-54             1645.99         1461.00         3106.99
  1844        55-59             1943.00         1670.99         3613.99
  1844        60-64             2228.00         2216.01         4444.01
  1844        65-69             2590.99         2571.02         5162.01
  1844        70-74             3075.00         2759.99         5834.99
  1844        75-79             2694.99         2535.99         5230.98
  1844        80-84             1919.00         1671.99         3590.99
  1844        85-89              974.00          774.00         1748.00
  1844        90-94              371.00          245.99          616.99
  1844        95-99               71.99           43.99          115.98
  1844       100-104               7.99            5.00           12.99
  1844       105-109               0.00            0.00            0.00
  1844       110+                  0.00            0.00            0.00
  1845           0              8742.00        11082.00        19824.00
  1845         1-4              7569.00         7188.00        14757.00
  1845         5-9              2290.00         1881.00         4171.00
  1845        10-14             1672.00         1035.98         2707.98
  1845        15-19             1915.99         1366.00         3281.99
  1845        20-24             1823.00         1964.99         3787.99
  1845        25-29             1586.00         1406.01         2992.01
  1845        30-34             1650.01         1279.00         2929.01
  1845        35-39             1747.99         1339.98         3087.97
  1845        40-44             1720.01         1540.00         3260.01
  1845        45-49             1606.00         1740.01         3346.01
  1845        50-54             1615.00         1507.99         3122.99
  1845        55-59             1805.02         1731.99         3537.01
  1845        60-64             2350.99         2263.00         4613.99
  1845        65-69             2643.00         2627.00         5270.00
  1845        70-74             2874.00         2835.99         5709.99
  1845        75-79             2593.00         2581.00         5174.00
  1845        80-84             1930.00         1814.00         3744.00
  1845        85-89              958.00          801.01         1759.01
  1845        90-94              329.99          239.99          569.98
  1845        95-99               77.00           44.02          121.02
  1845       100-104               9.01            7.01           16.02
  1845       105-109               0.00            0.00            0.00
  1845       110+                  0.00            0.00            0.00
  1846           0              9391.00        11563.00        20954.00
  1846         1-4              8226.00         8098.00        16324.00
  1846         5-9              2391.00         2020.00         4411.00
  1846        10-14             1835.01         1282.99         3118.00
  1846        15-19             2116.99         1451.00         3567.99
  1846        20-24             2003.00         2345.01         4348.01
  1846        25-29             1764.99         1644.02         3409.01
  1846        30-34             1729.03         1466.99         3196.02
  1846        35-39             1793.00         1525.99         3318.99
  1846        40-44             1835.00         1831.00         3666.00
  1846        45-49             1847.99         2315.99         4163.98
  1846        50-54             1838.99         1983.00         3821.99
  1846        55-59             1984.00         2091.99         4075.99
  1846        60-64             2427.00         2707.00         5134.00
  1846        65-69             2820.99         3249.00         6069.99
  1846        70-74             2937.00         3199.01         6136.01
  1846        75-79             2778.01         2832.01         5610.02
  1846        80-84             2038.02         1882.01         3920.03
  1846        85-89             1015.00          833.99         1848.99
  1846        90-94              355.00          243.00          598.00
  1846        95-99               79.01           52.00          131.01
  1846       100-104               7.01            5.00           12.01
  1846       105-109               0.00            0.00            0.00
  1846       110+                  0.00            0.00            0.00
  1847           0              8232.00        10262.00        18494.00
  1847         1-4              9075.00         9150.00        18225.00
  1847         5-9              3159.00         2793.00         5952.00
  1847        10-14             2049.01         1361.00         3410.01
  1847        15-19             2165.99         1573.00         3738.99
  1847        20-24             2170.00         2382.00         4552.00
  1847        25-29             1768.00         1815.00         3583.00
  1847        30-34             1938.00         1681.00         3619.00
  1847        35-39             2065.01         1958.02         4023.03
  1847        40-44             2185.00         2436.99         4621.99
  1847        45-49             2254.00         3310.00         5564.00
  1847        50-54             2309.00         3124.00         5433.00
  1847        55-59             2468.00         2809.00         5277.00
  1847        60-64             2978.00         3444.00         6422.00
  1847        65-69             3276.00         3753.99         7029.99
  1847        70-74             3335.01         3834.01         7169.02
  1847        75-79             3101.00         2944.01         6045.01
  1847        80-84             2263.01         2018.99         4282.00
  1847        85-89             1057.99          937.99         1995.98
  1847        90-94              347.00          239.01          586.01
  1847        95-99               80.99           49.01          130.00
  1847       100-104               8.99            5.99           14.98
  1847       105-109               0.00            0.00            0.00
  1847       110+                  0.00            0.00            0.00
  1848           0              7521.00         9501.00        17022.00
  1848         1-4              7585.00         7416.00        15001.00
  1848         5-9              3068.00         2514.00         5582.00
  1848        10-14             1932.00         1275.99         3207.99
  1848        15-19             1986.00         1451.99         3437.99
  1848        20-24             1991.00         2291.01         4282.01
  1848        25-29             1856.99         1765.99         3622.98
  1848        30-34             1822.01         1523.01         3345.02
  1848        35-39             1975.98         1733.00         3708.98
  1848        40-44             2098.99         1963.00         4061.99
  1848        45-49             2217.00         2474.00         4691.00
  1848        50-54             2291.00         2468.00         4759.00
  1848        55-59             2446.01         2103.01         4549.02
  1848        60-64             2950.00         2608.01         5558.01
  1848        65-69             3275.00         3064.01         6339.01
  1848        70-74             3441.01         3150.00         6591.01
  1848        75-79             3013.99         2783.01         5797.00
  1848        80-84             2228.99         1930.99         4159.98
  1848        85-89             1049.00          830.01         1879.01
  1848        90-94              306.01          259.01          565.02
  1848        95-99               63.99           52.01          116.00
  1848       100-104               8.00            3.00           11.00
  1848       105-109               0.00            0.00            0.00
  1848       110+                  0.00            0.00            0.00
  1849           0              8669.00        10949.00        19618.00
  1849         1-4              8376.00         8209.00        16585.00
  1849         5-9              3832.00         3603.00         7435.00
  1849        10-14             2337.01         1829.99         4167.00
  1849        15-19             2161.00         1754.01         3915.01
  1849        20-24             2382.00         2632.00         5014.00
  1849        25-29             2446.00         2371.01         4817.01
  1849        30-34             2415.00         2153.99         4568.99
  1849        35-39             2637.01         2245.99         4883.00
  1849        40-44             2635.00         2567.01         5202.01
  1849        45-49             2465.00         2729.00         5194.00
  1849        50-54             2536.00         2884.99         5420.99
  1849        55-59             2670.00         2331.01         5001.01
  1849        60-64             3031.99         2663.01         5695.00
  1849        65-69             3345.00         2896.00         6241.00
  1849        70-74             3474.99         2961.00         6435.99
  1849        75-79             2918.99         2461.00         5379.99
  1849        80-84             1962.00         1672.99         3634.99
  1849        85-89              862.01          779.01         1641.02
  1849        90-94              301.00          210.00          511.00
  1849        95-99               54.00           36.00           90.00
  1849       100-104               9.00            2.99           11.99
  1849       105-109               0.00            0.00            0.00
  1849       110+                  0.00            0.00            0.00
  1850           0              8320.00        10184.00        18504.00
  1850         1-4              6106.00         6244.00        12350.00
  1850         5-9              2506.00         2096.00         4602.00
  1850        10-14             1645.99         1160.99         2806.98
  1850        15-19             1640.99         1249.00         2889.99
  1850        20-24             1768.99         1903.99         3672.98
