Estonia, Deaths (period 5x1), 	Last modified: 21 Jan 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1959           0               279.04          354.06          633.10
  1959         1-4                45.04           64.01          109.05
  1959         5-9                28.02           47.01           75.03
  1959        10-14               26.00           37.00           63.00
  1959        15-19               33.01           78.02          111.03
  1959        20-24               63.00          160.02          223.02
  1959        25-29               64.00          153.02          217.02
  1959        30-34               80.01          164.04          244.05
  1959        35-39               83.01          135.03          218.04
  1959        40-44              116.01          131.03          247.04
  1959        45-49              187.04          230.03          417.07
  1959        50-54              248.02          347.04          595.06
  1959        55-59              330.06          495.09          825.15
  1959        60-64              459.05          520.09          979.14
  1959        65-69              712.12          675.12         1387.24
  1959        70-74             1047.15          760.13         1807.28
  1959        75-79             1161.17          730.13         1891.30
  1959        80-84             1144.15          537.09         1681.24
  1959        85-89              739.11          279.05         1018.16
  1959        90-94              243.03           70.01          313.04
  1959        95-99               47.00           21.00           68.00
  1959       100-104               6.00            1.00            7.00
  1959       105-109               0.00            0.00            0.00
  1959       110+                  0.00            0.00            0.00
  1960           0               252.08          376.00          628.08
  1960         1-4                50.02           75.00          125.02
  1960         5-9                33.00           44.00           77.00
  1960        10-14               19.00           27.00           46.00
  1960        15-19               27.00           68.00           95.00
  1960        20-24               34.00          136.00          170.00
  1960        25-29               59.02          145.00          204.02
  1960        30-34               79.02          189.00          268.02
  1960        35-39               90.02          149.00          239.02
  1960        40-44               73.02          132.00          205.02
  1960        45-49              166.05          221.00          387.05
  1960        50-54              207.06          348.00          555.06
  1960        55-59              314.08          440.00          754.08
  1960        60-64              483.15          555.00         1038.15
  1960        65-69              645.19          672.00         1317.19
  1960        70-74              981.27          726.00         1707.27
  1960        75-79             1164.34          711.00         1875.34
  1960        80-84             1097.31          485.00         1582.31
  1960        85-89              770.22          294.00         1064.22
  1960        90-94              247.08           68.00          315.08
  1960        95-99               62.01           17.00           79.01
  1960       100-104               5.00            1.00            6.00
  1960       105-109               0.00            0.00            0.00
  1960       110+                  0.00            0.00            0.00
  1961           0               226.03          340.11          566.14
  1961         1-4                41.00           64.01          105.01
  1961         5-9                25.00           32.01           57.01
  1961        10-14               19.01           36.00           55.01
  1961        15-19               24.00           68.01           92.01
  1961        20-24               50.00          145.05          195.05
  1961        25-29               41.00          148.05          189.05
  1961        30-34               63.01          172.06          235.07
  1961        35-39               89.00          147.04          236.04
  1961        40-44               90.01          132.05          222.06
  1961        45-49              144.02          219.07          363.09
  1961        50-54              242.03          345.11          587.14
  1961        55-59              320.05          430.14          750.19
  1961        60-64              453.07          575.19         1028.26
  1961        65-69              653.09          653.21         1306.30
  1961        70-74             1054.15          773.25         1827.40
  1961        75-79             1242.18          711.24         1953.42
  1961        80-84             1177.18          558.17         1735.35
  1961        85-89              798.12          303.10         1101.22
  1961        90-94              252.03           89.03          341.06
  1961        95-99               63.00           19.00           82.00
  1961       100-104               5.00            3.00            8.00
  1961       105-109               0.00            0.00            0.00
  1961       110+                  0.00            0.00            0.00
  1962           0               214.00          288.04          502.04
  1962         1-4                41.00           64.01          105.01
  1962         5-9                25.00           37.01           62.01
  1962        10-14               17.00           33.00           50.00
  1962        15-19               24.00           67.00           91.00
  1962        20-24               41.00          119.01          160.01
  1962        25-29               51.00          134.03          185.03
  1962        30-34               77.00          182.04          259.04
  1962        35-39               87.00          156.02          243.02
  1962        40-44               90.00          137.04          227.04
  1962        45-49              115.00          183.03          298.03
  1962        50-54              233.00          296.05          529.05
  1962        55-59              335.00          510.08          845.08
  1962        60-64              482.00          620.10         1102.10
