The United States of America, Deaths (period 5x1), 	Last modified: 05 Sep 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1933           0             52615.77        68438.11       121053.88
  1933         1-4             18909.48        22161.68        41071.16
  1933         5-9              8907.12        10949.12        19856.24
  1933        10-14             7173.15         9502.87        16676.02
  1933        15-19            12241.90        14405.54        26647.44
  1933        20-24            17611.00        19049.82        36660.82
  1933        25-29            18843.40        19718.88        38562.28
  1933        30-34            19452.09        21807.12        41259.21
  1933        35-39            22679.75        27518.09        50197.84
  1933        40-44            25434.90        34252.62        59687.52
  1933        45-49            29927.01        42434.40        72361.41
  1933        50-54            35234.01        50124.47        85358.48
  1933        55-59            39619.02        56019.67        95638.69
  1933        60-64            48132.68        65772.94       113905.62
  1933        65-69            53464.73        68377.03       121841.76
  1933        70-74            60245.42        73050.33       133295.75
  1933        75-79            55438.97        61375.06       116814.03
  1933        80-84            42201.93        42369.30        84571.23
  1933        85-89            24172.44        21429.55        45601.99
  1933        90-94             9472.78         6702.50        16175.28
  1933        95-99             2295.61         1384.15         3679.76
  1933       100-104             623.31          401.61         1024.92
  1933       105-109              89.08           60.73          149.81
  1933       110+                  8.42            6.39           14.81
  1934           0             56294.52        74046.90       130341.42
  1934         1-4             19900.05        23326.52        43226.57
  1934         5-9              8913.43        11151.59        20065.02
  1934        10-14             7421.84         9660.63        17082.47
  1934        15-19            12162.87        14754.30        26917.17
  1934        20-24            17428.42        19714.80        37143.22
  1934        25-29            18885.98        20262.50        39148.48
  1934        30-34            19360.46        22461.39        41821.85
  1934        35-39            22395.67        27991.64        50387.31
  1934        40-44            25797.28        35279.16        61076.44
  1934        45-49            30469.21        44525.27        74994.48
  1934        50-54            36667.77        53664.22        90331.99
  1934        55-59            40575.89        58650.74        99226.63
  1934        60-64            49791.64        68556.71       118348.35
  1934        65-69            55442.61        72025.24       127467.85
  1934        70-74            62020.58        75137.34       137157.92
  1934        75-79            58139.48        65880.22       124019.70
  1934        80-84            44378.91        44297.96        88676.87
  1934        85-89            25078.50        22078.90        47157.40
  1934        90-94             9946.52         7222.46        17168.98
  1934        95-99             2424.56         1434.88         3859.44
  1934       100-104             694.13          408.87         1103.00
  1934       105-109             106.56           57.50          164.06
  1934       110+                 11.18            5.26           16.44
  1935           0             51372.60        68878.32       120250.92
  1935         1-4             16972.09        19869.14        36841.23
  1935         5-9              8696.70        10744.44        19441.14
  1935        10-14             7384.70         9898.53        17283.23
  1935        15-19            12136.35        14760.72        26897.07
  1935        20-24            17050.15        19407.66        36457.81
  1935        25-29            18841.51        20643.98        39485.49
  1935        30-34            19268.84        22203.64        41472.48
  1935        35-39            22609.41        28486.32        51095.73
  1935        40-44            25663.79        35430.70        61094.49
  1935        45-49            30863.79        44728.62        75592.41
  1935        50-54            36444.09        53473.92        89918.01
  1935        55-59            41211.75        60049.91       101261.66
  1935        60-64            49439.10        68358.76       117797.86
  1935        65-69            57742.51        75024.84       132767.35
  1935        70-74            61719.58        74289.05       136008.63
  1935        75-79            60099.33        67862.24       127961.57
  1935        80-84            44473.27        45086.99        89560.26
  1935        85-89            26030.07        22853.34        48883.41
  1935        90-94            10112.81         7351.83        17464.64
  1935        95-99             2468.90         1499.58         3968.48
  1935       100-104             708.46          366.98         1075.44
  1935       105-109             110.60           46.91          157.51
  1935       110+                 11.60            3.53           15.13
  1936           0             52825.75        69824.23       122649.98
  1936         1-4             16612.50        19713.24        36325.74
  1936         5-9              7919.96        10263.07        18183.03
  1936        10-14             7242.44         9706.45        16948.89
  1936        15-19            12549.44        15488.69        28038.13
  1936        20-24            17390.10        20102.67        37492.77
  1936        25-29            19416.61        21232.86        40649.47
  1936        30-34            19607.76        23126.92        42734.68
  1936        35-39            23430.63        29722.03        53152.66
  1936        40-44            26611.04        38129.09        64740.13
  1936        45-49            31799.94        47733.42        79533.36
  1936        50-54            37964.58        57704.17        95668.75
  1936        55-59            42864.27        64455.44       107319.71
  1936        60-64            52426.46        73574.27       126000.73
  1936        65-69            62394.95        81323.62       143718.57
  1936        70-74            65865.57        78898.02       144763.59
  1936        75-79            66906.36        74651.43       141557.79
  1936        80-84            49837.50        50109.00        99946.50
  1936        85-89            29253.03        25262.22        54515.25
  1936        90-94            11211.43         8219.86        19431.29
  1936        95-99             2804.12         1756.90         4561.02
  1936       100-104             735.02          389.24         1124.26
  1936       105-109             109.26           48.76          158.02
  1936       110+                 10.39            3.50           13.89
  1937           0             51790.21        68233.06       120023.27
  1937         1-4             15828.84        18589.35        34418.19
  1937         5-9              7139.45         9306.19        16445.64
  1937        10-14             6540.05         8816.77        15356.82
  1937        15-19            11772.32        14989.17        26761.49
  1937        20-24            16244.10        19140.83        35384.93
  1937        25-29            17937.16        20421.98        38359.14
  1937        30-34            18837.70        22577.87        41415.57
  1937        35-39            22291.86        28230.85        50522.71
  1937        40-44            26021.17        36523.16        62544.33
  1937        45-49            31306.47        47117.47        78423.94
  1937        50-54            37770.49        57701.79        95472.28
  1937        55-59            42392.37        64683.94       107076.31
  1937        60-64            51724.18        73651.83       125376.01
  1937        65-69            61995.56        81988.17       143983.73
  1937        70-74            64486.11        77966.63       142452.74
  1937        75-79            66001.05        73914.07       139915.12
  1937        80-84            49142.55        50319.30        99461.85
  1937        85-89            28512.74        24676.72        53189.46
  1937        90-94            10555.57         7846.91        18402.48
  1937        95-99             2546.58         1738.54         4285.12
  1937       100-104             654.57          352.78         1007.35
  1937       105-109              93.34           43.72          137.06
  1937       110+                  8.58            2.86           11.44
  1938           0             50269.60        66519.83       116789.43
  1938         1-4             14685.66        17157.92        31843.58
  1938         5-9              6386.75         8098.05        14484.80
  1938        10-14             5786.40         7765.76        13552.16
  1938        15-19            10586.23        13011.31        23597.54
