New Zealand, Deaths (period 5x1), 	Last modified: 06 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1948           0               563.22          787.08         1350.30
  1948         1-4               169.07          221.03          390.10
  1948         5-9                67.03           77.00          144.03
  1948        10-14               56.01           80.01          136.02
  1948        15-19               95.02          104.03          199.05
  1948        20-24              121.05          145.02          266.07
  1948        25-29              135.06          119.01          254.07
  1948        30-34              123.05          125.02          248.07
  1948        35-39              157.05          154.02          311.07
  1948        40-44              174.06          212.00          386.06
  1948        45-49              212.09          335.02          547.11
  1948        50-54              306.12          405.05          711.17
  1948        55-59              447.19          604.05         1051.24
  1948        60-64              627.24         1001.11         1628.35
  1948        65-69              898.36         1280.15         2178.51
  1948        70-74              978.37         1299.14         2277.51
  1948        75-79             1017.38         1192.13         2209.51
  1948        80-84              867.33          804.11         1671.44
  1948        85-89              462.18          445.05          907.23
  1948        90-94              174.06          143.01          317.07
  1948        95-99               44.03           30.00           74.03
  1948       100-104              15.84            9.00           24.84
  1948       105-109               2.17            0.00            2.17
  1948       110+                  0.00            0.00            0.00
  1949           0               640.08          828.43         1468.51
  1949         1-4               207.04          226.12          433.16
  1949         5-9                58.00           73.05          131.05
  1949        10-14               48.01           59.02          107.03
  1949        15-19               75.00          115.07          190.07
  1949        20-24               87.00          136.10          223.10
  1949        25-29              109.02          106.06          215.08
  1949        30-34              118.02          128.08          246.10
  1949        35-39              156.02          175.09          331.11
  1949        40-44              172.04          203.10          375.14
  1949        45-49              264.02          305.15          569.17
  1949        50-54              343.05          443.24          786.29
  1949        55-59              445.06          567.29         1012.35
  1949        60-64              639.08          909.47         1548.55
  1949        65-69              875.11         1268.69         2143.80
  1949        70-74             1065.13         1457.75         2522.88
  1949        75-79             1077.15         1134.60         2211.75
  1949        80-84              846.11          822.43         1668.54
  1949        85-89              525.05          427.23          952.28
  1949        90-94              210.01          133.06          343.07
  1949        95-99               47.00           40.02           87.02
  1949       100-104               9.00            3.03           12.03
  1949       105-109               0.00            0.00            0.00
  1949       110+                  0.00            0.00            0.00
  1950           0               607.07          757.16         1364.23
  1950         1-4               144.03          186.04          330.07
  1950         5-9                55.01           76.02          131.03
  1950        10-14               35.02           61.00           96.02
  1950        15-19               66.00          113.03          179.03
  1950        20-24               91.00          128.03          219.03
  1950        25-29               96.01          101.04          197.05
  1950        30-34              110.01          120.01          230.02
  1950        35-39              150.02          181.04          331.06
  1950        40-44              180.01          198.04          378.05
  1950        45-49              261.04          310.07          571.11
  1950        50-54              312.05          436.06          748.11
  1950        55-59              451.07          624.12         1075.19
  1950        60-64              644.06          922.18         1566.24
  1950        65-69              943.12         1297.26         2240.38
  1950        70-74             1113.14         1484.32         2597.46
  1950        75-79             1041.12         1333.26         2374.38
  1950        80-84              948.12          924.19         1872.31
  1950        85-89              583.07          497.10         1080.17
  1950        90-94              238.02          144.03          382.05
  1950        95-99               64.00           42.00          106.00
  1950       100-104               7.00            5.00           12.00
  1950       105-109               3.00            0.00            3.00
  1950       110+                  0.00            0.00            0.00
  1951           0               556.00          818.00         1374.00
  1951         1-4               147.00          179.00          326.00
  1951         5-9                54.00           79.00          133.00
  1951        10-14               36.00           50.00           86.00
  1951        15-19               52.00          106.00          158.00
  1951        20-24               67.00          148.00          215.00
  1951        25-29               87.00          139.00          226.00
  1951        30-34               98.00          138.00          236.00
  1951        35-39              124.00          184.00          308.00
  1951        40-44              176.00          240.00          416.00
  1951        45-49              246.00          347.00          593.00
  1951        50-54              348.00          455.00          803.00
