Russia, Deaths (period 5x1), 	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1962        85-89            35745.37        14331.42        50076.79
  1962        90-94            15349.76         5401.19        20750.95
  1962        95-99             5632.16         1789.22         7421.38
  1962       100-104            1655.41          486.79         2142.20
  1962       105-109             364.36          106.33          470.69
  1962       110+                 63.95           20.06           84.01
  1963           0             31302.08        42276.81        73578.89
  1963         1-4              9055.79        10696.50        19752.29
  1963         5-9              4083.71         6997.95        11081.66
  1963        10-14             2925.21         4894.07         7819.28
  1963        15-19             2529.04         5634.36         8163.40
  1963        20-24             5125.14        12480.28        17605.42
  1963        25-29             6489.72        16948.13        23437.85
  1963        30-34             8169.44        21432.03        29601.47
  1963        35-39            11188.68        22680.54        33869.22
  1963        40-44            10292.31        14759.23        25051.54
  1963        45-49            14616.12        20041.44        34657.56
  1963        50-54            23647.89        31622.33        55270.22
  1963        55-59            29214.22        37959.98        67174.20
  1963        60-64            40106.76        39287.54        79394.30
  1963        65-69            46488.43        39704.72        86193.15
  1963        70-74            56960.81        40034.85        96995.66
  1963        75-79            67313.11        37530.80       104843.91
  1963        80-84            55554.19        25556.76        81110.95
  1963        85-89            34195.28        13624.74        47820.02
  1963        90-94            14829.20         4991.11        19820.31
  1963        95-99             5045.43         1390.69         6436.12
  1963       100-104            1502.08          415.90         1917.98
  1963       105-109             315.13           80.97          396.10
  1963       110+                 51.23           12.25           63.48
  1964           0             26868.28        35794.94        62663.22
  1964         1-4              7373.10         9018.27        16391.37
  1964         5-9              3784.59         6411.31        10195.90
  1964        10-14             2843.18         4654.71         7497.89
  1964        15-19             2929.22         6427.32         9356.54
  1964        20-24             4124.72         9861.57        13986.29
  1964        25-29             6556.75        17993.49        24550.24
  1964        30-34             7255.04        19739.13        26994.17
  1964        35-39            11178.70        24345.80        35524.50
  1964        40-44            10558.42        15938.77        26497.19
  1964        45-49            13221.56        18302.61        31524.17
  1964        50-54            23877.04        31977.56        55854.60
  1964        55-59            28574.00        36892.33        65466.33
  1964        60-64            40608.03        39901.42        80509.45
  1964        65-69            45677.18        38467.90        84145.08
  1964        70-74            55173.16        39952.45        95125.61
  1964        75-79            64380.03        35852.95       100232.98
  1964        80-84            54837.03        25842.36        80679.39
  1964        85-89            33083.89        12942.67        46026.56
  1964        90-94            14700.17         4952.79        19652.96
  1964        95-99             5121.03         1418.05         6539.08
  1964       100-104            1486.80          417.15         1903.95
  1964       105-109             297.12           79.69          376.81
  1964       110+                 44.98           11.84           56.82
  1965           0             22838.98        30976.96        53815.94
  1965         1-4              6931.41         8375.70        15307.11
  1965         5-9              3548.23         6078.95         9627.18
  1965        10-14             2682.93         4733.52         7416.45
  1965        15-19             3227.12         7788.50        11015.62
  1965        20-24             3079.08         8426.71        11505.79
  1965        25-29             6519.29        19608.30        26127.59
  1965        30-34             6895.41        20125.48        27020.89
  1965        35-39            10709.75        27451.82        38161.57
  1965        40-44            11678.09        19279.19        30957.28
  1965        45-49            12647.42        17916.76        30564.18
  1965        50-54            23939.37        33441.75        57381.12
  1965        55-59            29961.46        39805.81        69767.27
  1965        60-64            41676.56        43574.02        85250.58
  1965        65-69            50706.70        41702.39        92409.09
  1965        70-74            61812.59        44902.43       106715.02
  1965        75-79            70671.69        38299.31       108971.00
  1965        80-84            62785.93        28328.10        91114.03
  1965        85-89            38828.55        15034.84        53863.39
  1965        90-94            16162.64         5424.75        21587.39
  1965        95-99             6100.92         1756.73         7857.65
  1965       100-104            1555.91          398.83         1954.74
  1965       105-109             287.24           64.82          352.06
  1965       110+                 38.71            7.32           46.03
  1966           0             21184.22        28924.05        50108.27
  1966         1-4              5806.42         7457.58        13264.00
  1966         5-9              3580.88         6372.22         9953.10
  1966        10-14             2847.71         4771.66         7619.37
  1966        15-19             3566.87         8609.99        12176.86
  1966        20-24             2728.67         7407.57        10136.24
  1966        25-29             6615.64        20763.21        27378.85
  1966        30-34             6772.68        20270.04        27042.72
  1966        35-39            10759.66        29945.40        40705.06
  1966        40-44            12633.11        22292.75        34925.86
  1966        45-49            12788.14        18764.52        31552.66
  1966        50-54            23048.68        31826.06        54874.74
  1966        55-59            31161.67        42159.65        73321.32
  1966        60-64            41701.27        45846.92        87548.19
  1966        65-69            53314.14        43336.06        96650.20
  1966        70-74            62070.30        44868.59       106938.89
  1966        75-79            70282.30        38828.49       109110.79
  1966        80-84            64698.94        29259.17        93958.11
  1966        85-89            39373.69        15350.34        54724.03
  1966        90-94            16531.07         5545.91        22076.98
  1966        95-99             6250.58         1793.29         8043.87
  1966       100-104            1417.74          414.32         1832.06
  1966       105-109             247.47           70.96          318.43
  1966       110+                 30.15            8.22           38.37
  1967           0             20161.28        27305.49        47466.77
  1967         1-4              5782.52         6934.66        12717.18
  1967         5-9              3427.90         5825.24         9253.14
  1967        10-14             2680.70         4667.79         7348.49
  1967        15-19             3550.93         9328.61        12879.54
  1967        20-24             2643.68         7597.91        10241.59
  1967        25-29             5854.55        19932.66        25787.21
  1967        30-34             6677.75        21611.32        28289.07
  1967        35-39            10724.82        30770.83        41495.65
  1967        40-44            13636.58        27474.58        41111.16
  1967        45-49            13553.55        20224.77        33778.32
  1967        50-54            21598.67        30779.84        52378.51
  1967        55-59            32345.47        43637.79        75983.26
  1967        60-64            44121.57        49938.20        94059.77
  1967        65-69            56338.76        45287.41       101626.17
  1967        70-74            66823.49        46971.08       113794.57
  1967        75-79            73198.17        40238.47       113436.64
  1967        80-84            70292.42        31213.98       101506.40
  1967        85-89            42858.24        16171.22        59029.46
  1967        90-94            18205.78         5821.24        24027.02
  1967        95-99             6554.10         1903.42         8457.52
  1967       100-104            1583.80          403.05         1986.85
  1967       105-109             270.80           67.82          338.62
  1967       110+                 33.50            7.63           41.13
  1968           0             19614.04        26793.70        46407.74
  1968         1-4              5238.34         6461.58        11699.92
  1968         5-9              3221.83         5462.18         8684.01
  1968        10-14             2593.67         4539.82         7133.49
  1968        15-19             3500.90        10041.02        13541.92
  1968        20-24             3031.78         8972.58        12004.36
  1968        25-29             5043.29        18157.25        23200.54
  1968        30-34             7001.80        23898.55        30900.35
  1968        35-39             9895.54        30718.25        40613.79
  1968        40-44            14589.74        32994.17        47583.91
  1968        45-49            14191.65        22128.83        36320.48
  1968        50-54            20521.28        30081.01        50602.29
  1968        55-59            33484.61        45885.32        79369.93
  1968        60-64            44792.52        52556.99        97349.51
  1968        65-69            58352.00        47958.15       106310.15
  1968        70-74            69128.76        47584.98       116713.74
  1968        75-79            70899.22        40056.99       110956.21
  1968        80-84            73709.93        32179.86       105889.79
  1968        85-89            43717.24        16294.50        60011.74
  1968        90-94            18477.76         5750.29        24228.05
  1968        95-99             6583.22         1917.83         8501.05
  1968       100-104            1405.71          351.31         1757.02
  1968       105-109             227.35           56.95          284.30
  1968       110+                 25.84            5.85           31.69
  1969           0             18818.26        26346.31        45164.57
  1969         1-4              4730.31         5988.79        10719.10
  1969         5-9              3012.83         5297.49         8310.32
  1969        10-14             2501.69         4602.17         7103.86
  1969        15-19             3623.02        10185.78        13808.80
  1969        20-24             3514.98        11686.47        15201.45
  1969        25-29             4203.18        15707.34        19910.52
  1969        30-34             7681.15        27471.83        35152.98
  1969        35-39             9230.58        30491.25        39721.83
  1969        40-44            15402.31        38835.14        54237.45
  1969        45-49            15636.37        25369.86        41006.23
  1969        50-54            19939.56        30027.05        49966.61
  1969        55-59            36030.07        49127.97        85158.04
  1969        60-64            47714.35        56617.47       104331.82
  1969        65-69            64631.09        53370.95       118002.04
  1969        70-74            74432.83        50407.57       124840.40
  1969        75-79            75954.25        43461.32       119415.57
  1969        80-84            78043.86        33862.81       111906.67
  1969        85-89            47861.39        18329.57        66190.96
  1969        90-94            19308.40         5987.79        25296.19
  1969        95-99             6847.85         1857.81         8705.66
  1969       100-104            1661.93          420.93         2082.86
  1969       105-109             288.96           72.87          361.83
  1969       110+                 35.76            8.50           44.26
  1970           0             18181.49        25347.34        43528.83
  1970         1-4              4677.41         6099.97        10777.38
  1970         5-9              3055.93         5104.48         8160.41
  1970        10-14             2623.78         4594.23         7218.01
  1970        15-19             3593.09        10315.03        13908.12
  1970        20-24             4040.23        14053.85        18094.08
  1970        25-29             3473.05        13228.44        16701.49
  1970        30-34             7974.40        29096.15        37070.55
  1970        35-39             8892.69        29433.34        38326.03
  1970        40-44            15350.63        42669.77        58020.40
  1970        45-49            17138.17        28853.06        45991.23
  1970        50-54            19093.77        28530.89        47624.66
  1970        55-59            35909.85        49819.25        85729.10
  1970        60-64            48177.55        58411.44       106588.99
  1970        65-69            64899.62        56433.48       121333.10
  1970        70-74            78381.68        50564.61       128946.29
  1970        75-79            79288.96        45235.04       124524.00
  1970        80-84            77948.56        33246.18       111194.74
  1970        85-89            50740.32        18727.12        69467.44
  1970        90-94            20114.08         6369.11        26483.19
  1970        95-99             7005.14         1916.77         8921.91
  1970       100-104            1714.94          468.08         2183.02
  1970       105-109             273.72           76.67          350.39
  1970       110+                 30.94            8.68           39.62
  1971           0             17208.72        24327.86        41536.58
  1971         1-4              4457.00         5581.95        10038.95
  1971         5-9              2642.19         4630.44         7272.63
  1971        10-14             2549.16         4699.48         7248.64
  1971        15-19             3507.56        10446.51        13954.07
  1971        20-24             4230.90        15905.41        20136.31
  1971        25-29             2949.32        11672.17        14621.49
  1971        30-34             8019.60        29771.74        37791.34
  1971        35-39             8697.91        29175.43        37873.34
  1971        40-44            15216.83        44367.46        59584.29
  1971        45-49            18655.37        33307.59        51962.96
  1971        50-54            18741.42        28710.17        47451.59
  1971        55-59            34649.55        47627.17        82276.72
  1971        60-64            50235.53        59978.69       110214.22
  1971        65-69            64451.89        58681.02       123132.91
  1971        70-74            81645.61        51195.06       132840.67
  1971        75-79            81136.38        45548.08       126684.46
  1971        80-84            77341.68        33045.46       110387.14
  1971        85-89            51937.28        18405.72        70343.00
  1971        90-94            20718.29         6255.31        26973.60
  1971        95-99             6737.57         1763.04         8500.61
  1971       100-104            1688.84          485.78         2174.62
  1971       105-109             244.54           79.52          324.06
  1971       110+                 24.94            9.90           34.84
  1972           0             18185.71        25265.08        43450.79
  1972         1-4              4604.18         5947.85        10552.03
  1972         5-9              2587.66         4435.13         7022.79
  1972        10-14             2522.64         4379.09         6901.73
  1972        15-19             3632.92        10375.96        14008.88
  1972        20-24             4346.13        16755.01        21101.14
  1972        25-29             2950.76        11795.63        14746.39
  1972        30-34             7384.90        27628.21        35013.11
  1972        35-39             8791.27        29592.14        38383.41
  1972        40-44            14930.86        43590.84        58521.70
  1972        45-49            19979.16        38608.46        58587.62
  1972        50-54            20288.24        29771.25        50059.49
  1972        55-59            32176.33        43912.00        76088.33
  1972        60-64            51268.26        61307.32       112575.58
  1972        65-69            67859.56        62775.02       130634.58
  1972        70-74            85995.25        52813.24       138808.49
  1972        75-79            86990.52        47082.51       134073.03
  1972        80-84            80551.85        34452.48       115004.33
  1972        85-89            55900.47        19414.29        75314.76
  1972        90-94            22830.90         6931.33        29762.23
  1972        95-99             6821.10         1785.44         8606.54
  1972       100-104            1778.93          469.01         2247.94
  1972       105-109             242.30           66.14          308.44
  1972       110+                 21.97            6.55           28.52
  1973           0             18462.17        25886.11        44348.28
  1973         1-4              4781.82         6042.13        10823.95
  1973         5-9              2408.42         3917.39         6325.81
  1973        10-14             2244.39         4147.45         6391.84
  1973        15-19             3516.60         9988.52        13505.12
  1973        20-24             4464.76        17316.09        21780.85
  1973        25-29             3387.57        12899.54        16287.11
  1973        30-34             6581.12        23554.29        30135.41
  1973        35-39             9334.62        30212.62        39547.24
  1973        40-44            13814.38        41047.47        54861.85
  1973        45-49            21441.68        45422.98        66864.66
  1973        50-54            21059.61        31690.15        52749.76
  1973        55-59            30292.21        41832.71        72124.92
  1973        60-64            52654.04        62975.17       115629.21
  1973        65-69            69914.98        65886.19       135801.17
  1973        70-74            90227.48        55121.40       145348.88
  1973        75-79            92312.84        47945.89       140258.73
  1973        80-84            80508.81        34710.22       115219.03
  1973        85-89            61607.58        20655.27        82262.85
  1973        90-94            24848.27         7147.52        31995.79
  1973        95-99             7384.17         1832.28         9216.45
  1973       100-104            1887.67          498.73         2386.40
  1973       105-109             242.51           68.88          311.39
  1973       110+                 20.29            6.95           27.24
  1974           0             19515.97        27432.13        46948.10
  1974         1-4              4750.97         6250.54        11001.51
  1974         5-9              2336.47         3958.61         6295.08
  1974        10-14             2315.46         4094.66         6410.12
  1974        15-19             3619.73        10707.34        14327.07
  1974        20-24             4431.91        18270.42        22702.33
  1974        25-29             3954.81        15983.48        19938.29
  1974        30-34             5491.13        20157.19        25648.32
  1974        35-39            10166.08        34661.06        44827.14
  1974        40-44            13149.67        39769.13        52918.80
  1974        45-49            22394.56        50916.67        73311.23
  1974        50-54            22955.68        34027.80        56983.48
  1974        55-59            28631.83        39648.10        68279.93
  1974        60-64            53336.86        64633.22       117970.08
  1974        65-69            69793.21        66918.16       136711.37
  1974        70-74            92176.78        58068.56       150245.34
  1974        75-79            91149.57        45987.65       137137.22
  1974        80-84            77838.87        33758.69       111597.56
  1974        85-89            57645.74        19217.80        76863.54
  1974        90-94            24491.98         7248.93        31740.91
  1974        95-99             6767.46         1629.42         8396.88
  1974       100-104            1573.04          420.60         1993.64
  1974       105-109             178.01           52.77          230.78
  1974       110+                 12.23            4.06           16.29
  1975           0             20901.35        28928.24        49829.59
  1975         1-4              5247.85         6489.65        11737.50
  1975         5-9              2306.82         3748.11         6054.93
  1975        10-14             2102.74         3983.24         6085.98
  1975        15-19             3701.29        11028.21        14729.50
  1975        20-24             4825.69        19327.84        24153.53
  1975        25-29             4706.65        19534.97        24241.62
  1975        30-34             4692.64        17410.78        22103.42
  1975        35-39            11126.91        37868.28        48995.19
  1975        40-44            12535.41        39034.92        51570.33
  1975        45-49            23159.14        57557.33        80716.47
  1975        50-54            25987.15        40147.55        66134.70
  1975        55-59            28405.01        39193.00        67598.01
  1975        60-64            55918.67        67542.93       123461.60
  1975        65-69            74703.27        71972.42       146675.69
  1975        70-74            98062.49        63475.65       161538.14
  1975        75-79           102034.90        49514.82       151549.72
  1975        80-84            85609.12        37027.80       122636.92
  1975        85-89            62227.89        20253.37        82481.26
  1975        90-94            27192.56         8068.53        35261.09
  1975        95-99             7730.29         1954.33         9684.62
  1975       100-104            1760.86          434.02         2194.88
  1975       105-109             205.82           52.81          258.63
  1975       110+                 13.45            3.18           16.63
  1976           0             22466.36        30889.70        53356.06
  1976         1-4              5059.19         6682.60        11741.79
  1976         5-9              2285.55         3897.10         6182.65
  1976        10-14             2016.48         3586.93         5603.41
  1976        15-19             3764.89        11208.05        14972.94
  1976        20-24             4912.19        19940.80        24852.99
  1976        25-29             5498.32        21585.68        27084.00
  1976        30-34             4338.02        15817.54        20155.56
  1976        35-39            11100.66        38700.91        49801.57
  1976        40-44            12769.04        39568.38        52337.42
  1976        45-49            23595.63        61438.19        85033.82
  1976        50-54            29214.98        47816.84        77031.82
  1976        55-59            28628.84        39668.43        68297.27
  1976        60-64            54201.93        65531.43       119733.36
  1976        65-69            77690.56        74692.36       152382.92
  1976        70-74            99081.64        66971.20       166052.84
  1976        75-79           108175.83        49960.00       158135.83
  1976        80-84            90733.67        37693.37       128427.04
  1976        85-89            62448.91        20193.91        82642.82
  1976        90-94            28982.91         7888.26        36871.17
  1976        95-99             8094.49         1893.97         9988.46
  1976       100-104            1645.49          388.67         2034.16
  1976       105-109             173.95           44.21          218.16
  1976       110+                  9.46            2.42           11.88
  1977           0             21712.13        30524.15        52236.28
  1977         1-4              5118.43         6858.52        11976.95
  1977         5-9              2371.67         4228.81         6600.48
  1977        10-14             1978.54         3732.46         5711.00
  1977        15-19             3747.04        11628.68        15375.72
  1977        20-24             4919.39        20714.69        25634.08
  1977        25-29             5370.55        24316.05        29686.60
  1977        30-34             4315.22        16780.08        21095.30
  1977        35-39            10958.11        39536.10        50494.21
  1977        40-44            13401.79        41787.59        55189.38
  1977        45-49            23357.57        63124.66        86482.23
  1977        50-54            31278.83        57301.82        88580.65
  1977        55-59            30163.51        42178.85        72342.36
  1977        60-64            50300.19        61862.83       112163.02
  1977        65-69            78492.17        77834.39       156326.56
  1977        70-74           102660.00        72074.59       174734.59
  1977        75-79           110144.08        51455.97       161600.05
  1977        80-84            93358.35        37544.79       130903.14
  1977        85-89            61244.29        20168.30        81412.59
  1977        90-94            29179.24         7716.09        36895.33
  1977        95-99             8310.61         1921.80        10232.41
  1977       100-104            1652.45          427.08         2079.53
  1977       105-109             170.53           50.83          221.36
  1977       110+                  9.28            2.91           12.19
  1978           0             21372.07        29944.51        51316.58
  1978         1-4              5319.26         6882.26        12201.52
  1978         5-9              2135.49         3775.34         5910.83
  1978        10-14             1813.43         3410.12         5223.55
  1978        15-19             3640.86        11254.96        14895.82
  1978        20-24             4887.15        21012.99        25900.14
  1978        25-29             5703.37        25348.67        31052.04
  1978        30-34             4964.19        18858.64        23822.83
  1978        35-39             9640.29        34321.21        43961.50
  1978        40-44            13911.29        44836.72        58748.01
  1978        45-49            22079.24        60841.61        82920.85
  1978        50-54            34149.11        67133.48       101282.59
  1978        55-59            32863.78        45169.92        78033.70
  1978        60-64            47795.34        58941.44       106736.78
  1978        65-69            81474.32        80002.44       161476.76
  1978        70-74           105650.05        75278.51       180928.56
  1978        75-79           115532.40        53345.97       168878.37
  1978        80-84            96027.75        38129.56       134157.31
  1978        85-89            59491.11        19862.27        79353.38
  1978        90-94            29966.12         7906.88        37873.00
  1978        95-99             8490.41         2050.06        10540.47
  1978       100-104            1559.43          377.67         1937.10
  1978       105-109             167.30           46.24          213.54
  1978       110+                  9.26            2.58           11.84
  1979           0             20463.51        28721.24        49184.75
  1979         1-4              5283.20         6753.12        12036.32
  1979         5-9              2332.97         4167.38         6500.35
  1979        10-14             1752.73         3392.56         5145.29
  1979        15-19             3520.47        11129.72        14650.19
  1979        20-24             4802.00        21711.87        26513.87
  1979        25-29             5751.38        26361.79        32113.17
  1979        30-34             5848.43        23313.55        29161.98
  1979        35-39             8103.36        29345.90        37449.26
  1979        40-44            15767.56        51073.79        66841.35
  1979        45-49            20923.70        58455.57        79379.27
  1979        50-54            35725.87        77099.19       112825.06
  1979        55-59            35630.83        49411.02        85041.85
  1979        60-64            46160.21        56628.63       102788.84
  1979        65-69            85503.58        84266.74       169770.32
  1979        70-74           110675.04        79940.18       190615.22
  1979        75-79           127038.85        59363.51       186402.36
  1979        80-84           103553.08        38867.94       142421.02
  1979        85-89            64200.70        21912.09        86112.79
  1979        90-94            32632.56         7968.39        40600.95
  1979        95-99             9715.21         2222.56        11937.77
  1979       100-104            1882.84          396.80         2279.64
  1979       105-109             220.79           47.69          268.48
  1979       110+                 14.10            2.75           16.85
  1980           0             20209.50        28332.63        48542.13
  1980         1-4              5570.61         7284.38        12854.99
  1980         5-9              2349.09         4070.69         6419.78
  1980        10-14             1696.79         3177.66         4874.45
  1980        15-19             3393.60        10660.28        14053.88
  1980        20-24             4829.27        21478.75        26308.02
  1980        25-29             5983.81        26808.88        32792.69
  1980        30-34             6831.22        27509.67        34340.89
  1980        35-39             7086.33        25082.90        32169.23
  1980        40-44            16568.78        53847.01        70415.79
  1980        45-49            19818.30        56215.74        76034.04
  1980        50-54            35905.88        83641.32       119547.20
  1980        55-59            40061.84        56830.46        96892.30
  1980        60-64            43444.41        53770.92        97215.33
  1980        65-69            85690.29        84255.02       169945.31
  1980        70-74           114119.63        82696.24       196815.87
  1980        75-79           130015.11        61998.40       192013.51
  1980        80-84           110388.87        39601.61       149990.48
  1980        85-89            66779.39        22034.38        88813.77
  1980        90-94            33235.63         7897.09        41132.72
  1980        95-99            10032.55         2159.95        12192.50
  1980       100-104            1780.68          358.87         2139.55
  1980       105-109             196.84           39.02          235.86
  1980       110+                 12.58            2.08           14.66
  1981           0             19859.02        28167.20        48026.22
  1981         1-4              5706.31         7296.79        13003.10
  1981         5-9              2645.07         4558.25         7203.32
  1981        10-14             1842.74         3333.11         5175.85
  1981        15-19             3203.29         9891.20        13094.49
  1981        20-24             4944.99        21770.25        26715.24
  1981        25-29             5797.34        27216.31        33013.65
  1981        30-34             7306.95        30178.08        37485.03
  1981        35-39             5974.41        21413.91        27388.32
  1981        40-44            16323.58        53696.93        70020.51
  1981        45-49            19059.69        53775.00        72834.69
  1981        50-54            34882.10        84590.66       119472.76
  1981        55-59            42952.34        63758.29       106710.63
  1981        60-64            42556.20        52309.66        94865.86
  1981        65-69            81356.87        79413.83       160770.70
  1981        70-74           115136.50        83577.72       198714.22
  1981        75-79           129348.25        63992.50       193340.75
  1981        80-84           114313.17        38746.03       153059.20
  1981        85-89            68653.73        21289.80        89943.53
  1981        90-94            31324.64         7481.95        38806.59
  1981        95-99             9629.56         2101.65        11731.21
  1981       100-104            1939.79          592.01         2531.80
  1981       105-109             244.05          101.65          345.70
  1981       110+                 19.37           13.29           32.66
  1982           0             19471.55        27562.31        47033.86
  1982         1-4              5019.97         6552.16        11572.13
  1982         5-9              2210.31         4046.03         6256.34
  1982        10-14             1587.96         3019.76         4607.72
  1982        15-19             2948.75         8760.91        11709.66
  1982        20-24             4608.74        20320.27        24929.01
  1982        25-29             5581.31        26298.73        31880.04
  1982        30-34             7101.20        29200.33        36301.53
  1982        35-39             5852.45        20454.44        26306.89
  1982        40-44            15184.01        49094.11        64278.12
  1982        45-49            18731.11        53126.11        71857.22
  1982        50-54            33097.63        82468.62       115566.25
  1982        55-59            45412.93        73210.11       118623.04
  1982        60-64            44368.33        54042.25        98410.58
  1982        65-69            74070.94        71982.58       146053.52
  1982        70-74           115309.42        83508.92       198818.34
  1982        75-79           130762.57        65584.63       196347.20
  1982        80-84           115433.48        37924.18       153357.66
  1982        85-89            68169.43        20434.43        88603.86
  1982        90-94            30234.93         7371.17        37606.10
  1982        95-99             9597.74         1865.10        11462.84
  1982       100-104            1882.05          419.30         2301.35
  1982       105-109             238.06           54.96          293.02
  1982       110+                 19.12            4.54           23.66
  1983           0             20490.25        28737.12        49227.37
  1983         1-4              5183.08         6727.28        11910.36
  1983         5-9              2187.88         4073.40         6261.28
  1983        10-14             1582.65         2991.24         4573.89
  1983        15-19             2651.08         8212.89        10863.97
  1983        20-24             4370.75        19068.64        23439.39
  1983        25-29             5583.24        25734.87        31318.11
  1983        30-34             7474.00        30596.14        38070.14
  1983        35-39             6521.63        22745.64        29267.27
  1983        40-44            13430.42        42640.19        56070.61
  1983        45-49            20260.16        57179.92        77440.08
  1983        50-54            32346.04        79528.13       111874.17
  1983        55-59            49501.93        86758.97       136260.90
  1983        60-64            48569.56        56821.55       105391.11
  1983        65-69            71084.65        69340.12       140424.77
  1983        70-74           121209.81        87979.29       209189.10
  1983        75-79           137584.40        70482.34       208066.74
  1983        80-84           123942.91        40890.30       164833.21
  1983        85-89            73613.64        20927.68        94541.32
  1983        90-94            31471.67         7696.33        39168.00
  1983        95-99            10567.87         2119.21        12687.08
  1983       100-104            2198.46          510.54         2709.00
  1983       105-109             294.82           76.51          371.33
  1983       110+                 27.10            8.66           35.76
  1984           0             21182.05        29583.63        50765.68
  1984         1-4              5648.67         7243.00        12891.67
  1984         5-9              2360.13         4096.51         6456.64
  1984        10-14             1626.76         3139.46         4766.22
  1984        15-19             2708.28         7807.62        10515.90
  1984        20-24             4428.10        18717.64        23145.74
  1984        25-29             5864.79        26421.14        32285.93
  1984        30-34             7728.68        31444.68        39173.36
  1984        35-39             8153.85        28570.51        36724.36
  1984        40-44            11692.55        37159.99        48852.54
  1984        45-49            22717.77        65255.98        87973.75
  1984        50-54            30501.48        76146.99       106648.47
