Hong Kong, Deaths (period 5x1), 	Last modified: 27 Sep 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1986           0               259.94          294.61          554.55
  1986         1-4                63.00           60.11          123.11
  1986         5-9                36.00           41.07           77.07
  1986        10-14               48.00           52.11          100.11
  1986        15-19               64.00           84.16          148.16
  1986        20-24               81.00          165.30          246.30
  1986        25-29              111.00          191.35          302.35
  1986        30-34              129.00          248.48          377.48
  1986        35-39              160.00          295.55          455.55
  1986        40-44              137.00          328.62          465.62
  1986        45-49              222.00          509.97          731.97
  1986        50-54              453.00          984.85         1437.85
  1986        55-59              626.00         1360.54         1986.54
  1986        60-64              928.00         1857.47         2785.47
  1986        65-69             1266.00         2176.07         3442.07
  1986        70-74             1636.00         2338.38         3974.38
  1986        75-79             1758.00         1754.28         3512.28
  1986        80-84             1482.00         1028.94         2510.94
  1986        85-89             1211.00          463.88         1674.88
  1986        90-94              602.00          164.31          766.31
  1986        95-99              185.20           23.71          208.91
  1986       100-104              24.03            5.33           29.36
  1986       105-109               0.77            0.00            0.77
  1986       110+                  0.00            0.00            0.00
  1987           0               231.62          283.94          515.56
  1987         1-4                48.04           71.09          119.13
  1987         5-9                31.03           40.05           71.08
  1987        10-14               28.01           48.07           76.08
  1987        15-19               39.02           83.10          122.12
  1987        20-24               76.07          132.18          208.25
  1987        25-29              121.09          196.27          317.36
  1987        30-34              145.11          236.32          381.43
  1987        35-39              167.13          271.36          438.49
  1987        40-44              126.10          297.40          423.50
  1987        45-49              202.15          554.75          756.90
  1987        50-54              401.28          969.31         1370.59
  1987        55-59              625.47         1422.91         2048.38
  1987        60-64              967.71         1810.46         2778.17
  1987        65-69             1294.93         2294.13         3589.06
  1987        70-74             1710.22         2393.26         4103.48
  1987        75-79             1812.30         1992.72         3805.02
  1987        80-84             1693.21         1155.56         2848.77
  1987        85-89             1274.93          542.73         1817.66
  1987        90-94              663.48          153.20          816.68
  1987        95-99              225.24           46.19          271.43
  1987       100-104              30.55            4.87           35.42
  1987       105-109               1.41            0.00            1.41
  1987       110+                  0.00            0.00            0.00
  1988           0               239.41          319.89          559.30
  1988         1-4                54.02           62.05          116.07
  1988         5-9                36.45           43.58           80.03
  1988        10-14               31.01           50.02           81.03
  1988        15-19               49.36          104.70          154.06
  1988        20-24              104.05          118.06          222.11
  1988        25-29              110.07          206.12          316.19
  1988        30-34              143.08          243.13          386.21
  1988        35-39              166.08          344.18          510.26
  1988        40-44              146.09          353.19          499.28
  1988        45-49              180.11          468.27          648.38
  1988        50-54              375.20          931.50         1306.70
  1988        55-59              604.31         1479.82         2084.13
  1988        60-64              947.51         1874.04         2821.55
  1988        65-69             1367.71         2238.26         3605.97
  1988        70-74             1628.85         2398.33         4027.18
  1988        75-79             1987.04         2106.16         4093.20
  1988        80-84             1745.90         1172.65         2918.55
  1988        85-89             1415.74          607.35         2023.09
  1988        90-94              703.36          174.10          877.46
  1988        95-99              222.53           47.16          269.69
  1988       100-104              42.99           11.47           54.46
  1988       105-109               3.64            0.42            4.06
  1988       110+                  0.00            0.00            0.00
  1989           0               235.04          282.48          517.52
  1989         1-4                42.02           48.07           90.09
  1989         5-9                31.00           35.04           66.04
  1989        10-14               32.03           42.04           74.07
  1989        15-19               56.03           86.12          142.15
  1989        20-24               94.06          157.21          251.27
  1989        25-29              105.06          231.31          336.37
  1989        30-34              169.09          282.38          451.47
  1989        35-39              193.11          316.44          509.55
  1989        40-44              163.10          413.57          576.67
  1989        45-49              188.10          511.70          699.80
  1989        50-54              376.20          909.21         1285.41
  1989        55-59              633.35         1480.01         2113.36
  1989        60-64              908.51         1951.65         2860.16
  1989        65-69             1293.71         2329.16         3622.87
  1989        70-74             1716.96         2656.60         4373.56
  1989        75-79             1989.11         2319.15         4308.26
  1989        80-84             1780.99         1323.79         3104.78
  1989        85-89             1357.77          673.93         2031.70
  1989        90-94              807.43          183.25          990.68
  1989        95-99              259.45           30.86          290.31
  1989       100-104              41.64            4.17           45.81
  1989       105-109               3.06            0.00            3.06
  1989       110+                  0.00            0.00            0.00
  1990           0               172.75          246.57          419.32
  1990         1-4                51.03           61.05          112.08
  1990         5-9                26.00           25.02           51.02
  1990        10-14               40.03           44.05           84.08
  1990        15-19               65.03           96.09          161.12
