New Zealand -- Non-Maori, Deaths (period 5x1), 	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1901           0               640.00          823.00         1463.00
  1901         1-4               180.00          233.00          413.00
  1901         5-9                78.00           88.99          166.99
  1901        10-14               61.99           76.01          138.00
  1901        15-19              127.99          133.00          260.99
  1901        20-24              176.00          164.01          340.01
  1901        25-29              155.01          132.01          287.02
  1901        30-34              132.99          127.99          260.98
  1901        35-39              119.99          154.00          273.99
  1901        40-44              139.99          131.00          270.99
  1901        45-49              126.00          190.99          316.99
  1901        50-54              152.01          224.99          377.00
  1901        55-59              161.01          263.00          424.01
  1901        60-64              190.99          355.01          546.00
  1901        65-69              224.00          408.00          632.00
  1901        70-74              179.99          382.98          562.97
  1901        75-79              151.01          253.99          405.00
  1901        80-84              108.51          172.27          280.78
  1901        85-89               64.74           76.33          141.07
  1901        90-94               31.34           23.36           54.70
  1901        95-99               11.83            4.03           15.86
  1901       100-104               2.56            0.00            2.56
  1901       105-109               0.00            0.00            0.00
  1901       110+                  0.00            0.00            0.00
  1902           0               760.00          952.00         1712.00
  1902         1-4               299.00          279.00          578.00
  1902         5-9                86.98          120.99          207.97
  1902        10-14               75.00           76.00          151.00
  1902        15-19              133.99          123.00          256.99
  1902        20-24              152.99          172.01          325.00
  1902        25-29              175.00          188.01          363.01
  1902        30-34              137.99          160.99          298.98
  1902        35-39              150.99          173.00          323.99
  1902        40-44              121.01          177.01          298.02
  1902        45-49              109.00          221.00          330.00
  1902        50-54              155.00          246.01          401.01
  1902        55-59              172.99          256.01          429.00
  1902        60-64              171.00          332.99          503.99
  1902        65-69              221.00          440.99          661.99
  1902        70-74              199.99          426.99          626.98
  1902        75-79              159.01          246.01          405.02
  1902        80-84              115.02          188.56          303.58
  1902        85-89               60.49           81.73          142.22
  1902        90-94               22.87           23.83           46.70
  1902        95-99                5.63            3.84            9.47
  1902       100-104               0.00            0.00            0.00
  1902       105-109               0.00            0.00            0.00
  1902       110+                  0.00            0.00            0.00
  1903           0               794.33          983.56         1777.89
  1903         1-4               271.46          307.05          578.51
  1903         5-9               102.16          117.77          219.93
  1903        10-14               67.10           84.57          151.67
  1903        15-19              106.18          135.91          242.09
  1903        20-24              177.31          195.32          372.63
  1903        25-29              170.27          181.22          351.49
