Chile, Deaths (period 5x1), 	Last modified: 18 Apr 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1992           0              1890.00         2319.00         4209.00
  1992         1-4               339.00          515.00          854.00
  1992         5-9               147.00          186.00          333.00
  1992        10-14              128.00          227.00          355.00
  1992        15-19              233.00          541.00          774.00
  1992        20-24              284.00          931.00         1215.00
  1992        25-29              334.00         1021.00         1355.00
  1992        30-34              365.00         1086.00         1451.00
  1992        35-39              519.00         1074.00         1593.00
  1992        40-44              666.00         1227.00         1893.00
  1992        45-49              882.00         1509.00         2391.00
  1992        50-54             1190.00         1883.00         3073.00
  1992        55-59             1552.00         2427.00         3979.00
  1992        60-64             2379.00         3770.00         6149.00
  1992        65-69             2931.00         4009.00         6940.00
  1992        70-74             3696.00         4637.00         8333.00
  1992        75-79             4714.00         4963.00         9677.00
  1992        80-84             4920.00         4214.00         9134.00
  1992        85-89             3825.00         2530.00         6355.00
  1992        90-94             2057.00          970.00         3027.00
  1992        95-99              651.00          189.00          840.00
  1992       100-104             104.00           38.00          142.00
  1992       105-109              14.00            1.00           15.00
  1992       110+                  3.00            0.00            3.00
  1993           0              1671.00         2121.05         3792.05
  1993         1-4               318.00          405.01          723.01
  1993         5-9               152.00          216.01          368.01
  1993        10-14              141.00          226.00          367.00
  1993        15-19              221.00          570.01          791.01
  1993        20-24              248.00          959.03         1207.03
  1993        25-29              308.00         1140.02         1448.02
  1993        30-34              379.00         1103.04         1482.04
  1993        35-39              533.00         1133.04         1666.04
  1993        40-44              649.00         1249.02         1898.02
  1993        45-49              959.00         1549.04         2508.04
  1993        50-54             1276.00         1972.04         3248.04
  1993        55-59             1522.00         2541.06         4063.06
  1993        60-64             2371.00         3752.09         6123.09
  1993        65-69             3025.00         4353.10         7378.10
  1993        70-74             3686.00         4697.10         8383.10
  1993        75-79             4908.00         5099.12        10007.12
  1993        80-84             5092.00         4533.11         9625.11
  1993        85-89             4126.00         2746.07         6872.07
  1993        90-94             2204.00         1079.02         3283.02
