Finland, Exposure to risk (period 1x1), 	Last modified: 20 Jun 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1878           0             33156.23        34468.73        67624.96
  1878           1             28683.00        29030.44        57713.45
  1878           2             26243.64        26267.74        52511.38
  1878           3             26322.61        26246.13        52568.74
  1878           4             25767.07        26065.42        51832.49
  1878           5             24095.29        24528.64        48623.93
  1878           6             23956.28        24083.39        48039.67
  1878           7             22749.55        22841.61        45591.16
  1878           8             22916.13        23076.55        45992.68
  1878           9             16514.68        16824.75        33339.44
  1878          10             17065.52        17383.52        34449.03
  1878          11             16263.30        16313.01        32576.31
  1878          12             17320.12        17362.64        34682.76
  1878          13             19446.22        19391.51        38837.73
  1878          14             20306.82        20302.89        40609.71
  1878          15             19844.13        19820.70        39664.83
  1878          16             18988.04        18813.51        37801.55
  1878          17             19068.83        18958.18        38027.00
  1878          18             17819.21        17943.27        35762.48
  1878          19             18254.19        18584.34        36838.53
  1878          20             17748.27        17948.83        35697.10
  1878          21             16833.22        16876.06        33709.27
  1878          22             16735.67        16807.70        33543.37
  1878          23             16999.25        16929.27        33928.52
  1878          24             17014.79        16831.98        33846.77
  1878          25             16701.38        16527.94        33229.32
  1878          26             16567.94        16035.24        32603.18
  1878          27             16265.84        15485.32        31751.17
  1878          28             15936.18        15223.30        31159.47
  1878          29             15918.72        15170.00        31088.72
  1878          30             15353.22        14658.92        30012.14
  1878          31             14633.69        14041.48        28675.17
  1878          32             14613.11        14043.62        28656.73
  1878          33             14666.77        14058.39        28725.16
  1878          34             14745.06        13997.84        28742.90
  1878          35             14843.49        14109.46        28952.96
  1878          36             14149.02        13445.60        27594.63
  1878          37             13356.01        12614.35        25970.36
  1878          38             12902.22        12254.88        25157.10
  1878          39             12587.29        12026.45        24613.74
  1878          40             12009.08        11407.96        23417.03
  1878          41             11360.42        10743.99        22104.41
  1878          42             11002.26        10413.80        21416.06
  1878          43             10984.06        10313.38        21297.45
  1878          44             10466.37         9755.85        20222.22
  1878          45              9879.91         9172.45        19052.36
  1878          46              9751.49         8930.02        18681.51
  1878          47              9757.15         8910.55        18667.70
  1878          48              9972.73         9103.25        19075.98
  1878          49             10322.72         9386.90        19709.61
  1878          50             10256.96         9290.46        19547.41
  1878          51              9798.17         8750.30        18548.47
  1878          52              9570.77         8443.22        18013.99
  1878          53              9413.66         8277.48        17691.14
  1878          54              9179.18         7993.24        17172.42
  1878          55              8578.30         7481.84        16060.14
  1878          56              8191.54         7119.95        15311.50
  1878          57              8072.95         6883.13        14956.08
  1878          58              7855.03         6557.07        14412.10
  1878          59              7534.78         6173.35        13708.14
  1878          60              7116.06         5814.97        12931.03
  1878          61              6651.73         5464.63        12116.37
  1878          62              6187.76         5049.02        11236.78
  1878          63              5882.54         4738.38        10620.92
  1878          64              5405.89         4283.42         9689.31
  1878          65              4919.16         3789.00         8708.16
  1878          66              4561.03         3433.64         7994.67
  1878          67              4240.34         3201.85         7442.19
  1878          68              3808.28         2851.22         6659.50
