Slovakia , Exposure to risk (period 1x1), 	Last modified: 29 Oct 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1950           0             42451.38        44694.28        87145.66
  1950           1             39111.40        40890.74        80002.13
  1950           2             37606.70        39148.08        76754.78
  1950           3             35461.51        36608.86        72070.37
  1950           4             33493.18        34009.68        67502.86
  1950           5             32612.50        32764.77        65377.27
  1950           6             32111.77        32447.34        64559.10
  1950           7             31655.97        32121.71        63777.68
  1950           8             31458.94        31860.32        63319.26
  1950           9             31394.03        31847.07        63241.10
  1950          10             31009.73        31401.32        62411.05
  1950          11             30203.18        30348.68        60551.86
  1950          12             29427.95        29467.66        58895.61
  1950          13             29170.67        29219.47        58390.14
  1950          14             29448.66        29621.00        59069.66
  1950          15             29612.31        29982.09        59594.40
  1950          16             29856.24        29881.72        59737.96
  1950          17             30584.63        29977.28        60561.91
  1950          18             31231.38        30597.00        61828.38
  1950          19             31467.40        31017.83        62485.23
  1950          20             31224.22        30500.59        61724.80
  1950          21             30720.29        29649.19        60369.48
  1950          22             30456.25        29348.17        59804.41
  1950          23             30433.89        29405.91        59839.80
  1950          24             30455.72        29460.37        59916.08
  1950          25             30820.17        29800.37        60620.54
  1950          26             31743.32        30704.03        62447.35
  1950          27             32468.88        31407.23        63876.11
  1950          28             31994.35        30906.10        62900.44
  1950          29             29972.21        28916.21        58888.42
  1950          30             26040.93        25029.74        51070.67
  1950          31             19783.21        18878.97        38662.18
  1950          32             14583.98        13879.00        28462.98
  1950          33             13911.81        13186.34        27098.15
  1950          34             17189.35        15908.56        33097.91
  1950          35             22252.27        20333.44        42585.71
  1950          36             25735.12        23587.47        49322.59
  1950          37             26474.27        24464.27        50938.54
  1950          38             26021.47        24403.00        50424.48
  1950          39             25883.48        24608.64        50492.12
  1950          40             26273.46        25096.33        51369.79
  1950          41             26202.57        25013.55        51216.12
  1950          42             25363.88        24134.21        49498.09
  1950          43             24316.75        23040.18        47356.92
  1950          44             23571.65        22146.54        45718.19
  1950          45             23268.94        21663.15        44932.09
  1950          46             22993.72        21354.93        44348.65
  1950          47             22569.60        21049.46        43619.05
  1950          48             22320.95        21035.25        43356.21
  1950          49             22328.01        21045.62        43373.63
  1950          50             21623.42        19996.70        41620.12
  1950          51             20352.57        18188.95        38541.52
  1950          52             19607.69        16892.75        36500.44
  1950          53             19203.85        16218.94        35422.78
  1950          54             18402.52        15430.28        33832.80
  1950          55             17055.07        14250.48        31305.55
  1950          56             15693.37        13053.70        28747.07
  1950          57             14621.46        12013.32        26634.78
  1950          58             13747.56        11166.61        24914.17
  1950          59             13156.83        10532.00        23688.83
  1950          60             13032.42        10194.52        23226.93
  1950          61             13273.36        10111.76        23385.12
  1950          62             13040.73         9899.97        22940.70
  1950          63             12399.55         9405.47        21805.03
  1950          64             11888.46         8786.78        20675.24
  1950          65             11312.90         8258.99        19571.90
  1950          66             10657.04         7895.18        18552.22
  1950          67             10230.60         7767.71        17998.31
  1950          68              9643.12         7569.61        17212.72
  1950          69              8790.35         7210.68        16001.03
  1950          70              8127.20         6827.84        14955.04
  1950          71              7691.79         6329.83        14021.62
  1950          72              7194.65         5742.79        12937.43
  1950          73              6913.41         5352.16        12265.57
  1950          74              6772.27         5126.27        11898.55
  1950          75              6225.71         4805.85        11031.56
  1950          76              5593.52         4262.59         9856.11
  1950          77              5167.22         3616.93         8784.15
  1950          78              4692.69         3090.66         7783.35
  1950          79              4292.70         2780.87         7073.57
  1950          80              3363.61         2668.10         6031.70
  1950          81              2787.43         2240.35         5027.78
  1950          82              2255.14         1780.93         4036.07
  1950          83              1948.37         1446.98         3395.35
  1950          84              1648.71         1132.13         2780.84
  1950          85              1348.02          902.11         2250.13
  1950          86              1111.34          697.27         1808.61
  1950          87               865.59          502.04         1367.63
  1950          88               570.26          357.65          927.91
  1950          89               429.58          269.95          699.53
  1950          90               336.28          211.02          547.30
  1950          91               226.20          131.86          358.07
  1950          92               165.99           85.10          251.10
  1950          93               108.15           51.14          159.29
  1950          94                66.15           28.49           94.64
  1950          95                35.33           16.36           51.69
  1950          96                30.32           11.46           41.78
  1950          97                21.02            8.32           29.34
  1950          98                17.25           10.60           27.85
  1950          99                12.91            7.93           20.85
  1950         100                 5.59            2.82            8.41
  1950         101                 3.25            1.55            4.79
  1950         102                 1.68            0.65            2.33
  1950         103                 0.49            0.21            0.69
