New Zealand -- Maori, Exposure to risk (period 1x1), 	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1948           0              2292.03         2407.82         4699.85
  1948           1              2258.38         2368.56         4626.94
  1948           2              2018.07         2113.13         4131.20
  1948           3              1660.44         1735.48         3395.92
  1948           4              1500.04         1570.00         3070.05
  1948           5              1529.89         1592.44         3122.33
  1948           6              1592.43         1629.94         3222.37
  1948           7              1607.50         1654.97         3262.47
  1948           8              1580.04         1645.04         3225.08
  1948           9              1540.05         1595.07         3135.11
  1948          10              1487.54         1525.06         3012.59
  1948          11              1432.55         1470.03         2902.58
  1948          12              1367.56         1427.52         2795.08
  1948          13              1309.99         1397.51         2707.51
  1948          14              1289.96         1367.51         2657.47
  1948          15              1292.46         1322.54         2615.00
  1948          16              1274.99         1267.54         2542.54
  1948          17              1215.04         1210.04         2425.08
  1948          18              1125.10         1150.03         2275.13
  1948          19              1027.56         1087.55         2115.11
  1948          20               977.50         1012.58         1990.08
  1948          21               959.98          935.10         1895.08
  1948          22               930.03          862.61         1792.64
  1948          23               895.01          827.53         1722.54
  1948          24               855.01          835.01         1690.02
  1948          25               822.53          835.05         1657.58
  1948          26               795.01          812.57         1607.58
  1948          27               770.02          787.55         1557.57
  1948          28               727.55          745.08         1472.64
  1948          29               682.53          700.07         1382.60
  1948          30               664.98          667.53         1332.51
  1948          31               669.97          657.50         1327.47
  1948          32               675.01          652.52         1327.53
  1948          33               632.57          630.04         1262.61
  1948          34               580.05          610.02         1190.07
  1948          35               545.01          595.00         1140.01
  1948          36               529.99          589.98         1119.97
  1948          37               519.99          592.48         1112.47
  1948          38               505.02          582.52         1087.53
  1948          39               480.01          560.02         1040.02
  1948          40               472.47          544.99         1017.46
  1948          41               474.97          530.00         1004.98
  1948          42               455.05          497.52          952.57
  1948          43               405.08          442.57          847.65
  1948          44               357.51          397.51          755.02
  1948          45               342.51          379.99          722.49
  1948          46               332.48          379.97          712.45
  1948          47               339.97          399.95          739.92
  1948          48               320.05          387.53          707.58
  1948          49               272.56          342.53          615.08
