Slovenia, Exposure to risk (period 1x1), 	Last modified: 01 Nov 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1983           0             13580.36        14347.55        27927.91
  1983           1             13836.67        14685.54        28522.21
  1983           2             14347.01        15226.80        29573.81
  1983           3             14575.06        15686.72        30261.79
  1983           4             14469.76        15836.43        30306.19
  1983           5             14339.34        15637.89        29977.23
  1983           6             14608.94        15618.35        30227.29
  1983           7             14748.62        15572.32        30320.94
  1983           8             14118.27        15080.29        29198.55
  1983           9             14038.72        15110.68        29149.39
  1983          10             14055.23        14958.90        29014.13
  1983          11             13789.12        14774.08        28563.20
  1983          12             13351.00        14090.29        27441.29
  1983          13             13504.09        14168.99        27673.08
  1983          14             13383.00        14360.17        27743.17
  1983          15             13852.83        14519.83        28372.67
  1983          16             14420.50        15000.17        29420.67
  1983          17             14697.67        15240.67        29938.33
  1983          18             14562.33        14737.17        29299.50
  1983          19             14397.17        14524.00        28921.17
  1983          20             14559.83        14703.67        29263.50
  1983          21             14885.50        14833.00        29718.50
  1983          22             15083.00        14698.17        29781.17
  1983          23             14986.50        14868.50        29855.00
  1983          24             14902.33        15138.17        30040.50
  1983          25             15373.33        15512.33        30885.67
  1983          26             15994.00        16324.67        32318.67
  1983          27             16071.33        16911.83        32983.17
  1983          28             16043.50        16892.17        32935.67
  1983          29             16119.00        17086.67        33205.67
  1983          30             16138.17        17313.00        33451.17
  1983          31             15826.00        16960.00        32786.00
  1983          32             15711.17        16891.33        32602.50
  1983          33             15123.33        16404.83        31528.17
  1983          34             14160.50        15295.17        29455.67
  1983          35             13687.33        14735.00        28422.33
  1983          36             12964.83        13796.17        26761.00
  1983          37             10822.33        11451.00        22273.33
  1983          38             10178.67        10938.83        21117.50
  1983          39             12036.33        12583.83        24620.17
  1983          40             12828.17        13217.67        26045.83
  1983          41             12344.50        13016.67        25361.17
  1983          42             12026.67        12838.17        24864.83
  1983          43             12128.67        12715.67        24844.33
  1983          44             11935.00        12264.50        24199.50
  1983          45             11721.83        12034.17        23756.00
  1983          46             11909.17        12288.83        24198.00
  1983          47             12001.50        12356.00        24357.50
  1983          48             12030.67        12039.83        24070.50
  1983          49             12320.33        11810.50        24130.83
  1983          50             12635.17        11891.83        24527.00
  1983          51             12747.33        11896.17        24643.50
  1983          52             12928.67        12148.33        25077.00
  1983          53             12632.33        11760.50        24392.83
  1983          54             12131.17        10825.17        22956.33
  1983          55             12055.50        10237.33        22292.83
  1983          56             11996.33         9224.83        21221.17
  1983          57             12003.17         8484.33        20487.50
  1983          58             11767.83         7969.67        19737.50
  1983          59             11504.00         7689.83        19193.83
  1983          60             11217.50         7376.67        18594.17
  1983          61             10692.83         6831.83        17524.67
  1983          62              9847.83         6376.17        16224.00
  1983          63              8586.83         5683.83        14270.67
  1983          64              6470.33         4268.67        10739.00
  1983          65              4781.67         3186.17         7967.83
  1983          66              4571.50         3130.17         7701.67
  1983          67              5557.33         3784.50         9341.83
  1983          68              7536.00         5113.83        12649.83
  1983          69              8680.00         5777.00        14457.00
  1983          70              8714.50         5724.67        14439.17
  1983          71              8224.33         5456.33        13680.67
  1983          72              7853.00         5168.33        13021.33
  1983          73              7726.00         4991.50        12717.50
  1983          74              7197.17         4507.00        11704.17
  1983          75              6608.33         3923.33        10531.67
  1983          76              6183.67         3503.50         9687.17
  1983          77              5734.00         3160.33         8894.33
  1983          78              5187.17         2773.50         7960.67
  1983          79              4673.00         2442.33         7115.33
  1983          80              4217.28         2073.00         6290.28
  1983          81              3725.66         1741.17         5466.82
  1983          82              3257.83         1485.50         4743.33
  1983          83              2831.67         1239.00         4070.67
  1983          84              2319.00          961.33         3280.33
  1983          85              1901.00          698.67         2599.67
  1983          86              1552.33          541.83         2094.17
  1983          87              1175.33          398.83         1574.17
  1983          88               895.50          300.50         1196.00
  1983          89               634.67          218.17          852.83
  1983          90               486.50          145.50          632.00
  1983          91               360.17          105.17          465.33
  1983          92               240.83           70.50          311.33
  1983          93               164.00           46.00          210.00
  1983          94               125.33           28.17          153.50
  1983          95                77.67           16.50           94.17
  1983          96                44.67           10.50           55.17
  1983          97                31.50            8.67           40.17
  1983          98                13.50            4.50           18.00
  1983          99                 9.83            1.67           11.50
  1983         100                 6.67            2.00            8.67
  1983         101                 2.33            1.00            3.33
  1983         102                 1.00            0.83            1.83
  1983         103                 0.00            0.00            0.00
  1983         104                 0.00            0.00            0.00
  1983         105                 0.00            0.00            0.00
  1983         106                 0.00            0.00            0.00
  1983         107                 0.00            0.00            0.00
  1983         108                 0.00            0.00            0.00
  1983         109                 0.00            0.00            0.00
  1983         110+                0.00            0.00            0.00
  1984           0             12973.82        13580.49        26554.31
  1984           1             13561.92        14316.31        27878.22
  1984           2             13866.97        14696.34        28563.31
  1984           3             14371.19        15263.96        29635.15
  1984           4             14595.12        15700.11        30295.23
  1984           5             14486.78        15857.15        30343.93
  1984           6             14351.03        15654.99        30006.02
  1984           7             14618.89        15620.26        30239.15
  1984           8             14755.47        15572.25        30327.71
  1984           9             14118.90        15090.07        29208.96
  1984          10             14048.56        15113.29        29161.85
  1984          11             14056.06        14970.67        29026.72
  1984          12             13796.70        14783.25        28579.95
  1984          13             13352.60        14091.31        27443.90
  1984          14             13516.95        14170.41        27687.36
  1984          15             13422.33        14379.67        27802.00
  1984          16             13889.50        14537.17        28426.67
  1984          17             14525.67        15026.83        29552.50
  1984          18             14809.33        15301.67        30111.00
  1984          19             14770.33        14787.17        29557.50
  1984          20             14636.67        14598.17        29234.83
  1984          21             14737.83        14881.17        29619.00
  1984          22             15030.00        15005.83        30035.83
  1984          23             15195.83        14898.17        30094.00
  1984          24             15070.83        15012.33        30083.17
  1984          25             14957.17        15259.00        30216.17
  1984          26             15422.33        15600.83        31023.17
  1984          27             16004.50        16373.00        32377.50
  1984          28             16062.67        16929.50        32992.17
  1984          29             16052.50        16884.33        32936.83
  1984          30             16127.33        17047.00        33174.33
  1984          31             16124.67        17261.50        33386.17
  1984          32             15815.67        16925.33        32741.00
  1984          33             15703.17        16833.00        32536.17
  1984          34             15098.83        16352.00        31450.83
  1984          35             14140.00        15227.50        29367.50
  1984          36             13663.33        14673.67        28337.00
  1984          37             12954.83        13737.00        26691.83
  1984          38             10804.50        11402.17        22206.67
  1984          39             10170.67        10878.00        21048.67
  1984          40             12021.17        12522.33        24543.50
  1984          41             12801.00        13163.50        25964.50
  1984          42             12326.83        12950.00        25276.83
  1984          43             11997.50        12763.50        24761.00
  1984          44             12099.67        12632.67        24732.33
  1984          45             11900.83        12162.33        24063.17
  1984          46             11691.50        11946.67        23638.17
  1984          47             11871.67        12193.33        24065.00
  1984          48             11960.83        12253.33        24214.17
  1984          49             11988.00        11913.17        23901.17
  1984          50             12283.33        11683.00        23966.33
  1984          51             12582.67        11747.33        24330.00
  1984          52             12678.67        11731.50        24410.17
  1984          53             12855.17        11970.33        24825.50
  1984          54             12561.50        11576.33        24137.83
  1984          55             12061.83        10636.33        22698.17
  1984          56             11972.83        10047.00        22019.83
  1984          57             11916.33         9053.00        20969.33
  1984          58             11915.33         8306.83        20222.17
  1984          59             11650.83         7801.50        19452.33
  1984          60             11397.33         7497.00        18894.33
  1984          61             11109.50         7192.83        18302.33
  1984          62             10574.67         6658.17        17232.83
  1984          63              9730.33         6198.33        15928.67
  1984          64              8478.50         5523.33        14001.83
  1984          65              6373.50         4126.50        10500.00
  1984          66              4698.67         3069.00         7767.67
  1984          67              4489.33         3014.50         7503.83
  1984          68              5429.00         3628.67         9057.67
  1984          69              7357.33         4875.33        12232.67
  1984          70              8466.33         5501.33        13967.67
  1984          71              8453.67         5426.33        13880.00
  1984          72              7970.33         5142.33        13112.67
  1984          73              7563.00         4834.00        12397.00
  1984          74              7402.33         4626.50        12028.83
  1984          75              6850.17         4134.83        10985.00
  1984          76              6255.67         3565.50         9821.17
  1984          77              5827.83         3152.17         8980.00
  1984          78              5349.33         2838.17         8187.50
  1984          79              4777.83         2445.50         7223.33
  1984          80              4273.20         2107.67         6380.87
  1984          81              3801.45         1764.67         5566.12
  1984          82              3316.82         1467.50         4784.32
  1984          83              2857.33         1251.33         4108.67
  1984          84              2460.00         1023.17         3483.17
  1984          85              1986.33          778.50         2764.83
  1984          86              1623.33          558.17         2181.50
  1984          87              1270.00          417.67         1687.67
  1984          88               959.33          304.00         1263.33
  1984          89               715.00          233.67          948.67
  1984          90               495.17          157.17          652.33
  1984          91               369.67          101.33          471.00
  1984          92               263.83           76.17          340.00
  1984          93               169.17           46.67          215.83
  1984          94               111.67           28.00          139.67
  1984          95                86.83           17.17          104.00
  1984          96                51.33            9.00           60.33
  1984          97                29.33            7.33           36.67
  1984          98                16.17            6.00           22.17
  1984          99                 7.33            1.67            9.00
  1984         100                 7.33            1.50            8.83
  1984         101                 2.67            2.00            4.67
  1984         102                 1.17            1.00            2.17
  1984         103                 1.00            0.50            1.50
  1984         104                 0.00            0.00            0.00
  1984         105                 0.00            0.00            0.00
  1984         106                 0.00            0.00            0.00
  1984         107                 0.00            0.00            0.00
  1984         108                 0.00            0.00            0.00
  1984         109                 0.00            0.00            0.00
  1984         110+                0.00            0.00            0.00
  1985           0             12726.89        13369.76        26096.65
  1985           1             12969.06        13547.28        26516.34
  1985           2             13609.95        14330.36        27940.31
  1985           3             13899.59        14743.69        28643.28
  1985           4             14397.98        15278.84        29676.83
  1985           5             14608.11        15722.98        30331.09
  1985           6             14498.23        15876.46        30374.70
  1985           7             14360.59        15666.85        30027.43
  1985           8             14614.90        15626.44        30241.34
  1985           9             14760.09        15586.64        30346.73
  1985          10             14127.85        15098.03        29225.88
  1985          11             14056.09        15117.06        29173.14
  1985          12             14053.66        14974.77        29028.43
  1985          13             13796.35        14781.70        28578.05
  1985          14             13368.01        14096.73        27464.74
  1985          15             13554.64        14184.60        27739.24
  1985          16             13456.83        14385.17        27842.00
  1985          17             13975.83        14563.67        28539.50
  1985          18             14641.17        15073.00        29714.17
  1985          19             15018.50        15339.50        30358.00
  1985          20             15000.17        14869.83        29870.00
  1985          21             14817.67        14746.50        29564.17
  1985          22             14902.83        15024.67        29927.50
  1985          23             15149.50        15181.83        30331.33
  1985          24             15286.33        15037.67        30324.00
  1985          25             15143.50        15125.67        30269.17
  1985          26             15002.00        15370.83        30372.83
  1985          27             15441.67        15657.50        31099.17
  1985          28             16007.00        16383.83        32390.83
  1985          29             16069.33        16932.50        33001.83
  1985          30             16065.83        16856.67        32922.50
  1985          31             16116.67        17008.50        33125.17
  1985          32             16117.83        17234.67        33352.50
  1985          33             15788.67        16861.50        32650.17
  1985          34             15672.17        16763.17        32435.33
  1985          35             15082.00        16281.50        31363.50
  1985          36             14120.17        15158.50        29278.67
  1985          37             13640.83        14608.33        28249.17
  1985          38             12935.83        13690.00        26625.83
  1985          39             10784.83        11346.83        22131.67
  1985          40             10159.67        10827.33        20987.00
  1985          41             12000.67        12462.67        24463.33
  1985          42             12781.17        13101.17        25882.33
  1985          43             12298.00        12869.83        25167.83
  1985          44             11971.33        12692.33        24663.67
  1985          45             12071.83        12537.00        24608.83
