Poland, Exposure to risk (period 1x1), 	Last modified: 13 Apr 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1958           0            356907.01       374904.85       731811.86
  1958           1            351927.30       368017.24       719944.54
  1958           2            353496.33       370338.15       723834.48
  1958           3            351612.56       367073.84       718686.40
  1958           4            346474.08       360274.00       706748.09
  1958           5            343878.64       358074.57       701953.21
  1958           6            339178.43       352442.20       691620.62
  1958           7            334080.21       347041.80       681122.01
  1958           8            320313.64       332915.05       653228.69
  1958           9            307942.13       319702.36       627644.49
  1958          10            295927.61       307191.51       603119.12
  1958          11            274919.93       283390.79       558310.73
  1958          12            229497.41       235398.58       464895.99
  1958          13            194132.39       198453.08       392585.47
  1958          14            190280.73       193623.45       383904.18
  1958          15            187056.42       190374.04       377430.46
  1958          16            191912.47       196203.99       388116.46
  1958          17            204357.02       210697.82       415054.84
  1958          18            212902.23       222673.84       435576.07
  1958          19            215148.44       225307.79       440456.23
  1958          20            218611.45       225042.50       443653.96
  1958          21            224814.18       227063.34       451877.52
  1958          22            229111.56       229569.00       458680.56
  1958          23            227419.07       228067.05       455486.12
  1958          24            224858.10       225971.39       450829.49
  1958          25            230868.49       232061.12       462929.62
  1958          26            238253.36       240032.18       478285.53
  1958          27            246667.59       248539.56       495207.15
  1958          28            247246.61       246852.42       494099.03
  1958          29            240311.48       236162.83       476474.31
  1958          30            233958.14       223783.45       457741.59
  1958          31            229936.31       210577.39       440513.71
  1958          32            239890.26       211545.14       451435.39
  1958          33            238673.14       206976.83       445649.97
  1958          34            229354.67       197993.47       427348.14
  1958          35            224918.67       194342.62       419261.29
  1958          36            203579.95       178572.53       382152.48
  1958          37            188135.63       168841.39       356977.02
  1958          38            179244.30       158957.11       338201.41
  1958          39            146408.51       125955.51       272364.02
  1958          40            121912.42       105113.55       227025.97
  1958          41            124054.68       107033.18       231087.86
  1958          42            136448.50       114554.70       251003.20
  1958          43            164350.62       136601.96       300952.57
  1958          44            182679.30       155689.93       338369.23
  1958          45            189250.03       163015.90       352265.93
  1958          46            189077.92       164670.45       353748.37
  1958          47            187493.27       166534.74       354028.01
  1958          48            189177.32       169560.80       358738.12
  1958          49            182315.90       164333.39       346649.29
  1958          50            180635.36       162654.82       343290.18
  1958          51            176982.86       159286.29       336269.14
  1958          52            169572.83       149066.76       318639.59
  1958          53            164095.35       142887.28       306982.63
  1958          54            158354.54       138339.35       296693.89
  1958          55            155750.57       134192.80       289943.38
  1958          56            149884.07       126922.84       276806.91
  1958          57            151324.08       120449.73       271773.82
  1958          58            142654.94       110919.96       253574.90
  1958          59            126328.81        99295.69       225624.49
  1958          60            124104.96        94906.41       219011.36
  1958          61            118688.90        88626.00       207314.90
  1958          62            114167.12        82373.05       196540.17
  1958          63            105331.69        75322.75       180654.44
  1958          64             95875.82        68585.80       164461.62
  1958          65             87273.98        60739.66       148013.64
  1958          66             78929.67        54242.21       133171.88
  1958          67             78544.31        52206.29       130750.60
  1958          68             76410.51        49535.15       125945.66
  1958          69             73880.75        47299.10       121179.85
  1958          70             69790.63        43667.16       113457.80
  1958          71             61791.90        38818.52       100610.42
  1958          72             58129.94        35166.64        93296.58
  1958          73             51903.86        30875.71        82779.57
  1958          74             45418.56        27335.21        72753.78
  1958          75             42775.86        24964.68        67740.54
  1958          76             36817.09        21380.81        58197.89
  1958          77             33403.96        18771.78        52175.74
  1958          78             30402.97        16684.41        47087.38
  1958          79             24513.52        13772.78        38286.30
  1958          80             22033.72        12120.99        34154.71
  1958          81             19492.94        10395.20        29888.14
  1958          82             17295.34         8904.23        26199.58
  1958          83             14551.15         7486.26        22037.41
  1958          84             11838.83         5989.00        17827.83
  1958          85              9492.90         4572.09        14064.99
  1958          86              7202.41         3372.25        10574.66
  1958          87              6033.89         2714.26         8748.16
  1958          88              4766.01         2042.19         6808.21
  1958          89              3211.06         1398.80         4609.86
  1958          90              2512.21         1033.41         3545.62
  1958          91              1885.84          722.58         2608.43
  1958          92              1345.04          484.34         1829.38
  1958          93              1010.39          327.59         1337.97
  1958          94               706.56          217.26          923.82
  1958          95               448.90          141.44          590.33
  1958          96               275.99           77.57          353.55
  1958          97               183.43           54.37          237.80
  1958          98                89.64           36.32          125.96
  1958          99                27.89           10.01           37.89
  1958         100                22.97            6.09           29.06
  1958         101                11.79            2.48           14.26
  1958         102                 5.62            0.96            6.58
  1958         103                 2.22            0.44            2.66
  1958         104                 0.56            0.06            0.62
  1958         105                 0.05            0.00            0.05
  1958         106                 0.00            0.00            0.00
  1958         107                 0.00            0.00            0.00
  1958         108                 0.00            0.00            0.00
  1958         109                 0.00            0.00            0.00
  1958         110+                0.00            0.00            0.00
  1959           0            340461.45       358008.76       698470.21
  1959           1            348437.60       364038.57       712476.17
  1959           2            350890.82       366837.29       717728.11
  1959           3            352988.52       369718.48       722707.01
  1959           4            351252.95       366617.06       717870.01
  1959           5            346192.56       359912.02       706104.58
  1959           6            343654.87       357765.31       701420.18
  1959           7            338976.18       352152.64       691128.81
  1959           8            333901.32       346777.12       680678.44
  1959           9            320176.14       332690.59       652866.73
  1959          10            307817.97       319499.59       627317.56
  1959          11            295809.46       306991.25       602800.71
  1959          12            274801.45       283205.55       558007.01
  1959          13            229397.79       235239.88       464637.67
  1959          14            194045.45       198302.55       392348.00
  1959          15            190182.27       193458.89       383641.17
  1959          16            186957.96       190191.29       377149.25
  1959          17            191791.49       195968.69       387760.18
  1959          18            204220.68       210423.78       414644.46
  1959          19            212738.69       222319.86       435058.56
  1959          20            214957.54       224863.19       439820.73
  1959          21            218425.06       224583.04       443008.09
  1959          22            224611.76       226601.56       451213.31
  1959          23            228879.94       229119.23       457999.17
  1959          24            227185.28       227604.60       454789.87
  1959          25            224611.96       225488.92       450100.88
  1959          26            230596.15       231557.77       462153.92
  1959          27            237965.50       239519.15       477484.65
  1959          28            246366.37       248007.19       494373.56
  1959          29            246919.05       246304.35       493223.40
  1959          30            239971.22       235589.05       475560.27
  1959          31            233621.89       223219.21       456841.09
  1959          32            229617.41       210047.02       439664.44
  1959          33            239512.96       210998.90       450511.86
  1959          34            238275.81       206416.91       444692.72
  1959          35            228930.47       197439.89       426370.36
  1959          36            224514.16       193800.07       418314.23
  1959          37            203195.65       178055.86       381251.51
  1959          38            187750.15       168319.03       356069.18
  1959          39            178861.16       158412.58       337273.74
  1959          40            146045.74       125489.93       271535.68
  1959          41            121612.38       104729.37       226341.75
  1959          42            123719.75       106593.93       230313.69
  1959          43            136052.99       114065.20       250118.20
  1959          44            163854.48       135968.58       299823.06
  1959          45            182099.09       154916.92       337016.01
  1959          46            188608.56       162133.06       350741.62
  1959          47            188386.08       163687.82       352073.90
  1959          48            186735.32       165471.82       352207.14
  1959          49            188314.26       168380.70       356694.96
  1959          50            181422.64       163028.32       344450.96
  1959          51            179692.70       161262.32       340955.02
  1959          52            175974.27       157772.63       333746.89
  1959          53            168555.08       147490.68       316045.76
  1959          54            163036.02       141236.10       304272.12
  1959          55            157195.94       136637.61       293833.55
  1959          56            154543.90       132329.69       286873.59
  1959          57            148580.29       124930.61       273510.91
  1959          58            149920.32       118379.70       268300.02
  1959          59            141150.93       108801.55       249952.48
  1959          60            124727.33        97125.69       221853.02
  1959          61            122453.60        92671.64       215125.24
  1959          62            116936.08        86337.37       203273.44
  1959          63            112293.00        80074.57       192367.57
  1959          64            103418.68        73105.05       176523.73
  1959          65             93950.79        66309.51       160260.29
  1959          66             85312.09        58580.91       143893.00
  1959          67             76936.36        52098.08       129034.44
  1959          68             76366.62        49919.64       126286.26
  1959          69             74015.91        47219.97       121235.88
  1959          70             71349.64        44927.35       116276.99
  1959          71             67083.16        41251.54       108334.70
  1959          72             59060.73        36402.38        95463.10
  1959          73             55314.85        32796.08        88110.93
