Iceland, Exposure to risk (period 1x1), 	Last modified: 24 Apr 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1838           0               782.20          805.52         1587.72
  1838           1               730.83          703.05         1433.88
  1838           2               740.01          696.63         1436.64
  1838           3               737.28          683.23         1420.51
  1838           4               773.54          701.50         1475.04
  1838           5               780.33          781.69         1562.02
  1838           6               815.91          847.25         1663.16
  1838           7               849.95          836.01         1685.96
  1838           8               789.47          779.75         1569.22
  1838           9               668.48          709.16         1377.63
  1838          10               571.89          603.39         1175.29
  1838          11               495.67          494.67          990.34
  1838          12               473.01          466.08          939.09
  1838          13               514.37          506.10         1020.47
  1838          14               552.95          545.16         1098.11
  1838          15               562.78          525.70         1088.48
  1838          16               513.03          492.17         1005.21
  1838          17               455.17          449.61          904.78
  1838          18               425.17          415.31          840.48
  1838          19               420.00          415.35          835.35
  1838          20               414.16          403.83          817.99
  1838          21               405.22          375.15          780.37
  1838          22               363.70          348.74          712.44
  1838          23               317.11          315.78          632.89
  1838          24               318.51          296.16          614.67
  1838          25               354.85          314.77          669.62
  1838          26               403.10          340.86          743.96
  1838          27               425.25          363.90          789.15
  1838          28               419.27          375.82          795.09
  1838          29               425.74          397.50          823.24
  1838          30               446.46          405.83          852.28
  1838          31               432.16          368.25          800.41
  1838          32               377.38          340.73          718.11
  1838          33               334.63          309.79          644.42
  1838          34               355.30          309.39          664.70
  1838          35               433.09          367.90          800.99
  1838          36               522.17          465.58          987.74
  1838          37               536.97          508.93         1045.90
  1838          38               509.93          462.02          971.95
  1838          39               484.90          425.43          910.33
  1838          40               447.87          402.35          850.22
  1838          41               437.92          370.37          808.29
  1838          42               407.10          354.54          761.64
  1838          43               371.48          341.87          713.35
  1838          44               370.82          321.79          692.61
  1838          45               346.91          283.59          630.49
  1838          46               353.82          274.56          628.38
  1838          47               354.08          304.68          658.76
  1838          48               318.67          294.89          613.56
  1838          49               288.96          256.19          545.15
  1838          50               251.72          220.77          472.49
  1838          51               213.30          190.85          404.14
  1838          52               168.68          148.97          317.65
  1838          53               140.38          107.36          247.74
  1838          54               144.56          110.81          255.38
  1838          55               164.57          125.96          290.52
  1838          56               179.64          130.27          309.91
  1838          57               187.33          135.70          323.02
  1838          58               195.61          136.05          331.66
  1838          59               210.81          140.35          351.17
  1838          60               210.49          141.20          351.69
  1838          61               215.74          139.33          355.07
  1838          62               217.50          139.74          357.23
  1838          63               200.80          133.58          334.38
  1838          64               196.32          134.29          330.61
  1838          65               196.94          132.45          329.39
  1838          66               207.44          130.36          337.79
  1838          67               206.38          133.08          339.45
  1838          68               192.66          131.99          324.64
  1838          69               171.53          124.15          295.67
  1838          70               154.46          107.90          262.37
  1838          71               157.52           99.35          256.86
  1838          72               148.63           94.90          243.53
  1838          73               136.37           90.63          227.00
  1838          74               119.93           82.27          202.20
  1838          75               102.10           67.11          169.21
  1838          76                95.55           64.74          160.29
  1838          77                87.79           62.50          150.29
  1838          78                78.68           51.58          130.26
  1838          79                65.09           43.25          108.33
  1838          80                51.82           35.32           87.14
  1838          81                40.04           28.05           68.09
  1838          82                30.40           21.32           51.72
  1838          83                24.06           15.88           39.95
  1838          84                20.55           12.11           32.66
  1838          85                17.89            9.26           27.15
  1838          86                15.96            7.64           23.60
  1838          87                14.86            6.98           21.84
  1838          88                14.07            6.24           20.32
  1838          89                13.31            5.58           18.89
  1838          90                11.87            4.89           16.76
  1838          91                 9.97            3.97           13.94
  1838          92                 7.89            3.04           10.94
  1838          93                 5.72            2.14            7.86
  1838          94                 4.27            1.67            5.95
  1838          95                 3.83            1.25            5.08
  1838          96                 2.89            1.08            3.97
  1838          97                 1.89            0.93            2.81
  1838          98                 1.42            0.60            2.02
  1838          99                 1.21            0.33            1.54
  1838         100                 0.69            0.00            0.69
  1838         101                 0.00            0.00            0.00
  1838         102                 0.00            0.00            0.00
  1838         103                 0.00            0.00            0.00
  1838         104                 0.00            0.00            0.00
  1838         105                 0.00            0.00            0.00
  1838         106                 0.00            0.00            0.00
  1838         107                 0.00            0.00            0.00
  1838         108                 0.00            0.00            0.00
  1838         109                 0.00            0.00            0.00
  1838         110+                0.00            0.00            0.00
  1839           0               748.17          761.81         1509.98
  1839           1               629.10          639.67         1268.77
  1839           2               694.39          668.57         1362.96
  1839           3               715.01          672.89         1387.90
  1839           4               724.00          670.24         1394.24
  1839           5               764.60          692.97         1457.57
  1839           6               771.24          773.81         1545.05
  1839           7               806.56          839.61         1646.17
  1839           8               841.03          828.87         1669.90
  1839           9               781.65          773.36         1555.01
  1839          10               662.41          703.76         1366.17
  1839          11               567.54          598.93         1166.47
  1839          12               492.67          491.03          983.70
  1839          13               470.82          463.03          933.85
  1839          14               512.43          503.43         1015.86
  1839          15               550.78          542.67         1093.45
  1839          16               560.14          523.15         1083.29
  1839          17               509.96          489.41          999.36
  1839          18               451.74          446.45          898.18
  1839          19               421.46          411.58          833.04
  1839          20               416.07          410.84          826.91
  1839          21               410.11          398.70          808.81
  1839          22               401.05          369.56          770.62
  1839          23               359.42          342.95          702.37
  1839          24               312.75          310.04          622.79
  1839          25               314.08          290.67          604.76
  1839          26               350.45          309.64          660.09
  1839          27               398.85          335.98          734.83
  1839          28               421.28          359.15          780.43
  1839          29               415.72          371.10          786.82
  1839          30               422.71          392.69          815.40
  1839          31               443.84          400.80          844.64
  1839          32               429.61          362.92          792.52
  1839          33               374.52          335.00          709.52
  1839          34               331.09          303.56          634.65
  1839          35               350.77          302.63          653.40
  1839          36               427.49          360.56          788.05
  1839          37               515.73          457.89          973.63
  1839          38               530.00          501.11         1031.10
  1839          39               502.70          454.24          956.94
  1839          40               477.69          417.89          895.59
  1839          41               440.85          395.02          835.87
  1839          42               431.13          363.17          794.30
  1839          43               400.57          347.32          747.89
  1839          44               365.25          334.47          699.71
  1839          45               364.91          314.08          678.99
  1839          46               341.27          275.61          616.87
  1839          47               348.36          266.54          614.90
  1839          48               348.69          296.88          645.57
  1839          49               313.24          287.58          600.81
  1839          50               283.39          249.56          532.95
  1839          51               246.01          214.84          460.85
  1839          52               207.60          185.40          393.00
  1839          53               163.13          143.77          306.90
  1839          54               135.14          102.15          237.28
  1839          55               139.72          105.35          245.06
  1839          56               160.00          120.09          280.09
  1839          57               175.00          123.91          298.91
  1839          58               182.20          128.80          310.99
  1839          59               189.59          128.52          318.12
  1839          60               203.58          132.19          335.77
  1839          61               201.98          132.47          334.45
  1839          62               206.27          130.27          336.54
  1839          63               207.44          130.61          338.05
  1839          64               190.52          124.64          315.16
  1839          65               186.16          125.76          311.92
  1839          66               186.86          124.26          311.12
  1839          67               197.17          122.21          319.38
  1839          68               195.56          124.61          320.17
  1839          69               180.94          122.84          303.78
  1839          70               158.66          114.02          272.67
  1839          71               140.45           96.76          237.22
  1839          72               142.83           87.51          230.35
  1839          73               133.79           82.74          216.53
  1839          74               121.90           78.52          200.41
  1839          75               106.32           70.57          176.89
  1839          76                89.58           56.05          145.63
  1839          77                84.22           54.51          138.73
  1839          78                77.66           53.27          130.93
  1839          79                69.76           43.50          113.26
  1839          80                57.38           36.45           93.83
  1839          81                45.21           29.78           74.99
  1839          82                34.27           23.62           57.88
  1839          83                25.21           17.79           43.00
  1839          84                19.17           13.07           32.24
  1839          85                15.70            9.83           25.53
  1839          86                13.05            7.38           20.42
  1839          87                11.23            6.07           17.29
  1839          88                10.39            5.64           16.03
  1839          89                10.00            5.07           15.08
  1839          90                 9.76            4.51           14.27
  1839          91                 8.93            3.90           12.83
  1839          92                 7.57            3.09           10.66
  1839          93                 5.97            2.28            8.25
  1839          94                 4.22            1.54            5.76
  1839          95                 3.12            1.33            4.45
  1839          96                 2.98            1.10            4.08
  1839          97                 2.26            0.97            3.23
  1839          98                 1.42            0.85            2.27
  1839          99                 1.04            0.55            1.59
  1839         100                 0.23            0.31            0.54
  1839         101                 0.00            0.00            0.00
  1839         102                 0.00            0.00            0.00
  1839         103                 0.00            0.00            0.00
  1839         104                 0.00            0.00            0.00
  1839         105                 0.00            0.00            0.00
  1839         106                 0.00            0.00            0.00
  1839         107                 0.00            0.00            0.00
  1839         108                 0.00            0.00            0.00
  1839         109                 0.00            0.00            0.00
  1839         110+                0.00            0.00            0.00
  1840           0               833.57          869.07         1702.64
  1840           1               586.70          595.65         1182.35
  1840           2               584.84          599.63         1184.47
  1840           3               664.49          642.75         1307.24
  1840           4               699.23          662.40         1361.64
  1840           5               713.87          665.07         1378.93
  1840           6               754.88          686.93         1441.81
  1840           7               761.62          766.54         1528.16
  1840           8               797.59          831.90         1629.49
