East Germany, Exposure to risk (period 1x1), 	Last modified: 03 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1956           0            134501.70       142538.36       277040.06
  1956           1            135476.76       143156.01       278632.76
  1956           2            134492.77       141736.56       276229.33
  1956           3            135622.55       142842.49       278465.05
  1956           4            137225.50       144503.02       281728.52
  1956           5            131929.11       138520.53       270449.64
  1956           6            124292.41       129575.91       253868.32
  1956           7            107219.59       111243.46       218463.06
  1956           8             95589.25        98840.48       194429.73
  1956           9             90107.57        93429.58       183537.15
  1956          10             75893.56        77730.96       153624.52
  1956          11            103343.00       105508.83       208851.83
  1956          12            124003.67       128143.00       252146.67
  1956          13            126248.00       130840.33       257088.33
  1956          14            140762.67       145529.83       286292.50
  1956          15            160298.33       165882.00       326180.33
  1956          16            165270.83       171144.50       336415.33
  1956          17            159894.00       164696.67       324590.67
  1956          18            148783.33       151143.00       299926.33
  1956          19            143679.00       145091.00       288770.00
  1956          20            143380.50       145426.17       288806.67
  1956          21            138917.83       142246.33       281164.17
  1956          22            121713.00       124342.17       246055.17
  1956          23            108578.67       107828.00       216406.67
  1956          24            109705.83       103728.67       213434.50
  1956          25            116558.17       105492.67       222050.83
  1956          26            120653.50       106381.50       227035.00
  1956          27            119407.33       102645.83       222053.17
  1956          28            117074.33        94798.00       211872.33
  1956          29            116338.50        85291.83       201630.33
  1956          30            120414.33        81712.50       202126.83
  1956          31            118623.17        76220.50       194843.67
  1956          32            115471.67        70654.50       186126.17
  1956          33            121046.00        73670.33       194716.33
  1956          34            132034.00        80846.67       212880.67
  1956          35            142973.17        86778.83       229752.00
  1956          36            128132.33        77871.67       206004.00
  1956          37             89013.33        54824.17       143837.50
  1956          38             67614.17        41492.50       109106.67
  1956          39             70540.00        42768.50       113308.50
  1956          40             91132.83        54783.50       145916.33
  1956          41            123475.17        74410.83       197886.00
  1956          42            143806.83        88714.83       232521.67
  1956          43            151222.33        95759.83       246982.17
  1956          44            151015.67        97123.17       248138.83
  1956          45            152758.33        98988.67       251747.00
  1956          46            160639.33       106492.17       267131.50
  1956          47            162822.83       111061.00       273883.83
  1956          48            161461.17       113638.33       275099.50
  1956          49            160862.00       116118.33       276980.33
  1956          50            157974.67       119720.17       277694.83
  1956          51            155557.67       123431.33       278989.00
  1956          52            153685.83       122963.17       276649.00
  1956          53            154452.83       122683.33       277136.17
  1956          54            154943.67       122937.83       277881.50
  1956          55            149965.67       119060.33       269026.00
  1956          56            146444.33       113840.00       260284.33
  1956          57            145375.83       107708.33       253084.17
  1956          58            142059.17       101573.50       243632.67
  1956          59            138430.83        96273.33       234704.17
  1956          60            134845.50        91570.67       226416.17
  1956          61            129877.83        86259.17       216137.00
  1956          62            126275.00        83182.33       209457.33
  1956          63            120081.33        79585.17       199666.50
  1956          64            116765.50        77973.83       194739.33
  1956          65            114343.33        77175.67       191519.00
  1956          66            110302.67        74859.83       185162.50
  1956          67            106117.83        72960.33       179078.17
  1956          68            101232.33        70754.83       171987.17
  1956          69             95909.83        67149.67       163059.50
  1956          70             88773.17        62505.83       151279.00
  1956          71             82201.33        58532.33       140733.67
  1956          72             75006.33        53583.33       128589.67
  1956          73             69282.00        49457.50       118739.50
  1956          74             63843.83        45721.83       109565.67
  1956          75             58389.67        41942.17       100331.83
  1956          76             54252.00        39182.83        93434.83
  1956          77             49830.50        36053.00        85883.50
  1956          78             44848.17        32460.67        77308.83
  1956          79             39843.17        28488.67        68331.83
  1956          80             33502.81        24148.05        57650.86
  1956          81             27977.22        20377.01        48354.23
  1956          82             22878.99        16535.19        39414.18
  1956          83             18761.56        13168.81        31930.37
  1956          84             14026.12         9631.55        23657.68
  1956          85             10679.77         7192.45        17872.22
  1956          86              8917.16         5812.13        14729.28
  1956          87              6719.38         4177.57        10896.95
  1956          88              4867.72         2872.58         7740.30
  1956          89              3619.24         2051.74         5670.98
  1956          90              2525.22         1393.73         3918.95
  1956          91              1648.45          873.06         2521.51
  1956          92              1086.51          526.85         1613.37
  1956          93               718.77          308.40         1027.17
  1956          94               416.31          176.89          593.20
  1956          95               250.83           92.78          343.61
  1956          96               136.27           50.21          186.47
  1956          97                68.08           29.88           97.95
  1956          98                37.76           12.47           50.24
  1956          99                17.62            7.28           24.90
  1956         100                 9.37            4.06           13.43
  1956         101                 4.08            1.48            5.55
  1956         102                 1.57            0.20            1.77
  1956         103                 0.26            0.00            0.26
  1956         104                 0.00            0.00            0.00
  1956         105                 0.00            0.00            0.00
  1956         106                 0.00            0.00            0.00
  1956         107                 0.00            0.00            0.00
  1956         108                 0.00            0.00            0.00
  1956         109                 0.00            0.00            0.00
  1956         110+                0.00            0.00            0.00
  1957           0            130167.75       137604.70       267772.46
  1957           1            131543.94       138949.64       270493.58
  1957           2            133847.76       141297.55       275145.31
  1957           3            132758.27       139892.01       272650.28
  1957           4            133961.41       141132.87       275094.27
  1957           5            135560.90       142776.25       278337.15
  1957           6            130208.67       136695.32       266903.99
  1957           7            122591.56       127824.18       250415.74
  1957           8            105773.29       109708.63       215481.92
  1957           9             94190.47        97295.80       191486.27
  1957          10             88746.19        92011.04       180757.23
  1957          11             74635.01        76502.46       151137.47
  1957          12            101762.83       103772.17       205535.00
  1957          13            122192.17       126193.50       248385.67
  1957          14            124063.00       128573.17       252636.17
  1957          15            137909.83       142952.67       280862.50
  1957          16            156865.33       162851.67       319717.00
  1957          17            160878.17       166193.50       327071.67
  1957          18            153255.83       156187.67       309443.50
  1957          19            141567.50       143278.67       284846.17
  1957          20            137170.83       139011.83       276182.67
  1957          21            137806.67       140332.33       278139.00
  1957          22            134299.67       138053.17       272352.83
  1957          23            118186.33       121400.17       239586.50
  1957          24            105814.17       105573.00       211387.17
  1957          25            107230.33       101635.33       208865.67
  1957          26            114012.83       103587.00       217599.83
  1957          27            118313.17       104542.17       222855.33
  1957          28            117111.17       100987.00       218098.17
  1957          29            114802.50        93034.83       207837.33
  1957          30            114083.17        83710.00       197793.17
  1957          31            118068.17        80145.67       198213.83
  1957          32            116261.83        74688.33       190950.17
  1957          33            113259.00        69366.67       182625.67
  1957          34            118812.50        72251.17       191063.67
  1957          35            129494.00        79357.67       208851.67
  1957          36            140241.00        85079.00       225320.00
  1957          37            125808.33        76457.33       202265.67
  1957          38             87375.83        53754.00       141129.83
  1957          39             66259.67        40663.67       106923.33
  1957          40             69107.17        41815.17       110922.33
  1957          41             89374.67        53554.83       142929.50
  1957          42            121148.83        72854.83       194003.67
  1957          43            141249.00        86814.33       228063.33
  1957          44            148549.00        93819.17       242368.17
  1957          45            148413.17        95163.17       243576.33
  1957          46            150199.50        97096.00       247295.50
  1957          47            157919.33       104525.00       262444.33
  1957          48            160231.00       109017.00       269248.00
  1957          49            158877.50       111578.33       270455.83
  1957          50            158366.83       114080.83       272447.67
  1957          51            155600.17       117558.50       273158.67
  1957          52            153112.17       121218.83       274331.00
  1957          53            151296.50       119761.67       271058.17
  1957          54            152068.33       120374.83       272443.17
  1957          55            152459.00       120473.17       272932.17
  1957          56            147532.00       116597.17       264129.17
  1957          57            144003.33       111307.50       255310.83
