Bulgaria, Exposure to risk (period 1x1), 	Last modified: 15 Sep 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1947           0             75174.92        79230.08       154405.00
  1947           1             70118.83        73050.36       143169.19
  1947           2             62107.83        64493.05       126600.88
  1947           3             60367.58        62603.55       122971.13
  1947           4             61761.48        64051.64       125813.12
  1947           5             59344.75        61854.07       121198.83
  1947           6             60209.76        62658.94       122868.70
  1947           7             58559.87        60752.77       119312.63
  1947           8             57977.08        59995.54       117972.63
  1947           9             59327.37        61704.44       121031.81
  1947          10             62097.37        64739.57       126836.95
  1947          11             61726.58        64386.79       126113.37
  1947          12             69596.46        72364.10       141960.56
  1947          13             70094.42        72730.94       142825.35
  1947          14             70250.47        72838.56       143089.04
  1947          15             68601.69        71274.26       139875.95
  1947          16             67567.42        70527.53       138094.94
  1947          17             69405.29        72039.16       141444.45
  1947          18             68810.27        70124.95       138935.22
  1947          19             69380.39        70723.13       140103.53
  1947          20             71828.10        73142.44       144970.54
  1947          21             71662.19        75378.23       147040.42
  1947          22             74401.04        78144.43       152545.47
  1947          23             71095.79        70409.67       141505.47
  1947          24             70000.63        68019.82       138020.45
  1947          25             69336.73        68303.02       137639.75
  1947          26             64392.90        63929.78       128322.68
  1947          27             61892.53        62267.14       124159.67
  1947          28             44513.63        44690.28        89203.91
  1947          29             31181.79        30614.99        61796.78
  1947          30             31523.50        30539.45        62062.95
  1947          31             46338.80        45960.19        92298.99
  1947          32             59600.35        61423.62       121023.96
  1947          33             50514.10        51844.52       102358.61
  1947          34             49511.98        49570.27        99082.24
  1947          35             55919.30        57374.30       113293.60
  1947          36             53005.00        55321.18       108326.18
  1947          37             55251.50        57385.30       112636.81
  1947          38             51282.76        52735.25       104018.01
  1947          39             50449.01        52148.91       102597.92
  1947          40             52120.43        53151.41       105271.84
  1947          41             50450.68        51911.10       102361.78
  1947          42             48374.14        50420.07        98794.20
  1947          43             45752.00        47447.21        93199.21
  1947          44             42941.24        44629.21        87570.45
  1947          45             41451.03        42470.24        83921.26
  1947          46             43240.81        43418.56        86659.37
  1947          47             41831.83        42071.87        83903.70
  1947          48             35573.04        35961.40        71534.44
  1947          49             34538.14        35643.88        70182.02
  1947          50             35009.39        35273.90        70283.28
  1947          51             34056.32        33145.19        67201.51
  1947          52             30620.00        30493.39        61113.39
