Austria, Exposure to risk (period 1x1), 	Last modified: 30 Mar 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1947           0             54532.75        57804.71       112337.47
  1947           1             42932.71        44735.93        87668.63
  1947           2             49438.99        50914.23       100353.21
  1947           3             52798.57        54362.49       107161.06
  1947           4             54394.52        56213.15       110607.67
  1947           5             59939.26        62091.73       122030.99
  1947           6             62709.00        64980.70       127689.70
  1947           7             65754.56        68112.04       133866.60
  1947           8             55656.75        57666.03       113322.78
  1947           9             45468.21        47147.66        92615.87
  1947          10             42398.22        43966.61        86364.83
  1947          11             42513.31        44023.72        86537.04
  1947          12             43307.75        45110.39        88418.14
  1947          13             44224.97        46880.54        91105.50
  1947          14             45752.12        49205.93        94958.05
  1947          15             46728.45        50523.61        97252.06
  1947          16             48437.88        52382.02       100819.90
  1947          17             49272.56        52940.24       102212.79
  1947          18             49673.78        52520.32       102194.10
  1947          19             50174.11        51088.09       101262.20
  1947          20             52799.24        50227.96       103027.21
  1947          21             55763.33        48873.23       104636.56
  1947          22             58771.61        47978.86       106750.47
  1947          23             60650.00        47430.38       108080.39
  1947          24             61800.38        47777.27       109577.65
  1947          25             61903.73        47764.27       109668.00
  1947          26             59990.05        46055.31       106045.37
  1947          27             55349.07        42716.74        98065.81
  1947          28             40923.83        32322.26        73246.10
  1947          29             33478.61        27031.12        60509.73
  1947          30             35114.77        28379.29        63494.07
  1947          31             38534.83        30796.28        69331.11
  1947          32             51137.94        40700.04        91837.98
  1947          33             56315.84        45191.80       101507.64
  1947          34             58682.79        47694.35       106377.14
  1947          35             59297.43        48573.89       107871.33
  1947          36             59886.88        49216.35       109103.23
  1947          37             60468.93        50006.41       110475.33
  1947          38             60237.51        50265.16       110502.67
  1947          39             59838.57        50218.02       110056.59
  1947          40             59718.34        50718.76       110437.11
  1947          41             59287.63        51656.26       110943.89
  1947          42             58806.49        52315.83       111122.32
  1947          43             58633.21        52498.78       111131.99
  1947          44             58506.13        52682.28       111188.41
  1947          45             58073.05        52560.69       110633.74
  1947          46             57211.97        51520.00       108731.97
  1947          47             56189.65        49825.26       106014.91
  1947          48             55028.25        47695.10       102723.35
  1947          49             53803.87        45453.16        99257.04
  1947          50             52809.19        43476.45        96285.64
  1947          51             51729.46        41460.29        93189.75
  1947          52             50268.78        39363.23        89632.01
  1947          53             48636.49        37622.77        86259.26
  1947          54             47040.15        36371.30        83411.45
  1947          55             45332.41        35314.99        80647.40
  1947          56             43631.35        34130.68        77762.03
