Japan, Exposure to risk (period 1x1), 	Last modified: 05 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1947           0           1122695.58      1170640.04      2293335.62
  1947           1            777087.82       800958.59      1578046.42
  1947           2            850243.12       869133.13      1719376.25
  1947           3            985176.31      1006140.72      1991317.03
  1947           4            953958.84       976684.00      1930642.84
  1947           5            995604.08      1020042.50      2015646.58
  1947           6            938905.15       959175.49      1898080.64
  1947           7            861119.18       878269.14      1739388.32
  1947           8            795427.32       811205.47      1606632.79
  1947           9            865594.33       884588.79      1750183.12
  1947          10            865474.00       884653.87      1750127.87
  1947          11            900203.76       916954.41      1817158.17
  1947          12            851258.17       866422.51      1717680.68
  1947          13            849374.37       864948.72      1714323.09
  1947          14            860149.02       875705.80      1735854.82
  1947          15            837854.31       852678.21      1690532.52
  1947          16            845055.03       858549.48      1703604.52
  1947          17            804563.42       810571.05      1615134.47
  1947          18            808404.33       803031.91      1611436.24
  1947          19            778088.43       770145.53      1548233.96
  1947          20            780394.03       768780.71      1549174.74
  1947          21            765398.73       728141.49      1493540.22
  1947          22            733783.79       663771.03      1397554.81
  1947          23            701309.98       591884.33      1293194.32
  1947          24            679251.51       532950.95      1212202.45
  1947          25            665711.53       504677.17      1170388.69
  1947          26            644829.69       489114.39      1133944.08
  1947          27            627742.49       489408.65      1117151.14
  1947          28            554505.82       448026.69      1002532.50
  1947          29            556538.73       459208.37      1015747.10
  1947          30            557534.61       468925.95      1026460.56
  1947          31            561519.28       477722.60      1039241.89
  1947          32            552078.47       472857.08      1024935.55
  1947          33            550640.15       478034.15      1028674.31
  1947          34            533017.03       466323.84       999340.87
  1947          35            531786.11       467828.40       999614.51
  1947          36            520118.59       466784.16       986902.75
  1947          37            506284.93       464746.67       971031.60
  1947          38            492955.74       459870.62       952826.36
  1947          39            472389.46       451861.26       924250.73
  1947          40            451082.62       448627.28       899709.90
  1947          41            403387.93       408243.04       811630.97
  1947          42            402354.45       406494.85       808849.30
  1947          43            403726.06       410425.27       814151.34
  1947          44            409576.90       418353.31       827930.21
  1947          45            406401.70       418368.13       824769.83
  1947          46            394791.71       407955.28       802746.99
  1947          47            376569.52       389498.13       766067.65
  1947          48            357568.13       370956.85       728524.98
  1947          49            342858.82       357805.14       700663.96
  1947          50            326706.40       342356.01       669062.41
  1947          51            317790.11       332541.82       650331.93
  1947          52            307524.49       320370.48       627894.97
  1947          53            291861.41       301064.36       592925.77
  1947          54            281967.46       289127.88       571095.34
  1947          55            269169.43       273670.71       542840.14
  1947          56            261095.71       261010.53       522106.24
  1947          57            268445.59       264909.75       533355.33
  1947          58            267292.70       261062.18       528354.87
  1947          59            254794.66       244890.97       499685.63
  1947          60            234840.08       221284.05       456124.13
  1947          61            220638.97       202486.63       423125.61
