Netherlands, Exposure to risk (period 1x1), 	Last modified: 06 Oct 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1850           0             42850.70        44433.57        87284.26
  1850           1             35764.13        36357.21        72121.34
  1850           2             31398.59        31617.95        63016.54
  1850           3             31030.23        31255.14        62285.37
  1850           4             33232.17        33595.75        66827.91
  1850           5             35038.16        35661.13        70699.29
  1850           6             34517.58        35327.39        69844.97
  1850           7             33581.20        34047.67        67628.88
  1850           8             34009.37        34697.19        68706.55
  1850           9             33809.69        34565.43        68375.12
  1850          10             34224.08        34723.70        68947.78
  1850          11             33597.67        33963.00        67560.67
  1850          12             32806.67        33125.83        65932.50
  1850          13             31957.33        32698.67        64656.00
  1850          14             31555.50        32228.17        63783.67
  1850          15             30602.83        30848.00        61450.83
  1850          16             29642.17        29935.67        59577.83
  1850          17             28334.67        28362.17        56696.83
  1850          18             26645.50        26643.50        53289.00
  1850          19             27549.00        27391.50        54940.50
  1850          20             29028.50        28195.33        57223.83
  1850          21             27919.83        27276.67        55196.50
  1850          22             26530.17        25813.00        52343.17
  1850          23             27412.17        26157.00        53569.17
  1850          24             28443.17        26981.83        55425.00
  1850          25             28551.83        27539.00        56090.83
  1850          26             27970.50        27196.17        55166.67
  1850          27             26659.17        25921.67        52580.83
  1850          28             25376.00        24780.83        50156.83
  1850          29             24090.00        23202.67        47292.67
  1850          30             24130.67        23092.00        47222.67
  1850          31             22912.33        22121.00        45033.33
  1850          32             21012.00        20485.17        41497.17
  1850          33             21865.00        21055.00        42920.00
  1850          34             21796.50        21043.17        42839.67
  1850          35             20704.83        20037.67        40742.50
  1850          36             20332.50        19467.83        39800.33
  1850          37             19434.33        18697.67        38132.00
  1850          38             19197.17        18438.83        37636.00
  1850          39             19381.50        18316.50        37698.00
  1850          40             18631.33        17459.00        36090.33
  1850          41             16894.33        16136.33        33030.67
  1850          42             16265.33        15533.00        31798.33
  1850          43             16810.33        15869.17        32679.50
  1850          44             16610.33        15778.17        32388.50
  1850          45             16416.83        15581.83        31998.67
  1850          46             16176.33        15395.17        31571.50
  1850          47             16148.50        15392.83        31541.33
  1850          48             16152.17        15122.00        31274.17
  1850          49             16678.67        15232.33        31911.00
  1850          50             16993.50        15629.33        32622.83
  1850          51             15400.17        14586.00        29986.17
  1850          52             14204.00        13502.50        27706.50
  1850          53             13867.50        12842.00        26709.50
  1850          54             13298.00        11687.50        24985.50
  1850          55             12836.00        11022.33        23858.33
  1850          56             12303.33        10644.17        22947.50
  1850          57             12030.67        10288.83        22319.50
  1850          58             11547.67         9806.67        21354.33
  1850          59             11270.33         9112.17        20382.50
  1850          60             11178.33         8505.50        19683.83
  1850          61             10423.33         8130.50        18553.83
  1850          62             10093.00         8373.83        18466.83
  1850          63              9763.33         8110.17        17873.50
  1850          64              8942.67         7232.33        16175.00
  1850          65              8378.17         6713.17        15091.33
  1850          66              7579.00         6081.00        13660.00
  1850          67              6665.67         5368.83        12034.50
  1850          68              5850.17         4680.67        10530.83
  1850          69              5862.83         4666.33        10529.17
  1850          70              5952.67         4653.50        10606.17
  1850          71              4995.83         3894.67         8890.50
  1850          72              4457.50         3642.17         8099.67
  1850          73              4295.67         3471.00         7766.67
  1850          74              3865.17         3014.00         6879.17
  1850          75              3653.67         2852.33         6506.00
  1850          76              3253.67         2588.83         5842.50
  1850          77              2869.50         2298.33         5167.83
  1850          78              2495.00         1892.50         4387.50
  1850          79              2276.67         1655.83         3932.50
  1850          80              1858.83         1387.50         3246.33
  1850          81              1566.17         1162.33         2728.50
  1850          82              1299.67          997.17         2296.83
  1850          83              1057.00          825.17         1882.17
  1850          84               835.00          633.50         1468.50
  1850          85               660.33          493.33         1153.67
  1850          86               532.33          403.00          935.33
  1850          87               414.83          309.83          724.67
  1850          88               297.50          224.00          521.50
  1850          89               226.33          178.17          404.50
  1850          90               181.67          124.83          306.50
  1850          91               112.67           81.33          194.00
  1850          92                73.07           58.17          131.23
  1850          93                56.50           39.92           96.42
  1850          94                47.10           25.33           72.43
  1850          95                29.78           19.08           48.86
  1850          96                23.15           13.00           36.15
  1850          97                15.73            7.83           23.56
  1850          98                 6.96            4.33           11.30
  1850          99                 3.67            2.00            5.67
  1850         100                 1.72            0.50            2.22
  1850         101                 0.53            0.00            0.53
  1850         102                 0.19            0.00            0.19
  1850         103                 0.00            0.00            0.00
  1850         104                 0.00            0.00            0.00
  1850         105                 0.00            0.00            0.00
  1850         106                 0.00            0.00            0.00
  1850         107                 0.00            0.00            0.00
  1850         108                 0.00            0.00            0.00
  1850         109                 0.00            0.00            0.00
  1850         110+                0.00            0.00            0.00
  1851           0             47375.08        48991.82        96366.90
  1851           1             38206.34        39052.87        77259.21
  1851           2             34036.15        34562.14        68598.29
  1851           3             30492.51        30691.63        61184.14
  1851           4             30500.34        30678.85        61179.19
  1851           5             32800.89        33150.36        65951.25
  1851           6             34640.33        35257.28        69897.61
  1851           7             34213.83        35013.96        69227.79
  1851           8             33327.54        33787.79        67115.33
  1851           9             33780.82        34479.23        68260.06
  1851          10             33600.39        34375.75        67976.15
  1851          11             34038.68        34546.33        68585.01
  1851          12             33435.83        33822.67        67258.50
  1851          13             32664.83        33004.17        65669.00
  1851          14             31803.33        32576.67        64380.00
  1851          15             31383.67        32113.83        63497.50
  1851          16             30440.67        30734.17        61174.83
  1851          17             29476.33        29807.83        59284.17
  1851          18             28159.50        28194.00        56353.50
  1851          19             26465.17        26451.50        52916.67
  1851          20             27342.83        27173.67        54516.50
  1851          21             28831.17        27957.67        56788.83
  1851          22             27719.83        27035.50        54755.33
  1851          23             26322.50        25569.00        51891.50
  1851          24             27204.67        25930.67        53135.33
  1851          25             28225.83        26752.83        54978.67
  1851          26             28302.50        27294.00        55596.50
  1851          27             27723.67        26957.00        54680.67
  1851          28             26394.33        25699.83        52094.17
  1851          29             25110.33        24567.67        49678.00
  1851          30             23842.00        22991.00        46833.00
  1851          31             23893.67        22902.00        46795.67
  1851          32             22660.50        21930.67        44591.17
  1851          33             20747.67        20272.83        41020.50
  1851          34             21593.33        20843.67        42437.00
  1851          35             21547.83        20845.17        42393.00
  1851          36             20469.33        19845.17        40314.50
  1851          37             20090.83        19280.00        39370.83
  1851          38             19176.17        18498.17        37674.33
  1851          39             18931.50        18226.50        37158.00
  1851          40             19124.17        18108.67        37232.83
  1851          41             18392.67        17262.33        35655.00
  1851          42             16671.17        15926.17        32597.33
  1851          43             16043.67        15327.17        31370.83
  1851          44             16605.50        15655.67        32261.17
