France, Total Population, Exposure to risk (period 1x1), 	Last modified: 23 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1816           0            408224.22       426130.39       834354.61
  1816           1            382452.09       399821.07       782273.16
  1816           2            351453.99       363400.89       714854.89
  1816           3            337733.12       349089.94       686823.06
  1816           4            331575.93       342626.56       674202.49
  1816           5            313553.96       326521.43       640075.40
  1816           6            306853.23       323499.66       630352.90
  1816           7            301860.40       318097.37       619957.77
  1816           8            296638.64       312456.82       609095.46
  1816           9            289057.31       304312.66       593369.97
  1816          10            289241.70       297433.93       586675.63
  1816          11            288732.03       290416.91       579148.94
  1816          12            286347.72       287943.64       574291.36
  1816          13            284360.18       285914.92       570275.10
  1816          14            283227.94       284839.88       568067.82
  1816          15            288579.88       285400.31       573980.19
  1816          16            291359.33       282969.96       574329.29
  1816          17            286102.94       278130.40       564233.34
  1816          18            278641.73       271143.10       549784.83
  1816          19            269791.68       262667.82       532459.50
  1816          20            277696.69       254225.07       531921.76
  1816          21            282093.30       243421.00       525514.30
  1816          22            268549.78       231410.74       499960.51
  1816          23            256876.31       220946.70       477823.00
  1816          24            246824.96       211889.71       458714.67
  1816          25            241060.95       201570.29       442631.24
  1816          26            240881.71       197019.56       437901.28
  1816          27            239737.47       195955.67       435693.15
  1816          28            240189.34       196264.56       436453.89
  1816          29            243038.35       198587.88       441626.22
  1816          30            232950.98       200163.71       433114.69
  1816          31            223302.23       202008.49       425310.72
  1816          32            221673.75       200555.21       422228.96
  1816          33            219527.00       198635.88       418162.88
  1816          34            217022.19       196409.98       413432.17
  1816          35            214880.03       195251.45       410131.48
  1816          36            210445.06       191875.67       402320.73
  1816          37            206078.74       187939.71       394018.45
  1816          38            200596.28       182969.93       383566.21
  1816          39            193966.43       176946.99       370913.42
  1816          40            194697.48       170573.29       365270.77
  1816          41            195270.28       164250.83       359521.10
  1816          42            188913.54       158860.01       347773.55
  1816          43            183994.07       154683.39       338677.46
  1816          44            179887.00       151222.58       331109.58
  1816          45            174415.12       148064.45       322479.57
  1816          46            171287.05       146637.61       317924.66
  1816          47            171184.31       146659.64       317843.95
  1816          48            170670.82       146349.67       317020.50
  1816          49            169993.71       145900.66       315894.37
  1816          50            163897.35       145542.27       309439.62
  1816          51            156946.95       144043.23       300990.18
  1816          52            154145.46       141578.21       295723.67
  1816          53            151110.34       138866.39       289976.73
  1816          54            147662.09       135724.96       283387.04
  1816          55            143510.21       133653.35       277163.56
  1816          56            137705.00       130246.71       267951.71
  1816          57            134590.47       127162.17       261752.63
  1816          58            130807.67       123441.99       254249.66
  1816          59            125926.28       118697.34       244623.62
  1816          60            122360.31       115335.46       237695.77
