Chile, Exposure to risk (period 1x1), 	Last modified: 18 Apr 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1992           0            136539.46       142804.68       279344.15
  1992           1            135845.08       142063.42       277908.50
  1992           2            138481.01       144513.34       282994.35
  1992           3            144203.68       150320.82       294524.50
  1992           4            146535.75       153125.73       299661.48
  1992           5            137108.54       142812.19       279920.73
  1992           6            124706.13       128796.69       253502.82
  1992           7            121298.61       125264.30       246562.92
  1992           8            118703.65       122631.57       241335.22
  1992           9            121914.13       125457.60       247371.73
  1992          10            128547.07       132360.09       260907.16
  1992          11            123308.97       127750.07       251059.04
  1992          12            120189.74       124205.49       244395.23
  1992          13            117343.84       120194.62       237538.46
  1992          14            115740.98       119139.91       234880.89
  1992          15            114300.36       117987.79       232288.15
  1992          16            115610.88       118871.93       234482.81
  1992          17            122509.84       126297.12       248806.95
  1992          18            124702.29       128453.29       253155.58
  1992          19            123427.32       124614.54       248041.87
  1992          20            123442.51       121818.64       245261.14
  1992          21            120465.18       119063.14       239528.33
  1992          22            119084.66       118283.27       237367.93
  1992          23            121545.34       119669.74       241215.08
  1992          24            123721.18       120542.43       244263.61
  1992          25            124784.90       120599.73       245384.63
  1992          26            124512.97       119643.04       244156.00
  1992          27            127037.85       122228.50       249266.35
  1992          28            124686.58       120604.89       245291.46
  1992          29            125568.89       121262.92       246831.81
  1992          30            123505.08       118371.95       241877.04
  1992          31            119136.10       114224.56       233360.66
  1992          32            116256.32       111258.94       227515.26
  1992          33            114622.69       110572.73       225195.41
  1992          34            105994.09       102685.08       208679.17
  1992          35            103312.32        98480.08       201792.39
  1992          36            100477.35        94830.21       195307.56
  1992          37             96421.03        90704.30       187125.34
  1992          38             93263.35        88094.01       181357.36
  1992          39             89074.46        84736.66       173811.12
  1992          40             83448.02        78703.89       162151.91
  1992          41             79948.41        76143.17       156091.58
  1992          42             82170.36        79025.76       161196.13
  1992          43             79581.30        75461.17       155042.47
  1992          44             71487.31        66934.54       138421.85
  1992          45             67768.02        62845.60       130613.62
  1992          46             68508.49        64557.84       133066.33
  1992          47             68267.40        65118.85       133386.25
  1992          48             66245.40        62758.67       129004.07
  1992          49             63391.87        59608.46       123000.33
  1992          50             61479.91        56707.35       118187.25
  1992          51             58514.35        54759.20       113273.55
  1992          52             58004.99        55167.39       113172.38
  1992          53             55764.52        51675.11       107439.64
  1992          54             51083.23        46002.32        97085.55
  1992          55             49652.09        44092.69        93744.78
  1992          56             47702.15        43101.74        90803.89
  1992          57             45969.54        42135.21        88104.75
  1992          58             45185.67        41011.52        86197.19
  1992          59             45665.31        40238.61        85903.91
  1992          60             47155.78        39608.63        86764.41
  1992          61             45995.80        39635.48        85631.28
  1992          62             46575.15        41129.05        87704.20
  1992          63             46533.79        39948.00        86481.79
  1992          64             43040.26        37245.19        80285.45
  1992          65             41112.53        35814.07        76926.59
  1992          66             36854.01        31503.64        68357.64
  1992          67             32956.46        27925.03        60881.49
  1992          68             30698.79        25590.68        56289.47
  1992          69             28247.57        22930.70        51178.27
  1992          70             27730.13        22018.48        49748.61
  1992          71             26475.46        21187.69        47663.15
  1992          72             25941.86        20630.06        46571.91
  1992          73             25200.19        19103.86        44304.05
  1992          74             22990.54        16920.14        39910.68
  1992          75             22347.36        16109.41        38456.77
  1992          76             20955.30        14927.69        35882.99
  1992          77             19183.49        13645.58        32829.07
  1992          78             18235.33        12699.04        30934.37
  1992          79             16991.81        11349.52        28341.33
  1992          80             16211.85        10128.80        26340.65
  1992          81             14559.41         9024.19        23583.59
  1992          82             12908.38         7758.15        20666.53
  1992          83             11244.53         6555.95        17800.48
  1992          84              9788.96         5554.22        15343.19
  1992          85              8582.72         4593.86        13176.58
  1992          86              7384.56         3666.53        11051.09
  1992          87              6102.28         2920.81         9023.09
