Switzerland, Death rates (period 1x1), 	Last modified: 09 Aug 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1876           0             0.226663        0.280796        0.253961
  1876           1             0.038919        0.035824        0.037366
  1876           2             0.018009        0.019696        0.018858
  1876           3             0.012410        0.012623        0.012518
  1876           4             0.009166        0.009499        0.009334
  1876           5             0.007703        0.007430        0.007566
  1876           6             0.006236        0.006915        0.006573
  1876           7             0.004823        0.005493        0.005157
  1876           8             0.004085        0.004054        0.004070
  1876           9             0.004074        0.005155        0.004610
  1876          10             0.004490        0.004044        0.004269
  1876          11             0.003583        0.003734        0.003658
  1876          12             0.003675        0.003233        0.003457
  1876          13             0.003831        0.003156        0.003496
  1876          14             0.004724        0.003445        0.004090
  1876          15             0.005196        0.004148        0.004677
  1876          16             0.005181        0.004836        0.005011
  1876          17             0.007726        0.004559        0.006168
  1876          18             0.005490        0.007733        0.006589
  1876          19             0.006277        0.008925        0.007574
  1876          20             0.006461        0.007325        0.006885
  1876          21             0.006621        0.007644        0.007124
  1876          22             0.007593        0.007596        0.007594
  1876          23             0.008355        0.008633        0.008490
  1876          24             0.008539        0.009767        0.009136
  1876          25             0.008539        0.010282        0.009383
  1876          26             0.009195        0.009147        0.009172
  1876          27             0.009339        0.010627        0.009959
  1876          28             0.008627        0.009171        0.008888
  1876          29             0.008766        0.009209        0.008979
  1876          30             0.009094        0.010692        0.009863
  1876          31             0.009766        0.011877        0.010782
  1876          32             0.010879        0.010572        0.010731
  1876          33             0.008869        0.011401        0.010087
  1876          34             0.012028        0.010585        0.011334
  1876          35             0.012316        0.011794        0.012065
  1876          36             0.011083        0.013414        0.012205
  1876          37             0.011873        0.012421        0.012137
  1876          38             0.012211        0.014721        0.013422
  1876          39             0.012321        0.013688        0.012981
  1876          40             0.011042        0.013356        0.012162
  1876          41             0.011051        0.015599        0.013256
  1876          42             0.011865        0.015287        0.013526
  1876          43             0.012158        0.014825        0.013453
  1876          44             0.012365        0.018443        0.015311
  1876          45             0.013488        0.016520        0.014955
  1876          46             0.012791        0.018747        0.015669
  1876          47             0.013202        0.020571        0.016758
  1876          48             0.013523        0.020060        0.016674
  1876          49             0.014405        0.022935        0.018514
  1876          50             0.017265        0.024228        0.020617
  1876          51             0.016564        0.024617        0.020438
  1876          52             0.019194        0.026510        0.022712
  1876          53             0.020793        0.027085        0.023814
  1876          54             0.023460        0.027986        0.025629
  1876          55             0.025926        0.032525        0.029081
  1876          56             0.027374        0.036953        0.031943
  1876          57             0.026172        0.039617        0.032573
  1876          58             0.022571        0.028578        0.025430
  1876          59             0.034351        0.040266        0.037175
  1876          60             0.040606        0.040674        0.040639
  1876          61             0.039358        0.049616        0.044281
  1876          62             0.043568        0.050077        0.046700
  1876          63             0.047324        0.050635        0.048918
  1876          64             0.054357        0.059788        0.056969
  1876          65             0.051312        0.059570        0.055278
  1876          66             0.063835        0.063585        0.063715
  1876          67             0.068335        0.068919        0.068615
  1876          68             0.080059        0.075006        0.077637
  1876          69             0.078170        0.078823        0.078484
