East Germany, Death rates (period 1x1), 	Last modified: 03 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1956           0             0.041286        0.052821        0.047221
  1956           1             0.003425        0.004429        0.003941
  1956           2             0.001636        0.002173        0.001911
  1956           3             0.000929        0.001323        0.001131
  1956           4             0.000787        0.001038        0.000916
  1956           5             0.000546        0.000982        0.000769
  1956           6             0.000418        0.000741        0.000583
  1956           7             0.000373        0.000629        0.000504
  1956           8             0.000398        0.000637        0.000519
  1956           9             0.000377        0.000642        0.000512
  1956          10             0.000303        0.000540        0.000423
  1956          11             0.000397        0.000644        0.000522
  1956          12             0.000339        0.000562        0.000452
  1956          13             0.000428        0.000566        0.000498
  1956          14             0.000348        0.000660        0.000506
  1956          15             0.000499        0.000772        0.000638
  1956          16             0.000520        0.000906        0.000716
  1956          17             0.000625        0.000935        0.000783
  1956          18             0.000706        0.001449        0.001080
  1956          19             0.000717        0.001489        0.001105
  1956          20             0.000683        0.001637        0.001163
  1956          21             0.000842        0.001610        0.001231
  1956          22             0.000698        0.001608        0.001158
  1956          23             0.001114        0.001762        0.001437
  1956          24             0.001012        0.001735        0.001363
  1956          25             0.000806        0.001905        0.001329
  1956          26             0.001119        0.001758        0.001418
  1956          27             0.001030        0.001461        0.001229
  1956          28             0.000914        0.001793        0.001307
  1956          29             0.000963        0.001852        0.001339
  1956          30             0.001138        0.001383        0.001237
  1956          31             0.001324        0.001561        0.001417
  1956          32             0.001455        0.001713        0.001553
  1956          33             0.001537        0.001778        0.001628
  1956          34             0.001636        0.001880        0.001729
  1956          35             0.001763        0.002236        0.001941
  1956          36             0.002021        0.002196        0.002087
  1956          37             0.001753        0.001897        0.001808
  1956          38             0.001834        0.002410        0.002053
  1956          39             0.002126        0.002315        0.002198
  1956          40             0.002238        0.002811        0.002453
  1956          41             0.002616        0.003696        0.003022
  1956          42             0.002677        0.002919        0.002770
  1956          43             0.002896        0.003770        0.003235
  1956          44             0.002920        0.003830        0.003276
  1956          45             0.003247        0.003990        0.003539
  1956          46             0.003673        0.004460        0.003987
  1956          47             0.003789        0.005060        0.004305
  1956          48             0.004069        0.005553        0.004682
  1956          49             0.004463        0.006002        0.005109
  1956          50             0.004716        0.007167        0.005773
  1956          51             0.005149        0.007786        0.006316
  1956          52             0.005297        0.008555        0.006745
  1956          53             0.005969        0.009268        0.007430
  1956          54             0.006370        0.011046        0.008439
