Japan, Death rates (period 1x1), 	Last modified: 05 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1947           0             0.083659        0.095519        0.089713
  1947           1             0.035671        0.037045        0.036368
  1947           2             0.017285        0.017216        0.017250
  1947           3             0.011235        0.011339        0.011288
  1947           4             0.007028        0.007474        0.007253
  1947           5             0.004833        0.005114        0.004975
  1947           6             0.003676        0.003935        0.003807
  1947           7             0.002876        0.003330        0.003105
  1947           8             0.002221        0.002499        0.002361
  1947           9             0.002018        0.002218        0.002119
  1947          10             0.001834        0.002006        0.001921
  1947          11             0.001699        0.001740        0.001720
  1947          12             0.001850        0.001732        0.001791
  1947          13             0.001900        0.001813        0.001856
  1947          14             0.002376        0.002050        0.002212
  1947          15             0.003224        0.002724        0.002972
  1947          16             0.003604        0.003173        0.003387
  1947          17             0.004496        0.004241        0.004368
  1947          18             0.005233        0.005416        0.005324
  1947          19             0.006321        0.006851        0.006585
  1947          20             0.006978        0.007571        0.007272
  1947          21             0.007350        0.008349        0.007837
  1947          22             0.007344        0.008773        0.008023
  1947          23             0.007803        0.009209        0.008447
  1947          24             0.007871        0.009186        0.008449
  1947          25             0.007590        0.009032        0.008212
  1947          26             0.007394        0.008958        0.008069
  1947          27             0.007178        0.008656        0.007825
  1947          28             0.007249        0.008349        0.007741
  1947          29             0.007291        0.008470        0.007824
  1947          30             0.007221        0.008086        0.007616
  1947          31             0.007018        0.008002        0.007470
  1947          32             0.007040        0.008501        0.007714
  1947          33             0.007078        0.008472        0.007726
  1947          34             0.007004        0.008348        0.007631
  1947          35             0.006953        0.008430        0.007644
  1947          36             0.007064        0.008442        0.007716
  1947          37             0.007200        0.008809        0.007970
  1947          38             0.007120        0.008757        0.007910
  1947          39             0.007515        0.008830        0.008158
  1947          40             0.007310        0.009059        0.008182
  1947          41             0.007887        0.009408        0.008652
  1947          42             0.008298        0.009714        0.009010
  1947          43             0.007932        0.010249        0.009100
  1947          44             0.008024        0.010807        0.009430
  1947          45             0.008242        0.011060        0.009672
  1947          46             0.008591        0.011554        0.010097
  1947          47             0.009071        0.012330        0.010728
  1947          48             0.009371        0.012981        0.011209
  1947          49             0.010623        0.014405        0.012554
  1947          50             0.011286        0.014593        0.012978
  1947          51             0.011710        0.016244        0.014028
  1947          52             0.012404        0.017468        0.014988
  1947          53             0.013179        0.019180        0.016226
  1947          54             0.013784        0.020384        0.017126
  1947          55             0.014317        0.021349        0.017862
  1947          56             0.015530        0.022926        0.019227
  1947          57             0.016963        0.026416        0.021658
  1947          58             0.018970        0.029396        0.024122
  1947          59             0.019504        0.029832        0.024565
  1947          60             0.023328        0.035658        0.029310
  1947          61             0.024312        0.036920        0.030346
  1947          62             0.026985        0.041022        0.033597
  1947          63             0.029208        0.044458        0.036266
  1947          64             0.031528        0.048722        0.039383
  1947          65             0.033912        0.053570        0.042823
  1947          66             0.037219        0.056986        0.046113
  1947          67             0.039642        0.062047        0.049617
  1947          68             0.044903        0.068109        0.055107
  1947          69             0.048521        0.071971        0.058710
  1947          70             0.055529        0.080949        0.066468
  1947          71             0.060790        0.084123        0.070687
  1947          72             0.063603        0.092371        0.075597
  1947          73             0.072452        0.101302        0.084283
  1947          74             0.077390        0.105721        0.088840
  1947          75             0.086047        0.117546        0.098654
  1947          76             0.092893        0.122614        0.104579
  1947          77             0.105541        0.137456        0.117804
  1947          78             0.119270        0.160239        0.134729
  1947          79             0.133951        0.170746        0.147583
  1947          80             0.143592        0.176541        0.155452
  1947          81             0.154596        0.197285        0.169520
  1947          82             0.171089        0.212511        0.185182
  1947          83             0.199855        0.233745        0.211295
  1947          84             0.192449        0.229492        0.204586
  1947          85             0.214100        0.266993        0.230878
  1947          86             0.236093        0.292055        0.253742
  1947          87             0.252471        0.313035        0.271002
  1947          88             0.275753        0.320956        0.289531
  1947          89             0.310469        0.342501        0.320147
  1947          90             0.340329        0.353812        0.344242
  1947          91             0.345320        0.422700        0.366857
  1947          92             0.386029        0.431830        0.398192
  1947          93             0.416158        0.454640        0.426612
  1947          94             0.411443        0.479521        0.430677
  1947          95             0.463738        0.573834        0.495031
  1947          96             0.473804        0.499353        0.481003
  1947          97             0.512075        0.500472        0.508736
  1947          98             0.682566        0.664836        0.676618
  1947          99             0.463788        1.021337        0.672378
  1947         100             0.435368        1.356867        0.721031
  1947         101             0.667037        0.500000        0.631884
  1947         102             0.462337        0.751873        0.553773
  1947         103             0.586257        1.500000        0.735318
  1947         104             1.093139        0.000000        0.858979
  1947         105             1.384615        1.000000        1.200000
  1947         106             0.857143        1.500000        1.200000
  1947         107             0.000000        0.750000        0.428571
  1947         108             0.000000              .        0.000000
  1947         109             0.857143        0.000000        0.600000
  1947         110+            0.800000        1.714286        1.090909
  1948           0             0.059343        0.068986        0.064274
  1948           1             0.018638        0.019426        0.019039
  1948           2             0.010303        0.010408        0.010356
  1948           3             0.006933        0.007255        0.007096
  1948           4             0.004849        0.005061        0.004956
  1948           5             0.003243        0.003592        0.003420
  1948           6             0.002495        0.002860        0.002680
  1948           7             0.002116        0.002501        0.002310
  1948           8             0.001790        0.002080        0.001937
  1948           9             0.001533        0.001765        0.001650
  1948          10             0.001457        0.001697        0.001578
  1948          11             0.001435        0.001446        0.001441
  1948          12             0.001445        0.001435        0.001440
  1948          13             0.001707        0.001463        0.001584
  1948          14             0.001876        0.001667        0.001770
  1948          15             0.002455        0.002037        0.002244
  1948          16             0.003020        0.002670        0.002844
  1948          17             0.003577        0.003340        0.003458
  1948          18             0.004170        0.004280        0.004225
  1948          19             0.005034        0.005341        0.005187
  1948          20             0.005954        0.006381        0.006167
  1948          21             0.006624        0.006909        0.006765
  1948          22             0.006909        0.007389        0.007143
  1948          23             0.007025        0.007991        0.007484
  1948          24             0.007140        0.008230        0.007640
  1948          25             0.007005        0.008168        0.007518
  1948          26             0.006749        0.007712        0.007165
  1948          27             0.006781        0.008029        0.007321
  1948          28             0.006518        0.007505        0.006951
  1948          29             0.006386        0.007671        0.006961
  1948          30             0.006297        0.007178        0.006696
  1948          31             0.006133        0.007237        0.006638
  1948          32             0.006179        0.007144        0.006623
  1948          33             0.006128        0.007379        0.006706
  1948          34             0.006165        0.007248        0.006669
