Poland, Death rates (period 1x1), 	Last modified: 13 Apr 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1958           0             0.065617        0.083710        0.074886
  1958           1             0.004736        0.005034        0.004888
  1958           2             0.001734        0.002034        0.001888
  1958           3             0.001191        0.001463        0.001330
  1958           4             0.000853        0.001073        0.000965
  1958           5             0.000708        0.000943        0.000828
  1958           6             0.000599        0.000850        0.000727
  1958           7             0.000540        0.000788        0.000666
  1958           8             0.000432        0.000692        0.000564
  1958           9             0.000377        0.000668        0.000525
  1958          10             0.000406        0.000642        0.000527
  1958          11             0.000361        0.000615        0.000490
  1958          12             0.000493        0.000575        0.000534
  1958          13             0.000454        0.000666        0.000561
  1958          14             0.000453        0.000843        0.000650
  1958          15             0.000573        0.000858        0.000717
  1958          16             0.000626        0.001006        0.000818
  1958          17             0.000583        0.001174        0.000883
  1958          18             0.000781        0.001458        0.001127
  1958          19             0.000843        0.001748        0.001306
  1958          20             0.000903        0.002092        0.001506
  1958          21             0.000953        0.002069        0.001514
  1958          22             0.000909        0.001977        0.001444
  1958          23             0.001044        0.001841        0.001443
  1958          24             0.001149        0.002124        0.001638
  1958          25             0.001193        0.002111        0.001653
  1958          26             0.001165        0.002100        0.001634
  1958          27             0.001251        0.002056        0.001655
  1958          28             0.001308        0.002135        0.001721
  1958          29             0.001338        0.002422        0.001875
  1958          30             0.001550        0.002458        0.001994
  1958          31             0.001346        0.002550        0.001922
  1958          32             0.001482        0.002486        0.001953
  1958          33             0.001469        0.002740        0.002059
  1958          34             0.001843        0.002829        0.002300
  1958          35             0.001861        0.002748        0.002272
  1958          36             0.001909        0.002755        0.002304
  1958          37             0.001927        0.002860        0.002368
  1958          38             0.002179        0.003378        0.002743
  1958          39             0.002025        0.003222        0.002578
  1958          40             0.002498        0.003584        0.003001
  1958          41             0.002447        0.003576        0.002970
  1958          42             0.002665        0.004216        0.003372
  1958          43             0.003163        0.004599        0.003815
  1958          44             0.003109        0.004833        0.003902
  1958          45             0.003096        0.004818        0.003893
  1958          46             0.003555        0.005731        0.004568
  1958          47             0.003846        0.006070        0.004892
  1958          48             0.004278        0.006736        0.005440
  1958          49             0.004802        0.007859        0.006251
  1958          50             0.004663        0.007866        0.006181
  1958          51             0.005343        0.009007        0.007078
  1958          52             0.005564        0.009994        0.007637
  1958          53             0.006525        0.010980        0.008599
  1958          54             0.007072        0.012131        0.009431
  1958          55             0.007608        0.012603        0.009920
  1958          56             0.008507        0.014998        0.011483
  1958          57             0.008929        0.015762        0.011958
  1958          58             0.010272        0.018463        0.013855
  1958          59             0.011584        0.019817        0.015207
  1958          60             0.013147        0.022728        0.017299
  1958          61             0.013562        0.024373        0.018183
  1958          62             0.015853        0.026746        0.020419
  1958          63             0.016423        0.028026        0.021260
  1958          64             0.019881        0.031304        0.024645
  1958          65             0.020337        0.032858        0.025475
  1958          66             0.024797        0.036036        0.029375
  1958          67             0.026155        0.041644        0.032340
  1958          68             0.029442        0.044578        0.035395
  1958          69             0.032917        0.047892        0.038762
  1958          70             0.035564        0.051211        0.041586
  1958          71             0.042615        0.058717        0.048828
  1958          72             0.045231        0.065099        0.052720
  1958          73             0.049383        0.067299        0.056066
  1958          74             0.056434        0.076089        0.063819
  1958          75             0.061490        0.080144        0.068364
  1958          76             0.069075        0.093531        0.078060
  1958          77             0.075353        0.091106        0.081021
  1958          78             0.084866        0.110732        0.094031
  1958          79             0.100026        0.122574        0.108137
  1958          80             0.106419        0.130599        0.115000
  1958          81             0.119263        0.134353        0.124511
  1958          82             0.132679        0.156063        0.140626
  1958          83             0.140423        0.168760        0.150049
  1958          84             0.157281        0.178831        0.164520
  1958          85             0.167344        0.198095        0.177340
