Estonia, Death rates (period 1x1), 	Last modified: 21 Jan 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1959           0             0.029105        0.034721        0.031999
  1959           1             0.002744        0.002796        0.002771
  1959           2             0.001317        0.001670        0.001498
  1959           3             0.000423        0.001221        0.000829
  1959           4             0.000415        0.000896        0.000660
  1959           5             0.000535        0.001121        0.000835
  1959           6             0.000755        0.001339        0.001053
  1959           7             0.000216        0.000815        0.000523
  1959           8             0.001104        0.000415        0.000749
  1959           9             0.000438        0.001135        0.000797
  1959          10             0.000537        0.000510        0.000523
  1959          11             0.000555        0.000740        0.000650
  1959          12             0.000693        0.000664        0.000678
  1959          13             0.000635        0.001351        0.000999
  1959          14             0.000703        0.001102        0.000905
  1959          15             0.000714        0.001814        0.001271
  1959          16             0.000396        0.001415        0.000912
  1959          17             0.001106        0.001204        0.001155
  1959          18             0.000636        0.002422        0.001532
  1959          19             0.000968        0.002147        0.001558
  1959          20             0.001315        0.003081        0.002206
  1959          21             0.001661        0.003544        0.002625
  1959          22             0.000967        0.002795        0.001882
  1959          23             0.001506        0.003397        0.002440
  1959          24             0.000850        0.003121        0.001979
  1959          25             0.001044        0.003941        0.002459
  1959          26             0.001447        0.003024        0.002205
  1959          27             0.001197        0.003110        0.002112
  1959          28             0.001434        0.002996        0.002185
  1959          29             0.000897        0.002527        0.001679
  1959          30             0.001040        0.003886        0.002363
  1959          31             0.001306        0.005018        0.003012
  1959          32             0.001977        0.002230        0.002090
  1959          33             0.001514        0.003521        0.002346
  1959          34             0.001290        0.003924        0.002335
  1959          35             0.002204        0.004607        0.003139
  1959          36             0.001694        0.003459        0.002373
  1959          37             0.001543        0.004404        0.002649
  1959          38             0.001720        0.004310        0.002755
  1959          39             0.001448        0.005272        0.003021
  1959          40             0.002585        0.004377        0.003332
  1959          41             0.002855        0.005874        0.004115
  1959          42             0.003743        0.005766        0.004580
  1959          43             0.003051        0.003717        0.003327
  1959          44             0.003992        0.006172        0.004894
  1959          45             0.002671        0.007208        0.004531
  1959          46             0.003371        0.004998        0.004039
  1959          47             0.004712        0.006725        0.005541
  1959          48             0.004900        0.006825        0.005683
  1959          49             0.004601        0.010342        0.006931
  1959          50             0.004996        0.011327        0.007550
  1959          51             0.004984        0.008242        0.006295
  1959          52             0.004878        0.011923        0.007766
  1959          53             0.008664        0.012475        0.010214
  1959          54             0.004670        0.014113        0.008459
  1959          55             0.005969        0.016586        0.010207
  1959          56             0.008003        0.016977        0.011580
  1959          57             0.006941        0.017599        0.011142
  1959          58             0.008899        0.020065        0.013065
  1959          59             0.009015        0.021667        0.013660
  1959          60             0.009218        0.018383        0.012600
  1959          61             0.011224        0.024713        0.016117
  1959          62             0.013156        0.024809        0.017306
  1959          63             0.015103        0.031638        0.020768
  1959          64             0.014935        0.033682        0.021220
  1959          65             0.017210        0.036277        0.023527
  1959          66             0.017940        0.037962        0.024549
