Ireland, Death rates (period 1x1), 	Last modified: 12 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1950           0             0.040251        0.051421        0.045980
  1950           1             0.003314        0.004448        0.003894
  1950           2             0.001979        0.002293        0.002140
  1950           3             0.001732        0.001868        0.001802
  1950           4             0.001627        0.001454        0.001539
  1950           5             0.001370        0.001009        0.001185
  1950           6             0.000803        0.000630        0.000715
  1950           7             0.000867        0.001230        0.001052
  1950           8             0.000711        0.001135        0.000927
  1950           9             0.000444        0.000658        0.000553
  1950          10             0.000839        0.000691        0.000764
  1950          11             0.000482        0.000732        0.000609
  1950          12             0.000809        0.000704        0.000756
  1950          13             0.000924        0.000664        0.000792
  1950          14             0.000770        0.000664        0.000716
  1950          15             0.001302        0.000714        0.001000
  1950          16             0.001183        0.001132        0.001157
  1950          17             0.001689        0.000994        0.001325
  1950          18             0.002127        0.001206        0.001640
  1950          19             0.001965        0.001779        0.001866
  1950          20             0.002211        0.002303        0.002260
  1950          21             0.002115        0.002428        0.002278
  1950          22             0.001974        0.001913        0.001943
  1950          23             0.003226        0.002924        0.003073
  1950          24             0.003118        0.003287        0.003203
  1950          25             0.002411        0.002549        0.002480
  1950          26             0.002252        0.002545        0.002399
  1950          27             0.002990        0.002735        0.002863
  1950          28             0.003063        0.002652        0.002857
  1950          29             0.003074        0.002546        0.002809
  1950          30             0.003070        0.003094        0.003082
  1950          31             0.002712        0.002375        0.002543
  1950          32             0.004164        0.003444        0.003801
  1950          33             0.003242        0.002848        0.003043
  1950          34             0.003316        0.002368        0.002836
  1950          35             0.004249        0.003717        0.003980
  1950          36             0.003444        0.002832        0.003135
  1950          37             0.002998        0.002955        0.002976
  1950          38             0.004490        0.003740        0.004103
  1950          39             0.003493        0.002929        0.003197
  1950          40             0.005445        0.005493        0.005470
  1950          41             0.003015        0.003104        0.003061
  1950          42             0.005382        0.004952        0.005159
  1950          43             0.004596        0.004443        0.004517
  1950          44             0.003931        0.005555        0.004769
  1950          45             0.004276        0.007206        0.005776
  1950          46             0.004682        0.005516        0.005109
  1950          47             0.005084        0.005980        0.005542
  1950          48             0.006243        0.008200        0.007243
  1950          49             0.005802        0.006704        0.006263
  1950          50             0.010738        0.011004        0.010873
  1950          51             0.004675        0.008189        0.006465
  1950          52             0.008890        0.011976        0.010457
  1950          53             0.008790        0.012931        0.010891
  1950          54             0.010228        0.011889        0.011070
  1950          55             0.009757        0.014432        0.012131
  1950          56             0.014177        0.016231        0.015220
  1950          57             0.010842        0.017557        0.014233
  1950          58             0.014258        0.019230        0.016769
  1950          59             0.012732        0.017019        0.014905
  1950          60             0.024544        0.026459        0.025513
  1950          61             0.013003        0.018092        0.015550
  1950          62             0.020991        0.024616        0.022802
  1950          63             0.020542        0.024457        0.022512
  1950          64             0.023912        0.029406        0.026687
  1950          65             0.029915        0.039462        0.034732
  1950          66             0.026683        0.031570        0.029148
  1950          67             0.027946        0.030281        0.029126
  1950          68             0.035577        0.042502        0.039048
  1950          69             0.030245        0.045644        0.037866
  1950          70             0.048423        0.057161        0.052726
  1950          71             0.042510        0.045399        0.043929
  1950          72             0.050524        0.069900        0.060071
  1950          73             0.059895        0.070141        0.064969
  1950          74             0.067070        0.074637        0.070794
  1950          75             0.080017        0.088607        0.084263
  1950          76             0.083307        0.095377        0.089326
  1950          77             0.084900        0.104523        0.094618
  1950          78             0.103070        0.124406        0.113476
  1950          79             0.091043        0.107340        0.098915
  1950          80             0.139327        0.158229        0.148440
  1950          81             0.095227        0.119837        0.107085
  1950          82             0.148605        0.167062        0.157428
  1950          83             0.137276        0.155990        0.146010
  1950          84             0.179251        0.213818        0.194800
  1950          85             0.203179        0.182110        0.193907
