Denmark, Death rates (period 1x1), 	Last modified: 24 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1835           0             0.186348        0.236826        0.212066
  1835           1             0.056113        0.061262        0.058712
  1835           2             0.041173        0.045729        0.043470
  1835           3             0.027644        0.028845        0.028249
  1835           4             0.018698        0.017906        0.018299
  1835           5             0.015570        0.015085        0.015326
  1835           6             0.013866        0.013928        0.013897
  1835           7             0.012245        0.012572        0.012410
  1835           8             0.010812        0.011096        0.010955
  1835           9             0.009709        0.009671        0.009690
  1835          10             0.008795        0.008330        0.008562
  1835          11             0.008079        0.007274        0.007677
  1835          12             0.007566        0.006519        0.007043
  1835          13             0.007105        0.006017        0.006561
  1835          14             0.006688        0.005779        0.006233
  1835          15             0.006268        0.005768        0.006019
  1835          16             0.005967        0.005853        0.005910
  1835          17             0.005865        0.006019        0.005941
  1835          18             0.005973        0.006326        0.006148
  1835          19             0.006375        0.006863        0.006617
  1835          20             0.007076        0.007624        0.007348
  1835          21             0.007747        0.008289        0.008016
  1835          22             0.008185        0.008662        0.008421
  1835          23             0.008466        0.008796        0.008629
  1835          24             0.008661        0.008760        0.008710
  1835          25             0.008982        0.008773        0.008879
  1835          26             0.009250        0.008804        0.009029
  1835          27             0.009243        0.008714        0.008981
  1835          28             0.009177        0.008693        0.008937
  1835          29             0.009092        0.008777        0.008935
  1835          30             0.008921        0.008803        0.008862
  1835          31             0.008920        0.008976        0.008948
  1835          32             0.009219        0.009461        0.009341
  1835          33             0.009668        0.010042        0.009856
  1835          34             0.010296        0.010763        0.010531
  1835          35             0.011070        0.011834        0.011450
  1835          36             0.011784        0.012871        0.012320
  1835          37             0.012305        0.013448        0.012870
  1835          38             0.012613        0.013814        0.013207
  1835          39             0.012778        0.014071        0.013418
  1835          40             0.012374        0.014070        0.013204
  1835          41             0.012000        0.014156        0.013046
  1835          42             0.012108        0.014603        0.013320
  1835          43             0.012302        0.015304        0.013764
  1835          44             0.012643        0.016372        0.014461
  1835          45             0.013208        0.018010        0.015541
  1835          46             0.013851        0.019555        0.016611
  1835          47             0.014443        0.020480        0.017362
  1835          48             0.015174        0.021161        0.018065
  1835          49             0.016034        0.021547        0.018692
  1835          50             0.016809        0.021598        0.019110
  1835          51             0.017535        0.021891        0.019623
  1835          52             0.018356        0.022681        0.020430
  1835          53             0.019053        0.023797        0.021329
  1835          54             0.019595        0.025261        0.022315
  1835          55             0.019983        0.027131        0.023401
  1835          56             0.020571        0.028961        0.024565
  1835          57             0.021543        0.030569        0.025837
  1835          58             0.022961        0.032234        0.027367
  1835          59             0.025093        0.034263        0.029441
  1835          60             0.027673        0.036672        0.031907
  1835          61             0.030387        0.039273        0.034534
  1835          62             0.033413        0.042036        0.037428
  1835          63             0.036550        0.045149        0.040544
  1835          64             0.039618        0.048484        0.043722
  1835          65             0.042563        0.051982        0.046908
  1835          66             0.045247        0.055483        0.049946
  1835          67             0.047661        0.059094        0.052873
  1835          68             0.050091        0.063065        0.055960
  1835          69             0.052766        0.067575        0.059417
  1835          70             0.056362        0.072681        0.063680
  1835          71             0.060944        0.078089        0.068631
  1835          72             0.066016        0.083375        0.073771
  1835          73             0.071191        0.087752        0.078541
  1835          74             0.077491        0.091705        0.083759
  1835          75             0.086166        0.096004        0.090496
  1835          76             0.094855        0.100974        0.097539
  1835          77             0.103326        0.107543        0.105166
  1835          78             0.111749        0.116587        0.113846
  1835          79             0.120133        0.129042        0.123960
  1835          80             0.128594        0.145715        0.135871
  1835          81             0.138048        0.165489        0.149550
  1835          82             0.148339        0.187592        0.164502
  1835          83             0.158788        0.210473        0.179631
  1835          84             0.168879        0.231726        0.193657
  1835          85             0.178880        0.248417        0.205759
  1835          86             0.190616        0.261842        0.217859
  1835          87             0.205107        0.272541        0.230888
  1835          88             0.221935        0.280677        0.244490
  1835          89             0.238709        0.284283        0.256267
  1835          90             0.252320        0.279193        0.262671
  1835          91             0.257651        0.263821        0.259996
  1835          92             0.246917        0.237216        0.243388
  1835          93             0.221394        0.200241        0.214150
  1835          94             0.196737        0.179669        0.191203
  1835          95             0.189961        0.219651        0.199247
  1835          96             0.194608        0.278033        0.221380
  1835          97             0.203358        0.347799        0.252201
  1835          98             0.223632        0.459713        0.305890
  1835          99             0.283805        0.574521        0.394787
  1835         100             0.485890        0.591781        0.535922
  1835         101             1.050000        0.338521        0.589421
  1835         102             2.038835        0.000000        0.369718
  1835         103             1.975610        0.000000        0.230441
  1835         104             1.263158        0.000000        0.216216
  1835         105             0.813559        0.000000        0.400000
  1835         106             0.657534        0.000000        0.607595
  1835         107             0.611111              .        0.611111
  1835         108             0.705882              .        0.705882
  1835         109             1.411765              .        1.411765
  1835         110+                  .              .              .
  1836           0             0.195540        0.233871        0.215003
  1836           1             0.045761        0.049919        0.047854
  1836           2             0.033946        0.037559        0.035766
  1836           3             0.020799        0.021411        0.021107
  1836           4             0.012631        0.011338        0.011980
  1836           5             0.011002        0.009928        0.010460
  1836           6             0.010576        0.010059        0.010315
  1836           7             0.009967        0.009870        0.009918
  1836           8             0.009081        0.009267        0.009175
  1836           9             0.007997        0.008314        0.008157
  1836          10             0.006903        0.007225        0.007066
  1836          11             0.005992        0.006314        0.006154
  1836          12             0.005402        0.005652        0.005527
  1836          13             0.005150        0.005213        0.005182
  1836          14             0.005142        0.004963        0.005052
  1836          15             0.005341        0.004902        0.005121
  1836          16             0.005512        0.004995        0.005254
  1836          17             0.005641        0.005232        0.005438
  1836          18             0.005783        0.005633        0.005709
  1836          19             0.005943        0.006261        0.006100
  1836          20             0.006201        0.007168        0.006680
  1836          21             0.006627        0.008157        0.007385
  1836          22             0.007063        0.008954        0.008000
  1836          23             0.007382        0.009360        0.008360
  1836          24             0.007664        0.009428        0.008535
  1836          25             0.007975        0.009281        0.008620
  1836          26             0.008468        0.009311        0.008884
  1836          27             0.008946        0.009378        0.009160
  1836          28             0.009185        0.009284        0.009234
  1836          29             0.009383        0.009235        0.009309
  1836          30             0.009585        0.009279        0.009433
  1836          31             0.009710        0.009313        0.009512
  1836          32             0.009938        0.009599        0.009768
  1836          33             0.010400        0.010331        0.010365
  1836          34             0.010926        0.011291        0.011109
  1836          35             0.011520        0.012452        0.011988
  1836          36             0.012122        0.013741        0.012928
  1836          37             0.012678        0.014744        0.013696
  1836          38             0.013106        0.014979        0.014030
  1836          39             0.013392        0.014718        0.014048
  1836          40             0.013625        0.014204        0.013911
  1836          41             0.013363        0.013801        0.013577
  1836          42             0.013093        0.013809        0.013440
  1836          43             0.013278        0.014462        0.013853
  1836          44             0.013477        0.015685        0.014551
  1836          45             0.013778        0.017510        0.015594
  1836          46             0.014340        0.019699        0.016937
  1836          47             0.014917        0.021565        0.018123
  1836          48             0.015334        0.022533        0.018803
  1836          49             0.015796        0.022998        0.019262
  1836          50             0.016282        0.023019        0.019520
  1836          51             0.016636        0.022954        0.019664
  1836          52             0.017168        0.023266        0.020083
  1836          53             0.018094        0.024154        0.020992
  1836          54             0.019199        0.025436        0.022183
  1836          55             0.020462        0.027050        0.023614
  1836          56             0.021755        0.028786        0.025104
  1836          57             0.023172        0.030460        0.026627
  1836          58             0.024848        0.031983        0.028228
  1836          59             0.026856        0.033665        0.030078
  1836          60             0.029478        0.035914        0.032517
  1836          61             0.032340        0.039001        0.035461
  1836          62             0.035200        0.042455        0.038571
  1836          63             0.038315        0.046147        0.041946
  1836          64             0.041427        0.050282        0.045521
  1836          65             0.044333        0.054526        0.049028
  1836          66             0.047143        0.058169        0.052202
  1836          67             0.050041        0.061227        0.055146
  1836          68             0.053150        0.063858        0.058001
  1836          69             0.056890        0.066228        0.061087
  1836          70             0.061582        0.068643        0.064732
  1836          71             0.067801        0.072231        0.069776
  1836          72             0.074888        0.077233        0.075934
  1836          73             0.081825        0.083555        0.082594
  1836          74             0.087833        0.090814        0.089150
  1836          75             0.094007        0.099688        0.096500
  1836          76             0.102160        0.109894        0.105550
  1836          77             0.110489        0.120114        0.114695
  1836          78             0.119255        0.130724        0.124240
  1836          79             0.128962        0.142163        0.134651
  1836          80             0.139973        0.154699        0.146250
  1836          81             0.152508        0.169390        0.159606
  1836          82             0.166681        0.187051        0.175093
  1836          83             0.181738        0.207162        0.191999
  1836          84             0.196286        0.227518        0.208562
  1836          85             0.209673        0.246015        0.223564
  1836          86             0.224131        0.262712        0.238548
  1836          87             0.241750        0.276245        0.254512
  1836          88             0.263091        0.285127        0.271282
  1836          89             0.286371        0.289196        0.287435
  1836          90             0.307568        0.286768        0.299614
  1836          91             0.324373        0.276342        0.305741
  1836          92             0.330961        0.260273        0.303536
  1836          93             0.316087        0.245118        0.289570
  1836          94             0.291237        0.246981        0.275728
  1836          95             0.282489        0.303612        0.289342
  1836          96             0.284615        0.404045        0.320272
  1836          97             0.300159        0.515776        0.363090
  1836          98             0.321095        0.641244        0.414734
  1836          99             0.347391        0.865169        0.490429
  1836         100             0.409401        1.001835        0.582618
  1836         101             0.121212        0.123853        0.122449
